"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397916,92,200,37.38,-5.98,1432499354.33333,2938901.83333333,58,1020.53,293.705,293.705,293.705,1432444098,1432495994,500,267.501,3.46,0,0.45,0,0,24,5,2015,21,"stations","ES","light rain","10n","Rain"
397917,92,200,37.38,-5.98,1432502274,2510911,58,1020.53,293.705,293.705,293.705,1432444098,1432495994,500,267.501,3.46,0,0.45,0,0,24,5,2015,22,"stations","ES","light rain","10n","Rain"
397918,71.4285714285714,200,37.38,-5.98,1432506217.28571,3335939.92857143,59.7142857142857,1020.95857142857,293.027,293.027,293.027,1432444098,1432495994,629.428571428571,268.788,4.27428571428571,0,0.257142857142857,0,0,24,5,2015,23,"stations","ES","light rain","10n","Rain"
397919,39.1111111111111,200,37.38,-5.98,1432510166.33333,3366495.44444444,61,1021.71111111111,292.103111111111,292.103111111111,292.103111111111,1432444097.77778,1432495997.44444,801.777777777778,256.670333333333,5.45666666666667,0,0,0,0,25,5,2015,0,"stations","ES","scattered clouds","03n","Clouds"
397920,26.4,200,37.38,-5.98,1432513651.85,2510911,58.4,1022.182,292.0514,292.0514,292.0514,1432530464,1432582440,801.2,220.7028,5.708,0,0,0,0,25,5,2015,1,"stations","ES","scattered clouds","03n","Clouds"
397921,0,200,37.38,-5.98,1432517697.77778,2510911,72.3333333333333,1021.96666666667,290.261333333333,290.261333333333,290.261333333333,1432530467.22222,1432582438.77778,800,222.000333333333,4.72333333333333,0,0,0,0,25,5,2015,2,"stations","ES","Sky is Clear","01n","Clear"
397922,0,200,37.38,-5.98,1432521307.41176,4095955.23529412,76.8823529411765,1021.68588235294,289.865411764706,289.865411764706,289.865411764706,1432530464,1432582440,800,239.882529411765,4.36882352941176,0,0,0,0,25,5,2015,3,"stations","ES","Sky is Clear","01n","Clear"
397923,0,200,37.38,-5.98,1432524882.91667,2831570.33333333,69.9166666666667,1022.11583333333,290.471666666667,290.471666666667,290.471666666667,1432530468.41667,1432582438.75,800,212.500416666667,4.91166666666667,0,0,0,0,25,5,2015,4,"stations","ES","Sky is Clear","01n","Clear"
397924,0,200,37.38,-5.98,1432528246.4,2510911,88.6,1022,288.6172,288.6172,288.6172,1432530464,1432582440,800,277.1042,3.124,0,0,0,0,25,5,2015,5,"stations","ES","Sky is Clear","01n","Clear"
397925,0,200,37.38,-5.98,1432531862.1875,4435978.5,78,1022.6975,289.53025,289.53025,289.53025,1432530464,1432582440,800,235.06725,3.93625,0,0,0,0,25,5,2015,6,"stations","ES","Sky is Clear","01d","Clear"
397926,0,200,37.38,-5.98,1432534311.83333,2510602.25,93,1022.42,288.082,288.082,288.082,1432530469.58333,1432582439.5,800,288.507,2.56,0,0,0,0,25,5,2015,7,"stations","ES","Sky is Clear","01d","Clear"
397927,0,200,37.38,-5.98,1432538735.22727,4087705.5,67.6363636363636,1022.62545454545,293.498636363636,293.498636363636,293.498636363636,1432530466.86364,1432582440,800,299.208090909091,3.045,0,0,0,0,25,5,2015,8,"stations","ES","Sky is Clear","01d","Clear"
397928,0,200,37.38,-5.98,1432542809.72727,2510911,56,1022.69,296.318,296.318,296.318,1432530464,1432582440,800,315.502,3.06,0,0,0,0,25,5,2015,9,"stations","ES","Sky is Clear","01d","Clear"
397929,0,200,37.38,-5.98,1432546138.52941,3416794.70588235,56,1022.69,296.318,296.318,296.318,1432530466.11765,1432582440.41176,800,315.502,3.06,0,0,0,0,25,5,2015,10,"stations","ES","Sky is Clear","01d","Clear"
397930,0,200,37.38,-5.98,1432550015.11111,2938703.77777778,45.5555555555556,1022.075,298.870333333333,298.870333333333,298.870333333333,1432530464,1432582440,800,156.251233333333,3.97388888888889,0,0,0,0,25,5,2015,11,"stations","ES","Sky is Clear","01d","Clear"
397931,0,200,37.38,-5.98,1432554122,3794288.66666667,36,1021.24,300.936,300.936,300.936,1432530467.33333,1432582441.55556,800,52.0002,5.21,0,0,0,0,25,5,2015,12,"stations","ES","Sky is Clear","01d","Clear"
397932,0,200,37.38,-5.98,1432556896.26316,4132052.68421053,37.6842105263158,1021.49684210526,300.680421052632,300.680421052632,300.680421052632,1432530464.73684,1432582440.47368,800,53.6847263157895,4.83105263157895,0,0,0,0,25,5,2015,13,"stations","ES","Sky is Clear","01d","Clear"
397933,0,200,37.38,-5.98,1432560444.46154,3103239.46153846,31.1538461538462,1020.25692307692,302.144769230769,302.144769230769,302.144769230769,1432530464,1432582440,800,54.7704,5.70153846153846,0,0,0,0,25,5,2015,14,"stations","ES","Sky is Clear","01d","Clear"
397934,1.33333333333333,200,37.38,-5.98,1432563174.05556,2510980.66666667,29.6666666666667,1020.05333333333,302.5985,302.5985,302.5985,1432530464,1432582440,800,58.6688,5.485,0,0,0,0,25,5,2015,15,"stations","ES","Sky is Clear","01d","Clear"
397935,0,200,37.38,-5.98,1432567729.45,3280715.7,29,1019.82,302.682,302.682,302.682,1432530464.5,1432582440.75,800,56.0016,5.92,0,0,0,0,25,5,2015,16,"stations","ES","Sky is Clear","01d","Clear"
397936,55.1111111111111,200,37.38,-5.98,1432571761,2511307.11111111,25.8888888888889,1019.59777777778,301.966555555556,301.966555555556,301.966555555556,1432530464.77778,1432582442,802.555555555556,70.2249222222222,3.58888888888889,0,0,0,0,25,5,2015,17,"stations","ES","broken clouds","04d","Clouds"
397937,64,200,37.38,-5.98,1432575486.33333,3152435.5,25,1019.33,301.931,301.931,301.931,1432530464,1432582440,803,59.0031,3.46,0,0,0,0,25,5,2015,18,"stations","ES","broken clouds","04d","Clouds"
397938,60.5714285714286,200,37.38,-5.98,1432579150.57143,2510911,25.8571428571429,1019.74142857143,301.838642857143,301.838642857143,301.838642857143,1432530465.07143,1432582444.71429,802.785714285714,81.2883642857143,3.18142857142857,0,0,0,0,25,5,2015,19,"stations","ES","broken clouds","04d","Clouds"
397939,78,200,37.38,-5.98,1432581979.33333,3152340.83333333,34.5,1019.875,299.4685,299.4685,299.4685,1432530464,1432582440,803.5,66.752,2.04,0,0,0,0,25,5,2015,20,"stations","ES","broken clouds","04d","Clouds"
397940,80.6666666666667,200,37.38,-5.98,1432585367.88889,4008209.22222222,43.6666666666667,1020.89333333333,296.850833333333,296.850833333333,296.850833333333,1432530464,1432582440,803.5,98.5850833333333,1.635,0,0,0,0,25,5,2015,21,"stations","ES","overcast clouds","04n","Clouds"
397941,56.2105263157895,200,37.38,-5.98,1432589236.31579,3727077.10526316,42.9473684210526,1021.91473684211,296.516,296.516,296.516,1432530464.05263,1432582441.36842,802.421052631579,150.556215789474,3.82526315789474,0,0,0,0,25,5,2015,22,"stations","ES","few clouds","02n","Clouds"
397942,11.0769230769231,200,37.38,-5.98,1432592318.84615,2510580.92307692,56.5384615384615,1024.14307692308,293.604538461538,293.604538461538,293.604538461538,1432530464,1432582440,800.461538461538,217.657692307692,6.19846153846154,0,0,0,0,25,5,2015,23,"stations","ES","Sky is Clear","01n","Clear"
397943,0,200,37.38,-5.98,1432597118.8,2510911,69,1024.9,291.487,291.487,291.487,1432556374.4,1432608373.8,800,216.502,5.76,0,0,0,0,26,5,2015,0,"stations","ES","Sky is Clear","01n","Clear"
397944,0,200,37.38,-5.98,1432600730.88235,4322564.88235294,69,1024.9,291.487,291.487,291.487,1432616832,1432668886,800,216.502,5.76,0,0,0,0,26,5,2015,1,"stations","ES","Sky is Clear","01n","Clear"
397945,0,200,37.38,-5.98,1432604549.71429,2510805.14285714,80.1428571428571,1024.575,289.116357142857,289.116357142857,289.116357142857,1432616832,1432668886,800,213.717214285714,3.99571428571429,0,0,0,0,26,5,2015,2,"stations","ES","Sky is Clear","01n","Clear"
397946,0,200,37.38,-5.98,1432607412.90909,2860922.81818182,81,1024.55,288.934,288.934,288.934,1432616832,1432668886,800,213.503,3.86,0,0,0,0,26,5,2015,3,"stations","ES","Sky is Clear","01n","Clear"
397947,0,200,37.38,-5.98,1432610392.6,3024318.06666667,81,1024.55,288.934,288.934,288.934,1432616832,1432668886,800,213.503,3.86,0,0,0,0,26,5,2015,4,"stations","ES","Sky is Clear","01n","Clear"
397948,0,200,37.38,-5.98,1432614517.27778,2724856.11111111,85.2777777777778,1024.53444444444,288.361555555556,288.361555555556,288.361555555556,1432616832,1432668886,800,210.585166666667,2.92666666666667,0,0,0,0,26,5,2015,5,"stations","ES","Sky is Clear","01n","Clear"
397949,0,200,37.38,-5.98,1432618565.45455,4260972.18181818,92,1024.51,287.462,287.462,287.462,1432616832,1432668886,800,206,1.46,0,0,0,0,26,5,2015,6,"stations","ES","Sky is Clear","01d","Clear"
397950,0,200,37.38,-5.98,1432621908.86667,3537465.2,92,1024.51,287.462,287.462,287.462,1432616832,1432668886,800,206,1.46,0,0,0,0,26,5,2015,7,"stations","ES","Sky is Clear","01d","Clear"
397951,0,200,37.38,-5.98,1432625096.15385,3399403.69230769,71,1024.68769230769,292.135846153846,292.135846153846,292.135846153846,1432616836.38462,1432668886,800,211.385692307692,1.80461538461538,0,0,0,0,26,5,2015,8,"stations","ES","Sky is Clear","01d","Clear"
397952,0,200,37.38,-5.98,1432628410.46154,2510854,53,1024.84,296.142,296.142,296.142,1432616833.38462,1432668886.07692,800,216.002,2.1,0,0,0,0,26,5,2015,9,"stations","ES","Sky is Clear","01d","Clear"
397953,0,200,37.38,-5.98,1432632079.77778,4008144.55555556,53,1024.84,296.142,296.142,296.142,1432616832.94444,1432668886.16667,800,216.002,2.1,0,0,0,0,26,5,2015,10,"stations","ES","Sky is Clear","01d","Clear"
397954,0,200,37.38,-5.98,1432635354.71429,2785867.57142857,49.4285714285714,1024.45785714286,298.095571428571,298.095571428571,298.095571428571,1432616832,1432668886,800,232.609142857143,2.16428571428571,0,0,0,0,26,5,2015,11,"stations","ES","Sky is Clear","01d","Clear"
397955,5.05263157894737,200,37.38,-5.98,1432639343.15789,3118745.42105263,42.7894736842105,1023.75315789474,301.686736842105,301.686736842105,301.686736842105,1432616832,1432668886,800.210526315789,261.554421052632,2.23368421052632,0,0,0,0,26,5,2015,12,"stations","ES","Sky is Clear","01d","Clear"
397956,1.5,200,37.38,-5.98,1432643442,2751401.1875,42.9375,1023.765,301.6341875,301.6341875,301.6341875,1432616832.8125,1432668886.5625,800.0625,262.2206875,2.26625,0,0,0,0,26,5,2015,13,"stations","ES","Sky is Clear","01d","Clear"
397957,2,200,37.38,-5.98,1432646920.16667,3473483,39.6666666666667,1023.1,302.546333333333,302.546333333333,302.546333333333,1432616832,1432668886,800.083333333333,256.626666666667,2.0725,0,0,0,0,26,5,2015,14,"stations","ES","Sky is Clear","01d","Clear"
397958,0,200,37.38,-5.98,1432650723.75,3474547.625,34,1021.57,304.396,304.396,304.396,1432616833.25,1432668887.625,800,253.502,1.6,0,0,0,0,26,5,2015,15,"stations","ES","Sky is Clear","01d","Clear"
397959,0,200,37.38,-5.98,1432653618.09091,2860855.72727273,34,1021.57,304.396,304.396,304.396,1432616832,1432668886,800,253.502,1.6,0,0,0,0,26,5,2015,16,"stations","ES","Sky is Clear","01d","Clear"
397960,0,200,37.38,-5.98,1432657522.86667,3794267.53333333,30.3333333333333,1021.39666666667,303.8534,303.8534,303.8534,1432616832.53333,1432668887.06667,800,254.438066666667,2.342,0,0,0,0,26,5,2015,17,"stations","ES","Sky is Clear","01d","Clear"
397961,0,200,37.38,-5.98,1432661960.4,2510911,28,1021,303.46,303.46,303.46,1432616832.6,1432668887.9,800,264.008,2.86,0,0,0,0,26,5,2015,18,"stations","ES","Sky is Clear","01d","Clear"
397962,0,200,37.38,-5.98,1432664711.85714,3335929.78571429,28,1021,303.46,303.46,303.46,1432616832,1432668886,800,264.008,2.86,0,0,0,0,26,5,2015,19,"stations","ES","Sky is Clear","01d","Clear"
397963,0,200,37.38,-5.98,1432668461.45455,2685916.90909091,35,1021.58,299.887,299.887,299.887,1432616832.36364,1432668887.90909,800,253.0045,4.405,0,0,0,0,26,5,2015,20,"stations","ES","Sky is Clear","01d","Clear"
397964,0,200,37.38,-5.98,1432672396.7,2510911,42,1022.16,296.314,296.314,296.314,1432616832.2,1432668888.4,800,242.001,5.95,0,0,0,0,26,5,2015,21,"stations","ES","Sky is Clear","01n","Clear"
397965,0,200,37.38,-5.98,1432675828.09091,4260971.63636364,42,1022.16,296.314,296.314,296.314,1432616832.09091,1432668888.27273,800,242.001,5.95,0,0,0,0,26,5,2015,22,"stations","ES","Sky is Clear","01n","Clear"
397966,0,200,37.38,-5.98,1432679273.53846,4880187.15384615,61.0769230769231,1022.48,293.116461538462,293.116461538462,293.116461538462,1432616832,1432668886,800,234.000384615385,4.14076923076923,0,0,0,0,26,5,2015,23,"stations","ES","Sky is Clear","01n","Clear"
397967,0,200,37.38,-5.98,1432682354,2510763.28571429,73,1022.68,291.118,291.118,291.118,1432616832,1432668886,800,229,3.01,0,0,0,0,27,5,2015,0,"stations","ES","Sky is Clear","01n","Clear"
397968,0,200,37.38,-5.98,1432685916.41176,2510911,73,1022.68,291.118,291.118,291.118,1432703204.35294,1432755328.35294,800,229,3.01,0,0,0,0,27,5,2015,1,"stations","ES","Sky is Clear","01n","Clear"
397969,0,200,37.38,-5.98,1432689993.85714,2510593.42857143,83.8571428571429,1022.30285714286,289.29,289.29,289.29,1432703201,1432755330,800,185.002285714286,2.05571428571429,0,0,0,0,27,5,2015,2,"stations","ES","Sky is Clear","01n","Clear"
397970,0,200,37.38,-5.98,1432693729.125,2994569.125,92,1022.02,287.919,287.919,287.919,1432703204.25,1432755328.75,800,152.004,1.34,0,0,0,0,27,5,2015,3,"stations","ES","Sky is Clear","01n","Clear"
397971,0,200,37.38,-5.98,1432696838.14286,4161866.14285714,92,1022.02,287.919,287.919,287.919,1432703201,1432755330,800,152.004,1.34,0,0,0,0,27,5,2015,4,"stations","ES","Sky is Clear","01n","Clear"
397972,0,200,37.38,-5.98,1432701085,2510911,86.4,1022.068,287.959,287.959,287.959,1432703205.6,1432755328.8,800,86.0024,1.26,0,0,0,0,27,5,2015,5,"stations","ES","Sky is Clear","01n","Clear"
397973,0,200,37.38,-5.98,1432703971.14286,3610737.57142857,85,1022.08,287.969,287.969,287.969,1432703201,1432755330,800,69.502,1.24,0,0,0,0,27,5,2015,6,"stations","ES","Sky is Clear","01d","Clear"
397974,0,200,37.38,-5.98,1432707634.4,3282850.2,85,1022.08,287.969,287.969,287.969,1432703201,1432755330,800,69.502,1.24,0,0,0,0,27,5,2015,7,"stations","ES","Sky is Clear","01d","Clear"
397975,0,200,37.38,-5.98,1432712206.28571,3610961.42857143,55.7142857142857,1022.53,296.189,296.189,296.189,1432703201,1432755330,800,62.7160714285714,1.82571428571429,0,0,0,0,27,5,2015,8,"stations","ES","Sky is Clear","01d","Clear"
397976,0,200,37.38,-5.98,1432715154.83333,3154071,44,1022.71,299.477,299.477,299.477,1432703201,1432755330,800,60.0017,2.06,0,0,0,0,27,5,2015,9,"stations","ES","Sky is Clear","01d","Clear"
397977,0,200,37.38,-5.98,1432719014.2,3280938,44,1022.71,299.477,299.477,299.477,1432703201,1432755330,800,60.0017,2.06,0,0,0,0,27,5,2015,10,"stations","ES","Sky is Clear","01d","Clear"
397978,0,200,37.38,-5.98,1432722277.6,3282851.2,40.4,1022.05,302.6504,302.6504,302.6504,1432703201,1432755330,800,65.70128,1.862,0,0,0,0,27,5,2015,11,"stations","ES","Sky is Clear","01d","Clear"
397979,0,200,37.38,-5.98,1432725320.8,3280937,38,1021.61,304.766,304.766,304.766,1432703201,1432755330,800,69.501,1.73,0,0,0,0,27,5,2015,12,"stations","ES","Sky is Clear","01d","Clear"
397980,0,200,37.38,-5.98,1432730163.5,3473383,38.3333333333333,1021.66666666667,304.722666666667,304.722666666667,304.722666666667,1432703201,1432755330,800,76.5015,1.59666666666667,0,0,0,0,27,5,2015,13,"stations","ES","Sky is Clear","01d","Clear"
397981,0,200,37.38,-5.98,1432732921.33333,3797231,35.3333333333333,1020.97333333333,305.403,305.403,305.403,1432703201,1432755330,800,47.33404,1.56,0,0,0,0,27,5,2015,14,"stations","ES","Sky is Clear","01d","Clear"
397982,0,200,37.38,-5.98,1432736813.25,2511704.875,30,1019.7,306.677,306.677,306.677,1432703201,1432755330,800,3.00012,1.22,0,0,0,0,27,5,2015,15,"stations","ES","Sky is Clear","01d","Clear"
397983,0,200,37.38,-5.98,1432740715.33333,3794289.33333333,30,1019.7,306.677,306.677,306.677,1432703201,1432755330,800,3.00012,1.22,0,0,0,0,27,5,2015,16,"stations","ES","Sky is Clear","01d","Clear"
397984,0,200,37.38,-5.98,1432744661.66667,2938292.11111111,26.3333333333333,1019.37444444444,305.888555555556,305.888555555556,305.888555555556,1432703201,1432755330,800,174.83804,1.88444444444444,0,0,0,0,27,5,2015,17,"stations","ES","Sky is Clear","01d","Clear"
397985,0,200,37.38,-5.98,1432747975,2510805.14285714,24.8571428571429,1019.35571428571,305.421714285714,305.421714285714,305.421714285714,1432703201,1432755330,800,259.507,2.29285714285714,0,0,0,0,27,5,2015,18,"stations","ES","Sky is Clear","01d","Clear"
397986,0,200,37.38,-5.98,1432751687.18182,3210893.45454545,24.2727272727273,1019.12,305.540545454545,305.540545454545,305.540545454545,1432703201,1432755330,800,261.552454545455,2.16818181818182,0,0,0,0,27,5,2015,19,"stations","ES","Sky is Clear","01d","Clear"
397987,0,200,37.38,-5.98,1432754970,3794289.33333333,32,1020.45666666667,300.661333333333,300.661333333333,300.661333333333,1432703201,1432755330,800,245.503,4.18333333333333,0,0,0,0,27,5,2015,20,"stations","ES","Sky is Clear","01d","Clear"
397988,0,200,37.38,-5.98,1432758577.6,3665951.3,36,1021.18,298.194,298.194,298.194,1432703201,1432755330,800,237.001,5.22,0,0,0,0,27,5,2015,21,"stations","ES","Sky is Clear","01n","Clear"
397989,0,200,37.38,-5.98,1432762294,3610875.71428571,36,1021.18,298.194,298.194,298.194,1432703201,1432755330,800,237.001,5.22,0,0,0,0,27,5,2015,22,"stations","ES","Sky is Clear","01n","Clear"
397990,0,200,37.38,-5.98,1432765540.375,2991900,39,1021.45,296.418,296.418,296.418,1432703201,1432755330,800,231.751,4.03875,0,0,0,0,27,5,2015,23,"stations","ES","Sky is Clear","01n","Clear"
397991,0,200,37.38,-5.98,1432769840.28571,2510911,44,1021.9,293.458,293.458,293.458,1432703201,1432755330,800,223.001,2.07,0,0,0,0,28,5,2015,0,"stations","ES","Sky is Clear","01n","Clear"
397992,0,200,37.38,-5.98,1432773010.16667,2511050.33333333,44,1021.9,293.458,293.458,293.458,1432789572,1432841774,800,223.001,2.07,0,0,0,0,28,5,2015,1,"stations","ES","Sky is Clear","01n","Clear"
397993,0,200,37.38,-5.98,1432776980.5,3152476.66666667,63.1666666666667,1021.725,290.147166666667,290.147166666667,290.147166666667,1432789572,1432841774,800,40.9226833333333,2.095,0,0,0,0,28,5,2015,2,"stations","ES","Sky is Clear","01n","Clear"
397994,0,200,37.38,-5.98,1432780098.375,3473463.875,67,1021.69,289.485,289.485,289.485,1432789572,1432841774,800,4.50702,2.1,0,0,0,0,28,5,2015,3,"stations","ES","Sky is Clear","01n","Clear"
397995,0,200,37.38,-5.98,1432784392.66667,3366496.55555556,67,1021.69,289.485,289.485,289.485,1432789572,1432841774,800,4.50702,2.1,0,0,0,0,28,5,2015,4,"stations","ES","Sky is Clear","01n","Clear"
397996,0,200,37.38,-5.98,1432788130.4,4821033.6,66,1021.61,288.942,288.942,288.942,1432789572,1432841774,800,44.5027,1.67,0,0,0,0,28,5,2015,5,"stations","ES","Sky is Clear","01n","Clear"
397997,0,200,37.38,-5.98,1432790907.71429,3060930.28571429,66,1021.61,288.942,288.942,288.942,1432789572,1432841774,800,44.5027,1.67,0,0,0,0,28,5,2015,6,"stations","ES","Sky is Clear","01d","Clear"
397998,0,200,37.38,-5.98,1432794086,3152588.5,67.6666666666667,1021.745,288.912,288.912,288.912,1432789572,1432841774,800,45.4189333333333,1.62833333333333,0,0,0,0,28,5,2015,7,"stations","ES","Sky is Clear","01d","Clear"
397999,0,200,37.38,-5.98,1432797971.33333,2511505.16666667,50.5,1021.835,294.78,294.78,294.78,1432789572,1432841774,800,53.00145,2.12,0,0,0,0,28,5,2015,8,"stations","ES","Sky is Clear","01d","Clear"
398000,0,200,37.38,-5.98,1432801641.875,2510911,35,1022.06,300.618,300.618,300.618,1432789572,1432841774,800,61.5002,2.57,0,0,0,0,28,5,2015,9,"stations","ES","Sky is Clear","01d","Clear"
398001,0,200,37.38,-5.98,1432805626.28571,3062448.14285714,36.7142857142857,1022.23142857143,300.426,300.426,300.426,1432789572,1432841774,800,65.9305428571429,2.50142857142857,0,0,0,0,28,5,2015,10,"stations","ES","Sky is Clear","01d","Clear"
398002,13.7142857142857,200,37.38,-5.98,1432808919,3060824.42857143,32.4285714285714,1021.33571428571,302.498142857143,302.498142857143,302.498142857143,1432789572,1432841774,800.857142857143,82.9291142857143,3.46571428571429,0,0,0,0,28,5,2015,11,"stations","ES","Sky is Clear","01d","Clear"
398003,32,200,37.38,-5.98,1432812758.42857,4710912.85714286,29,1020.37,305.005,305.005,305.005,1432789572,1432841774,802,111.501,4.66,0,0,0,0,28,5,2015,12,"stations","ES","scattered clouds","03d","Clouds"
398004,32,200,37.38,-5.98,1432816326.36364,4610984.18181818,29,1020.37,305.005,305.005,305.005,1432789572,1432841774,802,111.501,4.66,0,0,0,0,28,5,2015,13,"stations","ES","scattered clouds","03d","Clouds"
398005,32,200,37.38,-5.98,1432819566.71429,2510911,27.2857142857143,1019.44,305.705285714286,305.705285714286,305.705285714286,1432789572,1432841774,802,117.500571428571,4.87428571428571,0,0,0,0,28,5,2015,14,"stations","ES","scattered clouds","03d","Clouds"
398006,32,200,37.38,-5.98,1432822685.83333,2512505.33333333,25,1018.2,306.639,306.639,306.639,1432789572,1432841774,802,125.5,5.16,0,0,0,0,28,5,2015,15,"stations","ES","scattered clouds","03d","Clouds"
398007,32,200,37.38,-5.98,1432826924.625,4917227.375,25,1018.2,306.639,306.639,306.639,1432789572,1432841774,802,125.5,5.16,0,0,0,0,28,5,2015,16,"stations","ES","scattered clouds","03d","Clouds"
398008,10.6666666666667,200,37.38,-5.98,1432830736.83333,2512904.5,26.3333333333333,1018.02,305.692333333333,305.692333333333,305.692333333333,1432789572,1432841774,800.666666666667,145.168666666667,3.86,0,0,0,0,28,5,2015,17,"stations","ES","Sky is Clear","01d","Clear"
398009,0,200,37.38,-5.98,1432834067.14286,3061625.85714286,27,1017.93,305.219,305.219,305.219,1432789572,1432841774,800,155.003,3.21,0,0,0,0,28,5,2015,18,"stations","ES","Sky is Clear","01d","Clear"
398010,0,200,37.38,-5.98,1432837982.71429,3060856.14285714,27,1017.93,305.219,305.219,305.219,1432789572,1432841774,800,155.003,3.21,0,0,0,0,28,5,2015,19,"stations","ES","Sky is Clear","01d","Clear"
398011,8,200,37.38,-5.98,1432841182,3473259.5,28,1018.2875,303.71625,303.71625,303.71625,1432789572,1432841774,800.5,157.8775,3.71,0,0,0,0,28,5,2015,20,"stations","ES","Sky is Clear","01d","Clear"
398012,32,200,37.38,-5.98,1432844776.85714,4160968.85714286,31,1019.36,299.208,299.208,299.208,1432789572,1432841774,802,166.501,5.21,0,0,0,0,28,5,2015,21,"stations","ES","scattered clouds","03n","Clouds"
398013,32,200,37.38,-5.98,1432848660.25,3954647,31,1019.36,299.208,299.208,299.208,1432789572,1432841774,802,166.501,5.21,0,0,0,0,28,5,2015,22,"stations","ES","scattered clouds","03n","Clouds"
398014,41.1428571428571,200,37.38,-5.98,1432851776,4160895,33.2857142857143,1019.61142857143,298.15,298.15,298.15,1432789572,1432841774,802.285714285714,167.501,4.48142857142857,0,0,0,0,28,5,2015,23,"stations","ES","scattered clouds","03n","Clouds"
398015,64,200,37.38,-5.98,1432855135.88889,2510911,39,1020.24,295.505,295.505,295.505,1432789572,1432841774,803,170.001,2.66,0,0,0,0,29,5,2015,0,"stations","ES","broken clouds","04n","Clouds"
398016,64,200,37.38,-5.98,1432859225.5,3152600.16666667,39,1020.24,295.505,295.505,295.505,1432875945,1432928217,803,170.001,2.66,0,0,0,0,29,5,2015,1,"stations","ES","broken clouds","04n","Clouds"
398017,73.6,200,37.38,-5.98,1432862488,3280968.6,52.2,1020.456,294.1736,294.1736,294.1736,1432875945,1432928217,803,198.8028,3.206,0,0,0,0,29,5,2015,2,"stations","ES","broken clouds","04n","Clouds"
398018,80,200,37.38,-5.98,1432866048.25,2510987.5,61,1020.6,293.286,293.286,293.286,1432875945,1432928217,803,218.004,3.57,0,0,0,0,29,5,2015,3,"stations","ES","broken clouds","04n","Clouds"
398019,80,200,37.38,-5.98,1432869706.54545,2860931.90909091,61,1020.6,293.286,293.286,293.286,1432875945,1432928217,803,218.004,3.57,0,0,0,0,29,5,2015,4,"stations","ES","broken clouds","04n","Clouds"
398020,74,200,37.38,-5.98,1432873364.66667,4435978.5,62.1666666666667,1020.68833333333,293.179833333333,293.179833333333,293.179833333333,1432875945,1432928217,752.5,209.753333333333,3.41333333333333,0,0.0225,0,0,29,5,2015,5,"stations","ES","broken clouds","04n","Clouds"
398021,44,200,37.38,-5.98,1432876904.16667,2510664,68,1021.13,292.649,292.649,292.649,1432875945,1432928217,500,168.5,2.63,0,0.135,0,0,29,5,2015,6,"stations","ES","light rain","10d","Rain"
398022,44,200,37.38,-5.98,1432881121.57143,2510593.42857143,68,1021.13,292.649,292.649,292.649,1432875945,1432928217,500,168.5,2.63,0,0.135,0,0,29,5,2015,7,"stations","ES","light rain","10d","Rain"
398023,59.4285714285714,200,37.38,-5.98,1432884323.71429,3060930.28571429,66.7142857142857,1021.62714285714,293.810857142857,293.810857142857,293.810857142857,1432875945,1432928217,500,144.074,3.89,0,0.160714285714286,0,0,29,5,2015,8,"stations","ES","light rain","10d","Rain"
398024,80,200,37.38,-5.98,1432887972.5,3473444.75,65,1022.29,295.36,295.36,295.36,1432875945,1432928217,500,111.506,5.57,0,0.195,0,0,29,5,2015,9,"stations","ES","light rain","10d","Rain"
398025,80,200,37.38,-5.98,1432892262.25,2510596.5,65,1022.29,295.36,295.36,295.36,1432875945,1432928217,500,111.506,5.57,0,0.195,0,0,29,5,2015,10,"stations","ES","light rain","10d","Rain"
398026,62,200,37.38,-5.98,1432895105.5,5077667.66666667,57,1022.465,296.85,296.85,296.85,1432875945,1432928217,651,106.503,5.69,0,0.0975,0,0,29,5,2015,11,"stations","ES","light rain","10d","Rain"
398027,33,200,37.38,-5.98,1432899365,2510911,45.5,1021.99,299.6715,299.6715,299.6715,1432875945,1432928217,801.5,128.87525,5.52,0,0,0,0,29,5,2015,12,"stations","ES","scattered clouds","03d","Clouds"
398028,33,200,37.38,-5.98,1432902530.625,4917245.375,45.5,1021.99,299.6715,299.6715,299.6715,1432875945,1432928217,801.5,128.87525,5.52,0,0,0,0,29,5,2015,13,"stations","ES","scattered clouds","03d","Clouds"
398029,24,200,37.38,-5.98,1432905879.55556,3366496.55555556,46.2222222222222,1022.04,299.533333333333,299.533333333333,299.533333333333,1432875945,1432928217,800.888888888889,95.1112777777778,5.26555555555556,0,0,0,0,29,5,2015,14,"stations","ES","sky is clear","02d","Clear"
398030,6.66666666666667,200,37.38,-5.98,1432910118.33333,3154194.5,43,1021.285,300.874166666667,300.874166666667,300.874166666667,1432875945,1432928217,800,114.001416666667,5.26833333333333,0,0,0,0,29,5,2015,15,"stations","ES","sky is clear","02d","Clear"
