"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
396572,92,200,49.04,2.06,1427661348.85714,4507514.42857143,95.4285714285714,1005.42857142857,284.38,284.898571428571,283.71,1427607289,1427653086,501,264.285857142857,3.36142857142857,1.55714285714286,0,0,0,29,3,2015,21,"stations","FR","moderate rain","10n","Rain"
396573,92,200,49.04,2.06,1427664230.85714,5009712.42857143,93.1428571428571,1005.28571428571,284.238571428571,284.74,283.71,1427607289,1427653086,501,259.285714285714,1.10285714285714,1.25142857142857,0,0,0,29,3,2015,22,"stations","FR","moderate rain","10n","Rain"
396574,92,200,49.04,2.06,1427667530,4756694,96,1004,284.16625,284.47,283.71,1427607289,1427653086,500.875,216.75,2.765,1.25125,0,0,0,29,3,2015,23,"stations","FR","moderate rain","10n","Rain"
396575,92,200,49.04,2.06,1427672228.83333,4184124.66666667,96,1004.5,284.26,284.82,283.71,1427636047,1427681916.33333,500.5,273.0835,3.98333333333333,0.863333333333333,0,0,0,30,3,2015,0,"stations","FR","moderate rain","10n","Rain"
396576,92,200,49.04,2.06,1427675767,5003476.28571429,96,1004.14285714286,284.228571428571,284.82,283.71,1427693563,1427739577,500.857142857143,277,1.98285714285714,1.13,0,0,0,30,3,2015,1,"stations","FR","moderate rain","10n","Rain"
396577,92,200,49.04,2.06,1427679628,4376768,96.6,1004.8,284.122,284.82,283.374,1427693563,1427739577,500.2,286.4,2.88,0.776,0,0,0,30,3,2015,2,"cmc stations","FR","light rain","10n","Rain"
396578,92,200,49.04,2.06,1427682913.16667,5330355.16666667,96.8333333333333,1005.33333333333,283.395,283.985,282.871666666667,1427693563,1427739577,500.5,257.25,3.705,1.305,0,0,0,30,3,2015,3,"stations","FR","light rain","10n","Rain"
396579,92,200,49.04,2.06,1427685988.5,4719815.5,96.8333333333333,1005.66666666667,282.57,283.056666666667,281.76,1427693563,1427739577,500.833333333333,291.333333333333,3.89666666666667,1.53166666666667,0,0,0,30,3,2015,4,"stations","FR","moderate rain","10n","Rain"
396580,62.6666666666667,200,49.04,2.06,1427690277.5,4151039.83333333,95.6666666666667,1006.5,282.15,282.683333333333,281.48,1427693563,1427739577,600.666666666667,294.083833333333,4.40333333333333,0.231666666666667,0.0116666666666667,0,0,30,3,2015,5,"stations","FR","light rain","10n","Rain"
396581,53.3333333333333,200,49.04,2.06,1427693589.5,3029028,94,1008,282.125,282.59,281.113333333333,1427693563,1427739577,752,287.333666666667,4.06333333333333,0.0416666666666667,0.0291666666666667,0,0,30,3,2015,6,"stations","FR","scattered clouds","03n","Clouds"
396582,55.5,200,49.04,2.06,1427697012.125,3883511.375,91.75,1008.75,282.25875,283.49625,280.93,1427693563,1427739577,802.75,289.937875,4.42625,0,0.035,0,0,30,3,2015,7,"stations","FR","scattered clouds","03d","Clouds"
396583,67.3333333333333,200,49.04,2.06,1427700546,3017925.66666667,87,1009.83333333333,282.826666666667,285.001666666667,281.296666666667,1427693563,1427739577,803,269.833333333333,3.34,0,0.0333333333333333,0,0,30,3,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
396584,72,200,49.04,2.06,1427704091.88889,3009362.77777778,83.5555555555556,1010.44444444444,283.482222222222,285.742222222222,282.097777777778,1427693563,1427739577,803,249.111111111111,2.62777777777778,0,0.0316666666666667,0,0,30,3,2015,9,"stations","FR","broken clouds","04d","Clouds"
396585,74.2857142857143,200,49.04,2.06,1427707656.42857,3994387.71428571,67.2857142857143,1011.71428571429,284.468571428571,287.197142857143,283.31,1427693563,1427739577,803,158.857142857143,1.69,0,0.0307142857142857,0,0,30,3,2015,10,"stations","FR","broken clouds","04d","Clouds"
396586,65.3333333333333,200,49.04,2.06,1427711197,3789121.22222222,72,1012.77777777778,285.524444444444,288.828888888889,283.71,1427693563,1427739577,803,266.666666666667,2.22888888888889,0,0.0194444444444444,0,0,30,3,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
396587,64.8888888888889,200,49.04,2.06,1427714991.77778,4171018.66666667,66,1012.55555555556,286.157777777778,288.77,284.445555555556,1427693563,1427739577,803,271.333333333333,1.82777777777778,0,0.00722222222222222,0,0,30,3,2015,12,"stations","FR","broken clouds","04d","Clouds"
396588,56,200,49.04,2.06,1427718393.16667,3577470.66666667,62.3333333333333,1013.83333333333,286.466666666667,288.708333333333,285.095,1427693563,1427739577,803,223,1.79666666666667,0,0.01,0,0,30,3,2015,13,"stations","FR","broken clouds","04d","Clouds"
396589,79.3333333333333,200,49.04,2.06,1427722464.33333,4162981,60.8333333333333,1013.5,286.433333333333,288.43,285.003333333333,1427693563,1427739577,601,258.3335,3.365,0,0.2075,0,0,30,3,2015,14,"stations","FR","light rain","10d","Rain"
396590,84,200,49.04,2.06,1427725240.66667,4172167.33333333,78.6666666666667,1013.66666666667,286.49,288.336666666667,285.37,1427693563,1427739577,601,266.333333333333,2.05666666666667,0,0.24,0,0,30,3,2015,15,"stations","FR","light rain","10d","Rain"
396601,92,200,49.04,2.06,1427766425,3019952,95,1009,285.78,286.48,284.82,1427779836,1427826067,500,270,8.22,0,0.325,0,0,31,3,2015,2,"stations","FR","light rain","10n","Rain"
396602,92,200,49.04,2.06,1427768538,3027883,93,1021.78,279.761,279.761,279.761,1427779836,1427826067,500,215.503,5.63,0,0.3,0,0,31,3,2015,3,"stations","FR","light rain","10n","Rain"
396603,92,200,49.04,2.06,1427773510.72727,4256007.90909091,86.1818181818182,1013.17272727273,282.997727272727,283.425909090909,282.367727272727,1427779836,1427826067,500,221.092818181818,5.99272727272727,0,0.278181818181818,0,0,31,3,2015,4,"stations","FR","light rain","10n","Rain"
396604,92,200,49.04,2.06,1427776853.45455,3632192,89.9090909090909,1015.67818181818,281.650636363636,281.902454545455,281.297,1427779836,1427826067,500,259.138272727273,4.23727272727273,0,0.297272727272727,0,0,31,3,2015,5,"stations","FR","light rain","10n","Rain"
396606,92,200,49.04,2.06,1427784907,6454886,93,1021.78,279.761,279.761,279.761,1427779836,1427826067,500,215.503,5.63,0,0.3,0,0,31,3,2015,7,"stations","FR","light rain","10d","Rain"
396607,92,200,49.04,2.06,1427786426.5,3628999,91,1015.46,281.9685,282.191833333333,281.9135,1427779836,1427826067,500,241.419833333333,7.71333333333333,0,0.345,0,0,31,3,2015,8,"stations","FR","light rain","10d","Rain"
396608,92,200,49.04,2.06,1427790734.16667,4789325.33333333,87,1017.85333333333,281.634,282.370666666667,281.260666666667,1427779836,1427826067,500,238.668666666667,4.78,0.0833333333333333,0.2,0,0,31,3,2015,9,"stations","FR","light rain","10d","Rain"
396609,92,200,49.04,2.06,1427795102.4,4386457.4,79,1010.6,284.578,285.816,283.372,1427779836,1427826067,804,320.2,2.058,0,0.075,0,0,31,3,2015,10,"stations","FR","overcast clouds","04d","Clouds"
396610,92,200,49.04,2.06,1427799084,3897118.25,72.75,1013.75,285.2075,286.7575,283.985,1427779836,1427826067,501,243.5,7.325,1.27,0,0,0,31,3,2015,11,"stations","FR","moderate rain","10d","Rain"
396611,92,200,49.04,2.06,1427801668.4,3009671.2,65.2,1012.8,285.848,288.038,284.04,1427779836,1427826067,500.6,266.4,4.32,1.116,0,0,0,31,3,2015,12,"stations","FR","moderate rain","10d","Rain"
396612,86,200,49.04,2.06,1427805642.25,3890048.25,73.75,1014.665,285.707,287.517,284.457,1427779836,1427826067,803.75,285.0015,5.79,0,0.0075,0,0,31,3,2015,13,"stations","FR","overcast clouds","04d","Clouds"
396613,0,200,49.04,2.06,1427809829.85714,4502644.28571429,70,1016,287.49,289.5,285.37,1427779836,1427826067,800,318.285714285714,6.23857142857143,0,0,0,0,31,3,2015,14,"stations","FR","Sky is Clear","01d","Clear"
396614,0,200,49.04,2.06,1427812602.5,4741384.5,70,1016,287.43,288.705,285.65,1427779836,1427826067,800,303.5,7.195,0,0,0,0,31,3,2015,15,"stations","FR","Sky is Clear","01d","Clear"
396615,0,200,49.04,2.06,1427815238.42857,4989102.85714286,66.1428571428571,1016.10714285714,287.028285714286,288.589714285714,285.255428571429,1427779836,1427826067,800,301.643428571429,6.59285714285714,0,0,0,0,31,3,2015,16,"stations","FR","Sky is Clear","01d","Clear"
396616,0,200,49.04,2.06,1427818709.33333,3595905,56.6666666666667,1016,286.803333333333,288.616666666667,285.186666666667,1427779836,1427826067,800,291.166666666667,3.85333333333333,0,0,0,0,31,3,2015,17,"stations","FR","Sky is Clear","01d","Clear"
396617,0,200,49.04,2.06,1427823338,4027513.71428571,66,1018.14285714286,285.277142857143,286.484285714286,283.708571428571,1427779836,1427826067,800,279.571428571429,3.89142857142857,0,0,0,0,31,3,2015,18,"stations","FR","Sky is Clear","01d","Clear"
396618,0,200,49.04,2.06,1427826948.83333,4736215,63.5,1018.5,283.75,284.353333333333,282.683333333333,1427779836,1427826067,800,247.166833333333,3.98,0,0,0,0,31,3,2015,19,"stations","FR","Sky is Clear","01n","Clear"
396619,36.8,200,49.04,2.06,1427830079.4,3693627.2,66.2,1018.6,283.106,283.71,282.04,1427779836,1427826067,801.6,290.6002,4.78,0,0,0,0,31,3,2015,20,"stations","FR","Sky is Clear","01n","Clear"
396620,92,200,49.04,2.06,1427834784.8,6549707,66.8,1019.6,282.346,283.262,281.48,1427779836,1427826067,804,266.6,3.598,0,0,0,0,31,3,2015,21,"stations","FR","overcast clouds","04n","Clouds"
396621,84,200,49.04,2.06,1427838691.25,3882654.25,69.5,1019.75,281.845,282.73,280.93,1427779836,1427826067,803.5,283.75,2.0575,0,0.0025,0,0,31,3,2015,22,"stations","FR","overcast clouds","04n","Clouds"
396622,92,200,49.04,2.06,1427842342.75,5589929.25,70.25,1020.5,281.205,282.04,280.37,1427779836,1427826067,804,281.12575,4.8525,0,0,0,0,31,3,2015,23,"stations","FR","overcast clouds","04n","Clouds"
396623,92,200,49.04,2.06,1427844055.2,4460312,72.4,1019.8,281.202,282.04,280.37,1427779836,1427826067,804,238.8,1.642,0,0,0,0,1,4,2015,0,"stations","FR","overcast clouds","04n","Clouds"
396624,92,200,49.04,2.06,1427848111.66667,5308528,75.3333333333333,1020,280.693333333333,281.48,279.82,1427866110,1427912557,804,298.333333333333,0.51,0,0,0,0,1,4,2015,1,"stations","FR","overcast clouds","04n","Clouds"
396625,83,200,49.04,2.06,1427852212.25,4816436.5,76.5,1020.5,280.27,281.205,279.26,1427866110,1427912557,803.25,244.62575,2.7575,0,0,0,0,1,4,2015,2,"stations","FR","broken clouds","04n","Clouds"
396626,80,200,49.04,2.06,1427855609.33333,3025243.66666667,82,1020,279.773333333333,280.37,278.71,1427866110,1427912557,803,292.503,6.93,0,0,0,0,1,4,2015,3,"stations","FR","broken clouds","04n","Clouds"
396627,80,200,49.04,2.06,1427859524,3018948.55555556,89.7777777777778,1021,279.053333333333,279.881111111111,277.53,1427866110,1427912557,500,305.723222222222,2.76444444444444,0.648888888888889,0,0,0,1,4,2015,4,"stations","FR","light rain","10n","Rain"
396628,89.3333333333333,200,49.04,2.06,1427863003.5,5298008,85.6666666666667,1022.44833333333,278.737,279.398666666667,277.455333333333,1427866110,1427912557,652,293.585333333333,2.87666666666667,0.125,0.01,0,0,1,4,2015,5,"stations","FR","light rain","10n","Rain"
396629,92,200,49.04,2.06,1427866822.25,3004017.5,86.75,1022.5,278.12,278.985,276.9,1427866110,1427912557,804,272.87675,2.05,0,0.03,0,0,1,4,2015,6,"stations","FR","overcast clouds","04d","Clouds"
396630,92,200,49.04,2.06,1427869990,3013895.5,81.25,1023.5,279.27,281.4825,277.87,1427866110,1427912557,804,313.25,1.285,0,0.03,0,0,1,4,2015,7,"stations","FR","overcast clouds","04d","Clouds"
396631,84,200,49.04,2.06,1427873811,3859816.25,77,1024.625,280.59475,283.15725,279.40975,1427866110,1427912557,727.5,321.00025,2.96,0,0.03375,0,0,1,4,2015,8,"stations","FR","broken clouds","04d","Clouds"
396632,76,200,49.04,2.06,1427876947.28571,4977007.14285714,76,1024.28571428571,280.671428571429,282.357142857143,279.42,1427866110,1427912557,803,266.428571428571,1.10285714285714,0,0,0,0,1,4,2015,9,"stations","FR","broken clouds","04d","Clouds"
396633,76,200,49.04,2.06,1427880693.33333,4741288.83333333,65.5,1025.41666666667,282.043166666667,283.7115,280.839833333333,1427866110,1427912557,803,336.500166666667,2.14333333333333,0,0,0,0,1,4,2015,10,"stations","FR","broken clouds","04d","Clouds"
396634,57.3333333333333,200,49.04,2.06,1427884497.5,4799558.5,59.6666666666667,1025.66666666667,283.25,286.02,281.298333333333,1427866110,1427912557,802.5,265.666666666667,2.31333333333333,0,0,0,0,1,4,2015,11,"stations","FR","scattered clouds","03d","Clouds"
396635,44,200,49.04,2.06,1427888082.6,3003232,48.8,1025.4,284.412,287.482,282.704,1427866110,1427912557,802,307.2,1.644,0,0,0,0,1,4,2015,12,"stations","FR","scattered clouds","03d","Clouds"
396636,44,200,49.04,2.06,1427891808.125,4322019.5,46.875,1025.25,284.82,287.5925,283.15,1427866110,1427912557,802,281.625,1.28625,0,0,0,0,1,4,2015,13,"stations","FR","scattered clouds","03d","Clouds"
396637,53,200,49.04,2.06,1427895596.5,3877152.25,48.75,1024.5,285.09,287.875,283.29,1427866110,1427912557,802.25,250.37525,2.3175,0,0,0,0,1,4,2015,14,"stations","FR","scattered clouds","03d","Clouds"
396638,48,200,49.04,2.06,1427898512.66667,4963020.88888889,49.4444444444444,1024.47888888889,284.567111111111,286.093777777778,283.191555555556,1427866110,1427912557,802.111111111111,306.667444444444,6.07333333333333,0,0,0,0,1,4,2015,15,"stations","FR","scattered clouds","03d","Clouds"
396640,70.4,200,49.04,2.06,1427905970.2,5073745.8,69,1026.67,281.2476,281.2476,281.2476,1427866110,1427912557,802.8,285.7016,6.854,0,0,0,0,1,4,2015,17,"stations","FR","broken clouds","04d","Clouds"
396641,74,200,49.04,2.06,1427908972,3874805.375,68.5,1026.7075,280.7225,280.7225,280.7225,1427866110,1427912557,803,281.877,6.635,0,0,0,0,1,4,2015,18,"stations","FR","broken clouds","04d","Clouds"
396642,76,200,49.04,2.06,1427912606.71429,3999931.71428571,69,1026.2,280.66,280.66,280.66,1427866110,1427912557,803,282.002,6.61,0,0,0,0,1,4,2015,19,"stations","FR","broken clouds","04d","Clouds"
396643,87.4285714285714,200,49.04,2.06,1427916642.14286,3495656.85714286,70.1428571428571,1025.98285714286,280.476428571429,280.476428571429,280.476428571429,1427866110,1427912557,803.714285714286,274.573428571429,6.31714285714286,0,0,0,0,1,4,2015,20,"stations","FR","overcast clouds","04n","Clouds"
396644,92,200,49.04,2.06,1427920067.5,4039977.5,70.4,1026.074,280.398,280.398,280.398,1427866110,1427912557,804,271.402,6.195,0,0,0,0,1,4,2015,21,"stations","FR","overcast clouds","04n","Clouds"
396645,92,200,49.04,2.06,1427923718,3877649.25,70.5,1025.985,280.4005,280.4005,280.4005,1427866110,1427912557,804,271.502,6.1975,0,0,0,0,1,4,2015,22,"stations","FR","overcast clouds","04n","Clouds"
396646,92,200,49.04,2.06,1427927018.72727,3332679.36363636,75.0909090909091,1024.35818181818,280.552545454545,280.552545454545,280.552545454545,1427866110,1427912557,665.818181818182,267.229272727273,6.57363636363636,0,0.131818181818182,0,0,1,4,2015,23,"stations","FR","overcast clouds","04n","Clouds"
396647,92,200,49.04,2.06,1427931089.125,3027039.25,80.25,1023.4875,280.6825,280.6825,280.6825,1427866110,1427912557,500,261.002,6.9225,0,0.2725,0,0,2,4,2015,0,"stations","FR","light rain","10n","Rain"
396648,92,200,49.04,2.06,1427934663,3984461.28571429,80.2857142857143,1023.56571428571,280.677142857143,280.677142857143,280.677142857143,1427952384,1427999048,500,260.930571428571,6.91,0,0.27,0,0,2,4,2015,1,"stations","FR","light rain","10n","Rain"
396649,92,200,49.04,2.06,1427938117,3781766.77777778,86.6666666666667,1021.08666666667,280.958,280.958,280.958,1427952384,1427999048,500,262.501333333333,8.21,0,0.513333333333333,0,0,2,4,2015,2,"stations","FR","light rain","10n","Rain"
396650,92,200,49.04,2.06,1427941583,5626786.25,90,1020.605,281.0145,281.0145,281.0145,1427952384,1427999048,500,261.876,8.735,0,0.61875,0,0,2,4,2015,3,"stations","FR","light rain","10n","Rain"
396651,92,200,49.04,2.06,1427944743,4927336.55555556,90,1020.55555555556,281.021444444444,281.021444444444,281.021444444444,1427952384,1427999048,500,262.001,8.74333333333333,0,0.619444444444444,0,0,2,4,2015,4,"stations","FR","light rain","10n","Rain"
396652,92,200,49.04,2.06,1427949045.8,3744100.6,91.6,1019.032,281.893,281.893,281.893,1427952384,1427999048,500,274.201,9.25,0,0.833,0,0,2,4,2015,5,"stations","FR","light rain","10n","Rain"
396653,92,200,49.04,2.06,1427951983.66667,4574262.66666667,92,1018.75,282.097,282.097,282.097,1427952384,1427999048,500,277.001,9.36,0,0.885,0,0,2,4,2015,6,"stations","FR","light rain","10n","Rain"
396654,92,200,49.04,2.06,1427955708.44444,4965253.88888889,92.1111111111111,1018.91222222222,282.074777777778,282.074777777778,282.074777777778,1427952384,1427999048,500,276.501,9.34888888888889,0,0.897222222222222,0,0,2,4,2015,7,"stations","FR","light rain","10d","Rain"
396655,92,200,49.04,2.06,1427959434.66667,4153072.66666667,93.8888888888889,1019.16111111111,282.536555555556,282.536555555556,282.536555555556,1427952384,1427999048,500,282.278333333333,8.86,0,0.870555555555556,0,0,2,4,2015,8,"stations","FR","light rain","10d","Rain"
396656,92,200,49.04,2.06,1427963042.28571,4979242.42857143,96,1019.31,283.136,283.136,283.136,1427952384,1427999048,500,290,8.26,0,0.825,0,0,2,4,2015,9,"stations","FR","light rain","10d","Rain"
396657,92,200,49.04,2.06,1427966312.85714,3988801.85714286,96.1428571428571,1019.54142857143,283.136,283.136,283.136,1427952384,1427999048,500,290,8.23857142857143,0,0.864285714285714,0,0,2,4,2015,10,"stations","FR","light rain","10d","Rain"
396658,92,200,49.04,2.06,1427970216.625,3439071,97.5,1019.985,283.2285,283.2285,283.2285,1427952384,1427999048,500,297.5,7.035,0,0.7825,0,0,2,4,2015,11,"stations","FR","light rain","10d","Rain"
396659,92,200,49.04,2.06,1427973637.33333,3017787,99.5,1021.63,283.196,283.196,283.196,1427952384,1427999048,500,314,5.21,0,0.855,0,0,2,4,2015,12,"stations","FR","light rain","10d","Rain"
396660,92,200,49.04,2.06,1427977531.25,3009773,98,1021.3,283.05,283.05,283.05,1427952384,1427999048,500,321.503,5.01,0,0.725,0,0,2,4,2015,13,"stations","FR","light rain","10d","Rain"
396661,92,200,49.04,2.06,1427981031.25,3445950,98.75,1021.69375,282.498375,282.498375,282.498375,1427952384,1427999048,500,206.5645625,4.24125,0,0.678125,0,0,2,4,2015,14,"stations","FR","light rain","10d","Rain"
396662,92,200,49.04,2.06,1427984905.83333,4209811,100,1022.35,281.579,281.579,281.579,1427952384,1427999048,500,15.0005,2.96,0,0.6,0,0,2,4,2015,15,"stations","FR","light rain","10d","Rain"
396663,92,200,49.04,2.06,1427988580.33333,4539660.66666667,100,1022.35,281.579,281.579,281.579,1427952384,1427999048,500,15.0005,2.96,0,0.6,0,0,2,4,2015,16,"stations","FR","light rain","10d","Rain"
396664,92,200,49.04,2.06,1427992207.44444,4204151.33333333,98.6666666666667,1022.88333333333,280.887,280.887,280.887,1427952384,1427999048,500,28.6713,2.22666666666667,0,0.54,0,0,2,4,2015,17,"stations","FR","light rain","10d","Rain"
396665,92,200,49.04,2.06,1427995253.71429,3516584.28571429,97.7142857142857,1023.77571428571,280.526714285714,280.526714285714,280.526714285714,1427952384,1427999048,500,26.7924,1.77428571428571,0,0.462857142857143,0,0,2,4,2015,18,"stations","FR","light rain","10d","Rain"
396666,92,200,49.04,2.06,1427998949.28571,3518437.57142857,97.8571428571429,1023.46285714286,280.533857142857,280.533857142857,280.533857142857,1427952384,1427999048,500,31.14955,1.81714285714286,0,0.486428571428571,0,0,2,4,2015,19,"stations","FR","light rain","10n","Rain"
396667,92,200,49.04,2.06,1428003049.85714,3016516,99.2857142857143,1023.75142857143,280.031714285714,280.031714285714,280.031714285714,1427952384,1427999048,500,95.5033428571429,1.60285714285714,0,0.405,0,0,2,4,2015,20,"stations","FR","light rain","10n","Rain"
396668,92,200,49.04,2.06,1428006663.125,5632798.625,99.75,1024.11,279.8205,279.8205,279.8205,1427952384,1427999048,500,119.502,1.495,0,0.35125,0,0,2,4,2015,21,"stations","FR","light rain","10n","Rain"
396669,92,200,49.04,2.06,1428009613.42857,4493838.42857143,99.5714285714286,1024.53142857143,279.793714285714,279.793714285714,279.793714285714,1427952384,1427999048,500,119.502,1.47714285714286,0,0.309285714285714,0,0,2,4,2015,22,"stations","FR","light rain","10n","Rain"
396670,92,200,49.04,2.06,1428013258.71429,4509738.42857143,99.7142857142857,1023.18571428571,279.816285714286,279.816285714286,279.816285714286,1427952384,1427999048,500,127.216,1.77428571428571,0,0.452857142857143,0,0,2,4,2015,23,"stations","FR","light rain","10n","Rain"
396671,92,200,49.04,2.06,1428016767.5,3606010.83333333,99,1023.21333333333,279.612,279.612,279.612,1427952384,1427999048,500,146.667666666667,2.22666666666667,0,0.49,0,0,3,4,2015,0,"stations","FR","light rain","10n","Rain"
396672,92,200,49.04,2.06,1428021031.5,3594286.66666667,99,1022.35,279.712,279.712,279.712,1428038659,1428085538,500,146.501,2.41,0,0.56,0,0,3,4,2015,1,"stations","FR","light rain","10n","Rain"
396673,92,200,49.04,2.06,1428024580.14286,4018607.42857143,99.4285714285714,1021.85,279.675142857143,279.675142857143,279.675142857143,1428038659,1428085538,500,153.001428571429,2.80285714285714,0,0.699285714285714,0,0,3,4,2015,2,"stations","FR","light rain","10n","Rain"
396674,92,200,49.04,2.06,1428028253.83333,4158566.66666667,100,1020.32,279.726,279.726,279.726,1428038659,1428085538,500,161.502,3.51,0,0.955,0,0,3,4,2015,3,"stations","FR","light rain","10n","Rain"
396675,92,200,49.04,2.06,1428031676.6,3009977.2,99.8,1020.856,279.656,279.656,279.656,1428038659,1428085538,500,159.602,3.39,0,0.979,0,0,3,4,2015,4,"stations","FR","light rain","10n","Rain"
396676,92,200,49.04,2.06,1428034812.28571,3502720.85714286,98.4285714285714,1020.43857142857,280.114142857143,280.114142857143,280.114142857143,1428038659,1428085538,500,183.431857142857,2.85857142857143,0,0.800714285714286,0,0,3,4,2015,5,"stations","FR","light rain","10n","Rain"
396677,92,200,49.04,2.06,1428038927,4165734,97.6666666666667,1019.65,280.465,280.465,280.465,1428038659,1428085538,500,204.505,2.67333333333333,0,0.566666666666667,0,0,3,4,2015,6,"stations","FR","light rain","10n","Rain"
396678,92,200,49.04,2.06,1428042265.14286,3013146.42857143,97.5714285714286,1019.53,280.522142857143,280.522142857143,280.522142857143,1428038659,1428085538,500,206.576428571429,2.63285714285714,0,0.559285714285714,0,0,3,4,2015,7,"stations","FR","light rain","10d","Rain"
396679,92,200,49.04,2.06,1428046186.88889,4925327.55555556,98.6666666666667,1018.01555555556,281.678333333333,281.678333333333,281.678333333333,1428038659,1428085538,500,225.946666666667,2.73444444444444,0,0.515,0,0,3,4,2015,8,"stations","FR","light rain","10d","Rain"
396680,92,200,49.04,2.06,1428049732,4017796.28571429,100,1017.38,282.329,282.329,282.329,1428038659,1428085538,500,231.5,3.01,0,0.515,0,0,3,4,2015,9,"stations","FR","light rain","10d","Rain"
396681,92,200,49.04,2.06,1428053570.875,5227942.75,100,1017.38,282.329,282.329,282.329,1428038659,1428085538,500,231.5,3.01,0,0.515,0,0,3,4,2015,10,"stations","FR","light rain","10d","Rain"
396682,92,200,49.04,2.06,1428056770.875,3442649.875,100,1016.055,282.908375,282.908375,282.908375,1428038659,1428085538,500,217.12625,3.29125,0,0.468125,0,0,3,4,2015,11,"stations","FR","light rain","10d","Rain"
396683,92,200,49.04,2.06,1428060296.57143,4985873.14285714,100,1015.61142857143,283.170857142857,283.170857142857,283.170857142857,1428038659,1428085538,500,209.358571428571,3.47714285714286,0,0.349285714285714,0,0,3,4,2015,12,"stations","FR","light rain","10d","Rain"
396684,92,200,49.04,2.06,1428064116.85714,3993747.71428571,100,1016.66142857143,283.000571428571,283.000571428571,283.000571428571,1428038659,1428085538,500,211.000285714286,3.44,0,0.181428571428571,0,0,3,4,2015,13,"stations","FR","light rain","10d","Rain"
396685,92,200,49.04,2.06,1428067706.42857,5018053.14285714,100,1015.00428571429,282.965428571429,282.965428571429,282.965428571429,1428038659,1428085538,500,208.071428571429,3.02857142857143,0,0.4525,0,0,3,4,2015,14,"stations","FR","light rain","10d","Rain"
396686,92,200,49.04,2.06,1428071120,3882925.25,100,1013.89,282.971,282.971,282.971,1428038659,1428085538,500,205.5,2.66,0,0.7,0,0,3,4,2015,15,"stations","FR","light rain","10d","Rain"
396687,92,200,49.04,2.06,1428074795,3024718.22222222,100,1014.7,282.971,282.971,282.971,1428038659,1428085538,500,206.666666666667,2.69333333333333,0,0.611666666666667,0,0,3,4,2015,16,"stations","FR","light rain","10d","Rain"
396688,92,200,49.04,2.06,1428078312.375,4297785.75,100,1013.62375,282.812375,282.812375,282.812375,1428038659,1428085538,500,180.750375,2.26625,0,0.6034375,0,0,3,4,2015,17,"stations","FR","light rain","10d","Rain"
396689,92,200,49.04,2.06,1428081920.84615,4350448.61538462,100,1013.18,282.548,282.548,282.548,1428038659,1428085538,500,139.501,1.61,0,0.4425,0,0,3,4,2015,18,"stations","FR","light rain","10d","Rain"
396690,92,200,49.04,2.06,1428085655.83333,4742171,100,1013.18,282.548,282.548,282.548,1428038659,1428085538,500,139.501,1.61,0,0.4425,0,0,3,4,2015,19,"stations","FR","light rain","10d","Rain"
396691,86.6666666666667,200,49.04,2.06,1428088993.22222,4536006,99.3333333333333,1014.11111111111,282.207333333333,282.207333333333,282.207333333333,1428038659,1428085538,500,128.445822222222,1.63777777777778,0,0.359166666666667,0,0,3,4,2015,20,"stations","FR","light rain","10n","Rain"
396692,68,200,49.04,2.06,1428092383.28571,4054830.57142857,100,1013.65,281.315,281.315,281.315,1428038659,1428085538,500,75.5027,1.86,0,0.245,0,0,3,4,2015,21,"stations","FR","light rain","10n","Rain"
396693,68,200,49.04,2.06,1428095879.57143,5564349.42857143,100,1013.65,281.315,281.315,281.315,1428038659,1428085538,500,75.5027,1.86,0,0.245,0,0,3,4,2015,22,"stations","FR","light rain","10n","Rain"
396694,50,200,49.04,2.06,1428099999.25,4338086.375,98,1014.145,280.4375,280.4375,280.4375,1428038659,1428085538,651,45.50415,1.915,0,0.1225,0,0,3,4,2015,23,"stations","FR","light rain","10n","Rain"
396695,32,200,49.04,2.06,1428103605.2,3690482,96,1014.64,279.56,279.56,279.56,1428038659,1428085538,802,15.5056,1.97,0,0,0,0,4,4,2015,0,"stations","FR","scattered clouds","03n","Clouds"
396696,35,200,49.04,2.06,1428107192.75,3452963.625,95.5,1015.085,279.4225,279.4225,279.4225,1428124934,1428172028,802,99.0057,1.8075,0,0,0,0,4,4,2015,1,"stations","FR","scattered clouds","03n","Clouds"
396697,74,200,49.04,2.06,1428111552.75,5598708.25,96,1014.91,279.3635,279.3635,279.3635,1428124934,1428172028,803.5,267.8794,2.225,0,0,0,0,4,4,2015,2,"stations","FR","overcast clouds","04n","Clouds"
396698,88,200,49.04,2.06,1428114007,4973662.57142857,96,1015,279.298,279.298,279.298,1428124934,1428172028,804,352.004,2.31,0,0,0,0,4,4,2015,3,"stations","FR","overcast clouds","04n","Clouds"
396699,85,200,49.04,2.06,1428117889.75,4329341.5,96,1015.67125,279.20425,279.20425,279.20425,1428124934,1428172028,803.625,222.06635,2.51625,0,0,0,0,4,4,2015,4,"stations","FR","overcast clouds","04n","Clouds"
