"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397582,5.6,200,48.78,2.46066666666667,1431296529.2,4626371.26666667,70.1333333333333,1023.62,288.053933333333,288.053933333333,288.053933333333,1431231301.6,1431285487.66667,800.466666666667,136.6014,3.13066666666667,0,0,0,0,10,5,2015,23,"stations","FR","Sky is Clear","01n","Clear"
397583,12,200,48.78,2.46,1431300112.77778,4540154.55555556,76,1023.14,286.599,286.599,286.599,1431231302,1431285484,801,143.003,3.2,0,0,0,0,11,5,2015,0,"stations","FR","few clouds","02n","Clouds"
397584,12,200,48.78,2.46,1431303804.4,5073227.4,76,1023.14,286.599,286.599,286.599,1431317616,1431371967,801,143.003,3.2,0,0,0,0,11,5,2015,1,"stations","FR","few clouds","02n","Clouds"
397585,40.4705882352941,200,48.78,2.46117647058824,1431307589.64706,4237257.41176471,72.7647058823529,1022.60941176471,285.813470588235,285.813470588235,285.813470588235,1431317624.11765,1431371964.94118,802.294117647059,139.767705882353,2.76,0,0,0,0,11,5,2015,2,"stations","FR","broken clouds","04n","Clouds"
397586,56,200,48.78,2.46,1431310992.42857,5709541.64285714,71,1022.32,285.385,285.385,285.385,1431317616,1431371967,803,138.003,2.52,0,0,0,0,11,5,2015,3,"stations","FR","broken clouds","04n","Clouds"
397587,56,200,48.78,2.46,1431314726.75,3577730.33333333,71,1022.32,285.385,285.385,285.385,1431317616,1431371967,803,138.003,2.52,0,0,0,0,11,5,2015,4,"stations","FR","broken clouds","04n","Clouds"
397588,64.3333333333333,200,48.78,2.46,1431318182,3595798.66666667,68.9166666666667,1021.945,286.39,286.39,286.39,1431317616,1431371967,803,143.8355,2.79083333333333,0,0,0,0,11,5,2015,5,"stations","FR","broken clouds","04n","Clouds"
397589,76,200,48.78,2.46,1431321741.2,3683736.8,66,1021.42,287.797,287.797,287.797,1431317616,1431371967,803,152.001,3.17,0,0,0,0,11,5,2015,6,"stations","FR","broken clouds","04d","Clouds"
397590,76,200,48.78,2.46,1431325081.30769,4083450.84615385,66,1021.42,287.797,287.797,287.797,1431317616,1431371967,803,152.001,3.17,0,0,0,0,11,5,2015,7,"stations","FR","broken clouds","04d","Clouds"
397591,61.7777777777778,200,48.78,2.46,1431329029.16667,5496669,67.3333333333333,1021.45111111111,290.581888888889,290.581888888889,290.581888888889,1431317616,1431371967,802.555555555556,163.336111111111,3.03666666666667,0,0,0,0,11,5,2015,8,"stations","FR","broken clouds","04d","Clouds"
397592,44,200,48.78,2.46090909090909,1431332551.09091,4895864.27272727,69,1021.49,294.063,294.063,294.063,1431317620.09091,1431371967.54545,802,177.505,2.87,0,0,0,0,11,5,2015,9,"stations","FR","scattered clouds","03d","Clouds"
397593,44,200,48.78,2.46,1431335575,3852184.875,69,1021.49,294.063,294.063,294.063,1431317616,1431371967,802,177.505,2.87,0,0,0,0,11,5,2015,10,"stations","FR","scattered clouds","03d","Clouds"
397594,48.6666666666667,200,48.78,2.46,1431339733.05556,5685998.44444444,66.6666666666667,1021.36166666667,295.2425,295.2425,295.2425,1431317616,1431371967,802.388888888889,187.228777777778,3.27833333333333,0,0,0,0,11,5,2015,11,"stations","FR","scattered clouds","03d","Clouds"
397595,56,200,48.78,2.46111111111111,1431343595.11111,4547262.33333333,63,1021.16,297.096,297.096,297.096,1431317619.66667,1431371968.88889,803,202.509,3.92,0,0,0,0,11,5,2015,12,"stations","FR","broken clouds","04d","Clouds"
397596,56,200,48.78,2.46090909090909,1431346494.90909,4264720.45454545,64.4545454545455,1021.38909090909,297.358181818182,297.358181818182,297.358181818182,1431317618.63636,1431371968.90909,803,195.233363636364,3.62545454545455,0,0,0,0,11,5,2015,13,"stations","FR","broken clouds","04d","Clouds"
397597,48.5333333333333,200,48.78,2.46,1431350378.33333,3233809.46666667,60.6666666666667,1020.86066666667,298.0512,298.0512,298.0512,1431317616,1431371967,802.4,200.839933333333,3.85266666666667,0,0,0,0,11,5,2015,14,"stations","FR","broken clouds","04d","Clouds"
397598,8,200,48.78,2.46,1431354152.21429,3993943.64285714,58,1019.73,299.18,299.18,299.18,1431317616,1431371967,800,205.505,4.53,0,0,0,0,11,5,2015,15,"stations","FR","sky is clear","02d","Clear"
397599,8,200,48.78,2.46,1431357882.22222,3392470.55555556,58,1019.73,299.18,299.18,299.18,1431317616,1431371967,800,205.505,4.53,0,0,0,0,11,5,2015,16,"stations","FR","sky is clear","02d","Clear"
397600,59.2,200,48.78,2.46,1431361350.86667,4158833.66666667,56.2,1020.402,298.5324,298.5324,298.5324,1431317616,1431371967,803,179.6042,3.186,0,0,0,0,11,5,2015,17,"stations","FR","broken clouds","04d","Clouds"
397601,56,200,48.78,2.46076923076923,1431365081.84615,5926816.92307692,55,1019.93,298.144,298.144,298.144,1431317617,1431371969.76923,803,170.005,3.17,0,0,0,0,11,5,2015,18,"stations","FR","broken clouds","04d","Clouds"
397602,56,200,48.78,2.46181818181818,1431369076.09091,3319008,55,1019.93,298.144,298.144,298.144,1431317617.72727,1431371974.36364,803,170.005,3.17,0,0,0,0,11,5,2015,19,"stations","FR","broken clouds","04d","Clouds"
397603,34.1818181818182,200,48.78,2.46,1431372059.18182,4883720.45454545,55.9090909090909,1019.72090909091,295.992636363636,295.992636363636,295.992636363636,1431317616,1431371967,801.636363636364,171.139090909091,3.39727272727273,0,0,0,0,11,5,2015,20,"stations","FR","broken clouds","04d","Clouds"
397604,8,200,48.78,2.46,1431375923.8,5764362.2,57,1019.47,293.411,293.411,293.411,1431317616,1431371967,800,172.5,3.67,0,0,0,0,11,5,2015,21,"stations","FR","sky is clear","02n","Clear"
397605,8,200,48.78,2.46,1431378740,6281036.1,57,1019.47,293.411,293.411,293.411,1431317616,1431371967,800,172.5,3.67,0,0,0,0,11,5,2015,22,"stations","FR","sky is clear","02n","Clear"
397606,9.39130434782609,200,48.78,2.46,1431382887.17391,3621351.91304348,60.8260869565217,1019.22304347826,292.410304347826,292.410304347826,292.410304347826,1431317616,1431371967,800.347826086957,180.327826086957,3.37086956521739,0,0,0,0,11,5,2015,23,"stations","FR","sky is clear","02n","Clear"
397607,12,200,48.78,2.46235294117647,1431387345.11765,4832029.94117647,68,1018.76,290.534,290.534,290.534,1431317613.88235,1431371980.64706,801,195.005,2.81,0,0,0,0,12,5,2015,0,"stations","FR","few clouds","02n","Clouds"
397608,12,200,48.78,2.46,1431390605.91667,3579741.75,68,1018.76,290.534,290.534,290.534,1431403931,1431458449,801,195.005,2.81,0,0,0,0,12,5,2015,1,"stations","FR","few clouds","02n","Clouds"
397609,21.2727272727273,200,48.78,2.46,1431394370.5,4739030.31818182,78.8181818181818,1018.35045454545,289.055,289.055,289.055,1431403931,1431458449,801,238.661,1.92136363636364,0,0,0,0,12,5,2015,2,"stations","FR","few clouds","02n","Clouds"
397610,24,200,48.78,2.46,1431397337.33333,5587849.08333333,82,1018.23,288.62,288.62,288.62,1431403931,1431458449,801,251.501,1.66,0,0,0,0,12,5,2015,3,"stations","FR","few clouds","02n","Clouds"
397611,24,200,48.78,2.46,1431401120.46154,4588220.23076923,82,1018.23,288.62,288.62,288.62,1431403931,1431458449,801,251.501,1.66,0,0,0,0,12,5,2015,4,"stations","FR","few clouds","02n","Clouds"
397612,43.2,200,48.78,2.461,1431405060.6,4741020.2,72.4,1019.054,288.764,288.764,288.764,1431403936.9,1431458448.2,801.8,321.1026,3.1,0,0,0,0,12,5,2015,5,"stations","FR","scattered clouds","03d","Clouds"
397613,48,200,48.78,2.46,1431408091.875,4304693.375,70,1019.26,288.8,288.8,288.8,1431403931,1431458449,802,338.503,3.46,0,0,0,0,12,5,2015,6,"stations","FR","scattered clouds","03d","Clouds"
397614,48,200,48.78,2.46,1431411896,3677757.23809524,70,1019.26,288.8,288.8,288.8,1431403931,1431458449,802,338.503,3.46,0,0,0,0,12,5,2015,7,"stations","FR","scattered clouds","03d","Clouds"
397615,41.6,200,48.78,2.4605,1431415387.25,4907600.2,72,1019.872,289.858,289.858,289.858,1431403933.45,1431458449.1,802,339.103,3.32,0,0,0,0,12,5,2015,8,"stations","FR","scattered clouds","03d","Clouds"
397616,32,200,48.78,2.46142857142857,1431419318,3009858.28571429,75,1020.79,291.445,291.445,291.445,1431403937.42857,1431458449.85714,802,340.003,3.11,0,0,0,0,12,5,2015,9,"stations","FR","scattered clouds","03d","Clouds"
397617,32,200,48.78,2.46,1431422605.6,4389887.3,75,1020.79,291.445,291.445,291.445,1431403931,1431458449,802,340.003,3.11,0,0,0,0,12,5,2015,10,"stations","FR","scattered clouds","03d","Clouds"
397618,29,200,48.78,2.46,1431426008.8125,5165222.875,73.875,1021.171875,292.728,292.728,292.728,1431403931,1431458449,801.5625,328.8145,3.620625,0,0,0,0,12,5,2015,11,"stations","FR","scattered clouds","03d","Clouds"
397619,20,200,48.78,2.46,1431429893.06667,3709541.53333333,72,1021.98,293.847,293.847,293.847,1431403931,1431458449,801,320.002,4.47,0,0,0,0,12,5,2015,12,"stations","FR","few clouds","02d","Clouds"
397620,20,200,48.78,2.46,1431433530.47368,4648475.10526316,72,1021.95210526316,293.874210526316,293.874210526316,293.874210526316,1431403931,1431458449,801,319.554526315789,4.48210526315789,0,0,0,0,12,5,2015,13,"stations","FR","few clouds","02d","Clouds"
397621,24.2857142857143,200,48.78,2.46,1431436904.78571,4489277.14285714,68.0714285714286,1022.41571428571,293.678071428571,293.678071428571,293.678071428571,1431403931,1431458449,801.357142857143,322.1445,4.75928571428571,0,0,0,0,12,5,2015,14,"stations","FR","few clouds","02d","Clouds"
397622,32,200,48.78,2.46,1431440889.4,4616406.33333333,60.2,1022.99733333333,293.447333333333,293.447333333333,293.447333333333,1431403931,1431458449,802,325.0674,5.22666666666667,0,0,0,0,12,5,2015,15,"stations","FR","scattered clouds","03d","Clouds"
397623,32,200,48.78,2.46,1431444925.42857,5472928.28571429,60.3571428571429,1023.03714285714,293.432928571429,293.432928571429,293.432928571429,1431403931,1431458449,802,325.250785714286,5.23714285714286,0,0,0,0,12,5,2015,16,"stations","FR","scattered clouds","03d","Clouds"
397624,15.6363636363636,200,48.78,2.46181818181818,1431448355.72727,3338055.72727273,53.9090909090909,1023.60181818182,292.065,292.065,292.065,1431403933.90909,1431458455.09091,801.181818181818,328.636363636364,4.61363636363636,0,0,0,0,12,5,2015,17,"stations","FR","few clouds","02d","Clouds"
397625,12,200,48.78,2.46,1431451242.88235,5434286.58823529,53,1023.86,291.713,291.713,291.713,1431403931,1431458449,801,330,4.51,0,0,0,0,12,5,2015,18,"stations","FR","few clouds","02d","Clouds"
397626,12,200,48.78,2.46,1431455104,4731836.1,53,1023.86,291.713,291.713,291.713,1431403931,1431458449,801,330,4.51,0,0,0,0,12,5,2015,19,"stations","FR","few clouds","02d","Clouds"
397627,15.4285714285714,200,48.78,2.46,1431458352.57143,4721735.28571429,53,1024.31857142857,290.083142857143,290.083142857143,290.083142857143,1431403931,1431458449,801,334.502142857143,4.03428571428571,0,0,0,0,12,5,2015,20,"stations","FR","few clouds","02d","Clouds"
397628,20,200,48.78,2.46052631578947,1431462124.94737,4095814.78947368,53,1024.93,287.91,287.91,287.91,1431403931.15789,1431458451.47368,801,340.505,3.4,0,0,0,0,12,5,2015,21,"stations","FR","few clouds","02n","Clouds"
397629,20,200,48.78,2.46,1431466166.84615,4868270.23076923,53,1024.93,287.91,287.91,287.91,1431403931,1431458449,801,340.505,3.4,0,0,0,0,12,5,2015,22,"stations","FR","few clouds","02n","Clouds"
397630,22.4615384615385,200,48.78,2.46,1431469576.61538,4603885.07692308,53.6153846153846,1024.84384615385,285.949384615385,285.949384615385,285.949384615385,1431403931,1431458449,801,141.426661538462,3.32,0,0,0,0,12,5,2015,23,"stations","FR","few clouds","02n","Clouds"
397631,24,200,48.78,2.46,1431473658.90909,3149328.31818182,54,1024.79,284.724,284.724,284.724,1431403931,1431458449,801,17.0027,3.27,0,0,0,0,13,5,2015,0,"stations","FR","few clouds","02n","Clouds"
397632,24,200,48.78,2.46,1431476715.4,4733911.2,54,1024.79,284.724,284.724,284.724,1431490248,1431544931,801,17.0027,3.27,0,0,0,0,13,5,2015,1,"stations","FR","few clouds","02n","Clouds"
397633,26.5,200,48.78,2.46,1431480053.25,4512469.875,55.25,1024.49625,284.1561875,284.1561875,284.1561875,1431490248,1431544931,801.3125,27.00404375,3.123125,0,0,0,0,13,5,2015,2,"stations","FR","few clouds","02n","Clouds"
397634,32,200,48.78,2.462,1431483644.06667,4624704.93333333,58,1023.85,282.907,282.907,282.907,1431490260.8,1431544928.2,802,49.007,2.8,0,0,0,0,13,5,2015,3,"stations","FR","scattered clouds","03n","Clouds"
397635,32,200,48.78,2.46066666666667,1431487397.26667,5309469.93333333,58,1023.85,282.907,282.907,282.907,1431490252.13333,1431544930.2,802,49.007,2.8,0,0,0,0,13,5,2015,4,"stations","FR","scattered clouds","03n","Clouds"
397636,21.3333333333333,200,48.78,2.46,1431490930.58333,5595092.83333333,59.3333333333333,1023.47,283.237666666667,283.237666666667,283.237666666667,1431490248,1431544931,801.333333333333,53.6713333333333,3.00333333333333,0,0,0,0,13,5,2015,5,"stations","FR","scattered clouds","03n","Clouds"
397637,0,200,48.78,2.46,1431494285.13333,3932497.4,62,1022.71,283.899,283.899,283.899,1431490248,1431544931,800,63,3.41,0,0,0,0,13,5,2015,6,"stations","FR","Sky is Clear","01d","Clear"
397638,0,200,48.78,2.46,1431498407.89474,4281208.57894737,62,1022.71,283.899,283.899,283.899,1431490248,1431544931,800,63,3.41,0,0,0,0,13,5,2015,7,"stations","FR","Sky is Clear","01d","Clear"
397639,14.4,200,48.78,2.4615,1431502337.15,5593763.7,65.6,1021.426,287.4174,287.4174,287.4174,1431490254.9,1431544931.6,800.6,65.40036,3.824,0,0,0,0,13,5,2015,8,"stations","FR","few clouds","02d","Clouds"
397640,24,200,48.78,2.46,1431506469.61538,3258943,68,1020.57,289.763,289.763,289.763,1431490248,1431544931,801,67.0006,4.1,0,0,0,0,13,5,2015,9,"cmc stations","FR","few clouds","02d","Clouds"
397641,24,200,48.78,2.46,1431509402.78571,4971808.5,68,1020.57,289.763,289.763,289.763,1431490248,1431544931,801,67.0006,4.1,0,0,0,0,13,5,2015,10,"stations","FR","few clouds","02d","Clouds"
397642,11.4285714285714,200,48.78,2.46,1431513157.42857,4007628.71428571,73.7142857142857,1019.24571428571,291.418857142857,291.418857142857,291.418857142857,1431490248,1431544931,800.571428571429,60.4297428571429,3.62428571428571,0,0,0,0,13,5,2015,11,"cmc stations","FR","few clouds","02d","Clouds"
397643,13.3333333333333,200,48.78,2.46,1431516134.08333,6166995.25,70,1018.32333333333,293.025,293.025,293.025,1431490248,1431544931,800.666666666667,52.5006333333333,3.61333333333333,0,0,0,0,13,5,2015,12,"stations","FR","few clouds","02d","Clouds"
397644,18.6666666666667,200,48.78,2.46066666666667,1431520046.06667,3939205.2,66.8,1018.37666666667,293.1314,293.1314,293.1314,1431490249.93333,1431544932.4,800.933333333333,50.5003666666667,3.73066666666667,0,0,0,0,13,5,2015,13,"stations","FR","few clouds","02d","Clouds"
397645,12.2222222222222,200,48.78,2.46055555555556,1431523301.94444,5307726.38888889,62.8888888888889,1017.85333333333,293.630888888889,293.630888888889,293.630888888889,1431490249.44444,1431544932.33333,800.611111111111,43.0012333333333,3.50722222222222,0,0,0,0,13,5,2015,14,"stations","FR","few clouds","02d","Clouds"
397646,0,200,48.78,2.46,1431527439.42857,4966083.5,60.7857142857143,1016.875,294.328357142857,294.328357142857,294.328357142857,1431490248,1431544931,800,31.7885,3.07785714285714,0,0,0,0,13,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397647,0,200,48.78,2.46090909090909,1431530813.18182,3958265.18181818,61.5454545454545,1016.83818181818,294.315909090909,294.315909090909,294.315909090909,1431490249.81818,1431544933.72727,800,31.7300818181818,3.06909090909091,0,0,0,0,13,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397648,1.33333333333333,200,48.78,2.46,1431533901.91667,4446185.91666667,64.0833333333333,1016.58083333333,294.055583333333,294.055583333333,294.055583333333,1431490248,1431544931,800,30.6696166666667,2.99583333333333,0,0,0,0,13,5,2015,17,"cmc stations","FR","Sky is Clear","01d","Clear"
397649,21.0909090909091,200,48.78,2.46272727272727,1431537575,3646345,51.1818181818182,1016.48181818182,293.152272727273,293.152272727273,293.152272727273,1431490251.81818,1431544940.54545,800.545454545455,29.0482363636364,2.80636363636364,0,0,0,0,13,5,2015,18,"stations","FR","sky is clear","02d","Clear"
397650,8,200,48.78,2.46,1431541283.1,4051376.5,49,1016.64,293.209,293.209,293.209,1431490248,1431544931,800,27.5028,2.95,0,0,0,0,13,5,2015,19,"stations","FR","sky is clear","02d","Clear"
397651,17.2307692307692,200,48.78,2.46,1431545050.30769,4079365.46153846,51.0769230769231,1016.57461538462,291.754846153846,291.754846153846,291.754846153846,1431490248,1431544931,800.461538461538,29.5018615384615,2.99,0,0,0,0,13,5,2015,20,"stations","FR","sky is clear","02d","Clear"
397652,10.8571428571429,200,48.78,2.46142857142857,1431548517.85714,4001671.71428571,49.6428571428571,1016.94571428571,288.494214285714,288.494214285714,288.494214285714,1431490248.42857,1431544937.64286,800.142857142857,30.322,3.58785714285714,0,0,0,0,13,5,2015,21,"stations","FR","sky is clear","02n","Clear"
397653,8,200,48.78,2.46,1431552058.90909,4271891.18181818,49,1017.01,288.368,288.368,288.368,1431490248,1431544931,800,30.0006,3.66,0,0,0,0,13,5,2015,22,"stations","FR","sky is clear","02n","Clear"
397654,2.66666666666667,200,48.78,2.46066666666667,1431556066.46667,5307371.4,53.6666666666667,1016.59666666667,286.260666666667,286.260666666667,286.260666666667,1431490247.53333,1431544934.73333,800,29.3335333333333,2.26,0,0,0,0,13,5,2015,23,"stations","FR","Sky is Clear","01n","Clear"
397655,32.8571428571429,200,48.78,2.46,1431559430.5,4241539.64285714,57.7857142857143,1016.21142857143,286.353071428571,286.353071428571,286.353071428571,1431496413.64286,1431551108.28571,801.428571428571,39.1785714285714,1.83142857142857,0,0,0,0,14,5,2015,0,"stations","FR","Sky is Clear","01n","Clear"
397656,69,200,48.78,2.46,1431563520.16667,5015682.16666667,59.75,1016.015,287.61375,287.61375,287.61375,1431576567,1431631413,803,50.375,2.13,0,0,0,0,14,5,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
397657,59.6666666666667,200,48.78,2.46,1431566926.58333,3021163.33333333,58.5,1015.85666666667,285.835916666667,285.835916666667,285.835916666667,1431576567,1431631413,802.666666666667,51.9585,1.65833333333333,0,0,0,0,14,5,2015,2,"stations","FR","overcast clouds","04n","Clouds"
397658,83,200,48.78,2.461875,1431570105.125,4097256,60.25,1015.195,285.48875,285.48875,285.48875,1431576579,1431631410,803.75,77.7508,1.5825,0,0,0,0,14,5,2015,3,"stations","FR","overcast clouds","04n","Clouds"
397659,88,200,48.78,2.46,1431574250.5,5313188,59,1015.41,284.791,284.791,284.791,1431576567,1431631413,804,67.0004,1.34,0,0,0,0,14,5,2015,4,"stations","FR","overcast clouds","04n","Clouds"
397660,69.6470588235294,200,48.78,2.46,1431577917.64706,3201331.05882353,59.7647058823529,1014.87470588235,286.207235294118,286.207235294118,286.207235294118,1431576567,1431631413,803.235294117647,104.471447058824,2.15058823529412,0,0,0,0,14,5,2015,5,"stations","FR","broken clouds","04d","Clouds"
397661,64,200,48.78,2.46,1431581363.7,3711956.4,60,1014.71,286.643,286.643,286.643,1431576567,1431631413,803,116.001,2.4,0,0,0,0,14,5,2015,6,"stations","FR","broken clouds","04d","Clouds"
397662,47.3333333333333,200,48.78,2.46,1431585400,4443415.41666667,68.3333333333333,1013.36,287.7005,287.7005,287.7005,1431576567,1431631413,802.166666666667,155.167666666667,2.86666666666667,0,0,0,0,14,5,2015,7,"cmc stations","FR","scattered clouds","03d","Clouds"
397663,46.4615384615385,200,48.78,2.46230769230769,1431588012.69231,4869355.30769231,68.8461538461538,1013.34461538462,288.553769230769,288.553769230769,288.553769230769,1431576577.61538,1431631413.46154,802.153846153846,179.616615384615,3.18615384615385,0,0,0,0,14,5,2015,8,"cmc stations","FR","scattered clouds","03d","Clouds"
397664,56.5333333333333,200,48.78,2.46,1431591784.8,3694846,71.1333333333333,1013.22,290.123466666667,290.123466666667,290.123466666667,1431576567,1431631413,802.466666666667,229.834866666667,3.978,0,0,0,0,14,5,2015,9,"stations","FR","scattered clouds","03d","Clouds"
397665,72.6666666666667,200,48.78,2.46083333333333,1431595571.91667,3583823,75.1666666666667,1012.725,289.799333333333,289.799333333333,289.799333333333,1431576570.33333,1431631413.66667,802.833333333333,231.667833333333,4.22,0,0,0,0,14,5,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
397666,77.7142857142857,200,48.78,2.46,1431599836.64286,4740430.28571429,74.2857142857143,1012.51714285714,290.466214285714,290.466214285714,290.466214285714,1431576567,1431631413,803.357142857143,234.393928571429,5.29857142857143,0,0,0,0,14,5,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
397667,86.6666666666667,200,48.78,2.4625,1431602073.08333,3867683.58333333,68.8333333333333,1012.58166666667,291.438416666667,291.438416666667,291.438416666667,1431576575.25,1431631416.75,803.916666666667,242.8345,6.0225,0,0,0,0,14,5,2015,12,"stations","FR","overcast clouds","04d","Clouds"
397668,82.9090909090909,200,48.78,2.46,1431606785.81818,3320130.63636364,73.4545454545455,1012.29272727273,290.829181818182,290.829181818182,290.829181818182,1431576567,1431631413,803.727272727273,236.455727272727,5.91818181818182,0,0,0,0,14,5,2015,13,"stations","FR","overcast clouds","04d","Clouds"
397669,89.4117647058823,200,48.78,2.46,1431610119.05882,4838879.82352941,84.8235294117647,1011.98705882353,288.585294117647,288.585294117647,288.585294117647,1431576567,1431631413,607.588235294118,251.855352941176,7.27058823529412,0,1.56779411764706,0,0,14,5,2015,14,"stations","FR","overcast clouds","10d","Rain"
397670,91,200,48.78,2.46,1431613716.5,3448229,93.25,1011.8525,286.98625,286.98625,286.98625,1431576567,1431631413,500.25,256.754,8.0475,0,2.093125,0,0,14,5,2015,15,"stations","FR","light rain","10d","Rain"
397671,89.0909090909091,200,48.78,2.46,1431617060.54545,5505677.09090909,97.5454545454545,1011.05545454545,286.541909090909,286.541909090909,286.541909090909,1431576567,1431631413,500.727272727273,251.502090909091,7.73727272727273,0,2.86272727272727,0,0,14,5,2015,16,"cmc stations","FR","moderate rain","10d","Rain"
397672,33.2,200,48.78,2.46,1431621176.5,3530998.05,89.5,1012.526,286.0394,286.0394,286.0394,1431576567,1431631413,500,285.72845,5.6385,0,0.82875,0,0,14,5,2015,17,"cmc stations","FR","light rain","10d","Rain"
397673,8,200,48.78,2.46,1431624921.16667,4353101.38888889,71.3333333333333,1013.74555555556,285.761666666667,285.761666666667,285.761666666667,1431576567,1431631413,500,310.474277777778,5.88722222222222,0,0.645833333333333,0,0,14,5,2015,18,"stations","FR","light rain","10d","Rain"
397674,8,200,48.78,2.46,1431628783.16667,3020229.33333333,86,1012.81666666667,285.571,285.571,285.571,1431576567,1431631413,500,299.169333333333,4.75666666666667,0,0.49,0,0,14,5,2015,19,"cmc stations","FR","light rain","10d","Rain"
397675,18,200,48.78,2.46,1431631657.75,5873199.5,78.3333333333333,1014.1675,284.575166666667,284.575166666667,284.575166666667,1431576567,1431631413,675.583333333333,300.41825,3.44,0,0.332916666666667,0,0,14,5,2015,20,"stations","FR","few clouds","02n","Clouds"
397676,24.8,200,48.78,2.46,1431635429.95,4906916.4,75.6,1014.79,284.0352,284.0352,284.0352,1431576567,1431631413,740.8,297.501,2.816,0,0.424,0,0,14,5,2015,21,"stations","FR","few clouds","02n","Clouds"
397677,30.6666666666667,200,48.78,2.46,1431638561.55556,5686842.66666667,82.4444444444444,1014.41111111111,283.855777777778,283.855777777778,283.855777777778,1431576567,1431631413,667.222222222222,283.445444444444,2.67666666666667,0,0.942222222222222,0,0,14,5,2015,22,"stations","FR","few clouds","02n","Clouds"
397678,17,200,48.78,2.46,1431641981.5,4155596.41666667,76.5,1015.33333333333,282.944583333333,282.944583333333,282.944583333333,1431576567,1431631413,775.5,286.501,2.29083333333333,0,0.176666666666667,0,0,14,5,2015,23,"stations","FR","few clouds","02n","Clouds"
397679,9.88235294117647,200,48.78,2.46411764705882,1431645674.52941,3416040.17647059,82.1176470588235,1015.74058823529,281.465941176471,281.465941176471,281.465941176471,1431576563.70588,1431631436.05882,764.705882352941,265.148294117647,1.65117647058824,0,0.0682352941176471,0,0,15,5,2015,0,"stations","FR","sky is clear","02n","Clear"
397680,11,200,48.78,2.461875,1431650225.125,4300028.4375,83.375,1015.604375,281.5294375,281.5294375,281.5294375,1431662900.125,1431717889.0625,743.75,264.345125,1.735,0,0.10875,0,0,15,5,2015,1,"stations","FR","sky is clear","02n","Clear"
397681,21.1428571428571,200,48.78,2.46,1431653836.14286,3996047.71428571,86.8571428571429,1016.14285714286,280.606714285714,280.606714285714,280.606714285714,1431662887,1431717893,800.857142857143,276.644428571429,1.54571428571429,0,0,0,0,15,5,2015,2,"stations","FR","few clouds","02n","Clouds"
397682,30.9473684210526,200,48.78,2.46,1431656936.68421,5363990.05263158,92.6315789473684,1015.68526315789,280.707105263158,280.707105263158,280.707105263158,1431662887,1431717893,801.578947368421,282.975105263158,2.03368421052632,0,0,0,0,15,5,2015,3,"cmc stations","FR","scattered clouds","03n","Clouds"
397683,24,200,48.78,2.46066666666667,1431660129,4152709.2,88,1016.49,280.094,280.094,280.094,1431662890.93333,1431717892.26667,801,279.502,1.31,0,0,0,0,15,5,2015,4,"stations","FR","few clouds","02n","Clouds"
397684,36.8,200,48.78,2.461,1431664033.7,4391893.9,84,1017.162,281.0128,281.0128,281.0128,1431662892.5,1431717892.4,801.8,293.1024,2.206,0,0,0,0,15,5,2015,5,"stations","FR","few clouds","02d","Clouds"
397685,49,200,48.78,2.46125,1431667070.375,3021800,80.75,1017.90625,282.404375,282.404375,282.404375,1431662893.375,1431717892.625,802.625,309.56525,3.54125,0,0,0,0,15,5,2015,6,"stations","FR","broken clouds","04d","Clouds"
397686,52.5,200,48.78,2.46,1431671064,5372994.4375,79.375,1018.038125,282.3976875,282.3976875,282.3976875,1431662887,1431717893,802.8125,311.534125,3.545625,0,0,0,0,15,5,2015,7,"stations","FR","broken clouds","04d","Clouds"
397687,77.3333333333333,200,48.78,2.46,1431674664.88889,4925932.11111111,92.6666666666667,1017.69,284.473666666667,284.473666666667,284.473666666667,1431662887,1431717893,803.666666666667,320.169,3.49666666666667,0,0,0,0,15,5,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
397688,64,200,48.78,2.46,1431677735.61538,3282536.23076923,91.2307692307692,1018.17,285.723615384615,285.723615384615,285.723615384615,1431662887,1431717893,803.076923076923,320.963076923077,4.15307692307692,0,0,0,0,15,5,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
397689,57.6666666666667,200,48.78,2.46,1431681336.33333,5873049.75,88.9166666666667,1018.36,285.778666666667,285.778666666667,285.778666666667,1431662887,1431717893,802.833333333333,320.293083333333,4.33333333333333,0,0,0,0,15,5,2015,10,"stations","FR","scattered clouds","03d","Clouds"
397690,77,200,48.78,2.46,1431685830.41667,6452011.83333333,94,1018.9875,286.93775,286.93775,286.93775,1431662887,1431717893,803.25,82.752905,5.375,0,0,0,0,15,5,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
