"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392274,90,200,46.06,14.5,1412188325.33333,3239318,93,1025,286.716666666667,287.25,285.816666666667,1412139656,1412181726,513.333333333333,280,2.93333333333333,0,0,0,0,1,10,2014,19,"cmc stations","SI","light intensity shower rain","09n","Rain"
392275,90,200,46.06,14.5,1412191016,3239318,93,1025,286.466666666667,287.15,285.15,1412139656,1412181726,804,270,2.1,0,0,0,0,1,10,2014,20,"cmc stations","SI","overcast clouds","04n","Clouds"
392276,75,200,46.06,14.5,1412195692,3224639,100,1025.33333333333,286.066666666667,286.916666666667,285.15,1412139656,1412181726,803,0,0.5,0,0,0,0,1,10,2014,21,"cmc stations","SI","broken clouds","04n","Clouds"
392277,75,200,46.06,14.5,1412199729,3220609.5,100,1026,285.955,286.65,285.15,1412139656,1412181726,803,280,1.5,0,0,0,0,1,10,2014,22,"cmc stations","SI","broken clouds","04n","Clouds"
392278,75,200,46.06,14.5,1412202576,3239318,100,1025,285.93,286.45,285.15,1412139656,1412181726,300,356.503,0.96,0,0,0,0,1,10,2014,23,"cmc stations","SI","light intensity drizzle","09n","Drizzle"
392279,75,200,46.06,14.5,1412205288,3239318,93,1025,285.705,286.15,285.15,1412139656,1412181726,630.5,308.2515,0.98,0,0,0,0,2,10,2014,0,"cmc stations","SI","light intensity shower rain","09n","Rain"
392280,75,200,46.06,14.5,1412209855,3198348.66666667,97.6666666666667,1025,285.173333333333,285.216666666667,285.15,1412226134,1412268011,708.666666666667,198.834333333333,0.653333333333333,0,0,0,0,2,10,2014,1,"cmc stations","SI","broken clouds","04n","Clouds"
392281,75,200,46.06,14.5,1412213825,3239318,100,1025,285.215,285.35,285.15,1412226134,1412268011,651.5,172.506,0.73,0,0,0,0,2,10,2014,2,"cmc stations","SI","broken clouds","04n","Clouds"
392282,75,200,46.06,14.5,1412216935.5,3239318,100,1025,285.085,285.15,284.95,1412226134,1412268011,651.5,172.506,0.73,0,0,0,0,2,10,2014,3,"cmc stations","SI","light rain","10n","Rain"
392283,75,200,46.06,14.5,1412220310,3239318,100,1025,284.99,285.15,284.65,1412226134,1412268011,803,0,0.5,0,0,0,0,2,10,2014,4,"cmc stations","SI","broken clouds","04n","Clouds"
392284,75,200,46.06,14.5,1412223222,3239318,93,1025,284.98,285.15,284.65,1412226134,1412268011,803,345.012,0.96,0,0,0,0,2,10,2014,5,"cmc stations","SI","broken clouds","04n","Clouds"
392285,75,200,46.06,14.5,1412226895.25,3239318,98.25,1025.25,284.8675,285.2,284.4,1412226134,1412268011,756.5,354.007,1.01,0,0,0,0,2,10,2014,6,"cmc stations","SI","fog","50n","Fog"
392286,75,200,46.06,14.5,1412231383.66667,3202328,97.6666666666667,1026,285.456666666667,286.05,285.15,1412226134,1412268011,803,118.002333333333,0.67,0,0,0,0,2,10,2014,7,"cmc stations","SI","broken clouds","04d","Clouds"
392287,75,200,46.06,14.5,1412235398.5,3217299.5,100,1026,286.56,287.9,285.65,1412226134,1412268011,803,165,0.5,0,0,0,0,2,10,2014,8,"cmc stations","SI","broken clouds","04d","Clouds"
392288,75,200,46.06,14.5,1412238045.66667,3224639,82,1027,287.87,289.316666666667,286.15,1412226134,1412268011,803,0,0.5,0,0,0,0,2,10,2014,9,"cmc stations","SI","broken clouds","04d","Clouds"
392289,75,200,46.06,14.5,1412242369.33333,3239318,83.6666666666667,1027,289.55,291.316666666667,288.15,1412226134,1412268011,803,83.3333333333333,0.833333333333333,0,0,0,0,2,10,2014,10,"cmc stations","SI","broken clouds","04d","Clouds"
392290,75,200,46.06,14.5,1412246339.66667,3239318,77,1027,291.66,293.616666666667,290.15,1412226134,1412268011,803,210,0.5,0,0,0,0,2,10,2014,11,"cmc stations","SI","broken clouds","04d","Clouds"
392291,75,200,46.06,14.5,1412250620,3239318,77,1026,292.305,294.65,291.15,1412226134,1412268011,803,0,0.5,0,0,0,0,2,10,2014,12,"cmc stations","SI","broken clouds","04d","Clouds"
392292,75,200,46.06,14.5,1412253334,3239318,68,1026,293.77,297.05,291.65,1412226134,1412268011,803,20.25165,0.88,0,0,0,0,2,10,2014,13,"cmc stations","SI","broken clouds","04d","Clouds"
392293,40,200,46.06,14.5,1412257437,3239318,60,1026,293.77,295.6,292.15,1412226134,1412268011,651,165,2.35,0.15,0,0,0,2,10,2014,14,"cmc stations","SI","light rain","10d","Rain"
392294,40,200,46.06,14.5,1412259686.75,3208484.25,62,1025.5,293.6375,294.65,292.65,1412226134,1412268011,802,160,2.35,0,0,0,0,2,10,2014,15,"cmc stations","SI","scattered clouds","03d","Clouds"
392295,26.6666666666667,200,46.06,14.5,1412264385.66667,3218402.83333333,62.6666666666667,1025,292.801666666667,293.15,292.083333333333,1412226134,1412268011,801.333333333333,160,2.93333333333333,0,0,0,0,2,10,2014,16,"cmc stations","SI","few clouds","02d","Clouds"
392296,20,200,46.06,14.5,1412267695,3239318,68,1025,291.27,292.15,290.55,1412226134,1412268011,801,170,2.1,0,0,0,0,2,10,2014,17,"cmc stations","SI","few clouds","02d","Clouds"
392297,32,200,46.06,14.5,1412270500.6,3230726.2,74.2,1025.8,289.992,290.75,288.89,1412226134,1412268011,801.6,154,1.22,0,0,0,0,2,10,2014,18,"cmc stations","SI","scattered clouds","03n","Clouds"
392298,40,200,46.06,14.5,1412273981.75,3230070.5,89,1026.75,287.955,288.65,287.275,1412226134,1412268011,802,215,1,0,0,0,0,2,10,2014,19,"cmc stations","SI","scattered clouds","03n","Clouds"
392299,40,200,46.06,14.5,1412277224,3239318,87,1027,287.01,287.15,286.75,1412226134,1412268011,802,0,0.5,0,0,0,0,2,10,2014,20,"cmc stations","SI","scattered clouds","03n","Clouds"
392300,40,200,46.06,14.5,1412280897.25,3239318,87,1027,287.6325,288.675,287.075,1412226134,1412268011,802,165,0.875,0,0,0,0,2,10,2014,21,"cmc stations","SI","scattered clouds","03n","Clouds"
392301,75,200,46.06,14.5,1412284901,3217838.5,93,1027,286.19,287.15,285.15,1412226134,1412268011,803,260,1,0,0,0,0,2,10,2014,22,"cmc stations","SI","broken clouds","04n","Clouds"
392302,75,200,46.06,14.5,1412289036.5,3217569,93,1027,285.9525,287.15,284.9,1412226134,1412268011,803,99.501,1.025,0,0,0,0,2,10,2014,23,"cmc stations","SI","broken clouds","04n","Clouds"
392303,75,200,46.06,14.5,1412293437,3239318,93,1027,285.075,287.15,283.65,1412269373,1412311153,803,122.7515,1,0,0,0,0,3,10,2014,0,"cmc stations","SI","broken clouds","04n","Clouds"
392305,40,200,46.06,14.5,1412299360,3210083.25,96.5,1026,283.755,285.65,282.15,1412312612,1412354295,802,105,0.5,0,0,0,0,3,10,2014,2,"cmc stations","SI","scattered clouds","03n","Clouds"
392306,40,200,46.06,14.5,1412304224,3239318,100,1026,283.4,285.15,281.15,1412312612,1412354295,802,0,0.5,0,0,0,0,3,10,2014,3,"cmc stations","SI","scattered clouds","03n","Clouds"
392307,40,200,46.06,14.5,1412307400.5,3195820,100,1026,283.38,284.5,282.15,1412312612,1412354295,751.5,170,0.5,0,0,0,0,3,10,2014,4,"cmc stations","SI","scattered clouds","03n","Clouds"
392309,90,200,46.06,14.5,1412313118.2,3239318,100,1026,283.492,283.99,283.15,1412312612,1412354295,741,0,0.5,0,0,0,0,3,10,2014,6,"cmc stations","SI","fog","50n","Fog"
392310,85,200,46.06,14.5,1412317371,3224998.33333333,100,1026,283.863333333333,284.283333333333,283.15,1412312612,1412354295,727.666666666667,0,0.5,0,0,0,0,3,10,2014,7,"cmc stations","SI","fog","50d","Fog"
392311,75,200,46.06,14.5,1412320504,3239318,100,1026,284.59,285.45,284.15,1412312612,1412354295,701,0,0.5,0,0,0,0,3,10,2014,8,"cmc stations","SI","mist","50d","Mist"
392312,75,200,46.06,14.5,1412324110.75,3228578.25,98.25,1026,286.8625,288.975,285.4,1412312612,1412354295,701,0,0.5,0,0,0,0,3,10,2014,9,"cmc stations","SI","mist","50d","Mist"
392313,40,200,46.06,14.5,1412327981.5,3202328,87,1026,288.99,292.7,287.15,1412312612,1412354295,802,0,1,0,0,0,0,3,10,2014,10,"cmc stations","SI","scattered clouds","03d","Clouds"
392314,20,200,46.06,14.5,1412332150.33333,3224998.33333333,69,1025,291.226666666667,294.05,289.15,1412312612,1412354295,801,33.3333333333333,0.833333333333333,0,0,0,0,3,10,2014,11,"cmc stations","SI","few clouds","02d","Clouds"
392315,20,200,46.06,14.5,1412336651,3217838.5,63,1024.5,292.995,296.65,290.65,1412312612,1412354295,801,160,1.5,0,0,0,0,3,10,2014,12,"cmc stations","SI","few clouds","02d","Clouds"
392316,20,200,46.06,14.5,1412339299,3239318,63,1024,293.02,296.95,291.15,1412312612,1412354295,801,160,1.5,0,0,0,0,3,10,2014,13,"cmc stations","SI","few clouds","02d","Clouds"
392317,33.3333333333333,200,46.06,14.5,1412342981.66667,3239318,57.3333333333333,1023.33333333333,293.84,296.15,292.15,1412312612,1412354295,801.666666666667,156.666666666667,2.56666666666667,0,0,0,0,3,10,2014,14,"cmc stations","SI","scattered clouds","03d","Clouds"
392318,75,200,46.06,14.5,1412347593.33333,3239318,68,1023,291.613333333333,292.15,291.083333333333,1412312612,1412354295,803,180,2.1,0,0,0,0,3,10,2014,15,"cmc stations","SI","broken clouds","04d","Clouds"
392320,37.5,200,46.06,14.5,1412352731,3217838.5,76,1023.6,290.3,291.05,289.8,1412312612,1412354295,801.5,88.5006,1.4,0,0,0,0,3,10,2014,17,"cmc stations","SI","Sky is Clear","01d","Clear"
392321,75,200,46.06,14.5,1412356504,3239318,77,1023,289.48,290.15,289.15,1412312612,1412354295,803,0,1,0,0,0,0,3,10,2014,18,"cmc stations","SI","broken clouds","04n","Clouds"
392322,75,200,46.06,14.5,1412360122,3210678.66666667,82,1024,288.673333333333,289.483333333333,288.15,1412312612,1412354295,803,0,1,0,0,0,0,3,10,2014,19,"cmc stations","SI","broken clouds","04n","Clouds"
392323,75,200,46.06,14.5,1412363717.5,3239318,84.5,1024,287.81,288.15,287.55,1412312612,1412354295,803,90,1.25,0,0,0,0,3,10,2014,20,"cmc stations","SI","broken clouds","04n","Clouds"
392324,75,200,46.06,14.5,1412367577.33333,3224998.33333333,91,1024,286.946666666667,287.483333333333,286.45,1412312612,1412354295,803,64.6698,1.11333333333333,0,0,0,0,3,10,2014,21,"cmc stations","SI","broken clouds","04n","Clouds"
392325,75,200,46.06,14.5,1412371504,3239318,93,1024,286.526666666667,287.15,286.15,1412312612,1412354295,803,52.3334,0.94,0,0,0,0,3,10,2014,22,"cmc stations","SI","broken clouds","04n","Clouds"
392326,75,200,46.06,14.5,1412374769,3220609.5,93,1024,285.995,286.15,285.7,1412312612,1412354295,803,71.5024,1.045,0,0,0,0,3,10,2014,23,"cmc stations","SI","broken clouds","04n","Clouds"
392327,75,200,46.06,14.5,1412377812,3239318,93,1024,285.95,286.15,285.55,1412312612,1412354295,803,88.5007,1.06,0,0,0,0,4,10,2014,0,"cmc stations","SI","broken clouds","04n","Clouds"
392328,75,200,46.06,14.5,1412381650,3196359,93,1024,285.61,286.15,284.55,1412399090,1412440580,803,88.5007,1.06,0,0,0,0,4,10,2014,1,"cmc stations","SI","broken clouds","04n","Clouds"
392329,75,200,46.06,14.5,1412386382.75,3239318,94.75,1023,284.9725,285.9,283.9,1412399090,1412440580,300,35.628175,1.06,0,0,0,0,4,10,2014,2,"cmc stations","SI","light intensity drizzle","09n","Drizzle"
392330,75,200,46.06,14.5,1412390342.66667,3210678.66666667,93,1022,283.953333333333,285.15,282.65,1412399090,1412440580,601,240,1,0,0,0,0,4,10,2014,3,"cmc stations","SI","light rain","10n","Rain"
392331,75,200,46.06,14.5,1412393828,3220823,100,1022,283.665,285.15,282.75,1412399090,1412440580,803,11.75209,1.13,0,0,0,0,4,10,2014,4,"cmc stations","SI","broken clouds","04n","Clouds"
392332,75,200,46.06,14.5,1412397268.66667,3226988,97.6666666666667,1021.66666666667,283.48,284.483333333333,282.816666666667,1412399090,1412440580,735,202.668,0.853333333333333,0,0,0,0,4,10,2014,5,"cmc stations","SI","mist","50n","Mist"
392333,40,200,46.06,14.5,1412401504,3196359,100,1021,282.98,284.15,282.15,1412399090,1412440580,701,5.00046,1.01,0,0,0,0,4,10,2014,6,"cmc stations","SI","mist","50d","Mist"
392334,40,200,46.06,14.5,1412403357.66667,3202185.66666667,100,1021,283.21,284.15,282.15,1412399090,1412440580,727.666666666667,188.333486666667,0.67,0,0,0,0,4,10,2014,7,"cmc stations","SI","fog","50d","Fog"
392335,40,200,46.06,14.5,1412408307.2,3213542.6,88.6,1021.6,287.492,290.39,285.15,1412399090,1412440580,741.4,7.60182,0.9,0,0,0,0,4,10,2014,8,"cmc stations","SI","mist","50d","Mist"
392336,20,200,46.06,14.5,1412411606.66667,3239318,72,1021,288.586666666667,291.283333333333,285.15,1412399090,1412440580,801,0,0.5,0,0,0,0,4,10,2014,9,"cmc stations","SI","few clouds","02d","Clouds"
392337,40,200,46.06,14.5,1412415401,3239318,72,1021,289.56,293.2,286.15,1412399090,1412440580,802,120,2.6,0,0,0,0,4,10,2014,10,"cmc stations","SI","scattered clouds","03d","Clouds"
392338,75,200,46.06,14.5,1412418908.75,3207098.75,59,1021,290.805,292.05,289.15,1412399090,1412440580,803,100,2.1,0,0,0,0,4,10,2014,11,"cmc stations","SI","broken clouds","04d","Clouds"
392339,75,200,46.06,14.5,1412422151,3239318,63,1021,290.63,292.45,289.15,1412399090,1412440580,803,150,3.1,0,0,0,0,4,10,2014,12,"cmc stations","SI","broken clouds","04d","Clouds"
392340,75,200,46.06,14.5,1412424897.75,3228578.25,60,1020.25,290.5925,292.525,289.15,1412399090,1412440580,803,135,2.725,0,0,0,0,4,10,2014,13,"cmc stations","SI","broken clouds","04d","Clouds"
392341,75,200,46.06,14.5,1412429563,3224998.33333333,59,1020,290.893333333333,292.35,290.15,1412399090,1412440580,803,156.666666666667,3.1,0,0,0,0,4,10,2014,14,"cmc stations","SI","broken clouds","04d","Clouds"
392342,75,200,46.06,14.5,1412433932,3239318,63,1019,290.42,290.95,290.15,1412399090,1412440580,501,150,2.6,2.1,0,0,0,4,10,2014,15,"cmc stations","SI","moderate rain","10d","Rain"
392343,75,200,46.06,14.5,1412436577,3239318,63,1019,290.05,290.15,289.85,1412399090,1412440580,501,140,2.6,2.1,0,0,0,4,10,2014,16,"cmc stations","SI","moderate rain","10d","Rain"
392344,75,200,46.06,14.5,1412440184.5,3239318,69.5,1019,289.13,289.4,288.75,1412399090,1412440580,803,165,2.1,0,0,0,0,4,10,2014,17,"cmc stations","SI","broken clouds","04d","Clouds"
392345,75,200,46.06,14.5,1412444121.4,3239318,74,1019,288.21,288.75,287.71,1412399090,1412440580,803,164,1.86,0,0,0,0,4,10,2014,18,"cmc stations","SI","broken clouds","04n","Clouds"
392346,75,200,46.06,14.5,1412447421,3239318,82,1020,286.8,287.15,286.15,1412399090,1412440580,803,130,3.1,0,0,0,0,4,10,2014,19,"cmc stations","SI","broken clouds","04n","Clouds"
392347,75,200,46.06,14.5,1412450411.2,3239318,78.2,1020,286.052,286.95,285.15,1412399090,1412440580,803,136,1.88,0,0,0,0,4,10,2014,20,"cmc stations","SI","broken clouds","04n","Clouds"
392348,75,200,46.06,14.5,1412455030.5,3239318,87,1020,285.05,285.65,284.35,1412399090,1412440580,803,37.5004,1,0,0,0,0,4,10,2014,21,"cmc stations","SI","broken clouds","04n","Clouds"
392349,80,200,46.06,14.5,1412458758.66667,3210678.66666667,87,1020,284.956666666667,285.816666666667,283.85,1412399090,1412440580,803.333333333333,50.0005333333333,0.833333333333333,0,0,0,0,4,10,2014,22,"cmc stations","SI","broken clouds","04n","Clouds"
392350,75,200,46.06,14.5,1412461715,3202328,93,1020,284.32,285.15,283.65,1412399090,1412440580,803,270,0.5,0,0,0,0,4,10,2014,23,"cmc stations","SI","broken clouds","04n","Clouds"
392351,40,200,46.06,14.5,1412464494,3196359,93,1020,284.35,285.15,283.75,1412399090,1412440580,802,0,1,0,0,0,0,5,10,2014,0,"cmc stations","SI","scattered clouds","03n","Clouds"
392352,75,200,46.06,14.5,1412468068,3196359,100,1020,283.38,284.15,282.85,1412485568,1412526866,803,18.0059,1.06,0,0,0,0,5,10,2014,1,"cmc stations","SI","broken clouds","04n","Clouds"
392353,75,200,46.06,14.5,1412471641,3196359,93,1019,283.21,284.15,282.35,1412485568,1412526866,803,18.0059,1.06,0,0,0,0,5,10,2014,2,"cmc stations","SI","broken clouds","04n","Clouds"
392354,75,200,46.06,14.5,1412474818,3199343.5,93,1019,282.8,284.15,282.1,1412485568,1412526866,701,178.003965,1.155,0,0,0,0,5,10,2014,3,"cmc stations","SI","mist","50n","Mist"
392355,75,200,46.06,14.5,1412479781,3199343.5,96.5,1019,282.875,284.15,281.85,1412485568,1412526866,803,135,0.5,0,0,0,0,5,10,2014,4,"cmc stations","SI","broken clouds","04n","Clouds"
392356,75,200,46.06,14.5,1412483156,3202328,100,1019,283.09,284.15,281.95,1412485568,1412526866,803,0,0.5,0,0,0,0,5,10,2014,5,"cmc stations","SI","broken clouds","04n","Clouds"
392357,90,200,46.06,14.5,1412487449,3217838.5,100,1019,283.07,283.15,282.9,1412485568,1412526866,804,50,0.75,0,0,0,0,5,10,2014,6,"cmc stations","SI","overcast clouds","04d","Clouds"
392358,90,200,46.06,14.5,1412491177,3239318,93,1019,284.096666666667,284.15,283.983333333333,1412485568,1412526866,804,0,1,0,0,0,0,5,10,2014,7,"cmc stations","SI","overcast clouds","04d","Clouds"
392359,80,200,46.06,14.5,1412494794,3239318,89,1019.33333333333,284.843333333333,285.55,284.483333333333,1412485568,1412526866,803.333333333333,8.3336,0.98,0,0,0,0,5,10,2014,8,"cmc stations","SI","broken clouds","04d","Clouds"
392360,75,200,46.06,14.5,1412498169,3239318,84.5,1020,286.12,287.6,285.15,1412485568,1412526866,803,35.2523,1.29,0,0,0,0,5,10,2014,9,"cmc stations","SI","broken clouds","04d","Clouds"
392361,75,200,46.06,14.5,1412500485,3201901,82,1020,287.22,289.35,286.15,1412485568,1412526866,803,0,0.5,0,0,0,0,5,10,2014,10,"cmc stations","SI","broken clouds","04d","Clouds"
392362,75,200,46.06,14.5,1412504124.5,3239318,73.5,1020,287.81,289.75,286.65,1412485568,1412526866,803,57.25,1.18,0,0,0,0,5,10,2014,11,"cmc stations","SI","broken clouds","04d","Clouds"
392363,75,200,46.06,14.5,1412507818,3215930.2,69,1019,289.366,290.67,288.15,1412485568,1412526866,803,84,1.46,0,0,0,0,5,10,2014,12,"cmc stations","SI","broken clouds","04d","Clouds"
392364,75,200,46.06,14.5,1412512132,3220823,67,1019,289.92,291.55,289.15,1412485568,1412526866,803,0,1,0,0,0,0,5,10,2014,13,"cmc stations","SI","broken clouds","04d","Clouds"
392365,47,200,46.06,14.5,1412517003.2,3212895.8,59,1018.2,290.894,292.43,290.15,1412485568,1412526866,802.2,64,1.4,0,0,0,0,5,10,2014,14,"cmc stations","SI","scattered clouds","03d","Clouds"
392366,40,200,46.06,14.5,1412521133,3201901,55,1018,290.34,290.75,290.15,1412485568,1412526866,802,0,0.5,0,0,0,0,5,10,2014,15,"cmc stations","SI","scattered clouds","03d","Clouds"
392367,30,200,46.06,14.5,1412523184,3199130,53.5,1018,290.065,290.7,289.65,1412485568,1412526866,801.5,0,0.5,0,0,0,0,5,10,2014,16,"cmc stations","SI","scattered clouds","03d","Clouds"
392368,20,200,46.06,14.5,1412525691.75,3229963.75,55.75,1018,289.3175,290.65,288.125,1412485568,1412526866,801,0,0.5,0,0,0,0,5,10,2014,17,"cmc stations","SI","few clouds","02d","Clouds"
392369,32,200,46.06,14.5,1412530522.4,3239318,85,1018,285.904,287.55,284.59,1412485568,1412526866,801.6,93.60194,0.856,0,0,0,0,5,10,2014,18,"cmc stations","SI","scattered clouds","03n","Clouds"
392370,40,200,46.06,14.5,1412534129.25,3239318,87,1019,285.4775,287.15,284,1412485568,1412526866,802,100.378525,1.01,0,0,0,0,5,10,2014,19,"cmc stations","SI","scattered clouds","03n","Clouds"
392371,40,200,46.06,14.5,1412538596,3239318,87,1019,284.32,285.15,283.65,1412485568,1412526866,802,97.5061,1.07,0,0,0,0,5,10,2014,20,"cmc stations","SI","scattered clouds","03n","Clouds"
392372,75,200,46.06,14.5,1412541640,3239318,93,1019,284.11,285.15,283.15,1412485568,1412526866,803,310,1,0,0,0,0,5,10,2014,21,"cmc stations","SI","broken clouds","04n","Clouds"
392373,75,200,46.06,14.5,1412544088.5,3220823,100,1019,283.86,284.3,283.15,1412485568,1412526866,803,97.5061,1.07,0,0,0,0,5,10,2014,22,"cmc stations","SI","broken clouds","04n","Clouds"
392374,75,200,46.06,14.5,1412547216,3239318,93,1019,284.22,284.35,284.15,1412485568,1412526866,803,106.01,1.08,0,0,0,0,5,10,2014,23,"cmc stations","SI","broken clouds","04n","Clouds"
392375,85,200,46.06,14.5,1412552068.66667,3226988,93,1019,283.963333333333,284.55,283.15,1412514394.33333,1412555628,803.666666666667,104.500433333333,0.986666666666667,0,0,0,0,6,10,2014,0,"cmc stations","SI","overcast clouds","04n","Clouds"
392376,82.5,200,46.06,14.5,1412555553.5,3199130,93,1019,283.75,284.15,283.15,1412572047,1412613152,803.5,47.2511,1.015,0,0,0,0,6,10,2014,1,"cmc stations","SI","overcast clouds","04n","Clouds"
392377,75,200,46.06,14.5,1412559193.25,3207098.75,100,1018,283.405,283.9,283.15,1412572047,1412613152,803,197.5,1,0,0,0,0,6,10,2014,2,"cmc stations","SI","broken clouds","04n","Clouds"
392378,90,200,46.06,14.5,1412563495,3220609.5,93,1018,283.52,284.15,283.15,1412572047,1412613152,804,23.0009,1.02,0,0,0,0,6,10,2014,3,"cmc stations","SI","overcast clouds","04n","Clouds"
392379,75,200,46.06,14.5,1412566450.66667,3196359,95.3333333333333,1018,283.02,283.15,282.75,1412572047,1412613152,803,154.333633333333,0.673333333333333,0,0,0,0,6,10,2014,4,"cmc stations","SI","broken clouds","04n","Clouds"
392380,75,200,46.06,14.5,1412570818.33333,3214373.33333333,93,1018,283.14,283.183333333333,283.083333333333,1412572047,1412613152,803,7.66696666666667,0.673333333333333,0,0,0,0,6,10,2014,5,"cmc stations","SI","broken clouds","04n","Clouds"
