"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397214,20,200,55.8,49.12,1429972164.28571,537220.714285714,75,1000.76,279.173,279.173,279.173,1429924414.85714,1429978184.42857,801,286.003,4.26,0,0,0,0,25,4,2015,15,"stations","RU","few clouds","02d","Clouds"
397215,20,200,55.8,49.12,1429975404,549875.444444444,75,1000.76,279.173,279.173,279.173,1429924404,1429978172,801,286.003,4.26,0,0,0,0,25,4,2015,16,"stations","RU","few clouds","02d","Clouds"
397216,20,200,55.8,49.12,1429979488.66667,495789,78.3333333333333,1001.59333333333,278.095,278.095,278.095,1429924404,1429978172,801,299.001,4.65333333333333,0,0,0,0,25,4,2015,17,"stations","RU","few clouds","02n","Clouds"
397217,20,200,55.8,49.12,1429982775.57143,514904.142857143,80,1002.01,277.556,277.556,277.556,1429924404,1429978172,801,305.5,4.85,0,0,0,0,25,4,2015,18,"stations","RU","few clouds","02n","Clouds"
397218,20,200,55.8,49.12,1429986467.36364,512687,80,1002.01,277.556,277.556,277.556,1429924404,1429978172,801,305.5,4.85,0,0,0,0,25,4,2015,19,"stations","RU","few clouds","02n","Clouds"
397219,15,200,55.8,49.12,1429989636.75,548767.5,80.75,1002.32,277.10125,277.10125,277.10125,1429924406.75,1429978188.5,800.75,304.3755,4.9025,0,0,0,0,25,4,2015,20,"stations","RU","few clouds","02n","Clouds"
397220,0,200,55.8,49.12,1429992221,8142155,83,1003.25,275.737,275.737,275.737,1429924404,1429978172,800,301.002,5.06,0,0,0,0,25,4,2015,21,"stations","RU","Sky is Clear","01n","Clear"
397236,48,200,55.8,49.12,1430052579,495789,67,1008.76,278.875,278.875,278.875,1430010664,1430064693,802,299,7.32,0,0,0,0,26,4,2015,13,"stations","RU","scattered clouds","03d","Clouds"
397237,45.5,200,55.8,49.12,1430055324.375,1477620.75,65.125,1009.69125,278.23625,278.23625,278.23625,1430010669.125,1430064697.875,802,304.625625,6.095,0,0,0,0,26,4,2015,14,"stations","RU","scattered clouds","03d","Clouds"
397238,44,200,55.8,49.12,1430058619.75,509260.25,64,1010.25,277.853,277.853,277.853,1430010664,1430064693,802,308.001,5.36,0,0,0,0,26,4,2015,15,"stations","RU","scattered clouds","03d","Clouds"
397239,44,200,55.8,49.12,1430061943.54545,533989.181818182,64,1010.25,277.853,277.853,277.853,1430010664,1430064693,802,308.001,5.36,0,0,0,0,26,4,2015,16,"stations","RU","scattered clouds","03d","Clouds"
397240,29.3333333333333,200,55.8,49.12,1430065743.66667,508807,65.3333333333333,1010.87,276.818333333333,276.818333333333,276.818333333333,1430010664,1430064693,801.333333333333,313.000666666667,4.48,0,0,0,0,26,4,2015,17,"stations","RU","scattered clouds","03n","Clouds"
397241,0,200,55.8,49.12,1430069453,535447.333333333,68,1012.11,274.749,274.749,274.749,1430010664,1430064693,800,323,2.72,0,0,0,0,26,4,2015,18,"stations","RU","Sky is Clear","01n","Clear"
397242,0,200,55.8,49.12,1430073249.875,2436671,68,1012.11,274.749,274.749,274.749,1430010664,1430064693,800,323,2.72,0,0,0,0,26,4,2015,19,"stations","RU","Sky is Clear","01n","Clear"
397243,10,200,55.8,49.12,1430076442.16667,1813576.66666667,73.5,1012.23,273.2485,273.2485,273.2485,1430010664,1430064693,800.5,227.5,1.87,0,0,0,0,26,4,2015,20,"stations","RU","Sky is Clear","01n","Clear"
397244,20,200,55.8,49.12,1430080525.75,519023.75,79,1012.35,271.748,271.748,271.748,1430010664,1430064693,801,132,1.02,0,0,0,0,26,4,2015,21,"stations","RU","few clouds","02n","Clouds"
397245,20,200,55.8,49.12,1430083963.66667,522429.333333333,79,1012.35,271.748,271.748,271.748,1430010664,1430064693,801,132,1.02,0,0,0,0,26,4,2015,22,"stations","RU","few clouds","02n","Clouds"
397246,29,200,55.8,49.12,1430086953.75,531053.5,79.75,1012.4775,271.671875,271.671875,271.671875,1430010664,1430064693,801.375,145.312875,1.61625,0,0,0,0,26,4,2015,23,"stations","RU","few clouds","02n","Clouds"
397247,44,200,55.8,49.12,1430090599.625,538550.75,81,1012.69,271.545,271.545,271.545,1430010664,1430064693,802,167.501,2.61,0,0,0,0,27,4,2015,0,"stations","RU","scattered clouds","03n","Clouds"
397248,44,200,55.8,49.12,1430094321.33333,1339599.44444444,81,1012.69,271.545,271.545,271.545,1430096924,1430151213,802,167.501,2.61,0,0,0,0,27,4,2015,1,"stations","RU","scattered clouds","03n","Clouds"
397249,83,200,55.8,49.12,1430099058.1875,999908.625,83.4375,1012.080625,273.2504375,273.2504375,273.2504375,1430096924,1430151213,803.625,174.0034375,2.943125,0,0,0,0,27,4,2015,2,"stations","RU","overcast clouds","04d","Clouds"
397250,92,200,55.8,49.12,1430102057.43333,536897.733333333,84,1011.94,273.644,273.644,273.644,1430096924,1430151213,804,175.504,3.02,0,0,0,0,27,4,2015,3,"stations","RU","overcast clouds","04d","Clouds"
397251,92,200,55.8,49.12,1430105657.61111,1765844,84,1011.94,273.644,273.644,273.644,1430096924,1430151213,804,175.504,3.02,0,0,0,0,27,4,2015,4,"stations","RU","overcast clouds","04d","Clouds"
397252,92,200,55.8,49.12,1430108775.47059,534077.235294118,90.4705882352941,1011.32235294118,274.773411764706,274.773411764706,274.773411764706,1430096924,1430151213,804,155.796941176471,3.63176470588235,0,0,0,0,27,4,2015,5,"stations","RU","overcast clouds","04d","Clouds"
397253,92,200,55.8,49.12,1430112538.33333,525274.666666667,95,1010.89,275.564,275.564,275.564,1430096924,1430151213,804,142.002,4.06,0,0,0,0,27,4,2015,6,"stations","RU","overcast clouds","04d","Clouds"
397254,92,200,55.8,49.12,1430116435.21429,2700921.85714286,95,1010.89,275.564,275.564,275.564,1430096924,1430151213,804,142.002,4.06,0,0,0,0,27,4,2015,7,"stations","RU","overcast clouds","04d","Clouds"
397255,92,200,55.8,49.12,1430119569.4,3966562.4,97.5,1009.89,275.98,275.98,275.98,1430096924,1430151213,652,135.7535,4.865,0,0.58625,0,0,27,4,2015,8,"stations","RU","overcast clouds","04d","Clouds"
397256,92,200,55.8,49.12,1430122897.88235,515698.882352941,100,1008.89,276.396,276.396,276.396,1430096924,1430151213,500,129.505,5.67,0,1.1725,0,0,27,4,2015,9,"stations","RU","light rain","10d","Rain"
397257,92,200,55.8,49.12,1430126874.2,517343,100,1008.89,276.396,276.396,276.396,1430096924,1430151213,500,129.505,5.67,0,1.1725,0,0,27,4,2015,10,"stations","RU","light rain","10d","Rain"
397258,89.9130434782609,200,55.8,49.12,1430131050.78261,1175535.60869565,98.4347826086957,1008.62956521739,277.144956521739,277.144956521739,277.144956521739,1430096924,1430151213,527,109.289565217391,4.72565217391304,0,3.85695652173913,0,0,27,4,2015,11,"stations","RU","moderate rain","10d","Rain"
397259,88.8,200,55.8,49.12,1430133747.73333,1561642.2,97.6,1008.59866666667,277.4732,277.4732,277.4732,1430096927.73333,1430151214.86667,541.266666666667,103.04088,4.37666666666667,0,4.719,0,0,27,4,2015,12,"stations","RU","moderate rain","10d","Rain"
397260,68,200,55.8,49.12,1430138042.89474,2921775.10526316,82,1011.97,281.004,281.004,281.004,1430096926.78947,1430151214.63158,803,152.002,3.51,0,0,0,0,27,4,2015,13,"stations","RU","broken clouds","04d","Clouds"
397261,82.1818181818182,200,55.8,49.12,1430141379.5,523997.363636364,80.2272727272727,1012.49590909091,280.627,280.627,280.627,1430096928,1430151216.45455,623.954545454545,152.887181818182,2.83045454545455,0,0.106363636363636,0,0,27,4,2015,14,"stations","RU","light rain","10d","Rain"
397262,92,200,55.8,49.12,1430145083.83333,516071.416666667,79,1012.86,280.366,280.366,280.366,1430096924,1430151213,500,153.5,2.36,0,0.18,0,0,27,4,2015,15,"stations","RU","light rain","10d","Rain"
397263,92,200,55.8,49.12,1430148454.29412,2308039.35294118,79,1012.86,280.366,280.366,280.366,1430096924,1430151213,500,153.5,2.36,0,0.18,0,0,27,4,2015,16,"stations","RU","light rain","10d","Rain"
397264,73.1428571428571,200,55.8,49.12,1430152331.57143,497648.714285714,84.5714285714286,1013.32714285714,279.484857142857,279.484857142857,279.484857142857,1430096924,1430151213,629.428571428571,142.146714285714,2.19285714285714,0,0.102857142857143,0,0,27,4,2015,17,"stations","RU","light rain","03n","Rain"
397265,48,200,55.8,49.12,1430155711.42857,542799.857142857,92,1013.95,278.31,278.31,278.31,1430096924,1430151213,802,127.009,1.97,0,0,0,0,27,4,2015,18,"stations","RU","scattered clouds","03n","Clouds"
397266,48,200,55.8,49.12,1430159272.36364,540760.272727273,92,1013.95,278.31,278.31,278.31,1430096924,1430151213,802,127.009,1.97,0,0,0,0,27,4,2015,19,"stations","RU","scattered clouds","03n","Clouds"
397267,52.1904761904762,200,55.8,49.12,1430163126.2381,510839.380952381,93.0476190476191,1014.39,277.507,277.507,277.507,1430096924,1430151213,802.52380952381,126.220666666667,2.39952380952381,0,0,0,0,27,4,2015,20,"stations","RU","broken clouds","04n","Clouds"
397268,56,200,55.8,49.12,1430166922.7,509894.8,94,1014.79,276.777,276.777,276.777,1430096924,1430151213,803,125.504,2.79,0,0,0,0,27,4,2015,21,"stations","RU","broken clouds","04n","Clouds"
397269,56,200,55.8,49.12,1430169536.88889,513549.222222222,94,1014.79,276.777,276.777,276.777,1430096924,1430151213,803,125.504,2.79,0,0,0,0,27,4,2015,22,"stations","RU","broken clouds","04n","Clouds"
397270,51.7333333333333,200,55.8,49.12,1430173654.73333,522066.733333333,94.5333333333333,1015.39266666667,276.715666666667,276.715666666667,276.715666666667,1430096924,1430151213,802.466666666667,126.037866666667,2.838,0,0,0,0,27,4,2015,23,"stations","RU","scattered clouds","03n","Clouds"
397271,48,200,55.8,49.12,1430176985.73913,1832040.04347826,95,1015.92,276.662,276.662,276.662,1430100674.52174,1430154974.78261,802,126.505,2.88,0,0,0,0,28,4,2015,0,"stations","RU","scattered clouds","03n","Clouds"
397272,48,200,55.8,49.12,1430180763.35294,515912.176470588,95,1015.92,276.662,276.662,276.662,1430183192.82353,1430237732.52941,802,126.505,2.88,0,0,0,0,28,4,2015,1,"stations","RU","scattered clouds","03n","Clouds"
397273,45.7142857142857,200,55.8,49.12,1430183465.28571,548379,95,1016.10571428571,276.714714285714,276.714714285714,276.714714285714,1430183202.28571,1430237730.57143,802,126.290428571429,2.94142857142857,0,0,0,0,28,4,2015,2,"stations","RU","scattered clouds","03n","Clouds"
397274,32,200,55.8,49.12,1430187671.94118,525314.647058823,95,1017.22,277.031,277.031,277.031,1430183186,1430237734,802,125.003,3.31,0,0,0,0,28,4,2015,3,"stations","RU","scattered clouds","03d","Clouds"
397275,32,200,55.8,49.12,1430191903.44444,548062.444444444,95,1017.22,277.031,277.031,277.031,1430183186,1430237734,802,125.003,3.31,0,0,0,0,28,4,2015,4,"stations","RU","scattered clouds","03d","Clouds"
397276,22.1818181818182,200,55.8,49.12,1430195809.18182,548520.272727273,98.2727272727273,1018.11181818182,280.517272727273,280.517272727273,280.517272727273,1430183186,1430237734,801.181818181818,134.003818181818,3.85,0,0,0,0,28,4,2015,5,"stations","RU","few clouds","02d","Clouds"
397277,20,200,55.8,49.12,1430198619.78947,494418.684210526,99,1018.31,281.292,281.292,281.292,1430183186,1430237734,801,136.004,3.97,0,0,0,0,28,4,2015,6,"stations","RU","few clouds","02d","Clouds"
397278,20,200,55.8,49.12,1430202306.61538,1127702.69230769,99,1018.31,281.292,281.292,281.292,1430183186,1430237734,801,136.004,3.97,0,0,0,0,28,4,2015,7,"stations","RU","few clouds","02d","Clouds"
397279,16,200,55.8,49.12,1430205978.75,542862.833333333,94.5,1018.43,283.0105,283.0105,283.0105,1430183192.41667,1430237734.75,801,139.0035,3.78,0,0,0,0,28,4,2015,8,"stations","RU","few clouds","02d","Clouds"
397280,12,200,55.8,49.12,1430209653.76923,2867936.53846154,90,1018.55,284.729,284.729,284.729,1430183186,1430237734,801,142.003,3.59,0,0,0,0,28,4,2015,9,"stations","RU","few clouds","02d","Clouds"
397281,12,200,55.8,49.12,1430213358.28571,1628735,90,1018.55,284.729,284.729,284.729,1430183186,1430237734,801,142.003,3.59,0,0,0,0,28,4,2015,10,"stations","RU","few clouds","02d","Clouds"
397282,4.17391304347826,200,55.8,49.12,1430217103.52174,527642.652173913,83.4782608695652,1018.36739130435,286.49052173913,286.49052173913,286.49052173913,1430183188.69565,1430237734.95652,800.347826086957,149.829739130435,3.64869565217391,0,0,0,0,28,4,2015,11,"stations","RU","Sky is Clear","01d","Clear"
397283,0,200,55.8,49.12,1430220368.76923,535844.384615385,81.5384615384615,1018.60846153846,286.548076923077,286.548076923077,286.548076923077,1430183186,1430237734,800,160.927076923077,3.53769230769231,0,0,0,0,28,4,2015,12,"stations","RU","Sky is Clear","01d","Clear"
397284,0,200,55.8,49.12,1430223615.22222,548666.777777778,80.4444444444444,1018.36777777778,287.175222222222,287.175222222222,287.175222222222,1430183191.77778,1430237737.44444,800,156.004,3.63888888888889,0,0,0,0,28,4,2015,13,"stations","RU","Sky is Clear","01d","Clear"
397285,8.33333333333333,200,55.8,49.12,1430227099.08333,1174512,77.8333333333333,1018.4225,287.0785,287.0785,287.0785,1430183189.75,1430237737.08333,800.416666666667,159.67025,3.64083333333333,0,0,0,0,28,4,2015,14,"stations","RU","Sky is Clear","01d","Clear"
397286,20,200,55.8,49.12,1430230742.3125,993213.875,74,1018.46,287.045,287.045,287.045,1430183188.3125,1430237736.75,801,164.003,3.66,0,0,0,0,28,4,2015,15,"stations","RU","few clouds","02d","Clouds"
397287,21.8,200,55.8,49.12,1430234847.9,505445.5,74.2,1018.4945,286.9486,286.9486,286.9486,1430183186,1430237734,801.1,164.60315,3.64,0,0,0,0,28,4,2015,16,"stations","RU","few clouds","02d","Clouds"
397288,61.25,200,55.8,49.12,1430238691,528560.625,85.6875,1018.576875,285.2320625,285.2320625,285.2320625,1430183186,1430237734,802.375,165.3759375,3.11,0,0,0,0,28,4,2015,17,"stations","RU","broken clouds","04n","Clouds"
397289,64,200,55.8,49.12,1430241955.5,2218930.33333333,91,1018.77666666667,284.020444444444,284.020444444444,284.020444444444,1430183186,1430237734,802.333333333333,163.777777777778,2.69333333333333,0,0,0,0,28,4,2015,18,"stations","RU","broken clouds","04n","Clouds"
397290,80,200,55.8,49.12,1430245921.5,1497374.375,91,1018.63,284.408,284.408,284.408,1430183186,1430237734,803,166,2.86,0,0,0,0,28,4,2015,19,"stations","RU","broken clouds","04n","Clouds"
397291,87,200,55.8,49.12,1430249017.5,534843,93.9166666666667,1018.58916666667,284.071416666667,284.071416666667,284.071416666667,1430183186,1430237734,803.583333333333,173.583916666667,3.37916666666667,0,0,0,0,28,4,2015,20,"stations","RU","overcast clouds","04n","Clouds"
397292,92,200,55.8,49.12,1430253279.22727,2220746.27272727,96,1018.56,283.831,283.831,283.831,1430183186,1430237734,804,179.001,3.75,0,0,0,0,28,4,2015,21,"stations","RU","overcast clouds","04n","Clouds"
397293,83.6363636363636,200,55.8,49.12,1430256975.81818,541749.181818182,95.2727272727273,1018.57090909091,283.566727272727,283.566727272727,283.566727272727,1430183185.81818,1430237741.09091,803.636363636364,177.637454545455,3.74181818181818,0,0,0,0,28,4,2015,22,"stations","RU","overcast clouds","04n","Clouds"
397294,90.5,200,55.8,49.12,1430260105.625,509260.25,96.375,1018.66125,283.91875,283.91875,283.91875,1430183186,1430237734,690,182.5635,3.6225,0,0.045,0,0,28,4,2015,23,"stations","RU","overcast clouds","04n","Clouds"
397295,88,200,55.8,49.12,1430263280.52941,543906.294117647,97,1018.83,284.065,284.065,284.065,1430188260.29412,1430242823.41176,500,188.501,3.41,0,0.12,0,0,29,4,2015,0,"stations","RU","light rain","10n","Rain"
397296,88,200,55.8,49.12,1430267506.93333,500996.2,97,1018.83,284.065,284.065,284.065,1430269449,1430324254,500,188.501,3.41,0,0.12,0,0,29,4,2015,1,"stations","RU","light rain","10n","Rain"
397297,61.4736842105263,200,55.8,49.12,1430271365.94737,542501.736842105,96.0526315789474,1018.86789473684,283.437526315789,283.437526315789,283.437526315789,1430269449,1430324254,690.736842105263,169.869105263158,2.86368421052632,0,0.0442105263157895,0,0,29,4,2015,2,"stations","RU","light rain","10d","Rain"
397298,92,200,55.8,49.12,1430274884.88889,531309.444444444,99,1019.13,284.294,284.294,284.294,1430269449,1430324254,804,181,3.32,0,0,0,0,29,4,2015,3,"stations","RU","overcast clouds","04d","Clouds"
397299,92,200,55.8,49.12,1430277859.26667,1029319.93333333,99,1019.13,284.294,284.294,284.294,1430269449,1430324254,804,181,3.32,0,0,0,0,29,4,2015,4,"stations","RU","overcast clouds","04d","Clouds"
397300,78,200,55.8,49.12,1430281423.91667,522731.5,99,1019.33416666667,285.631,285.631,285.631,1430269449,1430324254,803.416666666667,177.501166666667,3.10416666666667,0,0,0,0,29,4,2015,5,"stations","RU","broken clouds","04d","Clouds"
397301,68,200,55.8,49.12,1430285577.82353,992549.117647059,99,1019.48,286.586,286.586,286.586,1430269449,1430324254,803,175.002,2.95,0,0,0,0,29,4,2015,6,"stations","RU","broken clouds","04d","Clouds"
397302,68,200,55.8,49.12,1430289469.94444,2654659.33333333,99,1019.48,286.586,286.586,286.586,1430269449,1430324254,803,175.002,2.95,0,0,0,0,29,4,2015,7,"stations","RU","broken clouds","04d","Clouds"
397303,24,200,55.8,49.12,1430292570.76471,511957.470588235,95.7647058823529,1019.04,289.572823529412,289.572823529412,289.572823529412,1430269449,1430324254,783.411764705882,184.060823529412,3.54529411764706,0,0.0247058823529412,0,0,29,4,2015,8,"stations","RU","Sky is Clear","01d","Clear"
397304,0,200,55.8,49.12,1430295480.93333,548102.733333333,94,1018.8,291.202,291.202,291.202,1430269449,1430324254,800,189.002,3.87,0,0,0,0,29,4,2015,9,"stations","RU","Sky is Clear","01d","Clear"
397305,0,200,55.8,49.12,1430299721.1,2415191.3,94,1018.8,291.202,291.202,291.202,1430269449,1430324254,725,189.002,3.87,0,0.105,0,0,29,4,2015,10,"stations","RU","Sky is Clear","01d","Clear"
397306,5,200,55.8,49.12,1430303290.25,499496.75,81.5,1018.2625,292.396375,292.396375,292.396375,1430269449,1430324254,800,194.630125,4.4575,0,0,0,0,29,4,2015,11,"stations","RU","sky is clear","02d","Clear"
397307,38.1538461538462,200,55.8,49.12,1430306832.61538,494344.076923077,34.1538461538462,1018.20923076923,285.909461538462,285.909461538462,285.909461538462,1430269453.38462,1430324256.07692,801.615384615385,156.542769230769,2.97923076923077,0,0,0,0,29,4,2015,12,"stations","RU","broken clouds","04d","Clouds"
397308,40.7272727272727,200,55.8,49.12,1430310327.72727,519458.090909091,NA,1018.30909090909,284.215,284.215,284.215,1430269453.63636,1430324256.90909,801.909090909091,148.821272727273,1.77363636363636,0,0,0,0,29,4,2015,13,"stations","RU","broken clouds","04d","Clouds"
397309,38.4,200,55.8,49.12,1430314210.4,485374.6,32.4,1018.296,284.663,284.663,284.663,1430269449,1430324254,801.8,151.6032,1.81,0,0,0,0,29,4,2015,14,"stations","RU","broken clouds","04d","Clouds"
397310,21.3333333333333,200,55.8,49.12,1430317384.25,515920.333333333,49.3333333333333,1018.04666666667,287.261666666667,287.261666666667,287.261666666667,1430269449,1430324254,801,172.335333333333,1.97666666666667,0,0,0,0,29,4,2015,15,"stations","RU","Sky is Clear","01d","Clear"
397311,9,200,55.8,49.12,1430321228.125,525491.875,71,1017.8575,291.85975,291.85975,291.85975,1430269449,1430324254,800.75,197.6255,2.965,0,0,0,0,29,4,2015,16,"cmc stations","RU","few clouds","02d","Clouds"
397312,0,200,55.8,49.12,1430325183.1875,479969.75,82.25,1018.131875,287.5428125,287.5428125,287.5428125,1430269449,1430324254,800,171.1888125,2.85125,0,0,0,0,29,4,2015,17,"stations","RU","Sky is Clear","01n","Clear"
397313,0,200,55.8,49.12,1430328391.0625,524585.375,86,1018.26,285.96,285.96,285.96,1430269449,1430324254,800,159.001,3.12,0,0,0,0,29,4,2015,18,"stations","RU","Sky is Clear","01n","Clear"
397314,0,200,55.8,49.12,1430332312.71429,530127.190476191,86,1018.26,285.96,285.96,285.96,1430269449.7619,1430324257,800,159.001,3.12,0,0,0,0,29,4,2015,19,"stations","RU","Sky is Clear","01n","Clear"
397315,0,200,55.8,49.12,1430335889.75,1013647.375,88.75,1018.060625,284.959,284.959,284.959,1430269449,1430324254,800,164.501,3.553125,0,0,0,0,29,4,2015,20,"stations","RU","Sky is Clear","01n","Clear"
397316,0,200,55.8,49.12,1430339322.53333,543862.466666667,90,1017.97,284.504,284.504,284.504,1430269449,1430324254,800,167.001,3.75,0,0,0,0,29,4,2015,21,"stations","RU","Sky is Clear","01n","Clear"
397317,0,200,55.8,49.12,1430342852.6,507895.533333333,90,1017.97,284.504,284.504,284.504,1430269449,1430324254,800,167.001,3.75,0,0,0,0,29,4,2015,22,"stations","RU","Sky is Clear","01n","Clear"
397318,13.3333333333333,200,55.8,49.12,1430346607.61111,2210654.55555556,86.6666666666667,1017.79222222222,284.022333333333,284.022333333333,284.022333333333,1430269449,1430324254,800.555555555556,160.057111111111,3.14444444444444,0,0,0,0,29,4,2015,23,"stations","RU","few clouds","02n","Clouds"
397319,24,200,55.8,49.12,1430349836.75,539457.25,84,1017.65,283.637,283.637,283.637,1430269449,1430324254,801,154.502,2.66,0,0,0,0,30,4,2015,0,"stations","RU","few clouds","02n","Clouds"
397320,24,200,55.8,49.12,1430353762.3,2059996.8,84,1017.65,283.637,283.637,283.637,1430355718.85,1430410772.65,801,154.502,2.66,0,0,0,0,30,4,2015,1,"stations","RU","few clouds","02n","Clouds"
397321,44.7058823529412,200,55.8,49.12,1430357536.82353,548500.882352941,81.4117647058823,1017.79235294118,284.575882352941,284.575882352941,284.575882352941,1430355719.41176,1430410772.88235,802.294117647059,171.648411764706,3.63058823529412,0,0,0,0,30,4,2015,2,"stations","RU","broken clouds","04d","Clouds"
397322,56,200,55.8,49.12,1430360979,504263.857142857,80,1017.87,285.088,285.088,285.088,1430355713,1430410774,803,181.001,4.16,0,0,0,0,30,4,2015,3,"stations","RU","broken clouds","04d","Clouds"
397323,56,200,55.8,49.12,1430364238.57143,543058.857142857,80,1017.87,285.088,285.088,285.088,1430355713,1430410774,803,181.001,4.16,0,0,0,0,30,4,2015,4,"stations","RU","broken clouds","04d","Clouds"
397324,35.6363636363636,200,55.8,49.12,1430367408.18182,543727,80.7272727272727,1017.97909090909,287.055636363636,287.055636363636,287.055636363636,1430355713,1430410774,801.909090909091,182.091909090909,4.17818181818182,0,0,0,0,30,4,2015,5,"stations","RU","broken clouds","04d","Clouds"
397325,0,200,55.8,49.12,1430371276.94737,546040.157894737,82,1018.17,290.499,290.499,290.499,1430355713,1430410774,800,184.001,4.21,0,0,0,0,30,4,2015,6,"stations","RU","Sky is Clear","01d","Clear"
397326,0,200,55.8,49.12,1430375512.46667,996868.066666667,82,1018.17,290.499,290.499,290.499,1430355713,1430410774,800,184.001,4.21,0,0,0,0,30,4,2015,7,"stations","RU","Sky is Clear","01d","Clear"
397327,4.8,200,55.8,49.12,1430379386.73333,523517.133333333,77.2,1017.708,292.3428,292.3428,292.3428,1430355713,1430410774,800,184.9016,4.93,0,0,0,0,30,4,2015,8,"cmc stations","RU","sky is clear","02d","Clear"
397328,8,200,55.8,49.12,1430382661,491055.181818182,74,1017.4,293.572,293.572,293.572,1430355719.45455,1430410775.36364,800,185.502,5.41,0,0,0,0,30,4,2015,9,"stations","RU","sky is clear","02d","Clear"
397329,8,200,55.8,49.12,1430385309.08333,3054465,74,1017.4,293.572,293.572,293.572,1430355713,1430410774,800,185.502,5.41,0,0,0,0,30,4,2015,10,"stations","RU","sky is clear","02d","Clear"
397330,33.4545454545455,200,55.8,49.12,1430389253.18182,491384.818181818,69.9090909090909,1017.46818181818,293.628818181818,293.628818181818,293.628818181818,1430355718.63636,1430410776.09091,801.363636363636,193.457909090909,5.66,0,0,0,0,30,4,2015,11,"stations","RU","sky is clear","02d","Clear"
397331,57.3333333333333,200,55.8,49.12,1430392950.54167,545664.083333333,64.8333333333333,1017.49,293.8905,293.8905,293.8905,1430355713,1430410774,802.666666666667,200.504333333333,5.92166666666667,0,0,0,0,30,4,2015,12,"stations","RU","broken clouds","04d","Clouds"
397332,50.6666666666667,200,55.8,49.12,1430396972.58333,542862.833333333,64.6666666666667,1017.43,294.084,294.084,294.084,1430355717.16667,1430410776.75,802.333333333333,198.003666666667,5.88333333333333,0,0,0,0,30,4,2015,13,"stations","RU","broken clouds","04d","Clouds"
397333,38,200,55.8,49.12,1430400783.77778,971780.666666667,64.7777777777778,1017.26833333333,292.465722222222,292.465722222222,292.465722222222,1430355713,1430410774,801.944444444444,193.2535,4.88222222222222,0,0,0,0,30,4,2015,14,"stations","RU","scattered clouds","03d","Clouds"
397334,42.8571428571429,200,55.8,49.12,1430404169.07143,525803.428571429,65,1017.20285714286,291.732,291.732,291.732,1430355718.42857,1430410780.28571,802,198.788571428571,4.10857142857143,0,0,0,0,30,4,2015,15,"cmc stations","RU","scattered clouds","03d","Clouds"
397335,38.4,200,55.8,49.12,1430407785.13333,522308.466666667,65,1017.214,291.4252,291.4252,291.4252,1430355713,1430410774,802,194.7036,4.22,0,0,0,0,30,4,2015,16,"stations","RU","scattered clouds","03d","Clouds"
397336,34.9090909090909,200,55.8,49.12,1430411234.36364,1225368.45454545,67.1818181818182,1017.61545454545,289.564909090909,289.564909090909,289.564909090909,1430355713,1430410774,801.454545454545,187.684909090909,3.11272727272727,0,0,0,0,30,4,2015,17,"stations","RU","few clouds","02n","Clouds"
397337,24,200,55.8,49.12,1430414520.07692,518098.384615385,69,1017.97,287.464,287.464,287.464,1430355713,1430410774,801,174.504,2.39,0,0,0,0,30,4,2015,18,"stations","RU","few clouds","02n","Clouds"
397338,24,200,55.8,49.12,1430418053.25,519703.625,69,1017.97,287.464,287.464,287.464,1430355713,1430410774,801,174.504,2.39,0,0,0,0,30,4,2015,19,"stations","RU","few clouds","02n","Clouds"
397339,34.2857142857143,200,55.8,49.12,1430421630.07143,498166.714285714,69,1018,286.643714285714,286.643714285714,286.643714285714,1430355713,1430410774,801.428571428571,185.647285714286,2.48428571428571,0,0,0,0,30,4,2015,20,"stations","RU","few clouds","02n","Clouds"
397340,48,200,55.8,49.12,1430425405.25,539457.25,69,1018.04,285.55,285.55,285.55,1430355713.25,1430410778.625,802,200.505,2.61,0,0,0,0,30,4,2015,21,"stations","RU","scattered clouds","03n","Clouds"
397341,48,200,55.8,49.12,1430428942.5,496091.166666667,69,1018.04,285.55,285.55,285.55,1430355712.83333,1430410787.16667,802,200.505,2.61,0,0,0,0,30,4,2015,22,"stations","RU","scattered clouds","03n","Clouds"
397342,52.6666666666667,200,55.8,49.12,1430432090.66667,548163.166666667,69.6666666666667,1018.06333333333,285.437,285.437,285.437,1430355713,1430410774,802.166666666667,201.9215,2.37666666666667,0,0,0,0,30,4,2015,23,"stations","RU","scattered clouds","03n","Clouds"
397343,76,200,55.8,49.12,1430435938.85714,5972356.71428571,73,1018.18,284.872,284.872,284.872,1430355713,1430410774,803,209.004,1.21,0,0,0,0,1,5,2015,0,"stations","RU","broken clouds","04n","Clouds"
397344,76,200,55.8,49.12,1430439736.0625,513688.75,73,1018.18,284.872,284.872,284.872,1430441978,1430497294,803,209.004,1.21,0,0,0,0,1,5,2015,1,"stations","RU","broken clouds","04n","Clouds"
397345,28,200,55.8,49.12,1430444195.83333,542560.666666667,77.5,1018.8175,285.43975,285.43975,285.43975,1430441978,1430497294,801.5,73.6266,3.4975,0,0,0,0,1,5,2015,2,"stations","RU","few clouds","02d","Clouds"
