"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
398529,8,200,43.3,5.38,1434706221.42857,2995469,74,1014.14,296.963,296.963,296.963,1434686274,1434741711,800,317.003,11.56,0,0,0,0,19,6,2015,10,"stations","FR","sky is clear","02d","Clear"
398530,2,200,43.3,5.38,1434710074,2995469,68.75,1013.2925,297.95825,297.95825,297.95825,1434686274,1434741711,800,317.7545,11.785,0,0,0,0,19,6,2015,11,"stations","FR","Sky is Clear","01d","Clear"
398531,0,200,43.3,5.38,1434713005.75,2995469,67,1013.0625,298.23375,298.23375,298.23375,1434686274,1434741711,800,317.2535,11.0275,0,0,0,0,19,6,2015,12,"cmc stations","FR","Sky is Clear","01d","Clear"
398532,0,200,43.3,5.38,1434716858.85714,4221016.42857143,67,1013.01,298.29,298.29,298.29,1434686274,1434741711,800,318.005,11.86,0,0,0,0,19,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398533,0,200,43.3,5.38,1434720375,3710371.66666667,65.6666666666667,1012.66333333333,298.460333333333,298.460333333333,298.460333333333,1434686274,1434741711,800,319.337,11.96,0,0,0,0,19,6,2015,14,"stations","FR","Sky is Clear","01d","Clear"
398534,0,200,43.3,5.38,1434723839.75,4721305.5,63,1011.97,298.801,298.801,298.801,1434686274,1434741711,800,322.001,12.16,0,0,0,0,19,6,2015,15,"stations","FR","Sky is Clear","01d","Clear"
398535,0,200,43.3,5.38,1434727380.71429,5326890.57142857,63,1011.98571428571,298.789428571429,298.789428571429,298.789428571429,1434686274,1434741711,800,321.787285714286,11.99,0,0,0,0,19,6,2015,16,"stations","FR","Sky is Clear","01d","Clear"
398536,0,200,43.3,5.38,1434731222,4146026.66666667,63.3333333333333,1012.07666666667,298.406333333333,298.406333333333,298.406333333333,1434686274,1434741711,800,322.336666666667,11.2366666666667,0,0,0,0,19,6,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398537,0,200,43.3,5.38,1434734076.14286,2995469,64,1012.07,297.779,297.779,297.779,1434686274,1434741711,800,326,11.77,0,0,0,0,19,6,2015,18,"stations","FR","Sky is Clear","01d","Clear"
398538,0,200,43.3,5.38,1434738688,6212536,64,1012.07,297.779,297.779,297.779,1434686274,1434741711,800,326,11.77,0,0,0,0,19,6,2015,19,"stations","FR","Sky is Clear","01d","Clear"
398539,0,200,43.3,5.38,1434741945,4067823,67,1012.805,296.8945,296.8945,296.8945,1434686274,1434741711,800,326.7545,11.97,0,0,0,0,19,6,2015,20,"stations","FR","Sky is Clear","01d","Clear"
398540,0,200,43.3,5.38,1434745216.66667,4144596.66666667,70,1013.54,296.01,296.01,296.01,1434686274,1434741711,800,327.509,12.17,0,0,0,0,19,6,2015,21,"stations","FR","Sky is Clear","01n","Clear"
398541,0,200,43.3,5.38,1434748642.71429,6313082.85714286,70,1013.54,296.01,296.01,296.01,1434686274,1434741711,800,327.509,12.17,0,0,0,0,19,6,2015,22,"stations","FR","Sky is Clear","01n","Clear"
398542,0,200,43.3,5.38,1434752567.125,5676355.25,72.5,1013.805,295.5085,295.5085,295.5085,1434686274,1434741711,800,326.755,12.36,0,0,0,0,19,6,2015,23,"stations","FR","Sky is Clear","01n","Clear"
398543,0,200,43.3,5.38,1434756744,2995469,75,1014.07,295.007,295.007,295.007,1434686274,1434741711,800,326.001,12.55,0,0,0,0,20,6,2015,0,"stations","FR","Sky is Clear","01n","Clear"
398544,0,200,43.3,5.38,1434759861.6,4376138.2,75,1014.07,295.007,295.007,295.007,1434772684,1434828127,800,326.001,12.55,0,0,0,0,20,6,2015,1,"stations","FR","Sky is Clear","01n","Clear"
398545,0,200,43.3,5.38,1434763769.71429,4101340.28571429,77.1428571428571,1013.84857142857,294.611285714286,294.611285714286,294.611285714286,1434772684,1434828127,800,328.143857142857,11.9142857142857,0,0,0,0,20,6,2015,2,"stations","FR","Sky is Clear","01n","Clear"
398546,0,200,43.3,5.38,1434767384.375,4289846.375,78,1013.76,294.453,294.453,294.453,1434772684,1434828127,800,329.001,11.66,0,0,0,0,20,6,2015,3,"stations","FR","Sky is Clear","01n","Clear"
398547,0,200,43.3,5.38,1434771318,7284885,78,1013.76,294.453,294.453,294.453,1434772684,1434828127,800,329.001,11.66,0,0,0,0,20,6,2015,4,"cmc stations","FR","Sky is Clear","01n","Clear"
398548,0,200,43.3,5.38,1434775306.85714,5446563.85714286,77.1428571428571,1014.40285714286,295.004142857143,295.004142857143,295.004142857143,1434772684,1434828127,800,334.574142857143,9.74,0,0,0,0,20,6,2015,5,"cmc stations","FR","Sky is Clear","01d","Clear"
398549,0,200,43.3,5.38,1434778110.5,4721305.5,77,1014.51,295.096,295.096,295.096,1434772684,1434828127,800,335.503,9.42,0,0,0,0,20,6,2015,6,"stations","FR","Sky is Clear","01d","Clear"
398550,0,200,43.3,5.38,1434781416.66667,2995469,77,1014.51,295.096,295.096,295.096,1434772684,1434828127,800,335.503,9.42,0,0,0,0,20,6,2015,7,"stations","FR","Sky is Clear","01d","Clear"
398551,0,200,43.3,5.38,1434785102,2995469,70.25,1015.0575,296.8285,296.8285,296.8285,1434772684,1434828127,800,336.25225,7.695,0,0,0,0,20,6,2015,8,"stations","FR","Sky is Clear","01d","Clear"
398552,0,200,43.3,5.38,1434789020.71429,2995469,68,1015.24,297.406,297.406,297.406,1434772684,1434828127,800,336.502,7.12,0,0,0,0,20,6,2015,9,"stations","FR","Sky is Clear","01d","Clear"
398553,0,200,43.3,5.38,1434793047,5756807.4,68,1015.24,297.406,297.406,297.406,1434772684,1434828127,800,336.502,7.12,0,0,0,0,20,6,2015,10,"stations","FR","Sky is Clear","01d","Clear"
398554,0,200,43.3,5.38,1434796795,2995469,62.75,1014.8875,298.77475,298.77475,298.77475,1434772684,1434828127,800,325.6255,7.525,0,0,0,0,20,6,2015,11,"stations","FR","Sky is Clear","01d","Clear"
398555,0,200,43.3,5.38,1434799883.83333,5855086.33333333,61,1014.74,299.118,299.118,299.118,1434772684,1434828127,800,322.251,7.14,0,0,0,0,20,6,2015,12,"stations","FR","Sky is Clear","01d","Clear"
398556,0,200,43.3,5.38,1434804275.5,2995469,61,1014.77,299.231,299.231,299.231,1434772684,1434828127,800,322,7.66,0,0,0,0,20,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398557,0,200,43.3,5.38,1434808576,6447142,59,1013.98,299.389,299.389,299.389,1434772684,1434828127,800,324.503,11.11,0,0,0,0,20,6,2015,14,"stations","FR","Sky is Clear","01d","Clear"
398558,0,200,43.3,5.38,1434810852.44444,6238598.88888889,59.2222222222222,1013.98888888889,299.345666666667,299.345666666667,299.345666666667,1434772684,1434828127,800,324.947,11.11,0,0,0,0,20,6,2015,15,"stations","FR","Sky is Clear","01d","Clear"
398559,0,200,43.3,5.38,1434814523.66667,2995469,59,1013.98,299.389,299.389,299.389,1434772684,1434828127,800,324.503,11.11,0,0,0,0,20,6,2015,16,"stations","FR","Sky is Clear","01d","Clear"
398560,0,200,43.3,5.38,1434817757.42857,2995469,61.1428571428571,1014.20285714286,298.665428571429,298.665428571429,298.665428571429,1434772684,1434828127,800,327.929,11.3385714285714,0,0,0,0,20,6,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398561,0,200,43.3,5.38,1434822193.14286,2995469,62,1014.34,298.269,298.269,298.269,1434772684,1434828127,800,329,11.51,0,0,0,0,20,6,2015,18,"stations","FR","Sky is Clear","01d","Clear"
398562,0,200,43.3,5.38,1434825328.4,2995469,62,1014.34,298.269,298.269,298.269,1434772684,1434828127,800,329,11.51,0,0,0,0,20,6,2015,19,"stations","FR","Sky is Clear","01d","Clear"
398563,0,200,43.3,5.38,1434828564.875,4067823,65.75,1015.49,297.335875,297.335875,297.335875,1434772684,1434828127,800,331.8175,10.985,0,0,0,0,20,6,2015,20,"stations","FR","Sky is Clear","01n","Clear"
398564,0,200,43.3,5.38,1434832220.2,2993753,68,1016.18,296.776,296.776,296.776,1434772684,1434828127,800,333.508,10.67,0,0,0,0,20,6,2015,21,"stations","FR","Sky is Clear","01n","Clear"
398565,0,200,43.3,5.38,1434835782.5,6866018.5,68,1016.18,296.776,296.776,296.776,1434772684,1434828127,800,333.508,10.67,0,0,0,0,20,6,2015,22,"stations","FR","Sky is Clear","01n","Clear"
398566,0,200,43.3,5.38,1434839752,2995469,71,1016.75,295.98325,295.98325,295.98325,1434772684,1434828127,800,333.127,10.07,0,0,0,0,20,6,2015,23,"stations","FR","Sky is Clear","01n","Clear"
398567,0,200,43.3,5.38,1434842806,2995469,72,1016.94,295.719,295.719,295.719,1434772684,1434828127,800,333,9.87,0,0,0,0,21,6,2015,0,"stations","FR","Sky is Clear","01n","Clear"
398568,0,200,43.3,5.38,1434847230.6,2995469,72,1016.94,295.719,295.719,295.719,1434841814.4,1434897257.4,800,333,9.87,0,0,0,0,21,6,2015,1,"stations","FR","Sky is Clear","01n","Clear"
398569,0,200,43.3,5.38,1434849311,2995469,72,1016.94,295.719,295.719,295.719,1434859097,1434914540,800,333,9.87,0,0,0,0,21,6,2015,2,"stations","FR","Sky is Clear","01n","Clear"
398570,0,200,43.3,5.38,1434853145.33333,2995469,75,1016.58,294.983,294.983,294.983,1434859097,1434914540,800,334.5,8.76,0,0,0,0,21,6,2015,3,"stations","FR","Sky is Clear","01n","Clear"
398571,0,200,43.3,5.38,1434857587,4425274.33333333,75,1016.58,294.983,294.983,294.983,1434859097,1434914540,800,334.5,8.76,0,0,0,0,21,6,2015,4,"stations","FR","Sky is Clear","01n","Clear"
398572,0,200,43.3,5.38,1434860578,3685803.6,75.4,1016.678,295.0858,295.0858,295.0858,1434859097,1434914540,800,335.4002,8.298,0,0,0,0,21,6,2015,5,"stations","FR","Sky is Clear","01d","Clear"
398573,0,200,43.3,5.38,1434863710.33333,2995469,77,1017.07,295.497,295.497,295.497,1434859097,1434914540,800,339.001,6.45,0,0,0,0,21,6,2015,6,"stations","FR","Sky is Clear","01d","Clear"
398574,0,200,43.3,5.38,1434867211.2,3685803.6,77,1017.07,295.497,295.497,295.497,1434859097,1434914540,800,339.001,6.45,0,0,0,0,21,6,2015,7,"stations","FR","Sky is Clear","01d","Clear"
398575,0,200,43.3,5.38,1434871456.6,5756807.4,71.6,1017.562,296.7126,296.7126,296.7126,1434859097,1434914540,800,339.901,4.326,0,0,0,0,21,6,2015,8,"stations","FR","Sky is Clear","01d","Clear"
398576,0,200,43.3,5.38,1434875443,2995469,68,1017.89,297.523,297.523,297.523,1434859097,1434914540,800,340.501,2.91,0,0,0,0,21,6,2015,9,"stations","FR","Sky is Clear","01d","Clear"
398577,0,200,43.3,5.38,1434878544.66667,5140177,68,1017.89,297.523,297.523,297.523,1434859097,1434914540,800,340.501,2.91,0,0,0,0,21,6,2015,10,"stations","FR","Sky is Clear","01d","Clear"
398578,0,200,43.3,5.38,1434882886.6,4376138.2,66.8,1017.754,297.9414,297.9414,297.9414,1434859097,1434914540,800,264.7018,2.334,0,0,0,0,21,6,2015,11,"stations","FR","Sky is Clear","01d","Clear"
398579,0,200,43.3,5.38,1434886524,2995469,64,1017.17,298.922,298.922,298.922,1434859097,1434914540,800,291.001,2.51,0,0,0,0,21,6,2015,12,"stations","FR","Sky is Clear","01d","Clear"
398580,0,200,43.3,5.38,1434889091.5,4067823,64,1017.17,298.922,298.922,298.922,1434859097,1434914540,800,291.001,2.51,0,0,0,0,21,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398581,0,200,43.3,5.38,1434893468.42857,3981661.28571429,62.8571428571429,1016.86714285714,299.168285714286,299.168285714286,299.168285714286,1434859097,1434914540,800,288.430142857143,3.16714285714286,0,0,0,0,21,6,2015,14,"stations","FR","Sky is Clear","01d","Clear"
398582,0,200,43.3,5.38,1434897077.75,3858387.25,65,1017.24,298.4115,298.4115,298.4115,1434859097,1434914540,800,245.7525,3.09,0,0,0,0,21,6,2015,15,"cmc stations","FR","Sky is Clear","01d","Clear"
398583,0,200,43.3,5.38,1434900006.75,2995469,62,1016.64,299.353,299.353,299.353,1434859097,1434914540,800,286.502,3.66,0,0,0,0,21,6,2015,16,"stations","FR","Sky is Clear","01d","Clear"
398584,0,200,43.3,5.38,1434903974.16667,4425276,68,1017.52,297.3085,297.3085,297.3085,1434859097,1434914540,800,222.752,2.77,0,0,0,0,21,6,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398585,0,200,43.3,5.38,1434907803.42857,6059337.57142857,68,1017.2,297.147,297.147,297.147,1434859097,1434914540,800,240.501,3.02,0,0,0,0,21,6,2015,18,"cmc stations","FR","Sky is Clear","01d","Clear"
398586,0,200,43.3,5.38,1434912188.6,4709523.4,68,1017.2,297.147,297.147,297.147,1434859097,1434914540,800,240.501,3.02,0,0,0,0,21,6,2015,19,"stations","FR","Sky is Clear","01d","Clear"
398587,0,200,43.3,5.38,1434915562,2995469,77.75,1017.9125,295.419,295.419,295.419,1434859097,1434914540,800,251.37825,4.325,0,0,0,0,21,6,2015,20,"stations","FR","Sky is Clear","01n","Clear"
398588,0,200,43.3,5.38,1434918445.2,5234021.4,81,1018.15,294.843,294.843,294.843,1434859097,1434914540,800,255.004,4.76,0,0,0,0,21,6,2015,21,"stations","FR","Sky is Clear","01n","Clear"
398589,0,200,43.3,5.38,1434922073.5,3528428.5,81,1018.15,294.843,294.843,294.843,1434859097,1434914540,800,255.004,4.76,0,0,0,0,21,6,2015,22,"stations","FR","Sky is Clear","01n","Clear"
398590,0,200,43.3,5.38,1434926151,3488565.14285714,90,1018.06,293.564,293.564,293.564,1434859097,1434914540,800,259,2.56,0,0,0,0,21,6,2015,23,"stations","FR","Sky is Clear","01n","Clear"
398591,0,200,43.3,5.38,1434929248,6447142,90,1018.06,293.564,293.564,293.564,1434859097,1434914540,800,259,2.56,0,0,0,0,22,6,2015,0,"cmc stations","FR","Sky is Clear","01n","Clear"
398592,0,200,43.3,5.38,1434933306.28571,2995469,90,1018.06,293.564,293.564,293.564,1434945511,1435000951,800,259,2.56,0,0,0,0,22,6,2015,1,"stations","FR","Sky is Clear","01n","Clear"
398593,0,200,43.3,5.38,1434936997.5,5140177,98,1017.5,292.329,292.329,292.329,1434945511,1435000951,800,195,1.22,0,0,0,0,22,6,2015,2,"stations","FR","Sky is Clear","01n","Clear"
398594,0,200,43.3,5.38,1434941102,7284888.33333333,98,1017.5,292.329,292.329,292.329,1434945511,1435000951,800,195,1.22,0,0,0,0,22,6,2015,3,"stations","FR","Sky is Clear","01n","Clear"
398595,0,200,43.3,5.38,1434944760,4146026.66666667,98,1017.5,292.329,292.329,292.329,1434945511,1435000951,800,195,1.22,0,0,0,0,22,6,2015,4,"stations","FR","Sky is Clear","01n","Clear"
398596,0,200,43.3,5.38,1434947251.33333,5855083,96.6666666666667,1017.36333333333,292.790666666667,292.790666666667,292.790666666667,1434945511,1435000951,800,180.003,1.56333333333333,0,0,0,0,22,6,2015,5,"stations","FR","Sky is Clear","01d","Clear"
398597,0,200,43.3,5.38,1434950670.6,4711235.4,94,1017.09,293.714,293.714,293.714,1434945511,1435000951,800,150.009,2.25,0,0,0,0,22,6,2015,6,"stations","FR","Sky is Clear","01d","Clear"
398598,0,200,43.3,5.38,1434954474.5,2995469,94,1017.09,293.714,293.714,293.714,1434945511,1435000951,800,150.009,2.25,0,0,0,0,22,6,2015,7,"stations","FR","Sky is Clear","01d","Clear"
398599,0,200,43.3,5.38,1434958280.4,4376138.2,83.6,1017.162,295.6852,295.6852,295.6852,1434945511,1435000951,800,160.8026,2.458,0,0,0,0,22,6,2015,8,"stations","FR","Sky is Clear","01d","Clear"
398600,0,200,43.3,5.38,1434961365,4067825.5,81,1017.18,296.178,296.178,296.178,1434945511,1435000951,800,163.501,2.51,0,0,0,0,22,6,2015,9,"stations","FR","Sky is Clear","01d","Clear"
398601,0,200,43.3,5.38,1434963796.5,5140182,81,1017.18,296.178,296.178,296.178,1434945511,1435000951,800,163.501,2.51,0,0,0,0,22,6,2015,10,"stations","FR","Sky is Clear","01d","Clear"
398602,7.2,200,43.3,5.38,1434967847.2,3685803.6,80.4,1017.124,296.2044,296.2044,296.2044,1434945511,1435000951,800.4,167.001,2.852,0,0,0,0,22,6,2015,11,"stations","FR","Sky is Clear","01d","Clear"
398603,36,200,43.3,5.38,1434971117.16667,2995469,78,1016.9,296.31,296.31,296.31,1434945511,1435000951,802,181.001,4.22,0,0,0,0,22,6,2015,12,"stations","FR","scattered clouds","03d","Clouds"
398604,27,200,43.3,5.38,1434975194.25,4067825.5,76.25,1016.91,296.48775,296.48775,296.48775,1434945511,1435000951,801.5,192.62625,4.08,0,0,0,0,22,6,2015,13,"stations","FR","scattered clouds","03d","Clouds"
398605,26,200,43.3,5.38,1434979427.25,5793662,77,1016.695,296.31375,296.31375,296.31375,1434945511,1435000951,801.5,198.25225,4.145,0,0,0,0,22,6,2015,14,"stations","FR","scattered clouds","03d","Clouds"
398606,26.6666666666667,200,43.3,5.38,1434982707.16667,3570747.83333333,79.5,1016.04333333333,295.739833333333,295.739833333333,295.739833333333,1434945511,1435000951,801.666666666667,204.671666666667,4.335,0,0,0,0,22,6,2015,15,"stations","FR","scattered clouds","03d","Clouds"
398607,21.3333333333333,200,43.3,5.38,1434986479.83333,4859499.33333333,78,1016.04666666667,295.865666666667,295.865666666667,295.865666666667,1434945511,1435000951,801.333333333333,205.838333333333,4.19,0,0,0,0,22,6,2015,16,"stations","FR","scattered clouds","03d","Clouds"
398608,0,200,43.3,5.38,1434989996.25,4721305.5,74.75,1015.9125,295.924,295.924,295.924,1434945511,1435000951,800,212.8805,3.6625,0,0,0,0,22,6,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398609,0,200,43.3,5.38,1434993948.25,6212538.5,83,1015.47,294.589,294.589,294.589,1434945511,1435000951,800,220.007,3.82,0,0,0,0,22,6,2015,18,"cmc stations","FR","Sky is Clear","01d","Clear"
398610,0,200,43.3,5.38,1434998132,4376138.2,83,1015.47,294.589,294.589,294.589,1434945511,1435000951,800,220.007,3.82,0,0,0,0,22,6,2015,19,"stations","FR","Sky is Clear","01d","Clear"
398611,0,200,43.3,5.38,1435000537.5,5140182,83,1015.47,294.589,294.589,294.589,1434945511,1435000951,800,220.007,3.82,0,0,0,0,22,6,2015,20,"stations","FR","Sky is Clear","01d","Clear"
398612,0,200,43.3,5.38,1435004221.14286,2995469,96,1015.36,292.7,292.7,292.7,1434945511,1435000951,800,179.501,3.16,0,0,0,0,22,6,2015,21,"stations","FR","Sky is Clear","01n","Clear"
398613,0,200,43.3,5.38,1435008796.6,3853354.2,96,1015.36,292.7,292.7,292.7,1434945511,1435000951,800,179.501,3.16,0,0,0,0,22,6,2015,22,"stations","FR","Sky is Clear","01n","Clear"
398614,24.4444444444444,200,43.3,5.38,1435012168.11111,4901880.55555556,97.6666666666667,1014.96555555556,292.418888888889,292.418888888889,292.418888888889,1434945511,1435000951,801.111111111111,177.003222222222,3.13222222222222,0,0,0,0,22,6,2015,23,"stations","FR","scattered clouds","03n","Clouds"
398615,44,200,43.3,5.38,1435016175.5,5140182,99,1014.65,292.194,292.194,292.194,1434945511,1435000951,802,175.005,3.11,0,0,0,0,23,6,2015,0,"stations","FR","scattered clouds","03n","Clouds"
398616,44,200,43.3,5.38,1435019770.8,2995469,99,1014.65,292.194,292.194,292.194,1435031928,1435087361,802,175.005,3.11,0,0,0,0,23,6,2015,1,"stations","FR","scattered clouds","03n","Clouds"
398617,17,200,43.3,5.38,1435022697.75,5140182,98.25,1013.6975,292.419,292.419,292.419,1435031928,1435087361,800.5,169.75125,3.035,0,0,0,0,23,6,2015,2,"stations","FR","sky is clear","02n","Clear"
398618,8,200,43.3,5.38,1435025347.4,2995469,98,1013.38,292.494,292.494,292.494,1435031928,1435087361,800,168,3.01,0,0,0,0,23,6,2015,3,"stations","FR","sky is clear","02n","Clear"
398619,8,200,43.3,5.38,1435030342.16667,2995469,98,1013.38,292.494,292.494,292.494,1435031928,1435087361,800,168,3.01,0,0,0,0,23,6,2015,4,"stations","FR","sky is clear","02n","Clear"
398620,48,200,43.3,5.38,1435034270.2,2995469,94,1012.68,293.108,293.108,293.108,1435031928,1435087361,802,152.501,2.4,0,0,0,0,23,6,2015,5,"stations","FR","scattered clouds","03d","Clouds"
398621,48,200,43.3,5.38,1435037991,2995469,94,1012.68,293.108,293.108,293.108,1435031928,1435087361,802,152.501,2.4,0,0,0,0,23,6,2015,6,"stations","FR","scattered clouds","03d","Clouds"
398622,48,200,43.3,5.38,1435041112,4067825.5,94,1012.68,293.108,293.108,293.108,1435031928,1435087361,802,152.501,2.4,0,0,0,0,23,6,2015,7,"stations","FR","scattered clouds","03d","Clouds"
398623,48,200,43.3,5.38,1435043528.75,6212538.5,91.25,1012.81,293.63275,293.63275,293.63275,1435031928,1435087361,802,192.87575,2.4175,0,0,0,0,23,6,2015,8,"cmc stations","FR","scattered clouds","03d","Clouds"
398624,48,200,43.3,5.38,1435047531.33333,4146026.66666667,83,1013.2,295.207,295.207,295.207,1435031928,1435087361,802,314,2.47,0,0,0,0,23,6,2015,9,"stations","FR","scattered clouds","03d","Clouds"
398625,48,200,43.3,5.38,1435051695.33333,5140180.33333333,83,1013.2,295.207,295.207,295.207,1435031928,1435087361,802,314,2.47,0,0,0,0,23,6,2015,10,"stations","FR","scattered clouds","03d","Clouds"
398626,66.6666666666667,200,43.3,5.38,1435055578.33333,2995469,78.3333333333333,1012.66,295.815,295.815,295.815,1435031928,1435087361,600.666666666667,304.335333333333,3.49666666666667,0,0.186666666666667,0,0,23,6,2015,11,"stations","FR","light rain","10d","Rain"
398627,76,200,43.3,5.38,1435058113,2995469,76,1012.39,296.119,296.119,296.119,1435031928,1435087361,500,299.503,4.01,0,0.28,0,0,23,6,2015,12,"stations","FR","light rain","10d","Rain"
398628,76,200,43.3,5.38,1435062533,3376128.22222222,76,1012.39,296.119,296.119,296.119,1435031928,1435087361,500,299.503,4.01,0,0.28,0,0,23,6,2015,13,"stations","FR","light rain","10d","Rain"
398629,6,200,43.3,5.38,1435066614.75,2995469,74.5,1012.205,296.3465,296.3465,296.3465,1435031928,1435087361,800.5,279.252,5.66,0,0,0,0,23,6,2015,14,"cmc stations","FR","Sky is Clear","01d","Clear"
398630,9,200,43.3,5.38,1435070099.75,2995469,69.75,1011.685,296.83575,296.83575,296.83575,1435031928,1435087361,800.75,289.25175,6.055,0,0,0,0,23,6,2015,15,"stations","FR","few clouds","02d","Clouds"
398631,0,200,43.3,5.38,1435074317.33333,6447142,69,1011.73,296.823,296.823,296.823,1435031928,1435087361,800,293.001,5.86,0,0,0,0,23,6,2015,16,"stations","FR","Sky is Clear","01d","Clear"
398632,0,200,43.3,5.38,1435076790.25,2995469,66.75,1012.0225,296.7885,296.7885,296.7885,1435031928,1435087361,800,309.12525,6.5725,0,0,0,0,23,6,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398633,0,200,43.3,5.38,1435080279,4711239.4,66,1012.12,296.777,296.777,296.777,1435031928,1435087361,800,314.5,6.81,0,0,0,0,23,6,2015,18,"stations","FR","Sky is Clear","01d","Clear"
398634,0,200,43.3,5.38,1435084066.375,5676354,66,1012.12,296.777,296.777,296.777,1435031928,1435087361,800,314.5,6.81,0,0,0,0,23,6,2015,19,"stations","FR","Sky is Clear","01d","Clear"
398635,12,200,43.3,5.38,1435086773.66667,4425274.33333333,67,1012.51333333333,296.142333333333,296.142333333333,296.142333333333,1435031928,1435087361,800.666666666667,319,7.26,0,0,0,0,23,6,2015,20,"stations","FR","Sky is Clear","01d","Clear"
398636,36,200,43.3,5.38,1435090439.2,4711239.4,69,1013.3,294.873,294.873,294.873,1435031928,1435087361,802,328,8.16,0,0,0,0,23,6,2015,21,"stations","FR","scattered clouds","03n","Clouds"
398637,36,200,43.3,5.38,1435094797.625,5466918.25,69,1013.3,294.873,294.873,294.873,1435031928,1435087361,802,328,8.16,0,0,0,0,23,6,2015,22,"stations","FR","scattered clouds","03n","Clouds"
398638,24,200,43.3,5.38,1435097932.83333,5855081.33333333,71,1013.46666666667,294.402,294.402,294.402,1435031928,1435087361,801.333333333333,329.502666666667,8.52666666666667,0,0,0,0,23,6,2015,23,"stations","FR","scattered clouds","03n","Clouds"
398639,0,200,43.3,5.38,1435102330,5756807.4,75,1013.8,293.46,293.46,293.46,1435031928,1435087361,800,332.508,9.26,0,0,0,0,24,6,2015,0,"stations","FR","Sky is Clear","01n","Clear"
398640,0,200,43.3,5.38,1435106449.66667,5574402,75,1013.8,293.46,293.46,293.46,1435118347,1435173768,800,332.508,9.26,0,0,0,0,24,6,2015,1,"stations","FR","Sky is Clear","01n","Clear"
398641,0,200,43.3,5.38,1435109795,7284895,83,1014.52,292.208,292.208,292.208,1435118347,1435173768,800,326.502,7.31,0,0,0,0,24,6,2015,2,"cmc stations","FR","Sky is Clear","01n","Clear"
398642,0,200,43.3,5.38,1435111223,2995469,83,1014.52,292.208,292.208,292.208,1435118347,1435173768,800,326.502,7.31,0,0,0,0,24,6,2015,3,"stations","FR","Sky is Clear","01n","Clear"
398643,0,200,43.3,5.38,1435116751.5,5898381.125,83,1014.52,292.208,292.208,292.208,1435118347,1435173768,800,326.502,7.31,0,0,0,0,24,6,2015,4,"stations","FR","Sky is Clear","01n","Clear"
398644,0,200,43.3,5.38,1435119816.5,5140177,82.5,1015.4,292.697,292.697,292.697,1435118347,1435173768,800,330.503,5.91,0,0,0,0,24,6,2015,5,"stations","FR","Sky is Clear","01d","Clear"
398645,0,200,43.3,5.38,1435123502.14286,2995469,82,1016.28,293.186,293.186,293.186,1435118347,1435173768,800,334.504,4.51,0,0,0,0,24,6,2015,6,"stations","FR","Sky is Clear","01d","Clear"
398646,0,200,43.3,5.38,1435127687.85714,4221016.42857143,82,1016.28,293.186,293.186,293.186,1435118347,1435173768,800,334.504,4.51,0,0,0,0,24,6,2015,7,"stations","FR","Sky is Clear","01d","Clear"
398647,0,200,43.3,5.38,1435130918.5,2995469,76,1017.615,295.10225,295.10225,295.10225,1435118347,1435173768,800,317.6275,1.7425,0,0,0,0,24,6,2015,8,"cmc stations","FR","Sky is Clear","01d","Clear"
398648,0,200,43.3,5.38,1435134716.25,3531646,74,1018.06,295.741,295.741,295.741,1435118347,1435173768,800,312.002,0.82,0,0,0,0,24,6,2015,9,"stations","FR","Sky is Clear","01d","Clear"
398649,0,200,43.3,5.38,1435138519,7284895,74,1018.06,295.741,295.741,295.741,1435118347,1435173768,800,312.002,0.82,0,0,0,0,24,6,2015,10,"stations","FR","Sky is Clear","01d","Clear"
398650,0,200,43.3,5.38,1435140355.5,2995469,74,1018.06,295.741,295.741,295.741,1435118347,1435173768,800,312.002,0.82,0,0,0,0,24,6,2015,11,"stations","FR","Sky is Clear","01d","Clear"
398651,0,200,43.3,5.38,1435144745.375,5362202.875,71,1019.37,296.925,296.925,296.925,1435118347,1435173768,800,157.502,2.37,0,0,0,0,24,6,2015,12,"stations","FR","Sky is Clear","01d","Clear"
398652,0,200,43.3,5.38,1435148319.33333,2995469,71,1019.37,296.925,296.925,296.925,1435118347,1435173768,800,157.502,2.37,0,0,0,0,24,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398653,0,200,43.3,5.38,1435152264.5,4721305.5,72.1666666666667,1019.54166666667,297.021666666667,297.021666666667,297.021666666667,1435118347,1435173768,800,150.752166666667,2.87333333333333,0,0,0,0,24,6,2015,14,"cmc stations","FR","Sky is Clear","01d","Clear"
