"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397663,28,200,49.9,2.3,1431588068.76923,3561299.46153846,52.1538461538462,1013.87230769231,284.451769230769,284.451769230769,284.451769230769,1431576360,1431631696,801.461538461538,99.0394,4.01230769230769,0,0,0,0,14,5,2015,8,"cmc stations","FR","few clouds","02d","Clouds"
397664,88,200,49.9,2.3,1431592489.46154,5396453.76923077,54,1013.6,288.736,288.736,288.736,1431576360,1431631696,804,140.002,4.22,0,0,0,0,14,5,2015,9,"stations","FR","overcast clouds","04d","Clouds"
397665,82,200,49.9,2.3,1431596032.7,4048375.5,54.5,1012.685,289.094,289.094,289.094,1431576360,1431631696,803.5,138.2515,4.125,0,0,0,0,14,5,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
397666,89.2307692307692,200,49.9,2.3,1431599656,4874000.15384615,55.1538461538462,1012.58153846154,288.995692307692,288.995692307692,288.995692307692,1431576360,1431631696,640.230769230769,149.424461538462,3.75846153846154,0,0.188461538461538,0,0,14,5,2015,11,"stations","FR","light rain","10d","Rain"
397667,92,200,49.9,2.3,1431602844.63636,3337973,61.2727272727273,1011.62181818182,288.835909090909,288.835909090909,288.835909090909,1431576360,1431631696,500,158.683,3.40727272727273,0,0.500681818181818,0,0,14,5,2015,12,"stations","FR","light rain","10d","Rain"
397668,92,200,49.9,2.3,1431606424,4173483.66666667,69.8666666666667,1010.74333333333,288.532533333333,288.532533333333,288.532533333333,1431576360,1431631696,500,164.668733333333,3.43266666666667,0,0.814,0,0,14,5,2015,13,"cmc stations","FR","light rain","10d","Rain"
397669,92,200,49.9,2.3,1431609972.5,3886644.16666667,69.4166666666667,1011.11916666667,288.263416666667,288.263416666667,288.263416666667,1431576360,1431631696,500.333333333333,183.834666666667,3.95,0,1.72166666666667,0,0,14,5,2015,14,"stations","FR","light rain","10d","Rain"
397670,92,200,49.9,2.3,1431613233.84615,3028421.61538462,91,1010.73,287.069,287.069,287.069,1431576360,1431631696,501,259.505,5.04,0,3.67,0,0,14,5,2015,15,"stations","FR","moderate rain","10d","Rain"
397671,92,200,49.9,2.3,1431617006.33333,4550790.88888889,91,1010.73,287.069,287.069,287.069,1431576360,1431631696,501,259.505,5.04,0,3.67,0,0,14,5,2015,16,"stations","FR","moderate rain","10d","Rain"
397672,90.7368421052632,200,49.9,2.3,1431620889.21053,4293577.84210526,94.1578947368421,1011.28263157895,284.150473684211,284.150473684211,284.150473684211,1431576361.10526,1431631697.78947,501,277.819210526316,5.47263157894737,0,3.40473684210526,0,0,14,5,2015,17,"stations","FR","moderate rain","10d","Rain"
397673,88.3333333333333,200,49.9,2.3,1431624863.16667,4173480.58333333,96,1012.50916666667,281.973833333333,281.973833333333,281.973833333333,1431576360,1431631696,501,293.502083333333,5.77916666666667,0,3.40833333333333,0,0,14,5,2015,18,"stations","FR","moderate rain","10d","Rain"
397674,89.4117647058823,200,49.9,2.3,1431627960.41176,3037333.35294118,96,1011.92411764706,282.280647058824,282.280647058824,282.280647058824,1431576360,1431631696,501,290.267058823529,5.74411764705882,0,3.30588235294118,0,0,14,5,2015,19,"stations","FR","moderate rain","10d","Rain"
397675,37,200,49.9,2.3,1431632104.58333,3027635.58333333,94.25,1013.1625,281.47975,281.47975,281.47975,1431576361.75,1431631708,675.416666666667,285.6265,5.12,0,1.40166666666667,0,0,14,5,2015,20,"stations","FR","Sky is Clear","01n","Clear"
397676,7.2,200,49.9,2.3,1431635229.6,3716922.53333333,93,1013.402,281.1852,281.1852,281.1852,1431576360,1431631696,800.4,279.901,4.64,0,0,0,0,14,5,2015,21,"stations","FR","Sky is Clear","01n","Clear"
397677,19.2,200,49.9,2.3,1431638832.13333,4854841.73333333,93,1012.722,281.440533333333,281.440533333333,281.440533333333,1431576360,1431631696,801.066666666667,278.067666666667,4.60666666666667,0,0,0,0,14,5,2015,22,"cmc stations","FR","scattered clouds","03n","Clouds"
397678,37.5,200,49.9,2.3,1431642365.625,4315420.375,93,1013.3375,281.085625,281.085625,281.085625,1431576360,1431631696,801.875,277.626,4.5475,0,0,0,0,14,5,2015,23,"stations","FR","scattered clouds","03n","Clouds"
397679,73,200,49.9,2.3,1431646141.0625,4315437.375,94.125,1013.583125,280.8359375,280.8359375,280.8359375,1431576360,1431631696,803,269.908375,4.5275,0,0,0,0,15,5,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
397680,69.3333333333333,200,49.9,2.3,1431650474.88889,3037854,93.6666666666667,1013.99333333333,280.662,280.662,280.662,1431662677,1431718180,803,273.001666666667,4.5,0,0,0,0,15,5,2015,1,"stations","FR","broken clouds","04n","Clouds"
397681,79.3333333333333,200,49.9,2.3,1431653224.08333,3030420.33333333,93.75,1014.93666666667,280.842666666667,280.842666666667,280.842666666667,1431662677,1431718180,803.583333333333,281.62675,4.5575,0,0,0,0,15,5,2015,2,"stations","FR","overcast clouds","04n","Clouds"
397682,88.8,200,49.9,2.3,1431656781.26667,4631943,94.6,1015,281.1758,281.1758,281.1758,1431662677,1431718180,743.2,284.2018,4.544,0,0.087,0,0,15,5,2015,3,"stations","FR","overcast clouds","04n","Clouds"
397683,88,200,49.9,2.3,1431660567.35714,3032352.64285714,94,1015.44,281.044,281.044,281.044,1431662681.64286,1431718179.21429,804,286.502,4.61,0,0,0,0,15,5,2015,4,"stations","FR","overcast clouds","04n","Clouds"
397684,90.8,200,49.9,2.3,1431663573.1,4053911.8,96.7,1014.452,281.9688,281.9688,281.9688,1431662677,1431718180,591.2,199.10139,4.799,0,0.4605,0,0,15,5,2015,5,"cmc stations","FR","light rain","10d","Rain"
397685,92,200,49.9,2.3,1431666945.92308,4334013.07692308,98.4615384615385,1016.00615384615,282.894230769231,282.894230769231,282.894230769231,1431662677,1431718180,500,180.1176,4.74846153846154,0,1.03307692307692,0,0,15,5,2015,6,"stations","FR","light rain","10d","Rain"
397686,92,200,49.9,2.3,1431670609.69231,5398896.61538462,98,1016.8,282.591,282.591,282.591,1431662677,1431718180,500,325.503,3.95,0,1.1,0,0,15,5,2015,7,"stations","FR","light rain","10d","Rain"
397687,44,200,49.9,2.3,1431675261.05,3547549.5,99.35,1018.156,285.25515,285.25515,285.25515,1431662684.2,1431718180.9,680.6,94.951365,4.9895,0,0.41825,0,0,15,5,2015,8,"stations","FR","few clouds","02d","Clouds"
397688,12,200,49.9,2.3,1431679348.90909,3346783.09090909,100,1019.49,286.867,286.867,286.867,1431662681.09091,1431718180.90909,801,20.0007,5.25,0,0,0,0,15,5,2015,9,"stations","FR","few clouds","02d","Clouds"
397689,49.3333333333333,200,49.9,2.3,1431682172.06667,3718642.73333333,98.6666666666667,1018.73,285.032333333333,285.032333333333,285.032333333333,1431662677,1431718180,600.333333333333,20.6681666666667,6.06333333333333,0,0.126666666666667,0,0,15,5,2015,10,"cmc stations","FR","light rain","10d","Rain"
397690,47.6363636363636,200,49.9,2.3,1431685469.45455,3027009.72727273,98.7272727272727,1018.76454545455,285.115727272727,285.115727272727,285.115727272727,1431662677,1431718180,609.454545454545,20.6378272727273,6.02636363636364,0,0.120909090909091,0,0,15,5,2015,11,"cmc stations","FR","light rain","10d","Rain"
397691,1.33333333333333,200,49.9,2.3,1431689261.2,4403051.4,84.0666666666667,1021.40733333333,289.1692,289.1692,289.1692,1431662677,1431718180,800.066666666667,18.736402,5.872,0,0,0,0,15,5,2015,12,"stations","FR","Sky is Clear","01d","Clear"
397692,1.11111111111111,200,49.9,2.3,1431692361.38889,3986552.05555556,83.8888888888889,1021.42611111111,289.1845,289.1845,289.1845,1431662682.5,1431718183.66667,800.055555555556,18.8641683333333,5.865,0,0,0,0,15,5,2015,13,"stations","FR","Sky is Clear","01d","Clear"
397693,10.5,200,49.9,2.3,1431696020.5,3676632.9375,91.0625,1020.4475,288.359375,288.359375,288.359375,1431662677,1431718180,800.375,13.127729375,5.86375,0,0,0,0,15,5,2015,14,"cmc stations","FR","few clouds","02d","Clear"
397694,38,200,49.9,2.3,1431700313.625,3033357.75,71,1022.295,289.5205,289.5205,289.5205,1431662677,1431718180,801.5,5.00214,5.26,0,0,0,0,15,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397695,33.25,200,49.9,2.3,1431703953.25,3240569.625,70.625,1022.355625,289.5748125,289.5748125,289.5748125,1431662681.125,1431718186,801.3125,5.31448375,5.35375,0,0,0,0,15,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397696,44.3333333333333,200,49.9,2.3,1431707293.33333,3037854,67.8333333333333,1022.69416666667,288.774416666667,288.774416666667,288.774416666667,1431662677,1431718180,801.75,3.41957166666667,4.65166666666667,0,0,0,0,15,5,2015,17,"cmc stations","FR","broken clouds","04d","Clouds"
397697,0,200,49.9,2.3,1431710559.07692,3037854,57.7692307692308,1024.12230769231,287.921,287.921,287.921,1431662677,1431718180,800,29.92544,4.57923076923077,0,0,0,0,15,5,2015,18,"stations","FR","Sky is Clear","01d","Clear"
397698,0,200,49.9,2.3,1431713931.4,3717448,59,1023.966,287.9002,287.9002,287.9002,1431662677,1431718180,800,71.402048,4.61,0,0,0,0,15,5,2015,19,"stations","FR","Sky is Clear","01d","Clear"
397699,0,200,49.9,2.3,1431717719.08333,3017543.66666667,58.8333333333333,1025.06416666667,285.005916666667,285.005916666667,285.005916666667,1431662677,1431718180,800,209.0854,3.78083333333333,0,0,0,0,15,5,2015,20,"stations","FR","Sky is Clear","01d","Clear"
397700,7.27272727272727,200,49.9,2.3,1431722105,3037854,62.6363636363636,1025.59636363636,282.468181818182,282.468181818182,282.468181818182,1431662677,1431718180,800.363636363636,347.456545454545,3.03272727272727,0,0,0,0,15,5,2015,21,"stations","FR","Sky is Clear","01n","Clear"
397701,3.52941176470588,200,49.9,2.3,1431725513.29412,3035810.05882353,60.7647058823529,1025.86588235294,282.281764705882,282.281764705882,282.281764705882,1431662677.23529,1431718192.70588,800.176470588235,352.884352941176,2.99529411764706,0,0,0,0,15,5,2015,22,"stations","FR","Sky is Clear","01n","Clear"
397702,6.22222222222222,200,49.9,2.3,1431729235.22222,3037854,82.7777777777778,1026.02777777778,279.581222222222,279.581222222222,279.581222222222,1431662677,1431718180,800.444444444444,300.559222222222,2.05444444444444,0,0,0,0,15,5,2015,23,"stations","FR","Sky is Clear","01n","Clear"
397703,0,200,49.9,2.3,1431732407.53846,4606054.38461538,83,1026.88,277.827,277.827,277.827,1431669315.38462,1431724851.07692,800,287.005,1.51,0,0,0,0,16,5,2015,0,"stations","FR","Sky is Clear","01n","Clear"
397704,6,200,49.9,2.3,1431736003.57143,3010625.5,89,1026.095,278.866,278.866,278.866,1431748996,1431804664,800.5,288.504,1.81,0,0,0,0,16,5,2015,1,"stations","FR","Sky is Clear","01n","Clear"
397705,2,200,49.9,2.3,1431739483.5,3227125.61111111,85.7222222222222,1026.78277777778,277.369111111111,277.369111111111,277.369111111111,1431749011.11111,1431804660.44444,800.111111111111,272.503444444444,1.47888888888889,0,0,0,0,16,5,2015,2,"stations","FR","Sky is Clear","01n","Clear"
397706,7.71428571428571,200,49.9,2.3,1431743654.5,3280586.64285714,90,1026.495,276.822357142857,276.822357142857,276.822357142857,1431748996,1431804664,800.428571428571,248.322428571429,1.495,0,0,0,0,16,5,2015,3,"stations","FR","Sky is Clear","01n","Clear"
397707,12,200,49.9,2.3,1431746980.66667,3010625.5,90,1026.27,277.110333333333,277.110333333333,277.110333333333,1431748996,1431804664,800.666666666667,246.001,1.60333333333333,0,0,0,0,16,5,2015,4,"stations","FR","Sky is Clear","01n","Clear"
397708,12.5714285714286,200,49.9,2.3,1431750152.64286,3034771.14285714,89.4285714285714,1026.43714285714,277.776285714286,277.776285714286,277.776285714286,1431748996,1431804664,800.571428571429,251.215,2.07142857142857,0,0,0,0,16,5,2015,5,"stations","FR","Sky is Clear","01d","Clear"
397709,11.7333333333333,200,49.9,2.3,1431753876.13333,4626578.06666667,90.2,1026.292,281.132866666667,281.132866666667,281.132866666667,1431748996,1431804664,800.533333333333,243.237,2.79,0,0,0,0,16,5,2015,6,"stations","FR","Sky is Clear","01d","Clear"
397710,0,200,49.9,2.3,1431757660,3037854,91,1026.66,281.015,281.015,281.015,1431748999.53333,1431804664,800,241.505,2.35,0,0,0,0,16,5,2015,7,"stations","FR","Sky is Clear","01d","Clear"
397711,0,200,49.9,2.3,1431760916,3477579.46666667,84,1026.44066666667,284.6116,284.6116,284.6116,1431748996,1431804664,800,250.836933333333,3.078,0,0,0,0,16,5,2015,8,"stations","FR","Sky is Clear","01d","Clear"
397712,13.6,200,49.9,2.3,1431764999.2,3035220.6,77,1025.93,288.2834,288.2834,288.2834,1431748996,1431804664,800.6,258.3016,4.028,0,0,0,0,16,5,2015,9,"stations","FR","Sky is Clear","01d","Clear"
397713,51,200,49.9,2.3,1431767558.5,4306458.375,79.75,1025.215,287.07725,287.07725,287.07725,1431748996,1431804664,802.25,249.5005,4.3525,0,0,0,0,16,5,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
397714,43.4285714285714,200,49.9,2.3,1431771823.64286,3025568.07142857,78.2857142857143,1025.32142857143,289.408857142857,289.408857142857,289.408857142857,1431748996,1431804664,801.714285714286,266.072857142857,4.91571428571429,0,0,0,0,16,5,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
397715,76,200,49.9,2.3,1431775499,5809214.0625,71.875,1025.799375,290.9315,290.9315,290.9315,1431748998.125,1431804665.1875,803,282.502625,5.67,0,0,0,0,16,5,2015,12,"stations","FR","broken clouds","04d","Clouds"
397716,76,200,49.9,2.3,1431779074.6,3719231.8,71,1025.921,291.04,291.04,291.04,1431749005.6,1431804670.3,803,283.9028,5.67,0,0,0,0,16,5,2015,13,"stations","FR","broken clouds","04d","Clouds"
397717,80.3333333333333,200,49.9,2.3,1431782669.5,3033593.75,70.9166666666667,1026.0525,290.636583333333,290.636583333333,290.636583333333,1431748996,1431804664,803.25,290.084583333333,5.80166666666667,0,0,0,0,16,5,2015,14,"stations","FR","broken clouds","04d","Clouds"
397718,80.6666666666667,200,49.9,2.3,1431786180.33333,3591335.25,67.0833333333333,1026.03333333333,290.933416666667,290.933416666667,290.933416666667,1431748996,1431804664,803.083333333333,292.666666666667,5.9475,0,0,0,0,16,5,2015,15,"stations","FR","broken clouds","04d","Clouds"
397719,80,200,49.9,2.3,1431790791,3034715.09090909,66,1026.03,291.096,291.096,291.096,1431748996,1431804664,803,292.5,5.96,0,0,0,0,16,5,2015,16,"stations","FR","broken clouds","04d","Clouds"
397720,45.7777777777778,200,49.9,2.3,1431794173.33333,3037854,65.2222222222222,1025.85888888889,290.689222222222,290.689222222222,290.689222222222,1431749001.66667,1431804676.33333,802.222222222222,295.222222222222,6.14666666666667,0,0,0,0,16,5,2015,17,"stations","FR","scattered clouds","03d","Clouds"
397721,16.3636363636364,200,49.9,2.3,1431797069.72727,3033026.18181818,68.8181818181818,1026.22454545455,289.379,289.379,289.379,1431748996,1431804664,800.909090909091,298.73,5.78,0,0,0,0,16,5,2015,18,"cmc stations","FR","Sky is Clear","01d","Clear"
397722,28.8,200,49.9,2.3,1431800925.7,4397174.2,66.4,1025.962,290.1352,290.1352,290.1352,1431748996,1431804664,801.6,297.001,6.046,0,0,0,0,16,5,2015,19,"stations","FR","scattered clouds","03d","Clouds"
397723,17.8181818181818,200,49.9,2.3,1431804893.81818,3340260.18181818,72.0909090909091,1026.94818181818,287.129909090909,287.129909090909,287.129909090909,1431748996,1431804664,800.909090909091,297.457272727273,4.67090909090909,0,0,0,0,16,5,2015,20,"cmc stations","FR","Sky is Clear","01d","Clouds"
397724,30,200,49.9,2.3,1431808213.75,3457202.5,70,1026.815,287.06875,287.06875,287.06875,1431748996,1431804664,801.75,292.0025,4.4725,0,0,0,0,16,5,2015,21,"stations","FR","scattered clouds","03n","Clouds"
397725,28.5714285714286,200,49.9,2.3,1431811781.35714,3037854,71.4285714285714,1027.06142857143,286.490714285714,286.490714285714,286.490714285714,1431748996,1431804664,801.571428571429,293.430714285714,4.23142857142857,0,0,0,0,16,5,2015,22,"stations","FR","scattered clouds","03n","Clouds"
397726,48.7272727272727,200,49.9,2.3,1431815134.81818,4266818.09090909,68.7272727272727,1026.54090909091,286.246818181818,286.246818181818,286.246818181818,1431748996,1431804664,802.454545454545,292.364818181818,3.76,0,0,0,0,16,5,2015,23,"stations","FR","broken clouds","04n","Clouds"
397727,33.8823529411765,200,49.9,2.3,1431818255.41176,3238259.23529412,75.5294117647059,1027.03823529412,283.566294117647,283.566294117647,283.566294117647,1431748995.70588,1431804667.47059,801.588235294118,281.000941176471,3.02529411764706,0,0,0,0,17,5,2015,0,"stations","FR","broken clouds","04n","Clouds"
397728,50.2857142857143,200,49.9,2.3,1431823195.57143,4492180.64285714,71.4285714285714,1026.67428571429,284.579714285714,284.579714285714,284.579714285714,1431835317,1431891146,802.357142857143,287.536142857143,3.07142857142857,0,0,0,0,17,5,2015,1,"stations","FR","broken clouds","04n","Clouds"
397729,45.6,200,49.9,2.3,1431826238.6,3036127.6,72.2,1026.503,283.8353,283.8353,283.8353,1431835317,1431891146,802.1,321.3512,3.097,0,0,0,0,17,5,2015,2,"stations","FR","scattered clouds","03n","Clouds"
397730,27.5,200,49.9,2.3,1431829674,3889567.75,78.875,1026.755,281.937875,281.937875,281.937875,1431835317,1431891146,801.25,309.93875,2.80125,0,0,0,0,17,5,2015,3,"stations","FR","scattered clouds","03n","Clouds"
397731,26.4,200,49.9,2.3,1431832302.13333,3719224.4,79.4,1026.776,281.807,281.807,281.807,1431835317,1431891146,801.2,307.4012,2.77,0,0,0,0,17,5,2015,4,"stations","FR","scattered clouds","03n","Clouds"
397732,42,200,49.9,2.3,1431836042.8,3719225,72.2,1026.606,283.4114,283.4114,283.4114,1431835317,1431891146,801.9,338.402,3.199,0,0,0,0,17,5,2015,5,"stations","FR","scattered clouds","03d","Clouds"
397733,68,200,49.9,2.3,1431839854.5,4930555,62,1027.26,284.24,284.24,284.24,1431835317,1431891146,803,353.504,3.81,0,0,0,0,17,5,2015,6,"stations","FR","broken clouds","04d","Clouds"
397734,54.4,200,49.9,2.3,1431843753.2,3036127.6,67,1027.246,283.6124,283.6124,283.6124,1431835317,1431891146,802.4,334.1042,3.33,0,0,0,0,17,5,2015,7,"stations","FR","broken clouds","04d","Clouds"
397735,28.3333333333333,200,49.9,2.3,1431847511.5,3019903.66666667,71.9166666666667,1027.39583333333,284.406166666667,284.406166666667,284.406166666667,1431835320.91667,1431891146.41667,801.25,322.420916666667,2.97666666666667,0,0,0,0,17,5,2015,8,"stations","FR","Sky is Clear","01d","Clear"
397736,0,200,49.9,2.3,1431851931.41176,3233181.58823529,79.3529411764706,1027.87352941176,287.967647058824,287.967647058824,287.967647058824,1431835324.58824,1431891147.58824,800,295.150529411765,2.39,0,0,0,0,17,5,2015,9,"cmc stations","FR","Sky is Clear","01d","Clear"
397737,0,200,49.9,2.3,1431854691.16667,3036378.83333333,73,1027.72,287.092,287.092,287.092,1431835317,1431891146,800,333.004,3.11,0,0,0,0,17,5,2015,10,"stations","FR","Sky is Clear","01d","Clear"
397738,0,200,49.9,2.3,1431858536.76923,3824059.15384615,70.2307692307692,1027.58,288.059538461538,288.059538461538,288.059538461538,1431835317,1431891146,800,307.695230769231,4.10538461538462,0,0,0,0,17,5,2015,11,"stations","FR","Sky is Clear","01d","Clear"
397739,0,200,49.9,2.3,1431861513.77778,4552019.33333333,63,1027.32,288.637,288.637,288.637,1431835321,1431891147.77778,800,302.002,5.72,0,0,0,0,17,5,2015,12,"stations","FR","Sky is Clear","01d","Clear"
397740,0,200,49.9,2.3,1431865091.72727,3342028.63636364,68.8181818181818,1026.92909090909,289.357363636364,289.357363636364,289.357363636364,1431835317,1431891146,800,287.411181818182,4.55818181818182,0,0,0,0,17,5,2015,13,"stations","FR","Sky is Clear","01d","Clear"
397741,0,200,49.9,2.3,1431869135.83333,4171270.91666667,72,1025.10083333333,290.692166666667,290.692166666667,290.692166666667,1431835317,1431891146,800,276.75075,3.07333333333333,0,0,0,0,17,5,2015,14,"stations","FR","Sky is Clear","01d","Clear"
397742,0,200,49.9,2.3,1431872648.2,3718641.73333333,67,1024.32333333333,290.666333333333,290.666333333333,290.666333333333,1431835317,1431891146,800,283.334333333333,3.38,0,0,0,0,17,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397743,0,200,49.9,2.3,1431876102.76923,3037854,67.3846153846154,1024.35153846154,290.666461538462,290.666461538462,290.666461538462,1431835317,1431891146,800,282.693307692308,3.31076923076923,0,0,0,0,17,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397744,3.2,200,49.9,2.3,1431880414.73333,3264389.86666667,61.3333333333333,1023.61666666667,289.859333333333,289.859333333333,289.859333333333,1431835317,1431891146,800,290.601533333333,3.67066666666667,0,0,0,0,17,5,2015,17,"stations","FR","Sky is Clear","01d","Clear"
397745,2.85714285714286,200,49.9,2.3,1431883910.64286,4242923.21428571,56.0714285714286,1023.00357142857,288.901285714286,288.901285714286,288.901285714286,1431835320.42857,1431891154.14286,800,296.290857142857,3.92071428571429,0,0,0,0,17,5,2015,18,"stations","FR","Sky is Clear","01d","Clear"
397746,0,200,49.9,2.3,1431888139,3037854,55,1022.95,288.672,288.672,288.672,1431835317,1431891146,800,297.008,4.06,0,0,0,0,17,5,2015,19,"stations","FR","Sky is Clear","01d","Clear"
397747,1.71428571428571,200,49.9,2.3,1431890648.35714,3765372.78571429,57.0714285714286,1022.805,287.294142857143,287.294142857143,287.294142857143,1431835317.57143,1431891149.21429,800,299.432857142857,3.805,0,0,0,0,17,5,2015,20,"stations","FR","Sky is Clear","01d","Clear"
397748,4.30769230769231,200,49.9,2.3,1431894172.30769,3819437.23076923,61.0769230769231,1022.26,283.673846153846,283.673846153846,283.673846153846,1431835317,1431891146,800,307.809230769231,3.43307692307692,0,0,0,0,17,5,2015,21,"cmc stations","FR","sky is clear","02n","Clear"
397749,4,200,49.9,2.3,1431897998.08333,3037854,61,1022.265,283.652,283.652,283.652,1431835317.08333,1431891150.41667,800,307.7515,3.435,0,0,0,0,17,5,2015,22,"stations","FR","Sky is Clear","01n","Clear"
397750,21,200,49.9,2.3,1431902056.5,3455192.3125,78.5,1021.8725,281.066625,281.066625,281.066625,1431835317,1431891146,801.25,273.316875,2.613125,0,0,0,0,17,5,2015,23,"stations","FR","scattered clouds","03n","Clouds"
397751,29.6,200,49.9,2.3,1431905198.3,4400585.5,86.2,1022.181,280.3498,280.3498,280.3498,1431835317,1431891146,801.7,259.3052,2.63,0,0,0,0,18,5,2015,0,"stations","FR","scattered clouds","03n","Clouds"
397752,24,200,49.9,2.3,1431908901.6,3249882.6,86,1022.196,280.602933333333,280.602933333333,280.602933333333,1431921644.6,1431977626.66667,801.4,259.2706,2.71933333333333,0,0,0,0,18,5,2015,1,"cmc stations","FR","few clouds","02n","Clouds"
397753,37.3333333333333,200,49.9,2.3,1431911731.11111,3028852.88888889,88.2222222222222,1020.90111111111,279.747333333333,279.747333333333,279.747333333333,1431921640,1431977628,802.111111111111,255.449888888889,2.08888888888889,0,0,0,0,18,5,2015,2,"stations","FR","scattered clouds","03n","Clouds"
397754,50.8,200,49.9,2.3,1431915338,3360431.9,89.6,1020.518,280.2764,280.2764,280.2764,1431921640,1431977628,802.3,250.7506,3.53,0,0,0,0,18,5,2015,3,"cmc stations","FR","scattered clouds","03n","Clouds"
397755,48.8421052631579,200,49.9,2.3,1431919828.84211,3215764.47368421,92.5789473684211,1019.09526315789,279.363263157895,279.363263157895,279.363263157895,1431921640,1431977628,802.052631578947,243.210526315789,2.56157894736842,0,0,0,0,18,5,2015,4,"stations","FR","scattered clouds","03n","Clouds"
397756,44.3076923076923,200,49.9,2.3,1431923013.61538,3036492.30769231,87.9230769230769,1018.63615384615,280.564461538462,280.564461538462,280.564461538462,1431921640,1431977628,802.153846153846,244.731538461538,3.48153846153846,0,0,0,0,18,5,2015,5,"stations","FR","scattered clouds","03d","Clouds"
397757,31.3846153846154,200,49.9,2.3,1431926874.46154,3029848.92307692,84.6923076923077,1017.10384615385,281.101384615385,281.101384615385,281.101384615385,1431921640,1431977628,801.923076923077,240.577923076923,3.73230769230769,0,0,0,0,18,5,2015,6,"stations","FR","scattered clouds","03d","Clouds"
397758,32,200,49.9,2.3,1431930861.66667,3023024.05555556,85,1017.19,281.087,281.087,281.087,1431921648.5,1431977627.83333,802,241.501,3.73,0,0,0,0,18,5,2015,7,"stations","FR","scattered clouds","03d","Clouds"
397759,32,200,49.9,2.3,1431934306.4,3037854,77.8,1016.38,283.982,283.982,283.982,1431921640,1431977628,802,247.801,4.234,0,0,0,0,18,5,2015,8,"stations","FR","scattered clouds","03d","Clouds"
397760,32,200,49.9,2.3,1431937579.47059,3438143.82352941,73,1015.84,285.912,285.912,285.912,1431921647.58824,1431977629.23529,802,252.001,4.57,0,0,0,0,18,5,2015,9,"stations","FR","scattered clouds","03d","Clouds"
397761,32,200,49.9,2.3,1431941064.33333,3037116.41666667,73,1015.84,285.912,285.912,285.912,1431921640,1431977628,802,252.001,4.57,0,0,0,0,18,5,2015,10,"stations","FR","scattered clouds","03d","Clouds"
397762,62,200,49.9,2.3,1431944762.875,4315420.375,69.25,1014.5525,287.240125,287.240125,287.240125,1431921644.5,1431977629.875,802.625,249.18975,5.0825,0,0,0,0,18,5,2015,11,"stations","FR","broken clouds","04d","Clouds"
397763,80,200,49.9,2.3,1431948833.16667,3032173.66666667,67,1013.78,288.037,288.037,288.037,1431921640,1431977628,803,247.503,5.39,0,0,0,0,18,5,2015,12,"stations","FR","broken clouds","04d","Clouds"
397764,80,200,49.9,2.3,1431951559.375,3037854,67,1013.78,288.037,288.037,288.037,1431921640,1431977628,803,247.503,5.39,0,0,0,0,18,5,2015,13,"stations","FR","broken clouds","04d","Clouds"
397765,85,200,49.9,2.3,1431955119.0625,3027103.8125,64.5,1011.67625,288.9463125,288.9463125,288.9463125,1431921640,1431977628,727.5,243.9414375,6.46375,0,0.074375,0,0,18,5,2015,14,"stations","FR","broken clouds","04d","Clouds"
397766,92,200,49.9,2.3,1431958919.81818,3950585.90909091,66.5454545454545,1010.80818181818,288.027727272727,288.027727272727,288.027727272727,1431921640,1431977628,500,260.779,6.99090909090909,0,0.34,0,0,18,5,2015,15,"stations","FR","light rain","10d","Rain"
397767,92,200,49.9,2.3,1431962857.73333,3037854,66.6666666666667,1010.93,287.925333333333,287.925333333333,287.925333333333,1431921641.53333,1431977629.93333,500,261.172666666667,6.94666666666667,0,0.343333333333333,0,0,18,5,2015,16,"stations","FR","light rain","10d","Rain"
397768,92,200,49.9,2.3,1431967094.83333,3035013.83333333,79.8333333333333,1009.80833333333,285.576833333333,285.576833333333,285.576833333333,1431921643.16667,1431977633.66667,500,271.087333333333,5.99666666666667,0,1.38,0,0,18,5,2015,17,"stations","FR","light rain","10d","Rain"
397769,92,200,49.9,2.3,1431970533.22222,4366261.5,83.8333333333333,1010.86222222222,284.195055555556,284.195055555556,284.195055555556,1431921640,1431977628,500,269.755833333333,5.01111111111111,0,1.28055555555556,0,0,18,5,2015,18,"stations","FR","light rain","10d","Rain"
397770,92,200,49.9,2.3,1431974220.27273,4276716.54545455,82.9090909090909,1009.98727272727,284.838636363636,284.838636363636,284.838636363636,1431921640,1431977628,500,271.141272727273,5.51636363636364,0,1.45,0,0,18,5,2015,19,"stations","FR","light rain","10d","Rain"
