"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397613,44,200,50.84,4.36,1431408189.22222,4097343.33333333,88,1026.72,287.35,287.35,287.35,1431403029,1431458439,802,260.503,2.86,0,0,0,0,12,5,2015,6,"stations","BE","scattered clouds","03d","Clouds"
397614,41.8823529411765,200,50.84,4.36,1431411883,2797718.58823529,85.7058823529412,1024.21588235294,287.305882352941,287.305882352941,287.305882352941,1431403029,1431458439,802,268.885352941176,2.71,0,0,0,0,12,5,2015,7,"stations","BE","scattered clouds","03d","Clouds"
397615,44,200,50.8376923076923,4.36230769230769,1431415765,2795663.46153846,80.3846153846154,1027.04538461538,289.700384615385,289.700384615385,289.700384615385,1431403041.46154,1431458439.69231,802,272.272230769231,3.55230769230769,0,0,0,0,12,5,2015,8,"stations","BE","scattered clouds","03d","Clouds"
397616,41.8666666666667,200,50.84,4.36,1431418814.13333,3057243.13333333,77.2666666666667,1023.40866666667,290.691666666667,290.691666666667,290.691666666667,1431403029,1431458439,802,276.303,3.63333333333333,0,0,0,0,12,5,2015,9,"stations","BE","scattered clouds","03d","Clouds"
397617,43.4285714285714,200,50.84,4.36,1431422854.92857,2795578.78571429,77.0714285714286,1026.17714285714,290.730714285714,290.730714285714,290.730714285714,1431403029,1431458439,802,277.181571428571,3.79928571428571,0,0,0,0,12,5,2015,10,"stations","BE","scattered clouds","03d","Clouds"
397618,39.0588235294118,200,50.8382352941177,4.36176470588235,1431426397.88235,3025913.64705882,73.4117647058823,1027.36470588235,291.176588235294,291.176588235294,291.176588235294,1431403036.58824,1431458441.29412,802.058823529412,289.825823529412,5.50882352941176,0,0,0,0,12,5,2015,11,"stations","BE","scattered clouds","03d","Clouds"
397619,32,200,50.84,4.36,1431430340.58824,2797319.11764706,72,1028.96,291.547,291.547,291.547,1431403029,1431458439,802,299.502,6.62,0,0,0,0,12,5,2015,12,"stations","BE","scattered clouds","03d","Clouds"
397620,38,200,50.84,4.36,1431433986.44444,2796909.66666667,70.1666666666667,1026.505,291.433166666667,291.433166666667,291.433166666667,1431403029,1431458439,802.166666666667,297.751666666667,6.69166666666667,0,0,0,0,12,5,2015,13,"stations","BE","scattered clouds","03d","Clouds"
397621,21.1428571428571,200,50.8378571428571,4.36214285714286,1431437575.28571,2796528.78571429,67.6428571428571,1028.39357142857,291.340571428571,291.340571428571,291.340571428571,1431403036.07143,1431458443.92857,801.285714285714,293.787285714286,6.94857142857143,0,0,0,0,12,5,2015,14,"stations","BE","scattered clouds","03d","Clouds"
397622,0,200,50.84,4.36,1431440755.81818,2795189.09090909,61,1030.41,290.774,290.774,290.774,1431403029,1431458439,800,283.501,7.83,0,0,0,0,12,5,2015,15,"stations","BE","Sky is Clear","01d","Clear"
397623,0,200,50.84,4.36,1431443852.53846,2798172.30769231,61,1030.41,290.774,290.774,290.774,1431403029,1431458439,800,283.501,7.83,0,0,0,0,12,5,2015,16,"stations","BE","Sky is Clear","01d","Clear"
397624,29.1428571428571,200,50.8392857142857,4.36071428571429,1431448087,2797771.35714286,57.7142857142857,1030.81428571429,289.464142857143,289.464142857143,289.464142857143,1431403030.57143,1431458441.42857,801.285714285714,291.785714285714,6.37142857142857,0,0,0,0,12,5,2015,17,"stations","BE","Sky is Clear","01d","Clear"
397625,0,200,50.84,4.36,1431451972,2794951.46153846,52.5384615384615,1030.43769230769,288.689923076923,288.689923076923,288.689923076923,1431403029,1431458439,800,293.692307692308,5.64769230769231,0,0,0,0,12,5,2015,18,"stations","BE","Sky is Clear","01d","Clear"
397626,0,200,50.8353846153846,4.36461538461538,1431455876.15385,2796901,53,1031.56,288.613,288.613,288.613,1431403034.76923,1431458459.07692,800,293.5,5.63,0,0,0,0,12,5,2015,19,"stations","BE","Sky is Clear","01d","Clear"
397627,0,200,50.8391666666667,4.36083333333333,1431458240.58333,3122998.75,55.5,1031.8275,287.83725,287.83725,287.83725,1431403029.83333,1431458442.75,800,287.37625,5.155,0,0,0,0,12,5,2015,20,"stations","BE","Sky is Clear","01d","Clear"
397628,0,200,50.84,4.36,1431462076.35294,2798168.11764706,63,1032.63,285.51,285.51,285.51,1431403029,1431458439,800,269.005,3.73,0,0,0,0,12,5,2015,21,"stations","BE","Sky is Clear","01n","Clear"
397629,0,200,50.84,4.36,1431465395.94118,2799696.35294118,60.5294117647059,1030.12764705882,285.412941176471,285.412941176471,285.412941176471,1431403029,1431458439,800,272.975588235294,3.64529411764706,0,0,0,0,12,5,2015,22,"stations","BE","Sky is Clear","01n","Clear"
397630,0,200,50.84,4.36,1431469170.33333,2798359.33333333,67.6666666666667,1032.868,284.559866666667,284.559866666667,284.559866666667,1431403029,1431458439,800,259.204066666667,3.87466666666667,0,0,0,0,12,5,2015,23,"stations","BE","Sky is Clear","01n","Clear"
397631,0,200,50.84,4.36,1431473025.875,2797769.75,73,1032.253125,283.395875,283.395875,283.395875,1431403029,1431458439,800,249.378,3.961875,0,0,0,0,13,5,2015,0,"stations","BE","Sky is Clear","01n","Clear"
397632,0,200,50.84,4.36,1431476321.42105,2798557.63157895,73,1033.14,283.474,283.474,283.474,1431489339,1431544929,800,248.003,4.04,0,0,0,0,13,5,2015,1,"stations","BE","Sky is Clear","01n","Clear"
397633,0,200,50.84,4.36,1431480886.73333,2794200.13333333,79.9333333333333,1032.76666666667,282.4516,282.4516,282.4516,1431489339,1431544929,800,244.005133333333,3.72533333333333,0,0,0,0,13,5,2015,2,"stations","BE","Sky is Clear","01n","Clear"
397634,0,200,50.84,4.36,1431484225.75,2799757.75,86,1032.44,281.557,281.557,281.557,1431489339,1431544929,800,240.507,3.45,0,0,0,0,13,5,2015,3,"stations","BE","Sky is Clear","01n","Clear"
397635,0,200,50.84,4.36,1431488017.41667,2796501.75,86,1032.44,281.557,281.557,281.557,1431489339,1431544929,800,240.507,3.45,0,0,0,0,13,5,2015,4,"stations","BE","Sky is Clear","01n","Clear"
397636,0,200,50.84,4.36,1431490708.38462,2798916.15384615,84.4615384615385,1032.36615384615,281.985307692308,281.985307692308,281.985307692308,1431489339,1431544929,800,239.889461538462,3.20692307692308,0,0,0,0,13,5,2015,5,"stations","BE","Sky is Clear","01d","Clear"
397637,0,200,50.84,4.36,1431494525.25,2799560,81,1032.2,282.949,282.949,282.949,1431489339,1431544929,800,238.5,2.66,0,0,0,0,13,5,2015,6,"stations","BE","Sky is Clear","01d","Clear"
397638,0,200,50.84,4.36,1431498648.94444,3445063.16666667,81.1666666666667,1029.795,282.882333333333,282.882333333333,282.882333333333,1431489339,1431544929,800,232.416666666667,2.51,0,0,0,0,13,5,2015,7,"stations","BE","Sky is Clear","01d","Clear"
397639,0,200,50.84,4.36,1431502255.15385,2796931.92307692,81.5384615384615,1031.65076923077,285.971923076923,285.971923076923,285.971923076923,1431489339,1431544929,800,262.731307692308,2.33153846153846,0,0,0,0,13,5,2015,8,"stations","BE","Sky is Clear","01d","Clear"
397640,0,200,50.84,4.36,1431505718.46667,4354714.13333333,80.8,1028.246,288.493,288.493,288.493,1431489339,1431544929,800,270.901,1.94,0,0,0,0,13,5,2015,9,"stations","BE","Sky is Clear","01d","Clear"
397641,0,200,50.8392857142857,4.36071428571429,1431509239.14286,3076934.14285714,82,1031.18,288.563,288.563,288.563,1431489342.21429,1431544929.64286,800,283.501,2.05,0,0,0,0,13,5,2015,10,"stations","BE","Sky is Clear","01d","Clear"
397642,0,200,50.84,4.36,1431513139,2797708.23076923,79.3846153846154,1028.47307692308,289.967692307692,289.967692307692,289.967692307692,1431489339,1431544929,800,136.962166923077,2.02230769230769,0,0,0,0,13,5,2015,11,"stations","BE","Sky is Clear","01d","Clear"
397643,0,200,50.8390909090909,4.36090909090909,1431516490.54545,2797965.18181818,77.8181818181818,1027.29909090909,290.862636363636,290.862636363636,290.862636363636,1431489342.45455,1431544930.45455,800,33.8185545454545,2.00636363636364,0,0,0,0,13,5,2015,12,"stations","BE","Sky is Clear","01d","Clear"
397644,0,200,50.84,4.36,1431520038.94118,2797330.29411765,78,1028.68,290.908,290.908,290.908,1431489339,1431544929,800,3.00031,2.01,0,0,0,0,13,5,2015,13,"stations","BE","Sky is Clear","01d","Clear"
397645,15.1111111111111,200,50.84,4.36,1431523398.33333,2796140.77777778,73.7777777777778,1023.32777777778,290.811888888889,290.811888888889,290.811888888889,1431489339,1431544929,800.666666666667,193.112248888889,2.24111111111111,0,0,0,0,13,5,2015,14,"stations","BE","Sky is Clear","01d","Clear"
397646,70.1333333333333,200,50.84,4.36,1431527057.8,2794110.2,60.4,1023.148,291.153866666667,291.153866666667,291.153866666667,1431489339,1431544929,803,347.203,2.84333333333333,0,0,0,0,13,5,2015,15,"stations","BE","broken clouds","04d","Clouds"
397647,69.8823529411765,200,50.8394117647059,4.36058823529412,1431530962.70588,2797373.23529412,60.5882352941176,1023.64588235294,291.162117647059,291.162117647059,291.162117647059,1431489340.35294,1431544930.82353,803,347.532411764706,2.87470588235294,0,0,0,0,13,5,2015,16,"stations","BE","broken clouds","04d","Clouds"
397648,24.2857142857143,200,50.8392857142857,4.36071428571429,1431534876.71429,2791955.64285714,55.5714285714286,1027.2,289.703642857143,289.703642857143,289.703642857143,1431489340.28571,1431544931.57143,801.071428571429,352.574428571429,4.325,0,0,0,0,13,5,2015,17,"stations","BE","Sky is Clear","01d","Clear"
397649,35.5555555555556,200,50.84,4.36,1431538173.66667,4096477.11111111,51.1111111111111,1019.86888888889,289.387,289.387,289.387,1431489339,1431544929,801.333333333333,196.891749333333,4.11555555555556,0,0,0,0,13,5,2015,18,"stations","BE","Sky is Clear","01d","Clear"
397650,20,200,50.84,4.36,1431541727,2796875.83333333,51.5,1023.0325,289.156,289.156,289.156,1431489339,1431544929,800.75,265.6279215,4.5025,0,0,0,0,13,5,2015,19,"stations","BE","Sky is Clear","01d","Clear"
397651,0,200,50.84,4.36,1431544892,2796349.77777778,52.5555555555556,1025.61333333333,286.953777777778,286.953777777778,286.953777777778,1431489339,1431544929,800,199.613003333333,4.67,0,0,0,0,13,5,2015,20,"stations","BE","Sky is Clear","01d","Clear"
397652,0,200,50.8383333333333,4.36166666666667,1431548320,2797434.16666667,53,1022.41,284.773666666667,284.773666666667,284.773666666667,1431489339.66667,1431544937.33333,800,7.50047333333333,4.25666666666667,0,0,0,0,13,5,2015,21,"stations","BE","Sky is Clear","01n","Clear"
397653,0,200,50.84,4.36,1431552469.3,2989815.15,52.5,1019.72,285.1765,285.1765,285.1765,1431489339,1431544929,800,9.250405,4.255,0,0,0,0,13,5,2015,22,"stations","BE","Sky is Clear","01n","Clear"
397654,0,200,50.84,4.36,1431556160.94118,2795539.88235294,53.4705882352941,1015.22411764706,283.658058823529,283.658058823529,283.658058823529,1431489339,1431544929,800,19.9707670588235,3.91117647058824,0,0,0,0,13,5,2015,23,"cmc stations","BE","Sky is Clear","01n","Clear"
397655,0,200,50.84,4.36,1431560174.33333,2800337.66666667,74,1027.66,280.457,280.457,280.457,1431489339,1431544929,800,10,2.51,0,0,0,0,14,5,2015,0,"stations","BE","Sky is Clear","01n","Clear"
397656,0,200,50.84,4.36,1431563404.72727,2796480.81818182,74,1027.66,280.457,280.457,280.457,1431575650,1431631417,800,10,2.51,0,0,0,0,14,5,2015,1,"stations","BE","Sky is Clear","01n","Clear"
397657,0,200,50.84,4.36,1431566458.8,2795888.2,77.7333333333333,1026.23933333333,279.936666666667,279.936666666667,279.936666666667,1431575650,1431631417,800,17.0667733333333,2.334,0,0,0,0,14,5,2015,2,"stations","BE","Sky is Clear","01n","Clear"
397658,0,200,50.84,4.36,1431569690,2795011,93,1026.43,277.941,277.941,277.941,1431575650,1431631417,800,32.0004,1.56,0,0,0,0,14,5,2015,3,"stations","BE","Sky is Clear","01n","Clear"
397659,0,200,50.8392307692308,4.36076923076923,1431573454.76923,2797988.61538462,68.0769230769231,1015.22846153846,279.700153846154,279.700153846154,279.700153846154,1431575655.30769,1431631415.92308,800,49.3092692307692,2.66769230769231,0,0,0,0,14,5,2015,4,"cmc stations","BE","Sky is Clear","01n","Clear"
397660,2.18181818181818,200,50.84,4.36,1431577416.18182,2797848.45454545,70.3636363636364,1015.51272727273,280.715454545455,280.715454545455,280.715454545455,1431575650,1431631417,800.090909090909,69.1371636363636,2.96363636363636,0,0,0,0,14,5,2015,5,"cmc stations","BE","Sky is Clear","01d","Clear"
397661,20.5714285714286,200,50.84,4.36,1431581583,3077216.21428571,75.4285714285714,1023.51428571429,280.817142857143,280.817142857143,280.817142857143,1431575650,1431631417,800.857142857143,90.715,3.17285714285714,0,0,0,0,14,5,2015,6,"stations","BE","few clouds","02d","Clouds"
397662,21.8181818181818,200,50.8363636363636,4.36363636363636,1431584120.54545,2794513.90909091,76.3636363636364,1024.38181818182,280.735636363636,280.735636363636,280.735636363636,1431575670.81818,1431631416.18182,800.909090909091,91.0007090909091,3.14636363636364,0,0,0,0,14,5,2015,7,"stations","BE","few clouds","02d","Clouds"
397663,24.75,200,50.84,4.36,1431588109.875,3038670.875,72,1022.143125,283.202875,283.202875,283.202875,1431575650,1431631417,801.25,94.4075375,3.598125,0,0,0,0,14,5,2015,8,"stations","BE","scattered clouds","03d","Clouds"
397664,31.3846153846154,200,50.8369230769231,4.36307692307692,1431591909.69231,2796697.84615385,70.8461538461538,1017.96230769231,287.122923076923,287.122923076923,287.122923076923,1431575665.23077,1431631418.46154,801.615384615385,100.116923076923,3.75461538461538,0,0,0,0,14,5,2015,9,"stations","BE","scattered clouds","03d","Clouds"
397665,33.2307692307692,200,50.84,4.36,1431595590.76923,2800611.69230769,71.3076923076923,1020.56538461538,286.628153846154,286.628153846154,286.628153846154,1431575650,1431631417,801.769230769231,100.270953846154,3.86076923076923,0,0,0,0,14,5,2015,10,"stations","BE","scattered clouds","03d","Clouds"
397666,72.7272727272727,200,50.84,4.36,1431599787.09091,2798555.09090909,64.4545454545455,1021.18454545455,288.756545454545,288.756545454545,288.756545454545,1431575650,1431631417,802.909090909091,110.865,3.81272727272727,0,0,0,0,14,5,2015,11,"stations","BE","broken clouds","04d","Clouds"
397667,83.2727272727273,200,50.84,4.36,1431602145.45455,2797411.36363636,63.2727272727273,1017.89272727273,289.392272727273,289.392272727273,289.392272727273,1431575650,1431631417,803.272727272727,121.455545454545,3.52909090909091,0,0,0,0,14,5,2015,12,"stations","BE","broken clouds","04d","Clouds"
397668,84.5714285714286,200,50.84,4.36,1431606428.35714,2797444.64285714,61.8571428571429,1012.31142857143,290.548,290.548,290.548,1431575650,1431631417,803.571428571429,120.073571428571,3.58714285714286,0,0,0,0,14,5,2015,13,"cmc stations","BE","overcast clouds","04d","Clouds"
397669,86,200,50.8383333333333,4.36166666666667,1431610080.25,3771087.16666667,64.5,1017.3125,289.15975,289.15975,289.15975,1431575655.25,1431631420.91667,727.5,118.127,3.3525,0,0.211875,0,0,14,5,2015,14,"stations","BE","broken clouds","04d","Clouds"
397670,92,200,50.84,4.36,1431613193.86667,2796810.4,60,1016.96,289.8128,289.8128,289.8128,1431575650,1431631417,743.2,119.5042,2.934,0,0.1695,0,0,14,5,2015,15,"stations","BE","overcast clouds","04d","Clouds"
397671,92,200,50.84,4.36,1431616755.76923,2795564.23076923,68.3076923076923,1010.37615384615,288.969153846154,288.969153846154,288.969153846154,1431575650,1431631417,616.923076923077,126.771769230769,2.88,0,0.521538461538462,0,0,14,5,2015,16,"cmc stations","BE","light rain","10d","Rain"
397672,92,200,50.84,4.36,1431621131.58824,2796734.23529412,78,1010.11470588235,287.754294117647,287.754294117647,287.754294117647,1431575650,1431631417,589.411764705882,99.5916941176471,2.97882352941176,0,1.71352941176471,0,0,14,5,2015,17,"cmc stations","BE","light rain","10d","Rain"
397673,92,200,50.84,4.36,1431624810,2797424.28571429,84.4285714285714,1014.85142857143,286.432714285714,286.432714285714,286.432714285714,1431575650,1431631417,500,82.0736428571429,2.74571428571429,0,2.17285714285714,0,0,14,5,2015,18,"stations","BE","light rain","10d","Rain"
397674,92,200,50.8388888888889,4.36111111111111,1431628138.44444,2799207.44444444,84.6666666666667,1014.07666666667,286.458333333333,286.458333333333,286.458333333333,1431575651.44444,1431631421.66667,500,83.0022666666667,2.76666666666667,0,2.195,0,0,14,5,2015,19,"stations","BE","light rain","10d","Rain"
397675,92,200,50.84,4.36,1431631480.76471,3026625.88235294,89.1764705882353,1017.08411764706,285.304,285.304,285.304,1431575650,1431631417,500.529411764706,93.5309411764706,2.70117647058824,0,3.17029411764706,0,0,14,5,2015,20,"stations","BE","moderate rain","10n","Rain"
397676,92,200,50.8383333333333,4.36166666666667,1431635146.11111,2798678.22222222,92.4444444444444,1019.46444444444,284.266222222222,284.266222222222,284.266222222222,1431575650.66667,1431631425.5,501,55.6123944444444,3.19555555555556,0,3.3875,0,0,14,5,2015,21,"stations","BE","moderate rain","10n","Rain"
397677,92,200,50.8378571428571,4.36214285714286,1431639047.64286,2797248.07142857,92,1020.37,284.232,284.232,284.232,1431575650,1431631428.57143,501,45.0013,3.28,0,3.23,0,0,14,5,2015,22,"stations","BE","moderate rain","10n","Rain"
397678,92,200,50.84,4.36,1431642398.16667,3440063,97.1666666666667,1012.52666666667,284.402833333333,284.402833333333,284.402833333333,1431575650,1431631417,501,134.334383333333,2.35833333333333,0,4.68083333333333,0,0,14,5,2015,23,"stations","BE","moderate rain","10n","Rain"
397679,92,200,50.84,4.36,1431645646.875,3041039.125,99.5625,1012.585625,283.6109375,283.6109375,283.6109375,1431575650,1431631417,501,146.37699375,3.406875,0,4.555,0,0,15,5,2015,0,"cmc stations","BE","moderate rain","10n","Rain"
397680,92,200,50.84,4.36,1431649806.36842,2798432.78947368,99.2631578947368,1017.70736842105,283.503473684211,283.503473684211,283.503473684211,1431661963,1431717905,501,72.7381473684211,2.82315789473684,0,3.95631578947368,0,0,15,5,2015,1,"stations","BE","moderate rain","10n","Rain"
397681,73.3333333333333,200,50.8388888888889,4.36111111111111,1431653253.22222,2798122.44444444,97,1023.04333333333,283.265666666667,283.265666666667,283.265666666667,1431661971.11111,1431717902.88889,500.333333333333,231.001566666667,2.97666666666667,0,1.23666666666667,0,0,15,5,2015,2,"stations","BE","light rain","10n","Rain"
397682,76.25,200,50.84,4.36,1431656728.6875,2793214.4375,97.75,1016.044375,283.2854375,283.2854375,283.2854375,1431661963,1431717905,500.4375,319.5328125,2.640625,0,1.666875,0,0,15,5,2015,3,"stations","BE","light rain","10n","Rain"
397683,75.5294117647059,200,50.84,4.36,1431660531.76471,2797683.64705882,97.6470588235294,1016.48058823529,283.280058823529,283.280058823529,283.280058823529,1431661963,1431717905,500.411764705882,320.883941176471,2.68,0,1.57705882352941,0,0,15,5,2015,4,"stations","BE","light rain","10n","Rain"
397684,29.5384615384615,200,50.84,4.36,1431664066.69231,3098491.76923077,96,1024.97846153846,283.057769230769,283.057769230769,283.057769230769,1431661963,1431717905,661.538461538462,175.579569230769,4.35461538461538,0,0.0646153846153846,0,0,15,5,2015,5,"stations","BE","Sky is Clear","01d","Clear"
397685,0,200,50.84,4.36,1431667279.33333,2790291,96,1026.28,282.941,282.941,282.941,1431661963,1431717905,800,32.5032,5.25,0,0,0,0,15,5,2015,6,"stations","BE","Sky is Clear","01d","Clear"
397686,23,200,50.84,4.36,1431670923.8125,2796992.6875,97,1021.9,283.05525,283.05525,283.05525,1431661963,1431717905,725,30.627725,5.295,0,0.3025,0,0,15,5,2015,7,"stations","BE","Sky is Clear","01d","Clear"
397687,49.0666666666667,200,50.8393333333333,4.36066666666667,1431674277,3057194.8,98.6666666666667,1017.284,283.601533333333,283.601533333333,283.601533333333,1431661966.46667,1431717905.13333,640,27.16852,5.23933333333333,0,0.645333333333333,0,0,15,5,2015,8,"cmc stations","BE","light rain","10d","Rain"
397688,0,200,50.8368421052632,4.36315789473684,1431678022.42105,2795305.57894737,100,1028.89,286.067,286.067,286.067,1431661978.47368,1431717906.57895,800,22.5007,4.45,0,0,0,0,15,5,2015,9,"stations","BE","Sky is Clear","01d","Clear"
397689,49.4545454545455,200,50.8390909090909,4.36090909090909,1431681562.81818,2798699.36363636,99.2727272727273,1016.38818181818,284.647363636364,284.647363636364,284.647363636364,1431661967.09091,1431717905.81818,581.818181818182,26.1379363636364,5.59181818181818,0,0.210909090909091,0,0,15,5,2015,10,"cmc stations","BE","light rain","10d","Rain"
397690,18.5454545454545,200,50.8395454545455,4.36045454545455,1431685510.86364,2798757.59090909,90.8636363636364,1025.11181818182,287.126545454545,287.126545454545,287.126545454545,1431661964.90909,1431717905.54545,718.181818181818,219.456931818182,5.28,0,0.0790909090909091,0,0,15,5,2015,11,"stations","BE","Sky is Clear","01d","Clear"
397691,4,200,50.8394736842105,4.36052631578947,1431689586.31579,2795207.52631579,88.7368421052632,1025.99578947368,288.394315789474,288.394315789474,288.394315789474,1431661965.05263,1431717905.78947,800.157894736842,263.871431578947,5.34052631578947,0,0,0,0,15,5,2015,12,"stations","BE","Sky is Clear","01d","Clear"
397692,10.4444444444444,200,50.8394444444444,4.36055555555556,1431693021.55556,2794973.88888889,93.2222222222222,1020.93555555556,288.181222222222,288.181222222222,288.181222222222,1431661964.83333,1431717906.16667,800.5,164.947866666667,5.60777777777778,0,0,0,0,15,5,2015,13,"cmc stations","BE","few clouds","02d","Clouds"
397693,2,200,50.839,4.361,1431696390.8,2796500.4,80.2,1029.118,288.6065,288.6065,288.6065,1431661966,1431717907.4,800.1,317.5025,5.452,0,0,0,0,15,5,2015,14,"stations","BE","Sky is Clear","01d","Clear"
397694,0,200,50.8381818181818,4.36181818181818,1431699908.77273,2796183,68.7272727272727,1025.74,288.529909090909,288.529909090909,288.529909090909,1431661968.04545,1431717909.77273,800,348.683545454545,5.51,0,0,0,0,15,5,2015,15,"stations","BE","Sky is Clear","01d","Clear"
397695,0,200,50.8390909090909,4.36090909090909,1431704522.45455,3150900.90909091,65.1818181818182,1030.27,288.548727272727,288.548727272727,288.548727272727,1431661965.18182,1431717907.72727,800,347.046636363636,5.81,0,0,0,0,15,5,2015,16,"stations","BE","Sky is Clear","01d","Clear"
397696,0,200,50.84,4.36,1431707724.53846,3098817.30769231,59.0769230769231,1030.33307692308,286.217307692308,286.217307692308,286.217307692308,1431661963,1431717905,800,340.656615384615,4.65230769230769,0,0,0,0,15,5,2015,17,"stations","BE","Sky is Clear","01d","Clear"
397697,0,200,50.83875,4.36125,1431710759.8125,2797257.9375,59.1875,1027.7925,286.2874375,286.2874375,286.2874375,1431661965.1875,1431717909.5625,800,340.1270625,4.581875,0,0,0,0,15,5,2015,18,"stations","BE","Sky is Clear","01d","Clear"
397698,0,200,50.84,4.36,1431713840.92857,3632018.64285714,58.5,1029.42285714286,286.176357142857,286.176357142857,286.176357142857,1431661963,1431717905,800,339.930928571429,4.60642857142857,0,0,0,0,15,5,2015,19,"stations","BE","Sky is Clear","01d","Clear"
397699,1.77777777777778,200,50.84,4.36,1431717896.22222,3229671.33333333,61.5555555555556,1030.19,283.400888888889,283.400888888889,283.400888888889,1431661963,1431717905,800,332.558,3.97666666666667,0,0,0,0,15,5,2015,20,"stations","BE","Sky is Clear","01d","Clear"
397700,2.28571428571429,200,50.84,4.36,1431721647.42857,2796149,65.4285714285714,1029.81857142857,281.254857142857,281.254857142857,281.254857142857,1431661963,1431717905,800,326.430571428571,3.42428571428571,0,0,0,0,15,5,2015,21,"stations","BE","Sky is Clear","01n","Clear"
397701,5.5,200,50.84,4.36,1431724987.3125,2797771.75,64.625,1023.2775,281.675125,281.675125,281.675125,1431661963,1431717905,800,328.4395,3.444375,0,0,0,0,15,5,2015,22,"cmc stations","BE","sky is clear","02n","Clear"
397702,0.727272727272727,200,50.84,4.36,1431728845,2798708.81818182,78.0909090909091,1033.37181818182,279.356090909091,279.356090909091,279.356090909091,1431661963,1431717905,800,304.321545454545,2.48272727272727,0,0,0,0,15,5,2015,23,"stations","BE","Sky is Clear","01n","Clear"
397703,12.8571428571429,200,50.84,4.36,1431732214.21429,3909082.64285714,87.6428571428571,1029.42071428571,277.701285714286,277.701285714286,277.701285714286,1431661963,1431717905,800.714285714286,279.218571428571,1.32428571428571,0,0,0,0,16,5,2015,0,"stations","BE","Sky is Clear","01n","Clear"
397704,15.4285714285714,200,50.8385714285714,4.36142857142857,1431735919.33333,2796973.42857143,86.5714285714286,1028.24285714286,277.796142857143,277.796142857143,277.796142857143,1431748289.85714,1431804388.42857,800.857142857143,279.361285714286,1.31714285714286,0,0,0,0,16,5,2015,1,"stations","BE","Sky is Clear","01n","Clear"
397705,9.84615384615385,200,50.8353846153846,4.36461538461538,1431740500.46154,2795838.61538462,87.1538461538462,1030.00538461538,276.473153846154,276.473153846154,276.473153846154,1431748312,1431804383,800.615384615385,207.270538461538,1.43076923076923,0,0,0,0,16,5,2015,2,"stations","BE","Sky is Clear","01n","Clear"
397706,0,200,50.84,4.36,1431743449.2,2797049,89,1035,275.904,275.904,275.904,1431748279,1431804392,800,196.501,1.4,0,0,0,0,16,5,2015,3,"stations","BE","Sky is Clear","01n","Clear"
397707,19.2,200,50.84,4.36,1431747695.9,2795835.4,84.8,1025.214,276.8154,276.8154,276.8154,1431748279,1431804392,801.2,205.201,1.466,0,0,0,0,16,5,2015,4,"cmc stations","BE","scattered clouds","03n","Clouds"
397708,13.3333333333333,200,50.84,4.36,1431749719.22222,2795744.44444444,85,1031.34444444444,277.605888888889,277.605888888889,277.605888888889,1431748279,1431804392,800.666666666667,205.723444444444,2.34222222222222,0,0,0,0,16,5,2015,5,"stations","BE","Sky is Clear","01d","Clear"
397709,11,200,50.84,4.36,1431753912.9375,2796896.375,71.5625,1033.536875,281.105125,281.105125,281.105125,1431748279,1431804392,800.1875,219.0359375,4.6375,0,0,0,0,16,5,2015,6,"stations","BE","sky is clear","02d","Clear"
397710,22.7692307692308,200,50.84,4.36,1431757319.92308,2799488.23076923,73.7692307692308,1029.68,281.066384615385,281.066384615385,281.066384615385,1431748279,1431804392,800.923076923077,221.118846153846,4.47076923076923,0,0,0,0,16,5,2015,7,"stations","BE","sky is clear","02d","Clear"
397711,20.8571428571429,200,50.84,4.36,1431760887.64286,2796869.35714286,73.5714285714286,1030.99357142857,282.6435,282.6435,282.6435,1431748279,1431804392,800.714285714286,223.110857142857,4.80071428571429,0,0,0,0,16,5,2015,8,"stations","BE","sky is clear","02d","Clear"
397712,20,200,50.84,4.36,1431765347.71429,3909337.57142857,77,1033.48,288.372,288.372,288.372,1431748279,1431804392,801,239.502,5.26,0,0,0,0,16,5,2015,9,"stations","BE","few clouds","02d","Clouds"
397713,34.6666666666667,200,50.84,4.36,1431768227.33333,2799589.5,78.3333333333333,1028.45666666667,287.524333333333,287.524333333333,287.524333333333,1431748279,1431804392,801.666666666667,237.334666666667,5.19,0,0,0,0,16,5,2015,10,"stations","BE","few clouds","02d","Clouds"
397714,55.6,200,50.84,4.36,1431771538.6,2796741.2,77.1,1027.341,288.0124,288.0124,288.0124,1431748279,1431804392,802.4,246.6515,5.434,0,0,0,0,16,5,2015,11,"stations","BE","broken clouds","04d","Clouds"
397715,83,200,50.84,4.36,1431775579.8125,2794887.1875,73.75,1029.3575,289.904,289.904,289.904,1431748279,1431804392,727.25,266.6275,6.12,0,0.04,0,0,16,5,2015,12,"stations","BE","broken clouds","04d","Clouds"
397716,84.8,200,50.84,4.36,1431778908,2799544.73333333,74.8,1027.106,289.508,289.508,289.508,1431748279,1431804392,681.8,263.4022,6.12,0,0.064,0,0,16,5,2015,13,"stations","BE","broken clouds","04d","Clouds"
