"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395302,92,200,43.46,-3.8,1423089341.25,3113018,95.25,970.3575,273.9745,273.9745,273.9745,1423034847,1423071047,728,17.88155,4.435,0,0.25,0,0,4,2,2015,22,"cmc stations","ES","overcast clouds","04n","Clouds"
395303,92,200,43.46,-3.8,1423092998.5,3116498,95,970.63,273.996,273.996,273.996,1423078011,1423114288,804,19.007,4.31,0,0,0,0,4,2,2015,23,"cmc stations","ES","overcast clouds","04n","Clouds"
395304,92,200,43.46,-3.8,1423096735,3116498,95,970.63,273.996,273.996,273.996,1423121175,1423157529,804,19.007,4.31,0,0,0,0,5,2,2015,0,"cmc stations","ES","overcast clouds","04n","Clouds"
395305,88,200,43.46,-3.8,1423100505.33333,3109718,96,970.81,273.852,273.852,273.852,1423121175,1423157529,804,24.0055,3.31,0,0,0,0,5,2,2015,1,"cmc stations","ES","overcast clouds","04n","Clouds"
395306,88,200,43.46,-3.8,1423103889.5,3111584.66666667,96,970.81,273.852,273.852,273.852,1423121175,1423157529,804,24.0055,3.31,0,0,0,0,5,2,2015,2,"cmc stations","ES","overcast clouds","04n","Clouds"
395307,88,200,43.46,-3.8,1423107848,3124099,96,970.81,273.852,273.852,273.852,1423121175,1423157529,804,24.0055,3.31,0,0,0,0,5,2,2015,3,"cmc stations","ES","overcast clouds","04n","Clouds"
395308,88,200,43.46,-3.8,1423110207,3116908.5,98,970.925,273.6275,273.6275,273.6275,1423121175,1423157529,652,20.5029,3.16,0,0.5,0,0,5,2,2015,4,"cmc stations","ES","overcast clouds","04n","Clouds"
395309,88,200,43.46,-3.8,1423114820.75,3119641.25,100,971.04,273.403,273.403,273.403,1423121175,1423157529,500,17.0003,3.01,0,1,0,0,5,2,2015,5,"cmc stations","ES","light rain","10n","Rain"
395310,88,200,43.46,-3.8,1423117881.33333,3117964.66666667,100,971.04,273.403,273.403,273.403,1423121175,1423157529,500,17.0003,3.01,0,1,0,0,5,2,2015,6,"cmc stations","ES","light rain","10n","Rain"
395311,88,200,43.46,-3.8,1423121841.8,3117854,97.6,971.528,273.7118,273.7118,273.7118,1423121175,1423157529,500,4.206604,3.362,0,1,0,0,5,2,2015,7,"cmc stations","ES","light rain","10d","Rain"
395312,88,200,43.46,-3.8,1423124859.2,3115306.2,97,971.65,273.789,273.789,273.789,1423121175,1423157529,500,1.00818,3.45,0,1,0,0,5,2,2015,8,"cmc stations","ES","light rain","10d","Rain"
395313,88,200,43.46,-3.8,1423127845.5,3116908.5,97,971.65,273.789,273.789,273.789,1423121175,1423157529,500,1.00818,3.45,0,1,0,0,5,2,2015,9,"cmc stations","ES","light rain","10d","Rain"
395314,88,200,43.46,-3.8,1423130688.5,3116498,97,971.65,273.789,273.789,273.789,1423121175,1423157529,500,1.00818,3.45,0,1,0,0,5,2,2015,10,"cmc stations","ES","light rain","10d","Rain"
395315,92,200,43.46,-3.8,1423134962.375,3109718,100,971.47,274.077,274.077,274.077,1423121175,1423157529,500,3.50018,2.87,0,2,0,0,5,2,2015,11,"cmc stations","ES","light rain","10d","Rain"
395316,92,200,43.46,-3.8,1423139084,3109718,100,971.47,274.077,274.077,274.077,1423121175,1423157529,500,3.50018,2.87,0,2,0,0,5,2,2015,12,"cmc stations","ES","light rain","10d","Rain"
395317,92,200,43.46,-3.8,1423143052.66667,3121018,100,971.128333333333,274.077833333333,274.077833333333,274.077833333333,1423121175,1423157529,500,11.4179466666667,3.68666666666667,0,1.58333333333333,0,0,5,2,2015,13,"cmc stations","ES","light rain","10d","Rain"
395318,92,200,43.46,-3.8,1423146668,3109718,100,971.013333333333,274.232333333333,274.232333333333,274.232333333333,1423121175,1423157529,500,9.83619333333333,3.66666666666667,0,1.91666666666667,0,0,5,2,2015,14,"cmc stations","ES","light rain","10d","Rain"
395319,92,200,43.46,-3.8,1423150857.25,3113108,100,970.955,274.42525,274.42525,274.42525,1423121175,1423157529,500,5.87956,3.4375,0,2.4375,0,0,5,2,2015,15,"cmc stations","ES","light rain","10d","Rain"
395320,88.6666666666667,200,43.46,-3.8,1423154657.83333,3110451.33333333,95.8333333333333,970.903333333333,273.584333333333,273.584333333333,273.584333333333,1423121175,1423157529,500,10.16793,2.94166666666667,0,0.875,0,0,5,2,2015,16,"cmc stations","ES","light rain","10d","Rain"
395321,91.2,200,43.46,-3.8,1423157070,3112430,99,970.596,274.3946,274.3946,274.3946,1423121175,1423157529,500,289.10008,3.286,0,1.1,0,0,5,2,2015,17,"cmc stations","ES","light rain","10d","Rain"
395322,92,200,43.46,-3.8,1423160814.33333,3111584.66666667,100,970.52,274.645,274.645,274.645,1423121175,1423157529,500,358.5,3.39,0,1.25,0,0,5,2,2015,18,"cmc stations","ES","light rain","10n","Rain"
395323,92,200,43.46,-3.8,1423164289.33333,4197905.33333333,100,970.003333333333,274.481666666667,274.481666666667,274.481666666667,1423121175,1423157529,500,352.667,3.15333333333333,0,1.66666666666667,0,0,5,2,2015,19,"cmc stations","ES","light rain","10n","Rain"
395324,92,200,43.46,-3.8,1423168744.5,3108977.75,100,968.97,274.155,274.155,274.155,1423121175,1423157529,500,341.001,2.68,0,2.5,0,0,5,2,2015,20,"cmc stations","ES","light rain","10n","Rain"
395325,92,200,43.46,-3.8,1423173050.33333,4192727.33333333,100,968.97,274.155,274.155,274.155,1423121175,1423157529,500,341.001,2.68,0,2.5,0,0,5,2,2015,21,"cmc stations","ES","light rain","10n","Rain"
395326,92,200,43.46,-3.8,1423175703,3113310,100,968.066,273.8198,273.8198,273.8198,1423121175,1423157529,500,100.60188,1.656,0,1.7,0,0,5,2,2015,22,"cmc stations","ES","light rain","10n","Rain"
395327,92,200,43.46,-3.8,1423178992.33333,3114238,100,967.84,273.736,273.736,273.736,1423121175,1423157529,500,40.5021,1.4,0,1.5,0,0,5,2,2015,23,"cmc stations","ES","light rain","10n","Rain"
395328,92,200,43.46,-3.8,1423182618.66667,3111584.66666667,100,967.84,273.736,273.736,273.736,1423207502,1423244010,500,40.5021,1.4,0,1.5,0,0,6,2,2015,0,"cmc stations","ES","light rain","10n","Rain"
395329,90,200,43.46,-3.8,1423186339,3123278,100,967.8,273.229,273.229,273.229,1423207502,1423244010,652,38.5025,1.315,0,0.75,0,0,6,2,2015,1,"cmc stations","ES","light rain","10n","Rain"
395330,88,200,43.46,-3.8,1423189818,3110598,100,967.76,272.722,272.722,272.722,1423207502,1423244010,804,36.5029,1.23,0,0,0,0,6,2,2015,2,"cmc stations","ES","overcast clouds","04n","Clouds"
395331,88,200,43.46,-3.8,1423192817,3117854,100,967.76,272.722,272.722,272.722,1423207502,1423244010,804,36.5029,1.23,0,0,0,0,6,2,2015,3,"cmc stations","ES","overcast clouds","04n","Clouds"
395332,88,200,43.46,-3.8,1423196664,3116498,100,967.76,272.722,272.722,272.722,1423207502,1423244010,804,36.5029,1.23,0,0,0,0,6,2,2015,4,"cmc stations","ES","overcast clouds","04n","Clouds"
395333,92,200,43.46,-3.8,1423200062.75,3113918,100,967.97,272.706,272.706,272.706,1423207502,1423244010,500,17.0023,1.78,0,0.5,0,0,6,2,2015,5,"cmc stations","ES","light rain","10n","Rain"
395334,92,200,43.46,-3.8,1423204032,3110838,100,967.97,272.706,272.706,272.706,1423207502,1423244010,500,17.0023,1.78,0,0.5,0,0,6,2,2015,6,"cmc stations","ES","light rain","10n","Rain"
395335,92,200,43.46,-3.8,1423207846,3761038.4,100,968.402,272.8908,272.8908,272.8908,1423207502,1423244010,682.4,7.401028,2.524,0,0.2,0,0,6,2,2015,7,"cmc stations","ES","overcast clouds","04d","Clouds"
395336,92,200,43.46,-3.8,1423211006.14286,3115483.71428571,100,968.69,273.014,273.014,273.014,1423207502,1423244010,804,1.00018,3.02,0,0,0,0,6,2,2015,8,"cmc stations","ES","overcast clouds","04d","Clouds"
395337,92,200,43.46,-3.8,1423214948.6,3118974,100,968.69,273.014,273.014,273.014,1423207502,1423244010,804,1.00018,3.02,0,0,0,0,6,2,2015,9,"cmc stations","ES","overcast clouds","04d","Clouds"
395338,88.8,200,43.46,-3.8,1423218879,3120094,100,968.562,273.2764,273.2764,273.2764,1423207502,1423244010,804,3.40018,2.612,0,0,0,0,6,2,2015,10,"cmc stations","ES","overcast clouds","04d","Clouds"
395339,88,200,43.46,-3.8,1423222602.2,3116022,100,968.53,273.342,273.342,273.342,1423207502,1423244010,804,4.00018,2.51,0,0,0,0,6,2,2015,11,"cmc stations","ES","overcast clouds","04d","Clouds"
395340,88,200,43.46,-3.8,1423226239.75,3925858.5,100,968.53,273.342,273.342,273.342,1423207502,1423244010,804,4.00018,2.51,0,0,0,0,6,2,2015,12,"cmc stations","ES","overcast clouds","04d","Clouds"
395341,89.3333333333333,200,43.46,-3.8,1423228941,3116634.83333333,99.6666666666667,968.586666666667,273.268333333333,273.268333333333,273.268333333333,1423207502,1423244010,804,5.50046666666667,2.46,0,0,0,0,6,2,2015,13,"cmc stations","ES","overcast clouds","04d","Clouds"
395342,92,200,43.46,-3.8,1423232563.33333,3118758,99,968.665,273.181166666667,273.181166666667,273.181166666667,1423207502,1423244010,804,7.91789,2.26,0,0,0,0,6,2,2015,14,"cmc stations","ES","overcast clouds","04d","Clouds"
395343,92,200,43.46,-3.8,1423236706.5,3112861.25,99,968.7,273.121,273.121,273.121,1423207502,1423244010,804,8.50104,2.36,0,0,0,0,6,2,2015,15,"cmc stations","ES","overcast clouds","04d","Clouds"
395344,90,200,43.46,-3.8,1423240396.83333,3109718,99,968.995,273.232333333333,273.232333333333,273.232333333333,1423207502,1423244010,804,181.08472,1.96,0,0,0,0,6,2,2015,16,"cmc stations","ES","overcast clouds","04d","Clouds"
395345,88,200,43.46,-3.8,1423243999.16667,4193385.33333333,99,969.55,272.949,272.949,272.949,1423207502,1423244010,804,355.5005,2.015,0,0,0,0,6,2,2015,17,"cmc stations","ES","overcast clouds","04d","Clouds"
395346,88,200,43.46,-3.8,1423247913.28571,3114626.85714286,99,969.601428571429,272.883,272.883,272.883,1423207502,1423244010,804,355.286,2.03857142857143,0,0,0,0,6,2,2015,18,"cmc stations","ES","overcast clouds","04n","Clouds"
395347,88,200,43.46,-3.8,1423250822.25,3112861.25,99.25,969.8075,273.2705,273.2705,273.2705,1423207502,1423244010,652,267.7507652588,1.985,0,0.25,0,0,6,2,2015,19,"cmc stations","ES","overcast clouds","04n","Clouds"
395348,88,200,43.46,-3.8,1423254152.5,3116498,100,970.06,273.389,273.389,273.389,1423207502,1423244010,500,6.10352e-05,1.82,0,0.5,0,0,6,2,2015,20,"cmc stations","ES","light rain","10n","Rain"
395349,88,200,43.46,-3.8,1423257388.57143,3111772.42857143,100,970.06,273.389,273.389,273.389,1423207502,1423244010,500,6.10352e-05,1.82,0,0.5,0,0,6,2,2015,21,"cmc stations","ES","light rain","10n","Rain"
395350,88,200,43.46,-3.8,1423261978.75,3111118,100,970.395,273.64325,273.64325,273.64325,1423207502,1423244010,500,9.7537902588,1.99,0,0.5,0,0,6,2,2015,22,"cmc stations","ES","light rain","10n","Rain"
395351,88,200,43.46,-3.8,1423264889,4735219,100,970.565,273.771,273.771,273.771,1423207502,1423244010,500,13.0059,2.19,0,0.5,0,0,6,2,2015,23,"cmc stations","ES","light rain","10n","Rain"
395352,88,200,43.46,-3.8,1423269877.33333,3113451.33333333,100,970.39,273.642,273.642,273.642,1423293827,1423330491,500,13.0033,1.76,0,0.5,0,0,7,2,2015,0,"cmc stations","ES","light rain","10n","Rain"
395353,88,200,43.46,-3.8,1423272573.5,3112518,99.5,970.74,273.5415,273.5415,273.5415,1423293827,1423330491,500,13.2539,1.66,0,0.5,0,0,7,2,2015,1,"cmc stations","ES","light rain","10n","Rain"
395354,88,200,43.46,-3.8,1423276510,3116498,99.5,971.245,273.552,273.552,273.552,1423293827,1423330491,500,16.0038,1.96,0,0.75,0,0,7,2,2015,2,"cmc stations","ES","light rain","10n","Rain"
395355,88,200,43.46,-3.8,1423279247.5,3112518,99,971.09,273.441,273.441,273.441,1423293827,1423330491,500,13.5045,1.56,0,0.5,0,0,7,2,2015,3,"cmc stations","ES","light rain","10n","Rain"
395356,88,200,43.46,-3.8,1423283414.75,3109718,99.75,971.655,273.32425,273.32425,273.32425,1423293827,1423330491,652,11.1269125,1.7025,0,0.25,0,0,7,2,2015,4,"cmc stations","ES","light rain","10n","Rain"
395357,88,200,43.46,-3.8,1423287495.83333,3121291.66666667,100,971.81,273.324,273.324,273.324,1423293827,1423330491,500,5.00275,1.51,0,0.5,0,0,7,2,2015,5,"cmc stations","ES","light rain","10n","Rain"
395358,88,200,43.46,-3.8,1423290740.33333,3109718,100,971.81,273.324,273.324,273.324,1423293827,1423330491,500,5.00275,1.51,0,0.5,0,0,7,2,2015,6,"cmc stations","ES","light rain","10n","Rain"
395359,88,200,43.46,-3.8,1423293854.6,3113078,100,972.808,273.572,273.572,273.572,1423293827,1423330491,804,10.901124,1.714,0,0,0,0,7,2,2015,7,"cmc stations","ES","overcast clouds","04d","Clouds"
395360,88,200,43.46,-3.8,1423297001.5,3123688.5,99.75,973.4325,273.7075,273.7075,273.7075,1423293827,1423330491,804,12.00168,1.675,0,0,0,0,7,2,2015,8,"cmc stations","ES","overcast clouds","04d","Clouds"
395361,88,200,43.46,-3.8,1423301349,3123278,100,973.44,273.776,273.776,273.776,1423293827,1423330491,804,9.50174,1.61,0,0,0,0,7,2,2015,9,"cmc stations","ES","overcast clouds","04d","Clouds"
395362,88,200,43.46,-3.8,1423304623.8,3109718,99.8,974.106,273.968,273.968,273.968,1423293827,1423330491,804,11.501984,1.638,0,0,0,0,7,2,2015,10,"cmc stations","ES","overcast clouds","04d","Clouds"
395363,88,200,43.46,-3.8,1423308920,3109718,100,975.12,274.393,274.393,274.393,1423293827,1423330491,804,9.50247,1.55,0,0,0,0,7,2,2015,11,"cmc stations","ES","overcast clouds","04d","Clouds"
395364,88,200,43.46,-3.8,1423311401,4193385.33333333,100,975.12,274.393,274.393,274.393,1423293827,1423330491,804,9.50247,1.55,0,0,0,0,7,2,2015,12,"cmc stations","ES","overcast clouds","04d","Clouds"
395365,88,200,43.46,-3.8,1423314834.5,3111918,100,975.12,274.393,274.393,274.393,1423293827,1423330491,804,9.50247,1.55,0,0,0,0,7,2,2015,13,"cmc stations","ES","overcast clouds","04d","Clouds"
395366,80,200,43.46,-3.8,1423319066.66667,3115704.66666667,100,975.8,274.457,274.457,274.457,1423293827,1423330491,803,5.50101,1.32,0,0,0,0,7,2,2015,14,"cmc stations","ES","broken clouds","04d","Clouds"
395367,84,200,43.46,-3.8,1423322328.25,3113108,100,975.315,274.597,274.597,274.597,1423293827,1423330491,803.5,27.253105,1.27,0,0,0,0,7,2,2015,15,"cmc stations","ES","overcast clouds","04d","Clouds"
395368,86,200,43.46,-3.8,1423326440.875,3518488.25,99.5,976.70375,273.946875,273.946875,273.946875,1423293827,1423330491,803.75,187.690665,1.16125,0,0,0,0,7,2,2015,16,"cmc stations","ES","overcast clouds","04d","Clouds"
395369,88,200,43.46,-3.8,1423329650.5,3115308,100,977.54,273.495,273.495,273.495,1423293827,1423330491,804,350.004,1.12,0,0,0,0,7,2,2015,17,"cmc stations","ES","overcast clouds","04d","Clouds"
395370,88,200,43.46,-3.8,1423334115.33333,3114511.66666667,96,977.04,273.944,273.944,273.944,1423293827,1423330491,804,41.5021,0.95,0,0,0,0,7,2,2015,18,"cmc stations","ES","overcast clouds","04n","Clouds"
395371,73.6,200,43.46,-3.8,1423337915.4,3115142,98.4,978.24,273.359,273.359,273.359,1423293827,1423330491,803.4,150.70264,0.542,0,0,0,0,7,2,2015,19,"cmc stations","ES","broken clouds","04n","Clouds"
395372,64,200,43.46,-3.8,1423341786.5,3109718,100,979.04,272.969,272.969,272.969,1423293827,1423330491,803,223.503,0.27,0,0,0,0,7,2,2015,20,"cmc stations","ES","broken clouds","04n","Clouds"
395373,64,200,43.46,-3.8,1423344923,3109718,100,979.04,272.969,272.969,272.969,1423293827,1423330491,803,223.503,0.27,0,0,0,0,7,2,2015,21,"cmc stations","ES","broken clouds","04n","Clouds"
395374,52,200,43.46,-3.8,1423348411.75,3109718,98.5,979.655,270.35075,270.35075,270.35075,1423293827,1423330491,802.25,248.62725,0.72,0,0,0,0,7,2,2015,22,"cmc stations","ES","scattered clouds","03n","Clouds"
395375,48,200,43.46,-3.8,1423351814.66667,3114511.66666667,98,979.86,269.478,269.478,269.478,1423293827,1423330491,802,257.002,0.87,0,0,0,0,7,2,2015,23,"cmc stations","ES","scattered clouds","03n","Clouds"
395376,48,200,43.46,-3.8,1423355383.5,3123688.5,98,979.86,269.478,269.478,269.478,1423380151,1423416973,802,257.002,0.87,0,0,0,0,8,2,2015,0,"cmc stations","ES","scattered clouds","03n","Clouds"
395377,72,200,43.46,-3.8,1423359335.6,3114944.6,96.2,980.112,270.5196,270.5196,270.5196,1423380151,1423416973,803.2,261.5092,0.894,0,0,0,0,8,2,2015,1,"cmc stations","ES","overcast clouds","04n","Clouds"
395378,88,200,43.46,-3.8,1423363096.66667,3114238,95,980.28,271.214,271.214,271.214,1423380151,1423416973,804,264.514,0.91,0,0,0,0,8,2,2015,2,"cmc stations","ES","overcast clouds","04n","Clouds"
395379,88,200,43.46,-3.8,1423365289,3123278,95,980.28,271.214,271.214,271.214,1423380151,1423416973,804,264.514,0.91,0,0,0,0,8,2,2015,3,"cmc stations","ES","overcast clouds","04n","Clouds"
395380,88,200,43.46,-3.8,1423369481.75,3116703.25,96,980.365,271.556,271.556,271.556,1423380151,1423416973,804,272.1355,0.94,0,0,0,0,8,2,2015,4,"cmc stations","ES","overcast clouds","04n","Clouds"
395381,88,200,43.46,-3.8,1423372242.5,3113313.25,99,980.62,272.582,272.582,272.582,1423380151,1423416973,804,295,1.03,0,0,0,0,8,2,2015,5,"cmc stations","ES","overcast clouds","04n","Clouds"
395382,88,200,43.46,-3.8,1423376496.125,3113313.25,99,980.62,272.582,272.582,272.582,1423380151,1423416973,804,295,1.03,0,0,0,0,8,2,2015,6,"cmc stations","ES","overcast clouds","04n","Clouds"
395383,88,200,43.46,-3.8,1423381469.75,3109718,99,981.6475,274.11875,274.11875,274.11875,1423380151,1423416973,804,334.37575,1.3525,0,0,0,0,8,2,2015,7,"cmc stations","ES","overcast clouds","04d","Clouds"
395384,88,200,43.46,-3.8,1423384215,3124099,99,981.99,274.631,274.631,274.631,1423380151,1423416973,804,347.501,1.46,0,0,0,0,8,2,2015,8,"cmc stations","ES","overcast clouds","04d","Clouds"
395385,88,200,43.46,-3.8,1423386877.4,3759918.4,99,981.99,274.631,274.631,274.631,1423380151,1423416973,804,347.501,1.46,0,0,0,0,8,2,2015,9,"cmc stations","ES","overcast clouds","04d","Clouds"
395386,88,200,43.46,-3.8,1423391479.5,3116703.25,98,982.275,275.232,275.232,275.232,1423380151,1423416973,804,180.75115,1.785,0,0,0,0,8,2,2015,10,"cmc stations","ES","overcast clouds","04d","Clouds"
395387,88,200,43.46,-3.8,1423393942,3109718,97,982.56,275.833,275.833,275.833,1423380151,1423416973,804,14.0013,2.11,0,0,0,0,8,2,2015,11,"cmc stations","ES","overcast clouds","04d","Clouds"
395388,88,200,43.46,-3.8,1423398005.25,3109718,97,982.56,275.833,275.833,275.833,1423380151,1423416973,804,14.0013,2.11,0,0,0,0,8,2,2015,12,"cmc stations","ES","overcast clouds","04d","Clouds"
395389,88,200,43.46,-3.8,1423401949.25,3109718,97.5,982.5025,275.76,275.76,275.76,1423380151,1423416973,804,15.878275,2,0,0,0,0,8,2,2015,13,"cmc stations","ES","overcast clouds","04d","Clouds"
395390,88,200,43.46,-3.8,1423405721,3109718,99,982.33,275.541,275.541,275.541,1423380151,1423416973,804,21.5092,1.67,0,0,0,0,8,2,2015,14,"cmc stations","ES","overcast clouds","04d","Clouds"
395391,88,200,43.46,-3.8,1423409825,3109224.5,99.5,982.335,275.641,275.641,275.641,1423380151,1423416973,652,23.2574,1.775,0,0.125,0,0,8,2,2015,15,"cmc stations","ES","overcast clouds","04d","Clouds"
395392,88,200,43.46,-3.8,1423411886.66667,3109718,98.6666666666667,982.523333333333,275.392333333333,275.392333333333,275.392333333333,1423380151,1423416973,804,19.1739666666667,1.57333333333333,0,0,0,0,8,2,2015,16,"cmc stations","ES","overcast clouds","04d","Clouds"
395393,88,200,43.46,-3.8,1423416471.8,3109718,98.2,982.948,275.1294,275.1294,275.1294,1423380151,1423416973,804,16.50438,1.468,0,0,0,0,8,2,2015,17,"cmc stations","ES","overcast clouds","04d","Clouds"
395394,88,200,43.46,-3.8,1423420218,3109718,98,982.91,275.095,275.095,275.095,1423380151,1423416973,804,14.5035,1.38,0,0,0,0,8,2,2015,18,"cmc stations","ES","overcast clouds","04n","Clouds"
395395,88,200,43.46,-3.8,1423423788.25,3116498,99.5,983.28,275.388,275.388,275.388,1423380151,1423416973,652,28.7568,2.03,0,0.25,0,0,8,2,2015,19,"cmc stations","ES","overcast clouds","04n","Clouds"
395396,88,200,43.46,-3.8,1423427205.4,3120566,100,983.46,275.509,275.509,275.509,1423380151,1423416973,500,33.0057,2.24,0,0.5,0,0,8,2,2015,20,"cmc stations","ES","light rain","10n","Rain"
395397,88,200,43.46,-3.8,1423431297.66667,4202425.33333333,100,983.46,275.509,275.509,275.509,1423380151,1423416973,500,33.0057,2.24,0,0.5,0,0,8,2,2015,21,"cmc stations","ES","light rain","10n","Rain"
395398,88,200,43.46,-3.8,1423434265.6,3115142,99.6,983.268,275.4342,275.4342,275.4342,1423380151,1423416973,621.6,40.80358,2.368,0,0.3,0,0,8,2,2015,22,"cmc stations","ES","light rain","10n","Rain"
395399,88,200,43.46,-3.8,1423438388.33333,3113909,99,982.98,275.322,275.322,275.322,1423394538,1423431386.5,804,52.5004,2.56,0,0,0,0,8,2,2015,23,"cmc stations","ES","overcast clouds","04n","Clouds"
395400,88,200,43.46,-3.8,1423442197,3111118,99,982.98,275.322,275.322,275.322,1423466473,1423503454,804,52.5004,2.56,0,0,0,0,9,2,2015,0,"cmc stations","ES","overcast clouds","04n","Clouds"
395401,88,200,43.46,-3.8,1423444693,3109718,99,982.98,275.322,275.322,275.322,1423466473,1423503454,804,52.5004,2.56,0,0,0,0,9,2,2015,1,"cmc stations","ES","overcast clouds","04n","Clouds"
395402,88,200,43.46,-3.8,1423448774.125,3111515.625,98,982.09,274.816,274.816,274.816,1423466473,1423503454,804,58.5002,2.65,0,0,0,0,9,2,2015,2,"cmc stations","ES","overcast clouds","04n","Clouds"
395403,88,200,43.46,-3.8,1423451414.66667,3111584.66666667,98,982.09,274.816,274.816,274.816,1423466473,1423503454,804,58.5002,2.65,0,0,0,0,9,2,2015,3,"cmc stations","ES","overcast clouds","04n","Clouds"
395404,58.6666666666667,200,43.46,-3.8,1423456841.16667,3120853.5,97.3333333333333,982.056666666667,274.268,274.268,274.268,1423466473,1423503454,802.666666666667,69.1677333333333,2.00333333333333,0,0,0,0,9,2,2015,4,"cmc stations","ES","scattered clouds","03n","Clouds"
395405,44,200,43.46,-3.8,1423459761.25,3108977.75,97,982.04,273.994,273.994,273.994,1423466473,1423503454,802,74.5015,1.68,0,0,0,0,9,2,2015,5,"cmc stations","ES","scattered clouds","03n","Clouds"
395406,44,200,43.46,-3.8,1423463558,3115142,97,982.04,273.994,273.994,273.994,1423466473,1423503454,802,74.5015,1.68,0,0,0,0,9,2,2015,6,"cmc stations","ES","scattered clouds","03n","Clouds"
395407,0,200,43.46,-3.8,1423467366.5,3109718,95,982.39,273.17,273.17,273.17,1423466473,1423503454,800,58.5018,0.98,0,0,0,0,9,2,2015,7,"cmc stations","ES","Sky is Clear","01d","Clear"
395408,0,200,43.46,-3.8,1423471634.5,3119888,95,982.39,273.17,273.17,273.17,1423466473,1423503454,800,58.5018,0.98,0,0,0,0,9,2,2015,8,"cmc stations","ES","Sky is Clear","01d","Clear"
395409,0,200,43.46,-3.8,1423474570,3114238,95,982.39,273.17,273.17,273.17,1423466473,1423503454,800,58.5018,0.98,0,0,0,0,9,2,2015,9,"cmc stations","ES","Sky is Clear","01d","Clear"
395410,0,200,43.46,-3.8,1423477814,3109718,100,982.03,276.021,276.021,276.021,1423466473,1423503454,800,54.5048,0.91,0,0,0,0,9,2,2015,10,"cmc stations","ES","Sky is Clear","01d","Clear"
395411,0,200,43.46,-3.8,1423481035.5,3116498,100,982.03,276.021,276.021,276.021,1423466473,1423503454,800,54.5048,0.91,0,0,0,0,9,2,2015,11,"cmc stations","ES","Sky is Clear","01d","Clear"
395412,0,200,43.46,-3.8,1423484972.2,3112430,100,982.03,276.021,276.021,276.021,1423466473,1423503454,800,54.5048,0.91,0,0,0,0,9,2,2015,12,"cmc stations","ES","Sky is Clear","01d","Clear"
395413,0,200,43.46,-3.8,1423488752.66667,3109718,99,981.556666666667,276.176666666667,276.176666666667,276.176666666667,1423466473,1423503454,800,82.0032,0.826666666666667,0,0,0,0,9,2,2015,13,"cmc stations","ES","Sky is Clear","01d","Clear"
395414,0,200,43.46,-3.8,1423492507.75,3109718,95,980.525,276.47,276.47,276.47,1423466473,1423503454,800,104.00195,0.995,0,0,0,0,9,2,2015,14,"cmc stations","ES","Sky is Clear","01d","Clear"
395415,0,200,43.46,-3.8,1423496991.33333,3123551.66666667,94.3333333333333,980.496666666667,276.464,276.464,276.464,1423466473,1423503454,800,93.0026,1.10666666666667,0,0,0,0,9,2,2015,15,"cmc stations","ES","Sky is Clear","01d","Clear"
395416,0,200,43.46,-3.8,1423499259.83333,3109718,96.3333333333333,980.55,276.047833333333,276.047833333333,276.047833333333,1423466473,1423503454,800,136.168,0.685,0,0,0,0,9,2,2015,16,"cmc stations","ES","Sky is Clear","01d","Clear"
395417,0,200,43.46,-3.8,1423503466.75,4735219,94.5,980.02,273.9365,273.9365,273.9365,1423466473,1423503454,800,141.255,0.76,0,0,0,0,9,2,2015,17,"cmc stations","ES","Sky is Clear","01n","Clear"
395418,0,200,43.46,-3.8,1423506916.25,3112518,93,980.25,273.847,273.847,273.847,1423466473,1423503454,800,132.008,0.81,0,0,0,0,9,2,2015,18,"cmc stations","ES","Sky is Clear","01n","Clear"
395419,0,200,43.46,-3.8,1423510971.5,3116498,92,980.39,271.39,271.39,271.39,1423466473,1423503454,800,138.005,0.915,0,0,0,0,9,2,2015,19,"cmc stations","ES","Sky is Clear","01n","Clear"
395420,0,200,43.46,-3.8,1423513858.2,3109718,91,980.53,268.933,268.933,268.933,1423466473,1423503454,800,144.002,1.02,0,0,0,0,9,2,2015,20,"cmc stations","ES","Sky is Clear","01n","Clear"
395421,0,200,43.46,-3.8,1423518526,3115704.66666667,91,980.53,268.933,268.933,268.933,1423466473,1423503454,800,144.002,1.02,0,0,0,0,9,2,2015,21,"cmc stations","ES","Sky is Clear","01n","Clear"
395422,0,200,43.46,-3.8,1423521712,3112838,87.8,979.682,267.1482,267.1482,267.1482,1423466473,1423503454,800,157.2004,1.052,0,0,0,0,9,2,2015,22,"cmc stations","ES","Sky is Clear","01n","Clear"
395423,0,200,43.46,-3.8,1423524820.33333,3109718,87,979.47,266.702,266.702,266.702,1423524019.66667,1423561108,800,160.5,1.06,0,0,0,0,9,2,2015,23,"cmc stations","ES","Sky is Clear","01n","Clear"
395424,0,200,43.46,-3.8,1423527319,3109718,87,979.47,266.702,266.702,266.702,1423552793,1423589935,800,160.5,1.06,0,0,0,0,10,2,2015,0,"cmc stations","ES","Sky is Clear","01n","Clear"
