"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397958,67.3846153846154,200,48.86,2.34,1432650644.61538,4766397.76923077,64.3846153846154,1023.21769230769,290.640461538462,290.640461538462,290.640461538462,1432612562,1432669162,802.692307692308,340.770923076923,4.05,0,0,0,0,26,5,2015,15,"stations","FR","broken clouds","04d","Clouds"
397959,74.1333333333333,200,48.86,2.34,1432654099.06667,5003198.2,64.8666666666667,1023.07066666667,290.566466666667,290.566466666667,290.566466666667,1432612563.06667,1432669163.66667,802.933333333333,340.1686,4.05,0,0,0,0,26,5,2015,16,"stations","FR","broken clouds","04d","Clouds"
397960,54.5454545454545,200,48.86,2.34,1432658391.18182,4833435.36363636,55.6363636363636,1024.19636363636,290.408727272727,290.408727272727,290.408727272727,1432612562,1432669162,802.818181818182,350.279454545455,4.09909090909091,0,0,0,0,26,5,2015,17,"stations","FR","broken clouds","04d","Clouds"
397961,56,200,48.86,2.34,1432661311.53333,6071562.6,54,1024.32,290.31,290.31,290.31,1432612562,1432669162,803,352.008,4.11,0,0,0,0,26,5,2015,18,"stations","FR","broken clouds","04d","Clouds"
397962,56,200,48.86,2.34,1432664924.27778,6010272.33333333,54,1024.32,290.31,290.31,290.31,1432612562,1432669162,803,352.008,4.11,0,0,0,0,26,5,2015,19,"stations","FR","broken clouds","04d","Clouds"
397963,45.0909090909091,200,48.86,2.34,1432668860.90909,5089730.04545455,54.9090909090909,1024.84727272727,288.88,288.88,288.88,1432612562.36364,1432669163.63636,802.545454545455,352.232090909091,3.36909090909091,0,0,0,0,26,5,2015,20,"stations","FR","broken clouds","04d","Clouds"
397964,32,200,48.86,2.34,1432672288,6269531,56,1025.48,287.164,287.164,287.164,1432612565,1432669181,802,352.501,2.48,0,0,0,0,26,5,2015,21,"stations","FR","scattered clouds","03n","Clouds"
397965,32,200,48.86,2.34,1432675854.35714,4630949.92857143,56,1025.48,287.164,287.164,287.164,1432612562,1432669162,802,352.501,2.48,0,0,0,0,26,5,2015,22,"stations","FR","scattered clouds","03n","Clouds"
397966,32,200,48.86,2.34,1432678865.78571,6308625.28571429,57.5714285714286,1025.57857142857,286.750285714286,286.750285714286,286.750285714286,1432612562,1432669168.42857,802,350.572285714286,2.55571428571429,0,0,0,0,26,5,2015,23,"stations","FR","scattered clouds","03n","Clouds"
397967,32,200,48.86,2.34,1432682937.3,5371240.35,67,1026.17,284.268,284.268,284.268,1432625513.9,1432682132.05,802,339,3.01,0,0,0,0,27,5,2015,0,"stations","FR","scattered clouds","03n","Clouds"
397968,32,200,48.86,2.34,1432686550.33333,5461807.58333333,67,1026.17,284.268,284.268,284.268,1432698912.08333,1432755627.66667,802,339,3.01,0,0,0,0,27,5,2015,1,"stations","FR","scattered clouds","03n","Clouds"
397969,21.3333333333333,200,48.86,2.34,1432689819.55556,3719117.22222222,71,1026.22,283.401666666667,283.401666666667,283.401666666667,1432698908,1432755629,801.333333333333,337.168,2.65333333333333,0,0,0,0,27,5,2015,2,"stations","FR","scattered clouds","03n","Clouds"
397970,0,200,48.86,2.34,1432693412.75,4634746.5,79,1026.32,281.669,281.669,281.669,1432698913.75,1432755627.5,800,333.504,1.94,0,0,0,0,27,5,2015,3,"stations","FR","Sky is Clear","01n","Clear"
397971,0,200,48.86,2.34,1432697215.625,4642714.25,79,1026.32,281.669,281.669,281.669,1432698908,1432755629,800,333.504,1.94,0,0,0,0,27,5,2015,4,"stations","FR","Sky is Clear","01n","Clear"
397972,0,200,48.86,2.34,1432701092.6,3968159.6,76.6,1026.35,283.319,283.319,283.319,1432698912.2,1432755628.3,800,322.1028,1.64,0,0,0,0,27,5,2015,5,"stations","FR","Sky is Clear","01d","Clear"
397973,0,200,48.86,2.34,1432705058.66667,5169941,75,1026.37,284.419,284.419,284.419,1432698914.66667,1432755628.33333,800,314.502,1.44,0,0,0,0,27,5,2015,6,"stations","FR","Sky is Clear","01d","Clear"
397974,0,200,48.86,2.34,1432708309.5,6373269.625,75,1026.37,284.419,284.419,284.419,1432698908,1432755629,800,314.502,1.44,0,0,0,0,27,5,2015,7,"stations","FR","Sky is Clear","01d","Clear"
397975,0,200,48.86,2.34,1432711505.5,4663622.5,74.75,1026.3475,285.896,285.896,285.896,1432698908,1432755629,800,299.877,1.5825,0,0,0,0,27,5,2015,8,"stations","FR","Sky is Clear","01d","Clear"
397976,0,200,48.86,2.34,1432714896.14286,5894175.14285714,74,1026.28,290.327,290.327,290.327,1432698908,1432755629,800,256.002,2.01,0,0,0,0,27,5,2015,9,"stations","FR","Sky is Clear","01d","Clear"
397977,0,200,48.86,2.34,1432718985.8,6004206.3,74,1026.28,290.327,290.327,290.327,1432698908,1432755629,800,256.002,2.01,0,0,0,0,27,5,2015,10,"stations","FR","Sky is Clear","01d","Clear"
397978,0,200,48.86,2.34,1432722836.85714,5381382.28571429,71.7142857142857,1025.46285714286,291.835,291.835,291.835,1432698908,1432755629,800,258.287142857143,2.02142857142857,0,0,0,0,27,5,2015,11,"stations","FR","Sky is Clear","01d","Clear"
397979,0,200,48.86,2.34,1432726444.875,5109744.125,70,1024.85,292.966,292.966,292.966,1432698908,1432755629,800,260.001,2.03,0,0,0,0,27,5,2015,12,"stations","FR","Sky is Clear","01d","Clear"
397980,0,200,48.86,2.34,1432730143.4,5724042.6,70,1024.936,292.944,292.944,292.944,1432698908,1432755629,800,271.7016,2.026,0,0,0,0,27,5,2015,13,"stations","FR","Sky is Clear","01d","Clear"
397981,0,200,48.86,2.34,1432733443.83333,6361444,66,1024.19,293.536333333333,293.536333333333,293.536333333333,1432698908,1432755629,800,259.334,2.19333333333333,0,0,0,0,27,5,2015,14,"stations","FR","Sky is Clear","01d","Clear"
397982,0,200,48.86,2.34,1432736757.83333,4626323.83333333,58,1023.08333333333,294.603333333333,294.603333333333,294.603333333333,1432698908,1432755629,800,268,2.34666666666667,0,0,0,0,27,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397983,0,200,48.86,2.34,1432740261.54545,5433520.90909091,58,1022.87,294.677,294.677,294.677,1432698908,1432755629,800,258,2.52,0,0,0,0,27,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397984,21.6,200,48.86,2.34,1432744301.2,4963510.8,51.4,1021.91,294.4184,294.4184,294.4184,1432698908,1432755629,801.2,261.6042,2.784,0,0,0,0,27,5,2015,17,"stations","FR","scattered clouds","03d","Clouds"
397985,36,200,48.86,2.34,1432747476.3,5388961.5,47,1021.27,294.246,294.246,294.246,1432698908,1432755629,802,264.007,2.96,0,0,0,0,27,5,2015,18,"stations","FR","scattered clouds","03d","Clouds"
397986,36,200,48.86,2.34,1432751390.6,4312050.5,47,1021.27,294.246,294.246,294.246,1432698908,1432755629,802,264.007,2.96,0,0,0,0,27,5,2015,19,"stations","FR","scattered clouds","03d","Clouds"
397987,22,200,48.86,2.34,1432754628.33333,4635513.33333333,51.3333333333333,1020.99666666667,291.876666666667,291.876666666667,291.876666666667,1432698908,1432755629,801.166666666667,256.670666666667,2.68,0,0,0,0,27,5,2015,20,"stations","FR","few clouds","03d","Clouds"
397988,20,200,48.86,2.34,1432758518.125,5033724.875,56,1020.45,289.544,289.544,289.544,1432698908,1432755629,801,249.501,2.67,0,0,0,0,27,5,2015,21,"stations","FR","few clouds","02n","Clouds"
397989,21.1428571428571,200,48.86,2.34,1432762613.57143,6427096.14285714,54.8571428571429,1020.66428571429,289.265714285714,289.265714285714,289.265714285714,1432698908,1432755629,801,243.358428571429,2.58142857142857,0,0,0,0,27,5,2015,22,"stations","FR","few clouds","02n","Clouds"
397990,15.4285714285714,200,48.86,2.34,1432765641.28571,5360572.57142857,59.8571428571429,1019.97285714286,287.902571428571,287.902571428571,287.902571428571,1432698908,1432755629,800.571428571429,245.072428571429,3.23428571428571,0,0,0,0,27,5,2015,23,"stations","FR","few clouds","02n","Clouds"
397991,8,200,48.86,2.34,1432768954.28571,6348313.57142857,64,1019.39,286.708,286.708,286.708,1432698908,1432755629,800,239.501,3.62,0,0,0,0,28,5,2015,0,"stations","FR","sky is clear","02n","Clear"
397992,8,200,48.86,2.34,1432772861.5,5723044.33333333,64,1019.39,286.708,286.708,286.708,1432785257,1432842095,800,239.501,3.62,0,0,0,0,28,5,2015,1,"stations","FR","sky is clear","02n","Clear"
397993,28,200,48.86,2.34,1432776253,3358089.11111111,63.3333333333333,1019.05,286.750333333333,286.750333333333,286.750333333333,1432785257,1432842095,801,241.669666666667,3.68,0,0,0,0,28,5,2015,2,"stations","FR","sky is clear","02n","Clear"
397994,63.4285714285714,200,48.86,2.34,1432780432.57143,4949817,62.7142857142857,1018.50571428571,286.607142857143,286.607142857143,286.607142857143,1432785257,1432842095,802.857142857143,246.220428571429,3.72428571428571,0,0,0,0,28,5,2015,3,"stations","FR","broken clouds","04n","Clouds"
397995,68,200,48.86,2.34,1432783683.25,4226503.875,62,1018.37,286.835,286.835,286.835,1432785257,1432842095,803,246.007,3.8,0,0,0,0,28,5,2015,4,"stations","FR","broken clouds","04n","Clouds"
397996,65.3333333333333,200,48.86,2.34,1432787197.16667,5728466,60,1018.31666666667,287.306333333333,287.306333333333,287.306333333333,1432785257,1432842095,803,264.337666666667,3.11333333333333,0,0,0,0,28,5,2015,5,"stations","FR","broken clouds","04d","Clouds"
397997,64,200,48.86,2.34,1432790601.14286,3987147.14285714,59,1018.29,287.542,287.542,287.542,1432785257,1432842095,803,273.503,2.77,0,0,0,0,28,5,2015,6,"stations","FR","broken clouds","04d","Clouds"
397998,64,200,48.86,2.34,1432794628.125,5473257.25,59,1018.29,287.542,287.542,287.542,1432785257,1432842095,803,273.503,2.77,0,0,0,0,28,5,2015,7,"stations","FR","broken clouds","04d","Clouds"
397999,64,200,48.86,2.34,1432798155.2,5063762,58.8,1018.416,289.0532,289.0532,289.0532,1432785257,1432842095,802.8,269.3024,3.192,0,0,0,0,28,5,2015,8,"stations","FR","broken clouds","04d","Clouds"
398000,80,200,48.86,2.34,1432801848.42857,6322635.28571429,59,1018.16,289.768,289.768,289.768,1432785257,1432842095,803,265,3.57,0,0,0,0,28,5,2015,9,"stations","FR","broken clouds","04d","Clouds"
398001,80,200,48.86,2.34,1432805348.75,6572776.25,59,1018.16,289.768,289.768,289.768,1432785257,1432842095,803,265,3.57,0,0,0,0,28,5,2015,10,"stations","FR","broken clouds","04d","Clouds"
398002,71.3333333333333,200,48.86,2.34,1432808513,4717280,57.8333333333333,1018.09333333333,290.7395,290.7395,290.7395,1432785257,1432842095,802.833333333333,265.667,3.9,0,0,0,0,28,5,2015,11,"stations","FR","broken clouds","04d","Clouds"
398003,61.5,200,48.86,2.34,1432812950.75,5488475.25,55.875,1017.5775,292.699375,292.699375,292.699375,1432785257,1432842095,802.875,264.376,4.7475,0,0,0,0,28,5,2015,12,"stations","FR","broken clouds","04d","Clouds"
398004,64,200,48.86,2.34,1432816281.1,4670788.4,56,1017.45,292.705,292.705,292.705,1432785257,1432842095,803,263.501,4.81,0,0,0,0,28,5,2015,13,"stations","FR","broken clouds","04d","Clouds"
398005,77.7142857142857,200,48.86,2.34,1432819959.28571,4959496.14285714,56.5714285714286,1016.99857142857,292.810142857143,292.810142857143,292.810142857143,1432785257,1432842095,803.571428571429,272.357571428571,4.81,0,0,0,0,28,5,2015,14,"stations","FR","overcast clouds","04d","Clouds"
398006,77.1428571428571,200,48.86,2.34,1432823076.14286,5415575.28571429,56.5714285714286,1016.74285714286,293.021714285714,293.021714285714,293.021714285714,1432785257,1432842095,803.571428571429,276.642857142857,4.76857142857143,0,0,0,0,28,5,2015,15,"stations","FR","overcast clouds","04d","Clouds"
398007,88,200,48.86,2.34,1432827254.09091,4498336.54545455,57,1016.66,292.889,292.889,292.889,1432785257,1432842095,804,279,4.81,0,0,0,0,28,5,2015,16,"stations","FR","overcast clouds","04d","Clouds"
398008,72.8,200,48.86,2.34,1432831303,4313768,53.2,1016.888,292.5388,292.5388,292.5388,1432785257,1432842095,803.4,292.5024,4.472,0,0,0,0,28,5,2015,17,"stations","FR","overcast clouds","04d","Clouds"
398009,88,200,48.86,2.34,1432834412.25,3827523.875,53,1016.8,292.219,292.219,292.219,1432785257,1432842095,804,300.003,4.46,0,0,0,0,28,5,2015,18,"stations","FR","overcast clouds","04d","Clouds"
398010,88,200,48.86,2.34,1432837532,4939642,53,1016.8,292.219,292.219,292.219,1432785257,1432842095,804,300.003,4.46,0,0,0,0,28,5,2015,19,"stations","FR","overcast clouds","04d","Clouds"
398011,84,200,48.86,2.34,1432840986.8,5714575,54.4,1016.794,291.6068,291.6068,291.6068,1432785257,1432842095,803.8,303.8026,3.99,0,0,0,0,28,5,2015,20,"stations","FR","overcast clouds","04d","Clouds"
398012,68,200,48.86,2.34,1432844728.77778,5998048.88888889,60,1016.77,289.158,289.158,289.158,1432785257,1432842095,803,319.001,2.11,0,0,0,0,28,5,2015,21,"stations","FR","broken clouds","04n","Clouds"
398013,68,200,48.86,2.34,1432848971.375,5551491.625,60,1016.77,289.158,289.158,289.158,1432785257,1432842095,803,319.001,2.11,0,0,0,0,28,5,2015,22,"stations","FR","broken clouds","04n","Clouds"
398014,84.8,200,48.86,2.34,1432852868.9,5002120.5,72.6,1016.644,287.2659,287.2659,287.2659,1432785257,1432842095,590.9,322.151,2.775,0,0.224,0,0,28,5,2015,23,"stations","FR","light rain","10n","Rain"
398015,92,200,48.86,2.34,1432855624,4298737,78,1016.59,286.455,286.455,286.455,1432785257,1432842095,500,323.501,3.06,0,0.32,0,0,29,5,2015,0,"stations","FR","light rain","10n","Rain"
398016,92,200,48.86,2.34,1432858743.42857,5417482,78,1016.59,286.455,286.455,286.455,1432871609,1432928559,500,323.501,3.06,0,0.32,0,0,29,5,2015,1,"stations","FR","light rain","10n","Rain"
398017,85.1428571428571,200,48.86,2.34,1432862563.42857,5804786.71428571,81.4285714285714,1016.27571428571,286.106714285714,286.106714285714,286.106714285714,1432871609,1432928559,500,324.359,2.64857142857143,0,0.348571428571429,0,0,29,5,2015,2,"stations","FR","light rain","10n","Rain"
398018,68,200,48.86,2.34,1432866117.25,6338465.75,90,1015.49,285.236,285.236,285.236,1432871609,1432928559,500,326.504,1.62,0,0.42,0,0,29,5,2015,3,"stations","FR","light rain","10n","Rain"
398019,68,200,48.86,2.34,1432870412.42857,4879496.57142857,90,1015.49,285.236,285.236,285.236,1432871609,1432928559,500,326.504,1.62,0,0.42,0,0,29,5,2015,4,"stations","FR","light rain","10n","Rain"
398020,23.2,200,48.86,2.34,1432873972.6,5725952,86,1015.274,285.7664,285.7664,285.7664,1432871609,1432928559,740.8,309.3008,1.708,0,0.084,0,0,29,5,2015,5,"stations","FR","few clouds","02d","Clouds"
398021,12,200,48.86,2.34,1432877942.8,5378859.8,85,1015.22,285.899,285.899,285.899,1432871609,1432928559,801,305,1.73,0,0,0,0,29,5,2015,6,"stations","FR","few clouds","02d","Clouds"
398022,12,200,48.86,2.34,1432881578.6,4318688,85,1015.22,285.899,285.899,285.899,1432871609,1432928559,801,305,1.73,0,0,0,0,29,5,2015,7,"stations","FR","few clouds","02d","Clouds"
398023,20,200,48.86,2.34,1432884639.16667,5235783.5,80.6666666666667,1015.09,287.086,287.086,287.086,1432871609,1432928559,801.333333333333,291.668666666667,2.32666666666667,0,0,0,0,29,5,2015,8,"stations","FR","few clouds","02d","Clouds"
398024,36,200,48.86,2.34,1432887869.5,5328729.1,72,1014.83,289.46,289.46,289.46,1432871609,1432928559,802,265.006,3.52,0,0,0,0,29,5,2015,9,"stations","FR","scattered clouds","03d","Clouds"
398025,36,200,48.86,2.34,1432892603.4,5747018.8,72,1014.83,289.46,289.46,289.46,1432871609,1432928559,802,265.006,3.52,0,0,0,0,29,5,2015,10,"stations","FR","scattered clouds","03d","Clouds"
398026,54.6666666666667,200,48.86,2.34,1432895100,4120949.5,68.1666666666667,1014.55,289.465833333333,289.465833333333,289.465833333333,1432871609,1432928559,802.5,261.920333333333,4.29166666666667,0,0,0,0,29,5,2015,11,"stations","FR","broken clouds","04d","Clouds"
398027,68,200,48.86,2.34,1432898534.25,6384079.5,61.75,1013.72,290.759,290.759,290.759,1432871609,1432928559,802.75,252.75025,5.77,0,0,0,0,29,5,2015,12,"stations","FR","broken clouds","04d","Clouds"
398028,72,200,48.86,2.34,1432902117.375,5925329.625,59.875,1013.64,290.8745,290.8745,290.8745,1432871609,1432928559,802.875,252.625125,5.84,0,0,0,0,29,5,2015,13,"stations","FR","broken clouds","04d","Clouds"
398029,43.4285714285714,200,48.86,2.34,1432905694.14286,4968120.42857143,55,1013.13142857143,291.674857142857,291.674857142857,291.674857142857,1432871609,1432928559,801.714285714286,254.428571428571,6.17571428571429,0,0,0,0,29,5,2015,14,"stations","FR","broken clouds","04d","Clouds"
398030,5.09090909090909,200,48.86,2.34,1432909915.27273,3899245.45454545,51.9090909090909,1012.61636363636,292.444090909091,292.444090909091,292.444090909091,1432871609,1432928559,800.272727272727,256.818818181818,6.53727272727273,0,0,0,0,29,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
398031,0,200,48.86,2.34,1432913274.83333,4634253,51,1012.56,292.588,292.588,292.588,1432871609,1432928559,800,257,6.53,0,0,0,0,29,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
398032,49,200,48.86,2.34,1432916999.5,5995479.66666667,57.5,1013.05166666667,290.701083333333,290.701083333333,290.701083333333,1432871609,1432928559,802.416666666667,253.836833333333,6.84333333333333,0,0,0,0,29,5,2015,17,"stations","FR","scattered clouds","03d","Clouds"
398033,44,200,48.86,2.34,1432920929.8,5674663.9,55,1012.96,290.484,290.484,290.484,1432871609,1432928559,802,253.001,7.01,0,0,0,0,29,5,2015,18,"stations","FR","scattered clouds","03d","Clouds"
398034,44,200,48.86,2.34,1432923883.16667,4078664.66666667,55,1012.96,290.484,290.484,290.484,1432871609,1432928559,802,253.001,7.01,0,0,0,0,29,5,2015,19,"stations","FR","scattered clouds","03d","Clouds"
398035,55.4285714285714,200,48.86,2.34,1432927860.85714,4864677.71428571,59,1013.55428571429,289.328571428571,289.328571428571,289.328571428571,1432871609,1432928559,802.571428571429,258.147285714286,6.63857142857143,0,0,0,0,29,5,2015,20,"stations","FR","broken clouds","03d","Clouds"
398036,64,200,48.86,2.34,1432931543.66667,5766869.66666667,62,1014,288.462,288.462,288.462,1432871609,1432928559,803,262.007,6.36,0,0,0,0,29,5,2015,21,"stations","FR","broken clouds","04n","Clouds"
398037,64,200,48.86,2.34,1432934543.6,4351204.8,62,1014,288.462,288.462,288.462,1432871609,1432928559,803,262.007,6.36,0,0,0,0,29,5,2015,22,"stations","FR","broken clouds","04n","Clouds"
398038,60.5714285714286,200,48.86,2.34,1432938539.42857,4404169.71428571,63.2857142857143,1014.50142857143,288.015428571429,288.015428571429,288.015428571429,1432871609,1432928559,803,267.147285714286,6.06428571428571,0,0,0,0,29,5,2015,23,"stations","FR","broken clouds","04n","Clouds"
398039,56,200,48.86,2.34,1432942599.8,4303851.8,65,1015.17,287.42,287.42,287.42,1432888879.6,1432945851.6,803,274.001,5.67,0,0,0,0,30,5,2015,0,"stations","FR","broken clouds","04n","Clouds"
398040,56,200,48.86,2.34,1432945606,6315143.75,65,1015.17,287.42,287.42,287.42,1432957962,1433015022,803,274.001,5.67,0,0,0,0,30,5,2015,1,"stations","FR","broken clouds","04n","Clouds"
398041,70.4,200,48.86,2.34,1432949034.6,4969779.8,70.2,1015.642,286.5936,286.5936,286.5936,1432957962,1433015022,681.8,283.801,5.094,0,0.086,0,0,30,5,2015,2,"stations","FR","broken clouds","04n","Clouds"
398042,92,200,48.86,2.34,1432952072.4,6324678.8,78,1016.35,285.354,285.354,285.354,1432957962,1433015022,500,298.501,4.23,0,0.215,0,0,30,5,2015,3,"stations","FR","light rain","10n","Rain"
398043,92,200,48.86,2.34,1432956736,4884342.57142857,78,1016.35,285.354,285.354,285.354,1432957962,1433015022,500,298.501,4.23,0,0.215,0,0,30,5,2015,4,"stations","FR","light rain","10n","Rain"
398044,81.5,200,48.86,2.34,1432960579.75,4263345.875,78,1017.7325,284.81675,284.81675,284.81675,1432957962,1433015022,500,299.81525,2.64625,0,0.236875,0,0,30,5,2015,5,"stations","FR","light rain","10d","Rain"
398045,80,200,48.86,2.34,1432963799.57143,5382732.57142857,78,1017.93,284.74,284.74,284.74,1432957962,1433015022,500,300.003,2.42,0,0.24,0,0,30,5,2015,6,"stations","FR","light rain","10d","Rain"
398046,80,200,48.86,2.34,1432967431.625,5521203.625,78,1017.93,284.74,284.74,284.74,1432957962,1433015022,500,300.003,2.42,0,0.24,0,0,30,5,2015,7,"stations","FR","light rain","10d","Rain"
398047,45,200,48.86,2.34,1432970948.875,5974212.625,79.875,1018.59875,286.406875,286.406875,286.406875,1432957962,1433015022,688.125,280.626125,2.32625,0,0.09,0,0,30,5,2015,8,"stations","FR","few clouds","02d","Clouds"
398048,24,200,48.86,2.34,1432974746.11111,5234433.11111111,81,1019,287.407,287.407,287.407,1432957962,1433015022,801,269,2.27,0,0,0,0,30,5,2015,9,"stations","FR","few clouds","02d","Clouds"
398049,24,200,48.86,2.34,1432978421.625,5118048.75,81,1019,287.407,287.407,287.407,1432957962,1433015022,801,269,2.27,0,0,0,0,30,5,2015,10,"stations","FR","few clouds","02d","Clouds"
398050,30.6666666666667,200,48.86,2.34,1432981369.33333,4089986.77777778,77.6666666666667,1018.86333333333,288.247333333333,288.247333333333,288.247333333333,1432957962,1433015022,801.333333333333,261.335666666667,2.58,0,0,0,0,30,5,2015,11,"stations","FR","few clouds","02d","Clouds"
398051,41.5,200,48.86,2.34,1432984804.125,4638389.875,71.375,1018.545,289.8815,289.8815,289.8815,1432957962,1433015022,801.875,247.506875,3.32875,0,0,0,0,30,5,2015,12,"stations","FR","scattered clouds","03d","Clouds"
398052,40,200,48.86,2.34,1432988839.8,5318467.2,71.6,1018.518,289.8536,289.8536,289.8536,1432957962,1433015022,801.8,248.4068,3.406,0,0,0,0,30,5,2015,13,"stations","FR","scattered clouds","03d","Clouds"
398053,45.7142857142857,200,48.86,2.34,1432992632.71429,5331311.57142857,67.1428571428571,1018.31571428571,290.719571428571,290.719571428571,290.719571428571,1432957962,1433015022,802,249.647285714286,3.26857142857143,0,0,0,0,30,5,2015,14,"stations","FR","scattered clouds","03d","Clouds"
398054,48,200,48.86,2.34,1432996263.4,5609387.8,62,1017.95,291.775,291.775,291.775,1432957962,1433015022,802,254.501,3.36,0,0,0,0,30,5,2015,15,"stations","FR","scattered clouds","03d","Clouds"
398055,48,200,48.86,2.34,1432999693,5851417.14285714,62,1017.95,291.775,291.775,291.775,1432957962,1433015022,802,254.501,3.36,0,0,0,0,30,5,2015,16,"stations","FR","scattered clouds","03d","Clouds"
398056,10.6666666666667,200,48.86,2.34,1433002794.16667,5236776.33333333,59.1666666666667,1017.74,291.387166666667,291.387166666667,291.387166666667,1432957962,1433015022,800.333333333333,255.6695,3.76333333333333,0,0,0,0,30,5,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398057,8,200,48.86,2.34,1433006799.5,5982275.9,52,1017.47,291.198,291.198,291.198,1432957962,1433015022,800,253.505,3.46,0,0,0,0,30,5,2015,18,"stations","FR","sky is clear","02d","Clear"
398058,8,200,48.86,2.34,1433010523,4810680.44444444,52,1017.47,291.198,291.198,291.198,1432957962,1433015022,800,253.505,3.46,0,0,0,0,30,5,2015,19,"stations","FR","sky is clear","02d","Clear"
398059,8,200,48.86,2.34,1433014219.22222,6028686.55555556,55.1111111111111,1017.49666666667,289.102888888889,289.102888888889,289.102888888889,1432957962,1433015022,800,239.504111111111,3.07777777777778,0,0,0,0,30,5,2015,20,"stations","FR","sky is clear","02d","Clear"
398060,8,200,48.86,2.34,1433018174.85714,4402374.57142857,59,1017.53,286.484,286.484,286.484,1432957962,1433015022,800,222.003,2.6,0,0,0,0,30,5,2015,21,"stations","FR","sky is clear","02n","Clear"
398061,8,200,48.86,2.34,1433020840.5,3834013.25,59,1017.53,286.484,286.484,286.484,1432957962,1433015022,800,222.003,2.6,0,0,0,0,30,5,2015,22,"stations","FR","sky is clear","02n","Clear"
398062,31.3333333333333,200,48.86,2.34,1433025242,5181044.66666667,74.8333333333333,1016.79666666667,285.278166666667,285.278166666667,285.278166666667,1432957962,1433015022,801.666666666667,203.671333333333,2.39166666666667,0,0,0,0,30,5,2015,23,"stations","FR","scattered clouds","03n","Clouds"
398063,36,200,48.86,2.34,1433028646.85714,4437065.14285714,78,1016.65,285.037,285.037,285.037,1432957962,1433015022,802,200.005,2.35,0,0,0,0,31,5,2015,0,"stations","FR","scattered clouds","03n","Clouds"
398064,36,200,48.86,2.34,1433032146.77778,5238762.33333333,78,1016.65,285.037,285.037,285.037,1433044319,1433101483,802,200.005,2.35,0,0,0,0,31,5,2015,1,"stations","FR","scattered clouds","03n","Clouds"
398065,56,200,48.86,2.34,1433035954.5,4237441.375,76.75,1016.0375,285.726375,285.726375,285.726375,1433044319,1433101483,802.625,211.876875,3.29375,0,0,0,0,31,5,2015,2,"stations","FR","broken clouds","04n","Clouds"
398066,68,200,48.86,2.34,1433038999.85714,5341913.71428571,76,1015.67,286.14,286.14,286.14,1433044319,1433101483,803,219,3.86,0,0,0,0,31,5,2015,3,"stations","FR","broken clouds","04n","Clouds"
398067,68,200,48.86,2.34,1433043285.2,5357983.8,76,1015.67,286.14,286.14,286.14,1433044319,1433101483,803,219,3.86,0,0,0,0,31,5,2015,4,"stations","FR","broken clouds","04n","Clouds"
398068,58,200,48.86,2.34,1433046422.83333,4683511.5,74,1015.635,286.6615,286.6615,286.6615,1433044319,1433101483,802.5,222.0005,4.335,0,0,0,0,31,5,2015,5,"stations","FR","broken clouds","04d","Clouds"
398069,48,200,48.86,2.34,1433050249.57143,5371456.14285714,72,1015.6,287.183,287.183,287.183,1433044319,1433101483,802,225.001,4.81,0,0,0,0,31,5,2015,6,"stations","FR","scattered clouds","03d","Clouds"
398070,48,200,48.86,2.34,1433053811.375,5058720.5,72,1015.6,287.183,287.183,287.183,1433044319,1433101483,802,225.001,4.81,0,0,0,0,31,5,2015,7,"stations","FR","scattered clouds","03d","Clouds"
398071,47,200,48.86,2.34,1433057268,4635370.75,71.75,1015.39,288.08325,288.08325,288.08325,1433044319,1433101483,802,224.2515,5.4225,0,0,0,0,31,5,2015,8,"stations","FR","scattered clouds","03d","Clouds"
398072,44,200,48.86,2.34,1433060528.625,5107401.625,71,1014.76,290.784,290.784,290.784,1433044319,1433101483,802,222.003,7.26,0,0,0,0,31,5,2015,9,"stations","FR","scattered clouds","03d","Clouds"
398073,44,200,48.86,2.34,1433063984.22222,5667935.66666667,71,1014.76,290.784,290.784,290.784,1433044319,1433101483,802,222.003,7.26,0,0,0,0,31,5,2015,10,"stations","FR","scattered clouds","03d","Clouds"
398074,70,200,48.86,2.34,1433068475.5,4093345.83333333,67.8333333333333,1014.24666666667,292.065333333333,292.065333333333,292.065333333333,1433044319,1433101483,752.166666666667,224.668666666667,8.00833333333333,0,0.0175,0,0,31,5,2015,11,"stations","FR","broken clouds","04d","Clouds"
398075,82,200,48.86,2.34,1433071763.5,4134482.66666667,66.1666666666667,1014,292.82,292.82,292.82,1433044319,1433101483,752.5,226.334666666667,8.375,0,0.0175,0,0,31,5,2015,12,"stations","FR","broken clouds","04d","Clouds"
398076,82,200,48.86,2.34,1433075521.66667,5269196.66666667,66.1666666666667,1014,292.82,292.82,292.82,1433044319,1433101483,752.5,226.334666666667,8.375,0,0.0175,0,0,31,5,2015,13,"stations","FR","broken clouds","04d","Clouds"
