"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395915,44,200,59.96,11.04,1425296052,3147465,88,983.75,277.825,277.825,277.825,1425276614,1425314737,802,216.501,3.86,0,0,0,0,2,3,2015,11,"cmc stations","NO","scattered clouds","03d","Clouds"
395916,44,200,59.96,11.04,1425299458.2,3147465,88,983.75,277.825,277.825,277.825,1425276614,1425314737,802,216.501,3.86,0,0,0,0,2,3,2015,12,"cmc stations","NO","scattered clouds","03d","Clouds"
395917,88,200,59.96,11.04,1425303343.8,3147465,88,985.07,277.322,277.322,277.322,1425276614,1425314737,804,208.001,3.47,0,0,0,0,2,3,2015,13,"cmc stations","NO","overcast clouds","04d","Clouds"
395918,88,200,59.96,11.04,1425306236,5386895,90.5,985.2175,277.09675,277.09675,277.09675,1425276614,1425314737,728,205.127,3.2575,0,0.0625,0,0,2,3,2015,14,"cmc stations","NO","overcast clouds","04d","Clouds"
395919,88,200,59.96,11.04,1425309387.33333,3151967.5,96.3333333333333,985.561666666667,276.571166666667,276.571166666667,276.571166666667,1425276614,1425314737,550.666666666667,198.421,2.76166666666667,0,0.208333333333333,0,0,2,3,2015,15,"cmc stations","NO","light rain","10d","Rain"
395920,85.3333333333333,200,59.96,11.04,1425313704.66667,3141524.66666667,95.6666666666667,986.78,275.98,275.98,275.98,1425276614,1425314737,702.333333333333,197.669666666667,2.45,0,0.0833333333333333,0,0,2,3,2015,16,"cmc stations","NO","light rain","04d","Clouds"
395921,85.3333333333333,200,59.96,11.04,1425317062.66667,3146077.16666667,94.6666666666667,987.383333333333,275.629666666667,275.629666666667,275.629666666667,1425276614,1425314737,803.666666666667,195.835,2.23333333333333,0,0,0,0,2,3,2015,17,"cmc stations","NO","overcast clouds","04n","Clouds"
395922,88,200,59.96,11.04,1425321204.4,3147542.8,95,987.47,275.37,275.37,275.37,1425276614,1425314737,804,191.001,1.97,0,0,0,0,2,3,2015,18,"cmc stations","NO","overcast clouds","04n","Clouds"
395923,88,200,59.96,11.04,1425323625.25,4267180,95,987.47,275.37,275.37,275.37,1425276614,1425314737,804,191.001,1.97,0,0,0,0,2,3,2015,19,"cmc stations","NO","overcast clouds","04n","Clouds"
395924,68,200,59.96,11.04,1425327152,3152064.75,97,988.76,274.666,274.666,274.666,1425276614,1425314737,803,164.502,1.31,0,0,0,0,2,3,2015,20,"cmc stations","NO","broken clouds","04n","Clouds"
395925,68,200,59.96,11.04,1425331874,4043314.8,97,988.76,274.666,274.666,274.666,1425276614,1425314737,803,164.502,1.31,0,0,0,0,2,3,2015,21,"cmc stations","NO","broken clouds","04n","Clouds"
395926,83,200,59.96,11.04,1425335883.5,4267180,95.5,989.5475,274.378,274.378,274.378,1425276614,1425314737,803.75,139.00125,1.1975,0,0,0,0,2,3,2015,22,"cmc stations","NO","overcast clouds","04n","Clouds"
395927,88,200,59.96,11.04,1425338986.6,3143978.6,95,989.81,274.282,274.282,274.282,1425276614,1425314737,804,130.501,1.16,0,0,0,0,2,3,2015,23,"cmc stations","NO","overcast clouds","04n","Clouds"
395928,88,200,59.96,11.04,1425342373.66667,3147594.66666667,95,989.81,274.282,274.282,274.282,1425362838,1425401288,804,130.501,1.16,0,0,0,0,3,3,2015,0,"cmc stations","NO","overcast clouds","04n","Clouds"
395929,84,200,59.96,11.04,1425345797.5,3147562.25,95,990.41,274.1345,274.1345,274.1345,1425362838,1425401288,803.5,112.25265,1.11,0,0,0,0,3,3,2015,1,"cmc stations","NO","overcast clouds","04n","Clouds"
395930,80,200,59.96,11.04,1425348959.25,3147465,95,991.01,273.987,273.987,273.987,1425362838,1425401288,803,94.0043,1.06,0,0,0,0,3,3,2015,2,"cmc stations","NO","broken clouds","04n","Clouds"
395931,80,200,59.96,11.04,1425352730,3148684.6,95,991.01,273.987,273.987,273.987,1425362838,1425401288,803,94.0043,1.06,0,0,0,0,3,3,2015,3,"cmc stations","NO","broken clouds","04n","Clouds"
395932,80,200,59.96,11.04,1425356525.8,3147465,95,991.712,273.7824,273.7824,273.7824,1425362838,1425401288,803,82.00184,1.066,0,0,0,0,3,3,2015,4,"cmc stations","NO","broken clouds","04n","Clouds"
395933,80,200,59.96,11.04,1425359759.2,3147698.4,95,992.18,273.646,273.646,273.646,1425362838,1425401288,803,74.0002,1.07,0,0,0,0,3,3,2015,5,"cmc stations","NO","broken clouds","04n","Clouds"
395934,80,200,59.96,11.04,1425363797.25,3147465,95,992.18,273.646,273.646,273.646,1425362838,1425401288,803,74.0002,1.07,0,0,0,0,3,3,2015,6,"cmc stations","NO","broken clouds","04d","Clouds"
395935,75.2,200,59.96,11.04,1425367790,3145721.8,96.2,992.808,274.302,274.302,274.302,1425362838,1425401288,803,79.2044,1.186,0,0,0,0,3,3,2015,7,"cmc stations","NO","broken clouds","04d","Clouds"
395936,68,200,59.96,11.04,1425371451.8,3147542.8,98,993.75,275.286,275.286,275.286,1425362838,1425401288,803,87.0107,1.36,0,0,0,0,3,3,2015,8,"cmc stations","NO","broken clouds","04d","Clouds"
395937,68,200,59.96,11.04,1425375085.33333,3147465,98,993.75,275.286,275.286,275.286,1425362838,1425401288,803,87.0107,1.36,0,0,0,0,3,3,2015,9,"cmc stations","NO","broken clouds","04d","Clouds"
395938,80,200,59.96,11.04,1425378508.4,4937188,95,994.5,276.0756,276.0756,276.0756,1425362838,1425401288,621.2,175.20488,0.97,0,0.15,0,0,3,3,2015,10,"cmc stations","NO","light rain","10d","Rain"
395939,88,200,59.96,11.04,1425381679.66667,3141395,93,995,276.602,276.602,276.602,1425362838,1425401288,500,234.001,0.71,0,0.416666666666667,0,0,3,3,2015,11,"cmc stations","NO","light rain","10d","Rain"
395940,88,200,59.96,11.04,1425385715.4,3145644,93,995,276.602,276.602,276.602,1425362838,1425401288,500,234.001,0.71,0,0.35,0,0,3,3,2015,12,"cmc stations","NO","light rain","10d","Rain"
395941,88,200,59.96,11.04,1425387996.5,3140636.25,93,995,276.602,276.602,276.602,1425362838,1425401288,500,234.001,0.71,0,0.25,0,0,3,3,2015,13,"cmc stations","NO","light rain","10d","Rain"
395942,48,200,59.96,11.04,1425392187.2,3147465,90.8,995.916,276.585,276.585,276.585,1425362838,1425401288,620,248.4012,1.842,0,0.3,0,0,3,3,2015,14,"cmc stations","NO","light rain","10d","Rain"
395943,60,200,59.96,11.04,1425396308.5,3149716.25,93.5,995.7675,276.5355,276.5355,276.5355,1425362838,1425401288,575,252.0015,1.6725,0,0.375,0,0,3,3,2015,15,"cmc stations","NO","light rain","10d","Rain"
395944,36,200,59.96,11.04,1425399449.5,3147465,89.25,996.3375,276.231,276.231,276.231,1425362838,1425401288,650,237.00125,1.985,0,0.25,0,0,3,3,2015,16,"cmc stations","NO","Sky is Clear","01d","Clear"
395945,21.3333333333333,200,59.96,11.04,1425404000,3147594.66666667,91.6666666666667,997.243333333333,274.359,274.359,274.359,1425362838,1425401288,700,220.334333333333,2.41666666666667,0,0.166666666666667,0,0,3,3,2015,17,"cmc stations","NO","Sky is Clear","01n","Clear"
395946,0,200,59.96,11.04,1425408537.33333,3147594.66666667,88,997.46,274.086,274.086,274.086,1425362838,1425401288,800,219.5,2.87,0,0,0,0,3,3,2015,18,"cmc stations","NO","Sky is Clear","01n","Clear"
395947,10.6666666666667,200,59.96,11.04,1425410359.33333,3147789.16666667,90.6666666666667,997.391666666667,273.952833333333,273.952833333333,273.952833333333,1425362838,1425401288,750,219.751166666667,2.55,0,0.0833333333333333,0,0,3,3,2015,19,"cmc stations","NO","Sky is Clear","01n","Clear"
395948,0,200,59.96,11.04,1425413990,3151967.5,93,997.7,272.468,272.468,272.468,1425362838,1425401288,800,218.504,2.31,0,0,0,0,3,3,2015,20,"cmc stations","NO","Sky is Clear","01n","Clear"
395949,0,200,59.96,11.04,1425418620.42857,3147631.71428571,93,997.7,272.468,272.468,272.468,1425362838,1425401288,800,218.504,2.31,0,0,0,0,3,3,2015,21,"cmc stations","NO","Sky is Clear","01n","Clear"
395950,0,200,59.96,11.04,1425422773.33333,6133371.66666667,91,998.17,270.629,270.629,270.629,1425362838,1425401288,800,217,1.62,0,0,0,0,3,3,2015,22,"cmc stations","NO","Sky is Clear","01n","Clear"
395951,0,200,59.96,11.04,1425426330,3145383.25,91,998.17,270.629,270.629,270.629,1425384393.75,1425422925.75,800,217,1.62,0,0,0,0,3,3,2015,23,"cmc stations","NO","Sky is Clear","01n","Clear"
395952,0,200,59.96,11.04,1425428964.66667,4640677.66666667,91,998.17,270.629,270.629,270.629,1425449061,1425487839,800,217,1.62,0,0,0,0,4,3,2015,0,"cmc stations","NO","Sky is Clear","01n","Clear"
395953,1.6,200,59.96,11.04,1425432237.2,3149246,90.4,998.292,270.3252,270.3252,270.3252,1425449061,1425487839,800,219.001,1.566,0,0,0,0,4,3,2015,1,"cmc stations","NO","Sky is Clear","01n","Clear"
395954,8,200,59.96,11.04,1425435974.85714,3147465,88,998.78,269.11,269.11,269.11,1425449061,1425487839,800,227.005,1.35,0,0,0,0,4,3,2015,2,"cmc stations","NO","sky is clear","02n","Clear"
395955,8,200,59.96,11.04,1425438914,3147465,88,998.78,269.11,269.11,269.11,1425449061,1425487839,800,227.005,1.35,0,0,0,0,4,3,2015,3,"cmc stations","NO","sky is clear","02n","Clear"
395956,13.3333333333333,200,59.96,11.04,1425443092,4637383.33333333,86,999.276666666667,269.046666666667,269.046666666667,269.046666666667,1425449061,1425487839,800.333333333333,223.004,1.45333333333333,0,0,0,0,4,3,2015,4,"cmc stations","NO","sky is clear","02n","Clear"
395957,10.2857142857143,200,59.96,11.04,1425446792.71429,3146386.57142857,83.7142857142857,1002.40142857143,268.48,268.48,268.48,1425449061,1425487839,800.428571428571,277.858,1.98285714285714,0,0,0,0,4,3,2015,5,"cmc stations","NO","Sky is Clear","01n","Clear"
395958,0,200,59.96,11.04,1425450450,3147562.25,85,1004.25,267.4,267.4,267.4,1425449061,1425487839,800,337.5,1.65,0,0,0,0,4,3,2015,6,"cmc stations","NO","Sky is Clear","01d","Clear"
395959,0,200,59.96,11.04,1425454500,3147465,76,1005.5,269.65,269.65,269.65,1425449061,1425487839,800,355,2.85,0,0,0,0,4,3,2015,7,"cmc stations","NO","Sky is Clear","01d","Clear"
395960,0,200,59.96,11.04,1425458280,3147465,73.6,1006.6,270.75,270.75,270.75,1425449061,1425487839,800,348,2.4,0,0,0,0,4,3,2015,8,"cmc stations","NO","Sky is Clear","01d","Clear"
395961,0,200,59.96,11.04,1425461700,3147659.5,75,1007.5,272.65,272.65,272.65,1425449061,1425487839,800,175,1.25,0,0,0,0,4,3,2015,9,"cmc stations","NO","Sky is Clear","01d","Clear"
395962,0,200,59.96,11.04,1425465300,3147659.5,55,1008,275.15,275.15,275.15,1425449061,1425487839,800,175,1.25,0,0,0,0,4,3,2015,10,"cmc stations","NO","Sky is Clear","01d","Clear"
395963,0,200,59.96,11.04,1425468600,3147594.66666667,52.3333333333333,1009,275.15,275.15,275.15,1425449061,1425487839,800,346.666666666667,3.1,0,0,0,0,4,3,2015,11,"cmc stations","NO","Sky is Clear","01d","Clear"
395964,0,200,59.96,11.04,1425472800,3150596.33333333,49,1010,276.816666666667,276.816666666667,276.816666666667,1425449061,1425487839,800,343.333333333333,2.43333333333333,0,0,0,0,4,3,2015,12,"cmc stations","NO","Sky is Clear","01d","Clear"
395965,0,200,59.96,11.04,1425476100,3147465,44,1010.5,277.15,277.15,277.15,1425449061,1425487839,800,325,2.85,0,0,0,0,4,3,2015,13,"cmc stations","NO","Sky is Clear","01d","Clear"
395966,0,200,59.96,11.04,1425479700,3147440,44,1011.5,277.15,277.15,277.15,1425449061,1425487839,800,325,2.6,0,0,0,0,4,3,2015,14,"cmc stations","NO","Sky is Clear","01d","Clear"
395967,0,200,59.96,11.04,1425483600,4640385,44,1012.66666666667,277.15,277.15,277.15,1425449061,1425487839,800,313.333333333333,2.26666666666667,0,0,0,0,4,3,2015,15,"cmc stations","NO","Sky is Clear","01d","Clear"
395968,0,200,59.96,11.04,1425487080,3145644,49.4,1013.6,275.55,275.55,275.55,1425449061,1425487839,800,278,1.5,0,0,0,0,4,3,2015,16,"cmc stations","NO","Sky is Clear","01d","Clear"
395969,0,200,59.96,11.04,1425490500,3147465,67.25,1014.5,273.65,273.65,273.65,1425449061,1425487839,800,135,1.3,0,0,0,0,4,3,2015,17,"cmc stations","NO","Sky is Clear","01n","Clear"
395970,0,200,59.96,11.04,1425494400,4640418.33333333,72.6666666666667,1015,272.483333333333,272.483333333333,272.483333333333,1425449061,1425487839,800,193.333333333333,1.33333333333333,0,0,0,0,4,3,2015,18,"cmc stations","NO","Sky is Clear","01n","Clear"
395971,0,200,59.96,11.04,1425497700,3147465,71,1016,271.15,271.15,271.15,1425449061,1425487839,800,195,1.5,0,0,0,0,4,3,2015,19,"cmc stations","NO","Sky is Clear","01n","Clear"
395972,0,200,59.96,11.04,1425500850,3147465,74,1016.25,271.15,271.15,271.15,1425449061,1425487839,800,350,1.5,0,0,0,0,4,3,2015,20,"cmc stations","NO","Sky is Clear","01n","Clear"
395973,0,200,59.96,11.04,1425504000,3145644,74,1017,271.15,271.15,271.15,1425449061,1425487839,800,293,1.76,0,0,0,0,4,3,2015,21,"cmc stations","NO","Sky is Clear","01n","Clear"
395974,0,200,59.96,11.04,1425507600,6133371.66666667,73,1018,270.15,270.15,270.15,1425449061,1425487839,800,30,2.1,0,0,0,0,4,3,2015,22,"cmc stations","NO","Sky is Clear","01n","Clear"
395975,0,200,59.96,11.04,1425511650,3151967.5,76.25,1019,269.65,269.65,269.65,1425470616.75,1425509476.5,800,240,0.875,0,0,0,0,4,3,2015,23,"cmc stations","NO","Sky is Clear","01n","Clear"
395976,0,200,59.96,11.04,1425515700,3147659.5,76,1019.5,269.65,269.65,269.65,1425535284,1425574389,800,310,1.8,0,0,0,0,5,3,2015,0,"cmc stations","NO","Sky is Clear","01n","Clear"
395977,0,200,59.96,11.04,1425519685.71429,4427139.28571429,73,1020,269.435714285714,269.435714285714,269.435714285714,1425535284,1425574389,800,97.1428571428571,0.785714285714286,0,0,0,0,5,3,2015,1,"cmc stations","NO","Sky is Clear","01n","Clear"
395979,0,200,59.96,11.04,1425526500,3151942.5,82,1021,266.65,266.65,266.65,1425535284,1425574389,800,133,1.035,0,0,0,0,5,3,2015,3,"cmc stations","NO","Sky is Clear","01n","Clear"
395980,16,200,59.96,11.04,1425530400,3147465,85,1022,265.483333333333,265.483333333333,265.483333333333,1425535284,1425574389,800.666666666667,248.342666666667,1.06333333333333,0,0,0,0,5,3,2015,4,"cmc stations","NO","few clouds","02n","Clouds"
395981,16,200,59.96,11.04,1425533400,3147465,81,1023,266.483333333333,266.483333333333,266.483333333333,1425535284,1425574389,760.666666666667,120,1.5,0,0,0,0,5,3,2015,5,"cmc stations","NO","fog","50n","Fog"
395982,0,200,59.96,11.04,1425537000,4640418.33333333,87.3333333333333,1023,266.15,266.15,266.15,1425535284,1425574389,800,106.504666666667,1.35333333333333,0,0,0,0,5,3,2015,6,"cmc stations","NO","Sky is Clear","01d","Clear"
395983,0,200,59.96,11.04,1425540819,3147854,88.75,1023,270.6475,272.73,266.4,1425535284,1425574389,800,161.8765,1.1275,0,0,0,0,5,3,2015,7,"cmc stations","NO","Sky is Clear","01d","Clear"
395984,0,200,59.96,11.04,1425544209,3147854,85,1024,273.2425,278.5675,267.15,1425535284,1425574389,800,30,1.5,0,0,0,0,5,3,2015,8,"cmc stations","NO","Sky is Clear","01d","Clear"
395985,0,200,59.96,11.04,1425547919,3147854,74,1024,276.378333333333,284.82,272.15,1425535284,1425574389,800,202.502,1.17,0,0,0,0,5,3,2015,9,"cmc stations","NO","Sky is Clear","01d","Clear"
395986,0,200,59.96,11.04,1425551835,3140181,64,1024,278.5,287.928,273.574,1425535284,1425574389,800,40,0.7,0,0,0,0,5,3,2015,10,"cmc stations","NO","Sky is Clear","01d","Clear"
395987,0,200,59.96,11.04,1425555849,3145188.75,59,1024,277.3375,281.76,275.15,1425535284,1425574389,800,190,1.775,0,0,0,0,5,3,2015,11,"cmc stations","NO","Sky is Clear","01d","Clear"
395988,0,200,59.96,11.04,1425558235.8,3142002,63,1023.8,277.576,280.37,275.15,1425535284,1425574389,800,184,3.3,0,0,0,0,5,3,2015,12,"cmc stations","NO","Sky is Clear","01d","Clear"
395989,25,200,59.96,11.04,1425562200,3147465,62.3333333333333,1023,277.316666666667,277.556666666667,276.15,1425535284,1425574389,801,186.666666666667,3.93333333333333,0,0,0,0,5,3,2015,13,"cmc stations","NO","Sky is Clear","01d","Clear"
395990,0,200,59.96,11.04,1425566100,3152064.75,64,1022,275.65,275.65,275.65,1425535284,1425574389,800,195,3.1,0,0,0,0,5,3,2015,14,"cmc stations","NO","Sky is Clear","01d","Clear"
395991,0,200,59.96,11.04,1425569520,3147465,63,1021.6,275.75,275.75,275.75,1425535284,1425574389,800,186,4.1,0,0,0,0,5,3,2015,15,"cmc stations","NO","Sky is Clear","01d","Clear"
395992,31,200,59.96,11.04,1425573300,3147465,64,1021,275.65,275.65,275.65,1425535284,1425574389,801.5,190,5.15,0,0,0,0,5,3,2015,16,"cmc stations","NO","Sky is Clear","01d","Clear"
395993,0,200,59.96,11.04,1425576900,5386895,69,1020,275.15,275.15,275.15,1425535284,1425574389,800,175,4.85,0,0,0,0,5,3,2015,17,"cmc stations","NO","Sky is Clear","01n","Clear"
395994,75,200,59.96,11.04,1425580680,3147465,74,1019.4,275.15,275.15,275.15,1425535284,1425574389,803,196,4.5,0,0,0,0,5,3,2015,18,"cmc stations","NO","broken clouds","04n","Clouds"
395995,75,200,59.96,11.04,1425584440.75,3149691.25,74,1019,275.195,275.93,274.68,1425535284,1425574389,803,220,5.7,0,0,0,0,5,3,2015,19,"cmc stations","NO","broken clouds","04n","Clouds"
395996,75,200,59.96,11.04,1425588268.8,3140181,89,1018.4,274.69,275.93,273.482,1425535284,1425574389,803,208,5.9,0,0,0,0,5,3,2015,20,"cmc stations","NO","broken clouds","04n","Clouds"
395997,75,200,59.96,11.04,1425591860.66667,3147465,94.3333333333333,1018,274.473333333333,275.93,272.963333333333,1425535284,1425574389,803,200,4.6,0,0,0,0,5,3,2015,21,"cmc stations","NO","broken clouds","04n","Clouds"
395998,82.5,200,59.96,11.04,1425595480.5,3147659.5,94,1017.5,275.375,275.93,274.985,1425535284,1425574389,803.5,205,5.95,0,0,0,0,5,3,2015,22,"cmc stations","NO","broken clouds","04n","Clouds"
395999,80,200,59.96,11.04,1425599060,3147465,95.3333333333333,1017,275.096666666667,275.93,274.446666666667,1425592765.33333,1425632089,803.333333333333,210,5.3,0,0,0,0,5,3,2015,23,"cmc stations","NO","broken clouds","04n","Clouds"
396000,75,200,59.96,11.04,1425601780,3147659.5,93.5,1017,275.135,275.93,274.54,1425621506,1425660939,803,210,4.6,0,0,0,0,6,3,2015,0,"cmc stations","NO","broken clouds","04n","Clouds"
396001,90,200,59.96,11.04,1425605170,4267180,93,1017,274.9625,275.93,274.1225,1425621506,1425660939,804,210,2.35,0,0,0,0,6,3,2015,1,"cmc stations","NO","overcast clouds","04n","Clouds"
396002,90,200,59.96,11.04,1425609190,3145163.75,91.25,1016.25,274.795,275.565,273.985,1425621506,1425660939,804,215,3.475,0,0,0,0,6,3,2015,2,"cmc stations","NO","overcast clouds","04n","Clouds"
396003,60,200,59.96,11.04,1425613460,3144430,93,1016,274.373333333333,275.37,273.15,1425621506,1425660939,802.666666666667,220,2.93333333333333,0,0,0,0,6,3,2015,3,"cmc stations","NO","overcast clouds","04n","Clouds"
396004,0,200,59.96,11.04,1425616524,3147542.8,88.8,1016,273.824,275.15,272.264,1425621506,1425660939,800,200,2.18,0,0,0,0,6,3,2015,4,"cmc stations","NO","Sky is Clear","01n","Clear"
396005,0,200,59.96,11.04,1425620380,3147465,86,1016.66666666667,273.623333333333,274.82,272.593333333333,1425621506,1425660939,800,140,1.91666666666667,0,0,0,0,6,3,2015,5,"cmc stations","NO","Sky is Clear","01n","Clear"
396006,0,200,59.96,11.04,1425623380,4637383.33333333,90,1017,273.166666666667,274.446666666667,272.04,1425621506,1425660939,800,234.333333333333,4.18333333333333,0,0,0,0,6,3,2015,6,"cmc stations","NO","Sky is Clear","01d","Clear"
396007,0,200,59.96,11.04,1425627250,3140636.25,84,1017.25,275.4975,277.3175,274.235,1425621506,1425660939,800,200,1.775,0,0,0,0,6,3,2015,7,"cmc stations","NO","Sky is Clear","01d","Clear"
396008,0,200,59.96,11.04,1425630900,3144430,69,1019,279.556666666667,284.63,277.076666666667,1425621506,1425660939,800,330,2.6,0,0,0,0,6,3,2015,8,"cmc stations","NO","Sky is Clear","01d","Clear"
396009,0,200,59.96,11.04,1425633970,4267180,71.5,1019,281.27,285.37,278.15,1425621506,1425660939,800,155,1.55,0,0,0,0,6,3,2015,9,"cmc stations","NO","Sky is Clear","01d","Clear"
396010,0,200,59.96,11.04,1425637636,3147465,57.6,1019,280.204,281.682,279.062,1425621506,1425660939,800,109.6008,1.164,0,0,0,0,6,3,2015,10,"cmc stations","NO","Sky is Clear","01d","Clear"
396011,0,200,59.96,11.04,1425641080,3145163.75,50,1020,279.4525,279.54,279.15,1425621506,1425660939,800,295,2.35,0,0,0,0,6,3,2015,11,"cmc stations","NO","Sky is Clear","01d","Clear"
396012,0,200,59.96,11.04,1425645280,3147440,48,1020,281.125,283.43,279.15,1425621506,1425660939,800,352.5,2.1,0,0,0,0,6,3,2015,12,"cmc stations","NO","Sky is Clear","01d","Clear"
396013,0,200,59.96,11.04,1425648621.83333,3145947.5,47.3333333333333,1019.66666666667,282.855,289.446666666667,279.596666666667,1425621506,1425660939,800,271.666666666667,1.98333333333333,0,0,0,0,6,3,2015,13,"cmc stations","NO","Sky is Clear","01d","Clear"
396014,0,200,59.96,11.04,1425652168.66667,3893925,42,1020,280.663333333333,282.463333333333,279.17,1425621506,1425660939,800,235,1.8,0,0,0,0,6,3,2015,14,"cmc stations","NO","Sky is Clear","01d","Clear"
396015,0,200,59.96,11.04,1425655935.4,3142002,40.8,1019.6,279.758,281.016,278.484,1425621506,1425660939,800,226,2.5,0,0,0,0,6,3,2015,15,"cmc stations","NO","Sky is Clear","01d","Clear"
396016,0,200,59.96,11.04,1425659811.6,4043314.8,47.4,1019.8,278.53,279.394,277.594,1425621506,1425660939,800,220,2.6,0,0,0,0,6,3,2015,16,"cmc stations","NO","Sky is Clear","01d","Clear"
396017,0,200,59.96,11.04,1425663435,3149266,48,1019,278.046,278.374,277.59,1425621506,1425660939,800,198,1.62,0,0,0,0,6,3,2015,17,"cmc stations","NO","Sky is Clear","01n","Clear"
396018,0,200,59.96,11.04,1425666309.25,4267180,59,1019,276.8825,277.315,276.15,1425621506,1425660939,800,195,1.8,0,0,0,0,6,3,2015,18,"cmc stations","NO","Sky is Clear","01n","Clear"
396019,0,200,59.96,11.04,1425669541.25,3147465,64,1019,276.3225,276.9,275.15,1425621506,1425660939,800,170,2.6,0,0,0,0,6,3,2015,19,"cmc stations","NO","Sky is Clear","01n","Clear"
396020,0,200,59.96,11.04,1425674148.4,3145644,62,1017.8,276.566,277.26,275.55,1425621506,1425660939,800,182,4.3,0,0,0,0,6,3,2015,20,"cmc stations","NO","Sky is Clear","01n","Clear"
396021,37.5,200,59.96,11.04,1425677794.5,3147465,64,1016.75,276.555,277.175,275.65,1425621506,1425660939,801.5,172.5,4.725,0,0,0,0,6,3,2015,21,"cmc stations","NO","Sky is Clear","01n","Clear"
396022,75,200,59.96,11.04,1425681891,4937265.8,81.8,1015.6,276.762,277.37,275.95,1425621506,1425660939,803,178,5.84,0,0,0,0,6,3,2015,22,"cmc stations","NO","broken clouds","04n","Clouds"
396023,75,200,59.96,11.04,1425685433.25,3140636.25,88.5,1014.75,276.9175,277.315,276.15,1425643061.5,1425682576.5,727.25,187.5,7.45,0,0,0,0,6,3,2015,23,"cmc stations","NO","broken clouds","04n","Clouds"
396024,75,200,59.96,11.04,1425688499.66667,3144430,93,1013,277.036666666667,277.59,276.15,1425707728,1425747489,803,180,8.7,0,0,0,0,7,3,2015,0,"cmc stations","NO","broken clouds","04n","Clouds"
396025,75,200,59.96,11.04,1425691960.4,4041571.6,86,1011.8,276.944,277.37,276.15,1425707728,1425747489,803,198,10.4,0,0,0,0,7,3,2015,1,"cmc stations","NO","broken clouds","04n","Clouds"
396026,75,200,59.96,11.04,1425695551.8,4043314.8,86,1011,276.922,277.37,276.15,1425707728,1425747489,803,190,10.8,0,0,0,0,7,3,2015,2,"cmc stations","NO","broken clouds","04n","Clouds"
396027,87.75,200,59.96,11.04,1425699227.5,3147562.25,85.25,1010.25,276.965,277.04,276.8175,1425707728,1425747489,803.75,199.752,7.865,0,0,0,0,7,3,2015,3,"cmc stations","NO","overcast clouds","04n","Clouds"
396028,83.5,200,59.96,11.04,1425703662.5,3147659.5,85.5,1008.75,277.125,277.315,276.595,1425707728,1425747489,651.5,193.62525,6.765,0,0.5,0,0,7,3,2015,4,"cmc stations","NO","light rain","10n","Rain"
396029,75,200,59.96,11.04,1425706968.5,3147465,86,1007.5,276.8,277.04,276.15,1425707728,1425747489,803,190,10.05,0,0,0,0,7,3,2015,5,"cmc stations","NO","broken clouds","04n","Clouds"
396030,75,200,59.96,11.04,1425710044.75,3145286,86,1006.25,276.6825,277.04,276.15,1425707728,1425747489,803,190,10.05,0,0,0,0,7,3,2015,6,"cmc stations","NO","broken clouds","04d","Clouds"
396031,75,200,59.96,11.04,1425713372,3788755.28571429,86,1005.42857142857,276.804285714286,277.04,276.15,1425707728,1425747489,803,180,9.78571428571429,0,0,0,0,7,3,2015,7,"cmc stations","NO","broken clouds","04d","Clouds"
396032,75,200,59.96,11.04,1425717226,4267180,86,1004.25,276.9175,277.315,276.15,1425707728,1425747489,803,187.5,10.15,0,0,0,0,7,3,2015,8,"cmc stations","NO","broken clouds","04d","Clouds"
396033,75,200,59.96,11.04,1425720753.2,3147620.6,86,1004.8,277.318,278.036,276.15,1425707728,1425747489,803,204,10.5,0,0,0,0,7,3,2015,9,"cmc stations","NO","broken clouds","04d","Clouds"
396034,75,200,59.96,11.04,1425723859,3150466.66666667,84,1004,278.436666666667,279.63,276.483333333333,1425707728,1425747489,803,200,9.46666666666667,0,0,0,0,7,3,2015,10,"cmc stations","NO","broken clouds","04d","Clouds"
396035,75,200,59.96,11.04,1425727323.75,3151967.5,81.5,1004,279.19,280.2325,277.15,1425707728,1425747489,803,200,9.025,0,0,0,0,7,3,2015,11,"cmc stations","NO","broken clouds","04d","Clouds"
396036,75,200,59.96,11.04,1425730938.75,3145188.75,83,1004,279.42,280.65,277.15,1425707728,1425747489,803,195,8.45,0,0,0,0,7,3,2015,12,"cmc stations","NO","broken clouds","04d","Clouds"
396037,75,200,59.96,11.04,1425735312.83333,3144430,80,1004,279.995,281.111666666667,278.15,1425707728,1425747489,803,183.333333333333,8.73333333333333,0,0,0,0,7,3,2015,13,"cmc stations","NO","broken clouds","04d","Clouds"
396038,69.1666666666667,200,59.96,11.04,1425739058.16667,3146060.5,79.1666666666667,1004,279.11,281.113333333333,277.87,1425707728,1425747489,802.833333333333,198.333333333333,8.11666666666667,0,0,0,0,7,3,2015,14,"cmc stations","NO","broken clouds","04d","Clouds"
396039,61,200,59.96,11.04,1425742346,3147445,75,1004,279.652,280.484,278.862,1425707728,1425747489,802.6,194,7.1,0,0,0,0,7,3,2015,15,"cmc stations","NO","broken clouds","04d","Clouds"
