"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397385,12,200,36.7,137.22,1430587227.16667,1857530.77777778,80,935.73,285.793,285.793,285.793,1430510173,1430559601,801,152,1.41,0,0,0,0,2,5,2015,18,"stations","JP","few clouds","02n","Clouds"
397386,12,200,36.7,137.22,1430591092.42857,1851245.71428571,80,935.73,285.793,285.793,285.793,1430510173,1430559601,801,152,1.41,0,0,0,0,2,5,2015,19,"stations","JP","few clouds","02n","Clouds"
397387,23.6666666666667,200,36.7,137.22,1430595035.83333,1853667.16666667,81.1666666666667,935.846666666667,285.412666666667,285.412666666667,285.412666666667,1430510173,1430559601,801.583333333333,149.3785,1.375,0,0,0,0,2,5,2015,20,"stations","JP","scattered clouds","03n","Clouds"
397388,32,200,36.7,137.22,1430599055,1852539.33333333,82,935.93,285.141,285.141,285.141,1430510173,1430559601,802,147.506,1.35,0,0,0,0,2,5,2015,21,"stations","JP","scattered clouds","03n","Clouds"
397389,32,200,36.7,137.22,1430602063.26667,1853911.2,82,935.93,285.141,285.141,285.141,1430510173,1430559601,802,147.506,1.35,0,0,0,0,2,5,2015,22,"stations","JP","scattered clouds","03n","Clouds"
397390,39,200,36.7,137.22,1430605678.83333,1857974.66666667,72.6666666666667,935.965,289.117583333333,289.117583333333,289.117583333333,1430510173,1430559601,802,150.132166666667,1.06416666666667,0,0,0,0,2,5,2015,23,"stations","JP","scattered clouds","03n","Clouds"
397391,44,200,36.7,137.22,1430609292.9,1850515.2,66,935.99,291.958,291.958,291.958,1430510173,1430559601,802,152.008,0.86,0,0,0,0,3,5,2015,0,"stations","JP","scattered clouds","03n","Clouds"
397392,44,200,36.7,137.22,1430612849.70588,1853536.23529412,66,935.99,291.958,291.958,291.958,1430596508,1430646053,802,152.008,0.86,0,0,0,0,3,5,2015,1,"stations","JP","scattered clouds","03d","Clouds"
397393,44,200,36.7,137.22,1430616611.27273,1855378.54545455,62.7272727272727,935.411818181818,293.185818181818,293.185818181818,293.185818181818,1430596508,1430646053,802,88.1861090909091,0.941818181818182,0,0,0,0,3,5,2015,2,"stations","JP","scattered clouds","03d","Clouds"
397394,44,200,36.7,137.22,1430620529.66667,1856909.33333333,60,934.93,294.209,294.209,294.209,1430596508,1430646053,802,35.0012,1.01,0,0,0,0,3,5,2015,3,"stations","JP","scattered clouds","03d","Clouds"
397395,44,200,36.7,137.22,1430624408.16667,1859964,60,934.93,294.209,294.209,294.209,1430596516.16667,1430646051.66667,802,35.0012,1.01,0,0,0,0,3,5,2015,4,"stations","JP","scattered clouds","03d","Clouds"
397396,52.6153846153846,200,36.7,137.22,1430626851.23077,1856252.92307692,64,934.799230769231,293.533307692308,293.533307692308,293.533307692308,1430596508,1430646053,755.538461538462,76.0780923076923,0.963846153846154,0,0.251538461538462,0,0,3,5,2015,5,"stations","JP","scattered clouds","03d","Clouds"
397397,100,200,36.7,137.22,1430631321.68421,1852062.73684211,86,934.08,289.817,289.817,289.817,1430596508,1430646053,500,302.001,0.71,0,1.635,0,0,3,5,2015,6,"stations","JP","light rain","10d","Rain"
397398,100,200,36.7,137.22,1430634467.38462,1851842.76923077,86,934.08,289.817,289.817,289.817,1430596508,1430646053,500,302.001,0.71,0,1.635,0,0,3,5,2015,7,"stations","JP","light rain","10d","Rain"
397399,96,200,36.7,137.22,1430637851.7,1851793.6,88,933.65,289.142,289.142,289.142,1430596508,1430646053,500,157.00155,0.59,0,1.6425,0,0,3,5,2015,8,"stations","JP","light rain","10d","Rain"
397400,92,200,36.7,137.22,1430641748.57895,1850756.52631579,90,933.22,288.467,288.467,288.467,1430596508,1430646053,500,12.0021,0.47,0,1.65,0,0,3,5,2015,9,"stations","JP","light rain","10d","Rain"
397401,92,200,36.7,137.22,1430645304.36364,1862179.63636364,90,933.22,288.467,288.467,288.467,1430596508,1430646053,500,12.0021,0.47,0,1.65,0,0,3,5,2015,10,"stations","JP","light rain","10d","Rain"
397402,85.2631578947368,200,36.7,137.22,1430648976.05263,1850885.26315789,86.1578947368421,932.861052631579,288.064105263158,288.064105263158,288.064105263158,1430596508,1430646053,707.578947368421,88.8436105263158,0.643157894736842,0,0.521052631578947,0,0,3,5,2015,11,"stations","JP","broken clouds","04n","Clouds"
397403,92,200,36.7,137.22,1430652101.71429,1853072,93,933.12,287.16,287.16,287.16,1430596508,1430646053,804,120,0.68,0,0,0,0,3,5,2015,12,"stations","JP","overcast clouds","04n","Clouds"
397404,92,200,36.7,137.22,1430655854.93333,1855665.73333333,93,933.12,287.16,287.16,287.16,1430596509.6,1430646053.73333,804,120,0.68,0,0,0,0,3,5,2015,13,"stations","JP","overcast clouds","04n","Clouds"
397405,90.8571428571429,200,36.7,137.22,1430659597.35714,1853072,91.0714285714286,932.462857142857,286.924571428571,286.924571428571,286.924571428571,1430596508,1430646053,804,147.609285714286,0.806428571428571,0,0,0,0,3,5,2015,14,"stations","JP","overcast clouds","04n","Clouds"
397406,90.2222222222222,200,36.7,137.22,1430662975.88889,1852716.88888889,90,932.097777777778,286.793777777778,286.793777777778,286.793777777778,1430596508,1430646053,804,162.947777777778,0.876666666666667,0,0,0,0,3,5,2015,15,"stations","JP","overcast clouds","04n","Clouds"
397407,90.6666666666667,200,36.7,137.22,1430666160.58333,1850675,91,932.223333333333,286.720333333333,286.720333333333,286.720333333333,1430596508,1430646053,804,164.336333333333,0.85,0,0,0,0,3,5,2015,16,"stations","JP","overcast clouds","04n","Clouds"
397408,75.0769230769231,200,36.7,137.22,1430670038.23077,1856614.15384615,85.5384615384615,930.662307692308,286.670461538462,286.670461538462,286.670461538462,1430596508,1430646053,803.461538461538,154.386923076923,0.913076923076923,0,0,0,0,3,5,2015,17,"stations","JP","broken clouds","04n","Clouds"
397409,64,200,36.7,137.22,1430673450.45455,1851909.81818182,86,929.97,286.25,286.25,286.25,1430596508.90909,1430646055.09091,803,153,0.83,0,0,0,0,3,5,2015,18,"stations","JP","broken clouds","04n","Clouds"
397410,64,200,36.7,137.22,1430677158.52632,1852230.94736842,86,929.97,286.25,286.25,286.25,1430596508.47368,1430646054.26316,803,153,0.83,0,0,0,0,3,5,2015,19,"stations","JP","broken clouds","04n","Clouds"
397411,44,200,36.7,137.22,1430681262.91667,1852601.83333333,83.5,929.19,286.4135,286.4135,286.4135,1430596508,1430646053,802,144.0005,0.895,0,0,0,0,3,5,2015,20,"stations","JP","broken clouds","04n","Clouds"
397412,24,200,36.7,137.22,1430685010.66667,1855452.66666667,81,928.41,286.577,286.577,286.577,1430596508,1430646053,801,135.001,0.96,0,0,0,0,3,5,2015,21,"stations","JP","few clouds","02n","Clouds"
397413,24,200,36.7,137.22,1430688480.58333,1857379.5,81,928.41,286.577,286.577,286.577,1430596508,1430646053,801,135.001,0.96,0,0,0,0,3,5,2015,22,"stations","JP","few clouds","02n","Clouds"
397414,50.4,200,36.7,137.22,1430692303.3,1852752.4,72.6,927.654,289.4786,289.4786,289.4786,1430596507.7,1430646056.4,802.2,140.7016,1.02,0,0,0,0,3,5,2015,23,"stations","JP","broken clouds","04n","Clouds"
397415,68,200,36.7,137.22,1430695811.54545,1851909.81818182,67,927.15,291.413,291.413,291.413,1430596508,1430646053,803,144.502,1.06,0,0,0,0,4,5,2015,0,"stations","JP","broken clouds","04n","Clouds"
397416,68,200,36.7,137.22,1430698946.72727,1857548.72727273,67,927.15,291.413,291.413,291.413,1430682844,1430732506,803,144.502,1.06,0,0,0,0,4,5,2015,1,"stations","JP","broken clouds","04d","Clouds"
397417,78,200,36.7,137.22,1430702331.75,1852273,69.0833333333333,926.379166666667,291.030916666667,291.030916666667,291.030916666667,1430682844,1430732506,676.75,150.339083333333,1.20583333333333,0,0.229166666666667,0,0,4,5,2015,2,"stations","JP","broken clouds","04d","Clouds"
397418,92,200,36.7,137.22,1430706374.66667,1852800.22222222,72,925.3,290.496,290.496,290.496,1430682849.66667,1430732504.77778,500,158.511,1.41,0,0.55,0,0,4,5,2015,3,"stations","JP","light rain","10d","Rain"
397419,92,200,36.7,137.22,1430710028.8,1850515.2,72,925.3,290.496,290.496,290.496,1430682844,1430732506,500,158.511,1.41,0,0.55,0,0,4,5,2015,4,"stations","JP","light rain","10d","Rain"
397420,92,200,36.7,137.22,1430714022.81818,1852268.54545455,92.9090909090909,923.590909090909,288.519636363636,288.519636363636,288.519636363636,1430682844,1430732506,500,158.955545454545,1.41909090909091,0,1.53636363636364,0,0,4,5,2015,5,"stations","JP","light rain","10d","Rain"
397421,92,200,36.7,137.22,1430716921.18182,1849876,95,923.42,288.322,288.322,288.322,1430682844,1430732506,500,159,1.42,0,1.635,0,0,4,5,2015,6,"stations","JP","light rain","10d","Rain"
397422,92,200,36.7,137.22,1430720565.13333,1855452.66666667,95,923.42,288.322,288.322,288.322,1430682844,1430732506,500,159,1.42,0,1.635,0,0,4,5,2015,7,"stations","JP","light rain","10d","Rain"
397423,92,200,36.7,137.22,1430723806.8,1857733.33333333,95.2666666666667,923.386666666667,288.270933333333,288.270933333333,288.270933333333,1430682846.46667,1430732506,500,165.133733333333,1.364,0,1.70166666666667,0,0,4,5,2015,8,"stations","JP","light rain","10d","Rain"
397424,92,200,36.7,137.22,1430727763.0625,1854058.5,97,923.17,287.939,287.939,287.939,1430682844,1430732506,500,205.003,1,0,2.135,0,0,4,5,2015,9,"stations","JP","light rain","10d","Rain"
397425,92,200,36.7,137.22,1430731422.5625,1857042.5,97,923.17,287.939,287.939,287.939,1430682844,1430732506,500,205.003,1,0,2.135,0,0,4,5,2015,10,"stations","JP","light rain","10d","Rain"
397426,92,200,36.7,137.22,1430735306.33333,1851270.16666667,98.75,925.0975,286.839,286.839,286.839,1430682846.41667,1430732506.5,500.916666666667,245.751583333333,1.37583333333333,0,9.01083333333333,0,0,4,5,2015,11,"stations","JP","light rain","10n","Rain"
397427,92,200,36.7,137.22,1430738361.66667,1859034.55555556,100,925.68,286.051,286.051,286.051,1430682844,1430732506,501,276,1.61,0,10.395,0,0,4,5,2015,12,"stations","JP","moderate rain","10n","Rain"
397428,92,200,36.7,137.22,1430742035.38462,1856122.46153846,100,925.786923076923,286.051307692308,286.051307692308,286.051307692308,1430682844,1430732506,501.076923076923,275.846230769231,1.61461538461538,0,10.8698076923077,0,0,4,5,2015,13,"stations","JP","moderate rain","10n","Rain"
397429,92,200,36.7,137.22,1430745645.3125,1860226.25,100,926.475,284.77375,284.77375,284.77375,1430682844,1430732506,501,270.937875,1.40375,0,7.963125,0,0,4,5,2015,14,"stations","JP","moderate rain","10n","Rain"
397430,78.4615384615385,200,36.7,137.22,1430749510.84615,1856860,100,928.215384615385,282.495769230769,282.495769230769,282.495769230769,1430682844,1430732506,500.692307692308,269.270846153846,1.03230769230769,0,3.49615384615385,0,0,4,5,2015,15,"stations","JP","moderate rain","10n","Rain"
397431,79.4285714285714,200,36.7,137.22,1430752874.78571,1851755.85714286,100,928.185714285714,282.506428571429,282.506428571429,282.506428571429,1430682846.28571,1430732508.5,500.714285714286,268.787285714286,1.03428571428571,0,3.52571428571429,0,0,4,5,2015,16,"stations","JP","moderate rain","10n","Rain"
397432,68,200,36.7,137.22,1430756677.6875,1856948.75,100,928.8375,280.87875,280.87875,280.87875,1430682844.75,1430732507.3125,689.375,322.938625,0.9325,0,0.961875,0,0,4,5,2015,17,"stations","JP","broken clouds","04n","Clouds"
397433,80,200,36.7,137.22,1430760722.88889,1852716.88888889,100,928.65,280.11,280.11,280.11,1430682844.61111,1430732507.16667,803,346,0.91,0,0,0,0,4,5,2015,18,"stations","JP","broken clouds","04n","Clouds"
397434,80,200,36.7,137.22,1430763817.22222,1854220.66666667,100,928.65,280.11,280.11,280.11,1430682845.66667,1430732511.44444,803,346,0.91,0,0,0,0,4,5,2015,19,"stations","JP","broken clouds","04n","Clouds"
397435,51.7142857142857,200,36.7,137.22,1430767430.14286,1850332.57142857,99.3571428571429,929.292857142857,279.985285714286,279.985285714286,279.985285714286,1430682844.28571,1430732507.92857,802.357142857143,139.000192857143,1.01928571428571,0,0,0,0,4,5,2015,20,"stations","JP","scattered clouds","03n","Clouds"
397436,36,200,36.7,137.22,1430770940.16667,1853400.83333333,99,929.65,279.916,279.916,279.916,1430682844,1430732506,802,24.0003,1.08,0,0,0,0,4,5,2015,21,"stations","JP","scattered clouds","03n","Clouds"
397437,36,200,36.7,137.22,1430774628.07143,1856764.14285714,99,929.65,279.916,279.916,279.916,1430682843.85714,1430732510.42857,802,24.0003,1.08,0,0,0,0,4,5,2015,22,"stations","JP","scattered clouds","03n","Clouds"
397438,14.4,200,36.7,137.22,1430778207.85,1851314.2,87,930.01,282.2398,282.2398,282.2398,1430682844,1430732506,800.8,29.1024,1.068,0,0,0,0,4,5,2015,23,"stations","JP","Sky is Clear","01n","Clear"
397439,0,200,36.7,137.22,1430781761.25,1850035.8,79,930.25,283.789,283.789,283.789,1430682844,1430732506,800,32.5038,1.06,0,0,0,0,5,5,2015,0,"stations","JP","Sky is Clear","01n","Clear"
397440,0,200,36.7,137.22,1430785607.92308,1850613.53846154,79,930.25,283.789,283.789,283.789,1430769181,1430818958,800,32.5038,1.06,0,0,0,0,5,5,2015,1,"stations","JP","Sky is Clear","01d","Clear"
397441,0,200,36.7,137.22,1430788932.33333,1856994.13333333,73.4,930.259333333333,285.041533333333,285.041533333333,285.041533333333,1430769181,1430818958,800,21.0691226666667,1.08333333333333,0,0,0,0,5,5,2015,2,"stations","JP","Sky is Clear","01d","Clear"
397442,0,200,36.7,137.22,1430792498.58824,1851192,67,930.27,286.473,286.473,286.473,1430769181,1430818958,800,8.00092,1.11,0,0,0,0,5,5,2015,3,"stations","JP","Sky is Clear","01d","Clear"
397443,0,200,36.7,137.22,1430796932.7,1855609.2,67,930.27,286.473,286.473,286.473,1430769181,1430818958,800,8.00092,1.11,0,0,0,0,5,5,2015,4,"stations","JP","Sky is Clear","01d","Clear"
397444,0,200,36.7,137.22,1430799456.16667,1859431.33333333,67,930.385,286.432166666667,286.432166666667,286.432166666667,1430769181,1430818958,800,63.7507666666667,1.10166666666667,0,0,0,0,5,5,2015,5,"stations","JP","Sky is Clear","01d","Clear"
397445,0,200,36.7,137.22,1430803063.75,1850408.66666667,67,930.96,286.228,286.228,286.228,1430769181,1430818958,800,342.5,1.06,0,0,0,0,5,5,2015,6,"stations","JP","Sky is Clear","01d","Clear"
397446,0,200,36.7,137.22,1430806328.5,1849876,67,930.96,286.228,286.228,286.228,1430769181,1430818958,800,342.5,1.06,0,0,0,0,5,5,2015,7,"stations","JP","Sky is Clear","01d","Clear"
397447,0,200,36.7,137.22,1430810559.58333,1859964,70.5,931.295,284.8825,284.8825,284.8825,1430769181,1430818958,800,326.502,0.96,0,0,0,0,5,5,2015,8,"stations","JP","Sky is Clear","01d","Clear"
397448,0,200,36.7,137.22,1430814339.36364,1855088,74,931.63,283.537,283.537,283.537,1430769181,1430818958,800,310.504,0.86,0,0,0,0,5,5,2015,9,"stations","JP","Sky is Clear","01d","Clear"
397449,0,200,36.7,137.22,1430818142,1855023.69230769,74,931.63,283.537,283.537,283.537,1430769181,1430818958,800,310.504,0.86,0,0,0,0,5,5,2015,10,"stations","JP","Sky is Clear","01d","Clear"
397450,0,200,36.7,137.22,1430821631.42857,1850332.57142857,72.5714285714286,931.681428571429,283.120714285714,283.120714285714,283.120714285714,1430769181,1430818958,800,259.931714285714,0.702857142857143,0,0,0,0,5,5,2015,11,"cmc stations","JP","Sky is Clear","01n","Clear"
397451,0,200,36.7,137.22,1430825126.82353,1851756,89.8235294117647,932.172352941176,278.307529411765,278.307529411765,278.307529411765,1430769181,1430818958,800,151.796058823529,0.821764705882353,0,0,0,0,5,5,2015,12,"stations","JP","Sky is Clear","01n","Clear"
397452,0,200,36.7,137.22,1430828149.85714,1851017.42857143,89.5714285714286,932.155714285714,278.411142857143,278.411142857143,278.411142857143,1430769182.71429,1430818958.78571,800,152.073571428571,0.824285714285714,0,0,0,0,5,5,2015,13,"stations","JP","Sky is Clear","01n","Clear"
397453,0,200,36.7,137.22,1430832397.41176,1849876,91,932.666470588235,276.325411764706,276.325411764706,276.325411764706,1430769181,1430818958,800,196.736294117647,0.880588235294118,0,0,0,0,5,5,2015,14,"stations","JP","Sky is Clear","01n","Clear"
397454,0,200,36.7,137.22,1430836270.5,1851868.6,91,932.778,275.9021,275.9021,275.9021,1430769181,1430818958,800,219.0009,0.91,0,0,0,0,5,5,2015,15,"stations","JP","Sky is Clear","01n","Clear"
397455,0,200,36.7,137.22,1430839738.17647,1855968.70588235,91,932.694117647059,276.174176470588,276.174176470588,276.174176470588,1430769181,1430818958,800,223.059588235294,0.91,0,0,0,0,5,5,2015,16,"stations","JP","Sky is Clear","01n","Clear"
397456,0,200,36.7,137.22,1430843297.2,1852908.93333333,92.0666666666667,932.572,276.979733333333,276.979733333333,276.979733333333,1430769181.93333,1430818959.26667,800,202.5344,0.856666666666667,0,0,0,0,5,5,2015,17,"stations","JP","Sky is Clear","01n","Clear"
397457,0,200,36.7,137.22,1430846751.75,1852672.5,93,932.88,276.339,276.339,276.339,1430769181,1430818958,800,164.502,0.81,0,0,0,0,5,5,2015,18,"stations","JP","Sky is Clear","01n","Clear"
397458,0,200,36.7,137.22,1430849982.70588,1852132,93,932.88,276.339,276.339,276.339,1430769181,1430818958,800,164.502,0.81,0,0,0,0,5,5,2015,19,"stations","JP","Sky is Clear","01n","Clear"
397459,0,200,36.7,137.22,1430853791.9,1851671.3,92.5,933.145,277.146,277.146,277.146,1430769181,1430818958,800,158.5025,0.865,0,0,0,0,5,5,2015,20,"stations","JP","Sky is Clear","01n","Clear"
397460,0,200,36.7,137.22,1430857523.86667,1851367.46666667,92,933.41,277.953,277.953,277.953,1430769181,1430818958,800,152.503,0.92,0,0,0,0,5,5,2015,21,"stations","JP","Sky is Clear","01n","Clear"
397461,0,200,36.7,137.22,1430861370.5625,1850275.5,92,933.41,277.953,277.953,277.953,1430769181,1430818958,800,152.503,0.92,0,0,0,0,5,5,2015,22,"stations","JP","Sky is Clear","01n","Clear"
397462,5.6,200,36.7,137.22,1430865062.53333,1859061.73333333,82.2,933.666666666667,283.165666666667,283.165666666667,283.165666666667,1430769181,1430818958,800.466666666667,174.902533333333,0.962,0,0,0,0,5,5,2015,23,"cmc stations","JP","Sky is Clear","01n","Clear"
397463,12,200,36.7,137.22,1430868053.25,1851740.33333333,71,933.96,289.123,289.123,289.123,1430769181,1430818958,801,200.502,1.01,0,0,0,0,6,5,2015,0,"stations","JP","few clouds","02n","Clouds"
397464,12,200,36.7,137.22,1430871344.625,1850874.75,71,933.96,289.123,289.123,289.123,1430833934.5,1430883797,801,200.502,1.01,0,0,0,0,6,5,2015,1,"stations","JP","few clouds","02d","Clouds"
397465,33.1764705882353,200,36.7,137.22,1430875549,1851192,62.7647058823529,933.401176470588,290.398294117647,290.398294117647,290.398294117647,1430855519,1430905410,801.588235294118,271.089058823529,0.974705882352941,0,0,0,0,6,5,2015,2,"stations","JP","scattered clouds","03d","Clouds"
397466,48,200,36.7,137.22,1430879608.16667,1850675,57,933.01,291.291,291.291,291.291,1430855523,1430905409.25,802,320.5,0.95,0,0,0,0,6,5,2015,3,"stations","JP","scattered clouds","03d","Clouds"
397467,48,200,36.7,137.22,1430882578.71429,1856307.57142857,57,933.01,291.291,291.291,291.291,1430855522.28571,1430905409.42857,802,320.5,0.95,0,0,0,0,6,5,2015,4,"stations","JP","scattered clouds","03d","Clouds"
397468,60.9230769230769,200,36.7,137.22,1430886352.76923,1856368.30769231,56.5384615384615,932.825384615385,291.187615384615,291.187615384615,291.187615384615,1430855519,1430905410,802.461538461538,309.885538461538,1.04692307692308,0,0,0,0,6,5,2015,5,"stations","JP","scattered clouds","03d","Clouds"
397469,76,200,36.7,137.22,1430889840.92308,1857409.38461538,56,932.61,291.067,291.067,291.067,1430855519,1430905410,803,297.502,1.16,0,0,0,0,6,5,2015,6,"stations","JP","broken clouds","04d","Clouds"
397470,76,200,36.7,137.22,1430893469.93333,1859324.8,56,932.61,291.067,291.067,291.067,1430855519,1430905410,803,297.502,1.16,0,0,0,0,6,5,2015,7,"stations","JP","broken clouds","04d","Clouds"
397471,78.1538461538462,200,36.7,137.22,1430897251.84615,1850121.84615385,60.8461538461538,933.013846153846,289.466692307692,289.466692307692,289.466692307692,1430855519,1430905410,803,301.543153846154,1.02,0,0,0,0,6,5,2015,8,"stations","JP","broken clouds","04d","Clouds"
397472,80,200,36.7,137.22,1430901017.76923,1859983.23076923,65,933.36,288.095,288.095,288.095,1430855519,1430905410,803,305.007,0.9,0,0,0,0,6,5,2015,9,"stations","JP","broken clouds","04d","Clouds"
397473,80,200,36.7,137.22,1430904291.8,1851580.53333333,65,933.36,288.095,288.095,288.095,1430855519,1430905410,803,305.007,0.9,0,0,0,0,6,5,2015,10,"stations","JP","broken clouds","04d","Clouds"
397474,75.6363636363636,200,36.7,137.22,1430907856.18182,1853072,67.9090909090909,933.727272727273,286.932818181818,286.932818181818,286.932818181818,1430855519,1430905410,803,306.093909090909,0.849090909090909,0,0,0,0,6,5,2015,11,"stations","JP","broken clouds","04n","Clouds"
397475,76,200,36.7,137.22,1430911685.8,1856568,79.2,934.546,284.3888,284.3888,284.3888,1430855519,1430905410,803.4,308.1004,0.524,0,0,0,0,6,5,2015,12,"stations","JP","broken clouds","04n","Clouds"
397476,69.0526315789474,200,36.7,137.22,1430915021.36842,1854110.42105263,81.6315789473684,934.601578947368,283.997315789474,283.997315789474,283.997315789474,1430855520.26316,1430905410.57895,803.052631578947,296.289526315789,0.676842105263158,0,0,0,0,6,5,2015,13,"stations","JP","broken clouds","04n","Clouds"
397477,68,200,36.7,137.22,1430918793.25,1851474,89,934.376666666667,282.1635,282.1635,282.1635,1430855520.66667,1430905411.25,803,212.833333333333,0.799166666666667,0,0,0,0,6,5,2015,14,"stations","JP","broken clouds","04n","Clouds"
397478,68.8,200,36.7,137.22,1430921991.33333,1850941.33333333,93.1333333333333,934.178666666667,281.064733333333,281.064733333333,281.064733333333,1430855519,1430905410,803,154.300066666667,0.862666666666667,0,0,0,0,6,5,2015,15,"stations","JP","broken clouds","04n","Clouds"
397479,68,200,36.7,137.22,1430925907.5,1852805.66666667,94,934.21,280.896,280.896,280.896,1430855519,1430905410,803,154.5,0.87,0,0,0,0,6,5,2015,16,"stations","JP","broken clouds","04n","Clouds"
397480,83.1304347826087,200,36.7,137.22,1430929581.34783,1856561.47826087,82.9565217391304,933.755652173913,283.227434782609,283.227434782609,283.227434782609,1430855519,1430905410,803.391304347826,195.718782608696,0.795217391304348,0,0,0,0,6,5,2015,17,"stations","JP","broken clouds","04n","Clouds"
397481,88,200,36.7,137.22,1430933345.46154,1854777.84615385,86,933.78,282.917,282.917,282.917,1430855519,1430905410,804,264.502,0.85,0,0,0,0,6,5,2015,18,"stations","JP","overcast clouds","04n","Clouds"
397482,88,200,36.7,137.22,1430936506.9,1854857.5,86,933.78,282.917,282.917,282.917,1430855519,1430905410,804,264.502,0.85,0,0,0,0,6,5,2015,19,"stations","JP","overcast clouds","04n","Clouds"
397483,82.8571428571429,200,36.7,137.22,1430940422.07143,1853635.71428571,84.2857142857143,933.72,283.225571428571,283.225571428571,283.225571428571,1430855519,1430905410,803.571428571429,219.502428571429,0.854285714285714,0,0,0,0,6,5,2015,20,"stations","JP","overcast clouds","04n","Clouds"
397484,76,200,36.7,137.22,1430943676.89474,1851934,82,933.64,283.637,283.637,283.637,1430855519.21053,1430905411.47368,803,159.503,0.86,0,0,0,0,6,5,2015,21,"stations","JP","broken clouds","04n","Clouds"
397485,76,200,36.7,137.22,1430947335.22222,1857750,82,933.64,283.637,283.637,283.637,1430855519,1430905413.55556,803,159.503,0.86,0,0,0,0,6,5,2015,22,"cmc stations","JP","broken clouds","04n","Clouds"
397486,77,200,36.7,137.22,1430950584.75,1849876,77.25,933.8425,284.78775,284.78775,284.78775,1430855519,1430905410,803,209.1275,0.935,0,0,0,0,6,5,2015,23,"stations","JP","broken clouds","04n","Clouds"
397487,80,200,36.7,137.22,1430954588.63158,1850548.84210526,63,934.45,288.24,288.24,288.24,1430855518.78947,1430905411.84211,803,358.001,1.16,0,0,0,0,7,5,2015,0,"stations","JP","broken clouds","04n","Clouds"
397488,80,200,36.7,137.22,1430958516.33333,1854523.22222222,63,934.45,288.24,288.24,288.24,1430941859,1430991862,803,358.001,1.16,0,0,0,0,7,5,2015,1,"stations","JP","broken clouds","04d","Clouds"
397489,80,200,36.7,137.22,1430962538.54545,1855378.54545455,56.6363636363636,933.840909090909,290.267272727273,290.267272727273,290.267272727273,1430941859,1430991862,803,341.637363636364,0.978181818181818,0,0,0,0,7,5,2015,2,"stations","JP","broken clouds","04d","Clouds"
397490,80,200,36.7,137.22,1430965368.71429,1856132.85714286,56,933.78,290.47,290.47,290.47,1430941859,1430991862,803,340.001,0.96,0,0,0,0,7,5,2015,3,"stations","JP","broken clouds","04d","Clouds"
397491,80,200,36.7,137.22,1430969207.95238,1855488.38095238,56,933.78,290.47,290.47,290.47,1430941859,1430991862,803,340.001,0.96,0,0,0,0,7,5,2015,4,"stations","JP","broken clouds","04d","Clouds"
397492,46.25,200,36.7,137.22,1430972653.875,1856842.75,51.5,932.986875,290.7270625,290.7270625,290.7270625,1430941859,1430991862,801.875,155.22070625,1.0725,0,0,0,0,7,5,2015,5,"stations","JP","few clouds","02d","Clouds"
397493,20,200,36.7,137.22,1430976260.16667,1857530.77777778,48,932.37,290.927,290.927,290.927,1430941859,1430991862,801,11.5027,1.16,0,0,0,0,7,5,2015,6,"stations","JP","few clouds","02d","Clouds"
397494,20,200,36.7,137.22,1430979546,1856568,48,932.37,290.927,290.927,290.927,1430941859,1430991862,801,11.5027,1.16,0,0,0,0,7,5,2015,7,"stations","JP","few clouds","02d","Clouds"
397495,16.6666666666667,200,36.7,137.22,1430983399.91667,1857974.66666667,49.25,932.315833333333,289.9745,289.9745,289.9745,1430941859,1430991862,801,8.79390416666667,1.07666666666667,0,0,0,0,7,5,2015,8,"stations","JP","few clouds","02d","Clouds"
397496,12,200,36.7,137.22,1430987184.5,1850675,51,932.24,288.641,288.641,288.641,1430941863.125,1430991862.375,801,5.00159,0.96,0,0,0,0,7,5,2015,9,"stations","JP","few clouds","02d","Clouds"
397497,12,200,36.7,137.22,1430990349.2,1850728.26666667,51,932.24,288.641,288.641,288.641,1430941859,1430991862,801,5.00159,0.96,0,0,0,0,7,5,2015,10,"stations","JP","few clouds","02d","Clouds"
397498,31.5,200,36.7,137.22,1430994456.25,1852366.75,63.375,932.79875,286.504625,286.504625,286.504625,1430941859,1430991862,801.375,198.50088625,0.88625,0,0,0,0,7,5,2015,11,"stations","JP","few clouds","02n","Clouds"
397499,48,200,36.7,137.22,1430997518.07692,1850367.69230769,76,933.33,283,283,283,1430941859,1430991862,802,93.0005,0.75,0,0,0,0,7,5,2015,12,"stations","JP","scattered clouds","03n","Clouds"
397500,52.7058823529412,200,36.7,137.22,1431001684.11765,1852364.11764706,74.8235294117647,933.346470588235,283.358352941176,283.358352941176,283.358352941176,1430941859,1430991862,802.235294117647,111.470970588235,0.695882352941177,0,0,0,0,7,5,2015,13,"stations","JP","scattered clouds","03n","Clouds"
397501,44,200,36.7,137.22,1431005380.2,1857601.8,77.7,933.156,282.3148,282.3148,282.3148,1430941859,1430991862,771.8,155.7009,0.96,0,0.071,0,0,7,5,2015,14,"stations","JP","scattered clouds","03n","Clouds"
