"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397785,9.77777777777778,200,48.7,6.18,1432027213.77778,2987140.11111111,59.3333333333333,988.977777777778,286.032555555556,286.032555555556,286.032555555556,1432007317,1432062894,800.444444444444,262.445888888889,5.30444444444444,0,0,0,0,19,5,2015,10,"stations","FR","sky is clear","02d","Clear"
397786,2,200,48.7025,6.18,1432031558,3276963.08333333,52.75,988.9025,287.96975,287.96975,287.96975,1432007324.75,1432062898,800,256.501,6.01,0,0,0,0,19,5,2015,11,"stations","FR","Sky is Clear","01d","Clear"
397787,3.55555555555556,200,48.7011111111111,6.18,1432034686.77778,2988333,51.1111111111111,988.816111111111,288.556111111111,288.556111111111,288.556111111111,1432007320.16667,1432062896.05556,800.166666666667,253.779333333333,6.27444444444444,0,0,0,0,19,5,2015,12,"stations","FR","Sky is Clear","01d","Clear"
397788,0,200,48.7,6.18,1432038379.9,2992234.8,51,988.83,288.59,288.59,288.59,1432007317,1432062894,800,254.001,6.26,0,0,0,0,19,5,2015,13,"stations","FR","Sky is Clear","01d","Clear"
397789,0,200,48.7,6.18,1432041628.18182,3620917.54545455,49.0909090909091,988.682727272727,288.812818181818,288.812818181818,288.812818181818,1432007317,1432062894,800,254.137636363636,6.35818181818182,0,0,0,0,19,5,2015,14,"stations","FR","Sky is Clear","01d","Clear"
397790,16.2105263157895,200,48.7015789473684,6.18,1432045334.26316,3183881.47368421,44.7368421052632,988.105789473684,289.211368421053,289.211368421053,289.211368421053,1432007319.84211,1432062898.57895,800.736842105263,253.028315789474,6.72684210526316,0,0,0,0,19,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397791,0,200,48.700625,6.18,1432049746.5,3206309.8125,44,988.29,289.407,289.407,289.407,1432007317.9375,1432062896.0625,800,254.502,6.62,0,0,0,0,19,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397792,21.5384615384615,200,48.7,6.18,1432053023,3252323.07692308,43.6153846153846,988.459230769231,288.637384615385,288.637384615385,288.637384615385,1432007317,1432062894,801.153846153846,256.809307692308,6.52384615384615,0,0,0,0,19,5,2015,17,"stations","FR","Sky is Clear","01d","Clear"
397793,67.4545454545455,200,48.7,6.18,1432056756.54545,3929109.5,44.5909090909091,988.615454545455,287.303545454545,287.303545454545,287.303545454545,1432007317,1432062894,803.318181818182,260.023727272727,6.46227272727273,0,0,0,0,19,5,2015,18,"stations","FR","broken clouds","04d","Clouds"
397794,69.5,200,48.7,6.18,1432059612.625,2990711.75,44.875,988.595,287.28525,287.28525,287.28525,1432007317,1432062894,803.375,259.9385,6.47875,0,0,0,0,19,5,2015,19,"stations","FR","broken clouds","04d","Clouds"
397795,68,200,48.7017647058824,6.18,1432063179.35294,2992631.29411765,54.2352941176471,989.33,285.780176470588,285.780176470588,285.780176470588,1432007317.88235,1432062901.76471,660.411764705882,265.032411764706,5.59176470588235,0,0.070735294117647,0,0,19,5,2015,20,"stations","FR","broken clouds","04d","Clouds"
397796,82.5714285714286,200,48.7,6.18,1432066780.42857,3780674.14285714,68.2142857142857,990.001428571429,283.8905,283.8905,283.8905,1432007317,1432062894,500,270.219714285714,4.72071428571429,0,0.184464285714286,0,0,19,5,2015,21,"stations","FR","light rain","10n","Rain"
397797,83,200,48.7,6.18,1432070524.75,3210308.875,68.75,990,283.86625,283.86625,283.86625,1432007317,1432062894,500,270.2555,4.7225,0,0.198125,0,0,19,5,2015,22,"stations","FR","light rain","10n","Rain"
397798,88.4705882352941,200,48.7005882352941,6.18,1432074487.41176,3839109.88235294,82.1176470588235,990.458235294118,282.267705882353,282.267705882353,282.267705882353,1432007316.76471,1432062897.11765,500,277.447705882353,4.31588235294118,0,0.679264705882353,0,0,19,5,2015,23,"stations","FR","light rain","10n","Rain"
397799,92,200,48.7,6.18,1432077892.88889,2985856.55555556,90.1666666666667,990.678333333333,281.374,281.374,281.374,1432007317,1432062894,500,280.924,4.07666666666667,0,1.01666666666667,0,0,20,5,2015,0,"stations","FR","light rain","10n","Rain"
397800,92,200,48.7,6.18,1432081411.25,3855062.375,90,990.74,281.354,281.354,281.354,1432082856.625,1432138560.5,500,282.007,4.12,0,0.89,0,0,20,5,2015,1,"stations","FR","light rain","10n","Rain"
397801,92,200,48.7,6.18,1432084820.57143,2992763.85714286,90.7142857142857,991.064285714286,280.883142857143,280.883142857143,280.883142857143,1432093648,1432149370,500,274.505571428571,3.88285714285714,0,0.767142857142857,0,0,20,5,2015,2,"stations","FR","light rain","10n","Rain"
397802,92,200,48.7,6.18,1432088466.85714,3235929.28571429,91,991.4,280.5,280.5,280.5,1432093648,1432149370,500,270.504,3.77,0,0.485,0,0,20,5,2015,3,"stations","FR","light rain","10n","Rain"
397803,92,200,48.7007692307692,6.18,1432092207.76923,4322093.61538462,91,991.4,280.5,280.5,280.5,1432093651.84615,1432149369.46154,500,270.504,3.77,0,0.485,0,0,20,5,2015,4,"stations","FR","light rain","10n","Rain"
397804,64.7619047619048,200,48.7,6.18,1432096277.14286,4138351.28571429,85.5714285714286,991.912380952381,280.93280952381,280.93280952381,280.93280952381,1432093648,1432149370,500,269.811857142857,3.62952380952381,0,0.334761904761905,0,0,20,5,2015,5,"stations","FR","light rain","10d","Rain"
397805,35.6666666666667,200,48.7,6.18,1432099484.25,2989672.33333333,80.8333333333333,992.379166666667,281.336416666667,281.336416666667,281.336416666667,1432093648,1432149370,500,269.08425,3.40333333333333,0,0.182916666666667,0,0,20,5,2015,6,"stations","FR","light rain","10d","Rain"
397806,55.4666666666667,200,48.7,6.18,1432103201,2989190.6,79.9333333333333,992.374666666667,281.290066666667,281.290066666667,281.290066666667,1432093648,1432149370,500,269.5338,3.85333333333333,0,0.252666666666667,0,0,20,5,2015,7,"cmc stations","FR","light rain","10d","Rain"
397807,45.5384615384615,200,48.7,6.18,1432106755.84615,4055552.30769231,75.8461538461538,992.873076923077,282.125153846154,282.125153846154,282.125153846154,1432093648,1432149370,616.538461538462,268.770153846154,3.71615384615385,0,0.104615384615385,0,0,20,5,2015,8,"stations","FR","light rain","10d","Rain"
397808,64,200,48.702,6.18,1432110024.53333,3677451.06666667,65,993.69,283.642,283.642,283.642,1432093655,1432149372,803,270.5,4.12,0,0,0,0,20,5,2015,9,"stations","FR","broken clouds","04d","Clouds"
397809,67,200,48.700625,6.18,1432113924.3125,3648583.875,67.4375,993.66375,283.3901875,283.3901875,283.3901875,1432093650,1432149370.8125,803,268.532,4.335625,0,0,0,0,20,5,2015,10,"stations","FR","broken clouds","04d","Clouds"
397810,76.6153846153846,200,48.7023076923077,6.18,1432117598.69231,3261592.23076923,66.6153846153846,994.16,283.931307692308,283.931307692308,283.931307692308,1432093655.15385,1432149373.23077,733.307692307692,274.464461538462,4.42153846153846,0,0.0346153846153846,0,0,20,5,2015,11,"stations","FR","broken clouds","04d","Clouds"
397811,92,200,48.7,6.18,1432121459.07143,4715074.21428571,65.7142857142857,994.629285714286,284.351928571429,284.351928571429,284.351928571429,1432093648,1432149370,695.428571428571,277.2915,4.62714285714286,0,0.0535714285714286,0,0,20,5,2015,12,"stations","FR","overcast clouds","04d","Clouds"
397812,89.4285714285714,200,48.7,6.18,1432124926.5,2991532,63.5714285714286,994.468571428571,284.767357142857,284.767357142857,284.767357142857,1432093648,1432149370,738.785714285714,277.720857142857,4.44928571428571,0,0.0321428571428571,0,0,20,5,2015,13,"stations","FR","overcast clouds","04d","Clouds"
397813,83.3333333333333,200,48.7005555555556,6.18,1432128104.16667,3187986.66666667,57.8333333333333,994.77,285.530333333333,285.530333333333,285.530333333333,1432093649.16667,1432149371.38889,702.666666666667,286.005666666667,3.97666666666667,0,0.08,0,0,20,5,2015,14,"stations","FR","overcast clouds","04d","Clouds"
397814,72,200,48.7,6.18,1432131727.06667,3220975.26666667,55.8,995.328,285.689,285.689,285.689,1432093648,1432149370,560.8,294.0018,3.648,0,0.192,0,0,20,5,2015,15,"stations","FR","light rain","10d","Rain"
397815,67.2,200,48.7,6.18,1432135615.93333,3911892.4,57,995.536666666667,285.726933333333,285.726933333333,285.726933333333,1432093648,1432149370,520.2,292.668133333333,3.58666666666667,0,0.224,0,0,20,5,2015,16,"stations","FR","light rain","10d","Rain"
397816,63.6666666666667,200,48.7,6.18,1432139598.41667,2995877.58333333,53.0833333333333,997.024166666667,284.958833333333,284.958833333333,284.958833333333,1432093648,1432149370,777.75,310.672416666667,4.08666666666667,0,0.02,0,0,20,5,2015,17,"stations","FR","broken clouds","04d","Clouds"
397817,65.2307692307692,200,48.7,6.18,1432142683.38462,4059657.92307692,54.6923076923077,997.401538461538,284.579923076923,284.579923076923,284.579923076923,1432093648,1432149370,803,308.313384615385,4.25692307692308,0,0,0,0,20,5,2015,18,"stations","FR","broken clouds","04d","Clouds"
397818,64,200,48.7,6.18,1432145775.28571,3007893.21428571,51,997.3,284.895,284.895,284.895,1432093648,1432149370,803,316.006,4.1,0,0,0,0,20,5,2015,19,"stations","FR","broken clouds","04d","Clouds"
397819,43.4285714285714,200,48.7,6.18,1432149602.85714,3732943.21428571,55,998.23,283.562428571429,283.562428571429,283.562428571429,1432093648,1432149370,802,313.503857142857,3.59428571428571,0,0,0,0,20,5,2015,20,"stations","FR","broken clouds","04d","Clouds"
397820,6.4,200,48.702,6.18,1432153570.46667,2998593.53333333,58,999.074,281.979,281.979,281.979,1432093648.6,1432149379,800.4,319.9018,3.29,0,0,0,0,20,5,2015,21,"stations","FR","Sky is Clear","01n","Clear"
397821,13.5384615384615,200,48.7,6.18,1432157091.46154,4092672.53846154,59.6153846153846,999.320769230769,281.851153846154,281.851153846154,281.851153846154,1432093648,1432149370,800.615384615385,313.116692307692,3.03153846153846,0,0,0,0,20,5,2015,22,"stations","FR","Sky is Clear","01n","Clear"
397822,35.7333333333333,200,48.7,6.18,1432160932.86667,2996432.4,71.3333333333333,1000.26733333333,279.609666666667,279.609666666667,279.609666666667,1432093648,1432149370,801.733333333333,311.235133333333,2.01666666666667,0,0,0,0,20,5,2015,23,"stations","FR","scattered clouds","03n","Clouds"
397823,44,200,48.7016666666667,6.18,1432164358.33333,2988993.5,78,1001.22,278.347,278.347,278.347,1432093647,1432149379.16667,802,307.501,1.41,0,0,0,0,21,5,2015,0,"stations","FR","scattered clouds","03n","Clouds"
397824,44.7058823529412,200,48.7,6.18,1432167930.23529,2994078.17647059,78.3529411764706,1000.75117647059,278.874235294118,278.874235294118,278.874235294118,1432179981,1432235845,730.588235294118,304.207705882353,1.96,0,0.130588235294118,0,0,21,5,2015,1,"stations","FR","scattered clouds","03n","Clouds"
397825,16.9230769230769,200,48.7007692307692,6.18,1432171806.38462,2995541.61538462,85.2307692307692,1001.54461538462,277.130307692308,277.130307692308,277.130307692308,1432179985.23077,1432235844,800.769230769231,297.731846153846,1.40846153846154,0,0,0,0,21,5,2015,2,"stations","FR","Sky is Clear","01n","Clear"
397826,13.3333333333333,200,48.7,6.18,1432174870.33333,4427661.25,92.5,1001.85916666667,277.7765,277.7765,277.7765,1432179981,1432235845,675,299.04225,2.20333333333333,0,0.216666666666667,0,0,21,5,2015,3,"stations","FR","Sky is Clear","01n","Clear"
397827,7.38461538461539,200,48.7007692307692,6.18,1432178371,3793269.15384615,91.3846153846154,1001.91307692308,277.135153846154,277.135153846154,277.135153846154,1432179984.76923,1432235844.46154,730.769230769231,295.231538461538,1.83153846153846,0,0.12,0,0,21,5,2015,4,"stations","FR","Sky is Clear","01n","Clear"
397828,2,200,48.7,6.18,1432181837.9375,2996833.875,84.5625,1001.99125,277.79375,277.79375,277.79375,1432179981,1432235845,781.25,303.8136875,1.78125,0,0.0325,0,0,21,5,2015,5,"stations","FR","Sky is Clear","01d","Clear"
397829,1.11111111111111,200,48.7,6.18,1432185965.83333,3568003.22222222,69.9444444444444,1003.22277777778,280.519722222222,280.519722222222,280.519722222222,1432179981,1432235845,800.055555555556,328.055611111111,2.07277777777778,0,0,0,0,21,5,2015,6,"stations","FR","Sky is Clear","01d","Clear"
397830,4,200,48.7,6.18,1432189429.13333,4365246.66666667,73.2,1002.848,280.4324,280.4324,280.4324,1432179981,1432235845,800.2,330.0008,2.152,0,0,0,0,21,5,2015,7,"stations","FR","Sky is Clear","01d","Clear"
397831,0,200,48.7,6.18,1432193228.66667,5067027.93333333,67.6666666666667,1003.96066666667,284.865133333333,284.865133333333,284.865133333333,1432179981,1432235845,800,88.97426,2.172,0,0,0,0,21,5,2015,8,"stations","FR","Sky is Clear","01d","Clear"
397832,10.9090909090909,200,48.7009090909091,6.18,1432197010.72727,3931281.27272727,73.5454545454545,1004.44454545455,284.942545454545,284.942545454545,284.942545454545,1432179984.09091,1432235845.81818,800.545454545455,192.960236363636,2.43272727272727,0,0,0,0,21,5,2015,9,"cmc stations","FR","few clouds","02d","Clouds"
397833,0,200,48.7,6.18,1432200015.83333,3376813.61111111,67,1004.39,286.472,286.472,286.472,1432179981,1432235845,800,1.51132,2.16,0,0,0,0,21,5,2015,10,"stations","FR","Sky is Clear","01d","Clear"
397834,28.8,200,48.7,6.18,1432204137.4,3454755,61,1004.384,287.4512,287.4512,287.4512,1432179981,1432235845,801.2,3.604672,2.646,0,0,0,0,21,5,2015,11,"stations","FR","scattered clouds","03d","Clouds"
397835,48,200,48.7,6.18,1432207446.71429,4961247,57,1004.38,288.104,288.104,288.104,1432179981,1432235845,802,5.00024,2.97,0,0,0,0,21,5,2015,12,"stations","FR","scattered clouds","03d","Clouds"
397836,38.4,200,48.7,6.18,1432211356.25,3166492.65,56.6,1004,288.2316,288.2316,288.2316,1432179981,1432235845,801.6,6.200372,3.258,0,0,0,0,21,5,2015,13,"stations","FR","scattered clouds","03d","Clouds"
397837,40,200,48.7,6.18,1432214679.58333,2995078.58333333,53,1004.045,288.64075,288.64075,288.64075,1432179981,1432235845,801.75,9.54286,3.28166666666667,0,0,0,0,21,5,2015,14,"stations","FR","scattered clouds","03d","Clouds"
397838,20,200,48.7009090909091,6.18,1432218491.63636,4240330.45454545,48,1003.83,289.431,289.431,289.431,1432179982.72727,1432235847.36364,801,19.5031,3.47,0,0,0,0,21,5,2015,15,"stations","FR","few clouds","02d","Clouds"
397839,20,200,48.7014285714286,6.18,1432221569.57143,2996061.85714286,48,1003.83,289.431,289.431,289.431,1432179983.42857,1432235849,801,19.5031,3.47,0,0,0,0,21,5,2015,16,"stations","FR","few clouds","02d","Clouds"
397840,40,200,48.7005263157895,6.18,1432225599.05263,5168127.78947368,44.6315789473684,1003.63736842105,288.925315789474,288.925315789474,288.925315789474,1432179981.68421,1432235846.73684,801.947368421053,18.3437536842105,3.81210526315789,0,0,0,0,21,5,2015,17,"stations","FR","few clouds","02d","Clouds"
397841,12,200,48.7,6.18,1432229679.57143,2991640.57142857,41,1004.3,288.517,288.517,288.517,1432179981,1432235845,801,31.5017,3.61,0,0,0,0,21,5,2015,18,"stations","FR","few clouds","02d","Clouds"
397842,41.0909090909091,200,48.7,6.18,1432232310.09091,2984730.45454545,41.7272727272727,1003.92909090909,288.444272727273,288.444272727273,288.444272727273,1432179981,1432235845,802.090909090909,24.5920272727273,3.74818181818182,0,0,0,0,21,5,2015,19,"stations","FR","few clouds","02d","Clouds"
397843,13,200,48.7,6.18,1432236115.125,3005276.0625,47.25,1004.7475,285.921625,285.921625,285.921625,1432179981,1432235845,800.8125,41.7845375,3.21375,0,0,0,0,21,5,2015,20,"stations","FR","few clouds","02d","Clouds"
397844,0,200,48.7,6.18,1432240069.26667,3455761.86666667,54,1005.42,283.05,283.05,283.05,1432179981,1432235845,800,58.0056,2.81,0,0,0,0,21,5,2015,21,"stations","FR","Sky is Clear","01n","Clear"
397845,4,200,48.70375,6.18,1432243142.875,3425713.5,53.25,1005.3225,283.35125,283.35125,283.35125,1432179981.375,1432235862.625,800.25,54.442575,2.77,0,0,0,0,21,5,2015,22,"stations","FR","Sky is Clear","01n","Clear"
397846,0,200,48.7,6.18,1432247099.33333,3673037.73333333,66.8,1005.42,280.895333333333,280.895333333333,280.895333333333,1432179981,1432235845,800,56.1366933333333,1.95666666666667,0,0,0,0,21,5,2015,23,"stations","FR","Sky is Clear","01n","Clear"
397847,0,200,48.7,6.18,1432250591.83333,5289449.66666667,76.3333333333333,1005.24666666667,279.417,279.417,279.417,1432179981,1432235845,800,36.5010453333333,1.39666666666667,0,0,0,0,22,5,2015,0,"stations","FR","Sky is Clear","01n","Clear"
397848,0,200,48.7,6.18,1432254591.66667,5060608.86666667,78,1005.42,279.01,279.01,279.01,1432266316,1432322318,800,54.5014,1.21,0,0,0,0,22,5,2015,1,"stations","FR","Sky is Clear","01n","Clear"
397849,0,200,48.7,6.18,1432257989.09091,2998286.09090909,80.1818181818182,1005.26727272727,278.293272727273,278.293272727273,278.293272727273,1432266316,1432322318,800,157.592163636364,1.25727272727273,0,0,0,0,22,5,2015,2,"stations","FR","Sky is Clear","01n","Clear"
397850,0,200,48.7011111111111,6.18,1432260637.88889,2992026.77777778,85,1004.79666666667,277.178666666667,277.178666666667,277.178666666667,1432266321.77778,1432322316.77778,800,343.17,1.33333333333333,0,0,0,0,22,5,2015,3,"cmc stations","FR","Sky is Clear","01n","Clear"
397851,0,200,48.7,6.18,1432265014.66667,3007872.58333333,84,1005,277.039,277.039,277.039,1432266316,1432322318,800,338.001,1.34,0,0,0,0,22,5,2015,4,"stations","FR","Sky is Clear","01n","Clear"
397852,0,200,48.703,6.18,1432268409.8,4020464.3,76,1004.988,279.3742,279.3742,279.3742,1432266329.8,1432322316.8,800,343.4006,1.328,0,0,0,0,22,5,2015,5,"stations","FR","Sky is Clear","01d","Clear"
397853,0,200,48.7,6.18,1432272144.30769,3788201.84615385,64,1004.97,282.877,282.877,282.877,1432266316,1432322318,800,351.5,1.31,0,0,0,0,22,5,2015,6,"stations","FR","Sky is Clear","01d","Clear"
397854,0,200,48.7,6.18,1432275533.9375,3213310.75,64,1004.97,282.877,282.877,282.877,1432266316,1432322318,800,351.5,1.31,0,0,0,0,22,5,2015,7,"stations","FR","Sky is Clear","01d","Clear"
397855,0,200,48.7025925925926,6.18,1432279855.66667,3375528.55555556,57.6666666666667,1004.70962962963,287.672740740741,287.672740740741,287.672740740741,1432266325.59259,1432322319.55556,800,139.685607407407,2.16148148148148,0,0,0,0,22,5,2015,8,"stations","FR","Sky is Clear","01d","Clear"
397856,0,200,48.7,6.18,1432284454.75,2999536.75,55.75,1004.51,289.537875,289.537875,289.537875,1432266316,1432322318,800,51.4381375,2.36625,0,0,0,0,22,5,2015,9,"stations","FR","Sky is Clear","01d","Clear"
397857,2.31578947368421,200,48.7005263157895,6.18,1432286890.68421,2992523.52631579,55.8947368421053,1004.64789473684,289.512684210526,289.512684210526,289.512684210526,1432266317.73684,1432322318.57895,784.263157894737,49.0006210526316,2.40368421052632,0,0.222105263157895,0,0,22,5,2015,10,"stations","FR","Sky is Clear","01d","Clear"
397858,18.6666666666667,200,48.7,6.18,1432290570.11111,2991398.55555556,54.8888888888889,1004.32444444444,289.984333333333,289.984333333333,289.984333333333,1432266316,1432322318,700.666666666667,28.1120555555556,3.02222222222222,0,1.40666666666667,0,0,22,5,2015,11,"cmc stations","FR","Sky is Clear","01d","Clear"
397859,15.2727272727273,200,48.7009090909091,6.18,1432293737.18182,2988885.36363636,47.5454545454545,1003.08454545455,291.616636363636,291.616636363636,291.616636363636,1432266318.45455,1432322319.63636,800.818181818182,44.8654454545455,4.03818181818182,0,0,0,0,22,5,2015,12,"stations","FR","Sky is Clear","01d","Clear"
397860,0,200,48.7007692307692,6.18,1432297850.53846,2986406.53846154,47,1003.45,291.597,291.597,291.597,1432266317.84615,1432322319.61538,800,42.0023,4.36,0,0,0,0,22,5,2015,13,"stations","FR","Sky is Clear","01d","Clear"
397861,2.25,200,48.7025,6.18,1432301414.75,3213043.8125,44.6875,1002.63,291.9079375,291.9079375,291.9079375,1432266321.5,1432322323.75,800.1875,38.626525,4.261875,0,0,0,0,22,5,2015,14,"stations","FR","Sky is Clear","01d","Clear"
397862,0,200,48.7022222222222,6.18,1432304980.88889,2995849,40,1001.91,292.537,292.537,292.537,1432266320.22222,1432322323.88889,800,40.5013,4.56,0,0,0,0,22,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397863,1.6,200,48.7,6.18,1432307867.86667,3006240.2,40.6,1001.64,292.4898,292.4898,292.4898,1432266316,1432322318,800,38.10114,4.334,0,0,0,0,22,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397864,3.2,200,48.7,6.18,1432311561,2993813.26666667,38.8,1001.682,292.0798,292.0798,292.0798,1432266316,1432322318,800,43.30134,4.544,0,0,0,0,22,5,2015,17,"stations","FR","Sky is Clear","01d","Clear"
397865,23.75,200,48.7,6.18,1432315362.0625,3006455.875,37.375,1001.085,291.3521875,291.3521875,291.3521875,1432266316,1432322318,800.75,45.3451875,4.35125,0,0,0,0,22,5,2015,18,"stations","FR","sky is clear","02d","Clear"
397866,8,200,48.7,6.18,1432318764.22222,3378894.66666667,37,1001.34,291.394,291.394,291.394,1432266316,1432322318,800,47.5014,4.52,0,0,0,0,22,5,2015,19,"stations","FR","sky is clear","02d","Clear"
397867,13.6,200,48.702,6.18,1432322705,3911902.73333333,42.3333333333333,1001.40133333333,289.429533333333,289.429533333333,289.429533333333,1432266316.8,1432322326.6,800.266666666667,51.1353466666667,3.82,0,0,0,0,22,5,2015,20,"stations","FR","sky is clear","02d","Clear"
397868,24,200,48.7,6.18,1432326664.46667,4144615.53333333,48.6666666666667,1001.30666666667,287.2008,287.2008,287.2008,1432266316,1432322318,800.8,56.7688466666667,2.81333333333333,0,0,0,0,22,5,2015,21,"stations","FR","sky is clear","02n","Clear"
397869,8,200,48.7,6.18,1432330277.8,3351733.6,50,1001.72,286.52,286.52,286.52,1432266316,1432322318,800,58.5029,2.92,0,0,0,0,22,5,2015,22,"stations","FR","sky is clear","02n","Clear"
397870,25.4545454545455,200,48.7009090909091,6.18,1432333527.45455,4244821.81818182,58.3636363636364,1000.14181818182,285.704909090909,285.704909090909,285.704909090909,1432266315.81818,1432322322.54545,801.090909090909,41.2281727272727,1.88,0,0,0,0,22,5,2015,23,"cmc stations","FR","Sky is Clear","01n","Clear"
397871,0,200,48.7,6.18,1432336833.86667,2988802.8,72,1001.22,282.017,282.017,282.017,1432266316,1432322318,800,16.5027,1.42,0,0,0,0,23,5,2015,0,"stations","FR","Sky is Clear","01n","Clear"
397872,0,200,48.7004347826087,6.18,1432340537.34783,2991381.86956522,71.1304347826087,1000.8652173913,282.357869565217,282.357869565217,282.357869565217,1432352656.34783,1432408789.34783,800,20.328352173913,1.38347826086957,0,0,0,0,23,5,2015,1,"stations","FR","Sky is Clear","01n","Clear"
397873,7.52941176470588,200,48.7,6.18,1432345299.05882,2996059.47058824,78.5882352941177,1000.52352941176,280.669235294118,280.669235294118,280.669235294118,1432352654,1432408790,800,22.1517352941176,2.58705882352941,0,0,0,0,23,5,2015,2,"stations","FR","sky is clear","02n","Clear"
397874,8,200,48.7,6.18,1432347660.6,2994160.5,79,1000.48,280.585,280.585,280.585,1432352654,1432408790,800,22.5048,2.66,0,0,0,0,23,5,2015,3,"stations","FR","sky is clear","02n","Clear"
397875,18,200,48.7025,6.18,1432351081.08333,3001140.66666667,77.6666666666667,999.7625,281.088666666667,281.088666666667,281.088666666667,1432352666,1432408788,775.5,27.0452833333333,2.15,0,0.168333333333333,0,0,23,5,2015,4,"stations","FR","sky is clear","02n","Clear"
397876,11.2,200,48.7,6.18,1432354863.2,3003301.86666667,66.9333333333333,999.766,284.123533333333,284.123533333333,284.123533333333,1432352654,1432408790,720,30.8369466666667,1.87,0,0.538666666666667,0,0,23,5,2015,5,"stations","FR","sky is clear","02d","Clear"
397877,4,200,48.7,6.18,1432358703.08333,4432530.41666667,58,999.085,286.197,286.197,286.197,1432352654,1432408790,800,29.627275,1.7,0,0,0,0,23,5,2015,6,"cmc stations","FR","Sky is Clear","01d","Clear"
397878,4.44444444444444,200,48.7,6.18,1432362244.66667,4138192.88888889,58.8888888888889,999.298888888889,286.058111111111,286.058111111111,286.058111111111,1432352654,1432408790,800,26.3907777777778,1.83666666666667,0,0,0,0,23,5,2015,7,"stations","FR","sky is clear","02d","Clear"
397879,5.71428571428571,200,48.7021428571429,6.18,1432365531.21429,3237796.28571429,59.1428571428571,999.574285714286,287.263857142857,287.263857142857,287.263857142857,1432352661.71429,1432408791.07143,800,31.7526285714286,2.34214285714286,0,0,0,0,23,5,2015,8,"stations","FR","sky is clear","02d","Clear"
397880,1.66666666666667,200,48.7,6.18,1432369525.41667,2989261.41666667,52.1666666666667,999.695,292.067833333333,292.067833333333,292.067833333333,1432352654,1432408790,800.083333333333,41.2940666666667,4.47333333333333,0,0,0,0,23,5,2015,9,"stations","FR","Sky is Clear","01d","Clear"
397881,2,200,48.7,6.18,1432373471.1,3686255.8,52.2,999.276,292.1166,292.1166,292.1166,1432352654,1432408790,800.1,41.2519,4.086,0,0,0,0,23,5,2015,10,"stations","FR","Sky is Clear","01d","Clear"
397882,17.8823529411765,200,48.7,6.18,1432376593.52941,2994779.29411765,50,999.098823529412,292.854352941177,292.854352941177,292.854352941177,1432352654,1432408790,800.823529411765,41.6194235294118,4.84823529411765,0,0,0,0,23,5,2015,11,"stations","FR","Sky is Clear","01d","Clear"
397883,47.75,200,48.7,6.18,1432380557.875,3430273.1875,47.875,998.0525,293.357625,293.357625,293.357625,1432352654,1432408790,802.25,40.06371875,4.850625,0,0,0,0,23,5,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
397884,22.5714285714286,200,48.7,6.18,1432384203.71429,2997487.07142857,47,998.336428571429,293.91,293.91,293.91,1432352654,1432408790,801.142857142857,43.7501428571429,5.72785714285714,0,0,0,0,23,5,2015,13,"stations","FR","few clouds","02d","Clouds"
397885,47.6923076923077,200,48.7,6.18,1432388249.46154,3792139.15384615,43.5384615384615,997.292307692308,294.073384615385,294.073384615385,294.073384615385,1432352654,1432408790,802.153846153846,42.5012076923077,5.82153846153846,0,0,0,0,23,5,2015,14,"stations","FR","scattered clouds","03d","Clouds"
397886,52,200,48.7,6.18,1432390849.18182,2998801,42.3636363636364,997.363636363636,294.515,294.515,294.515,1432352654,1432408790,802.181818181818,41.8652909090909,5.97,0,0,0,0,23,5,2015,15,"stations","FR","scattered clouds","03d","Clouds"
397887,52,200,48.7,6.18,1432394625.53333,3681264.73333333,42.6,997.108,294.4428,294.4428,294.4428,1432352654,1432408790,802.2,42.00166,5.93,0,0,0,0,23,5,2015,16,"stations","FR","scattered clouds","03d","Clouds"
397888,70.1538461538462,200,48.7,6.18,1432398959,2994573.30769231,41.3076923076923,997.211538461538,293.551692307692,293.551692307692,293.551692307692,1432352654,1432408790,802.692307692308,46.4642153846154,6.07153846153846,0,0,0,0,23,5,2015,17,"stations","FR","broken clouds","04d","Clouds"
397889,79.2727272727273,200,48.7,6.18,1432401978.63636,4246495.72727273,42.1818181818182,996.714545454545,292.691727272727,292.691727272727,292.691727272727,1432352654,1432408790,775.454545454545,41.4135727272727,5.28636363636364,0,0.183636363636364,0,0,23,5,2015,18,"stations","FR","broken clouds","04d","Clouds"
397890,82.1818181818182,200,48.7,6.18,1432405041.72727,4245417.90909091,42.3636363636364,996.978181818182,292.793363636364,292.793363636364,292.793363636364,1432352654,1432408790,720.363636363636,42.4129727272727,5.30090909090909,0,0.550909090909091,0,0,23,5,2015,19,"stations","FR","broken clouds","04d","Clouds"
