"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397562,8,200,43.6,1.44,1431224352.8,3670239.4,71,1019.35,285.444,285.444,285.444,1431232475.5,1431284804.7,800,80.0012,1.26,0,0,0,0,10,5,2015,3,"stations","FR","sky is clear","02n","Clear"
397563,8,200,43.6,1.44,1431228698.11765,4003943.41176471,71,1019.35,285.444,285.444,285.444,1431232473.11765,1431284805.41176,800,80.0012,1.26,0,0,0,0,10,5,2015,4,"stations","FR","sky is clear","02n","Clear"
397564,44,200,43.6,1.44,1431232415.9,4362703,67.4,1018.891,286.7868,286.7868,286.7868,1431232470,1431284806,801.8,87.65255,1.935,0,0,0,0,10,5,2015,5,"stations","FR","scattered clouds","03d","Clouds"
397565,48,200,43.6,1.44,1431235378.21429,3244813.78571429,67,1018.84,286.936,286.936,286.936,1431232470,1431284806,802,88.5027,2.01,0,0,0,0,10,5,2015,6,"stations","FR","scattered clouds","03d","Clouds"
397566,48,200,43.6,1.44,1431239596.94737,3889053.57894737,67,1018.84,286.936,286.936,286.936,1431232474.47368,1431284805.84211,802,88.5027,2.01,0,0,0,0,10,5,2015,7,"stations","FR","scattered clouds","03d","Clouds"
397567,57.4117647058824,200,43.6,1.44,1431243027.05882,3814636.88235294,59.9411764705882,1018.46352941176,291.532470588235,291.532470588235,291.532470588235,1431232470,1431284806,802.588235294118,107.0317,2.83941176470588,0,0,0,0,10,5,2015,8,"stations","FR","broken clouds","04d","Clouds"
397568,64,200,43.6,1.44,1431246475.8125,5566953.1875,55,1018.2,294.75,294.75,294.75,1431232470,1431284806,803,120.002,3.42,0,0,0,0,10,5,2015,9,"stations","FR","broken clouds","04d","Clouds"
397569,64,200,43.6,1.44,1431249929.30769,5113123.92307692,55,1018.2,294.75,294.75,294.75,1431232472.61538,1431284806.53846,803,120.002,3.42,0,0,0,0,10,5,2015,10,"stations","FR","broken clouds","04d","Clouds"
397570,26.6666666666667,200,43.6,1.44,1431253945.55556,3746017,54.3333333333333,1017.48666666667,296.874444444444,296.874444444444,296.874444444444,1431232470,1431284806,801.333333333333,117.222666666667,3.42333333333333,0,0,0,0,10,5,2015,11,"stations","FR","Sky is Clear","01d","Clear"
397571,0,200,43.6,1.44,1431257061.88889,3742891.22222222,49,1016.68,299.4,299.4,299.4,1431232470,1431284806,800,115,3.61,0,0,0,0,10,5,2015,12,"stations","FR","Sky is Clear","01d","Clear"
397572,23.3333333333333,200,43.6,1.44,1431260284,4413657.5,51.5,1017.0175,298.369166666667,298.369166666667,298.369166666667,1431232470,1431284806,801.25,112.291666666667,3.26833333333333,0,0,0,0,10,5,2015,13,"stations","FR","Sky is Clear","01d","Clear"
397573,0,200,43.6,1.44,1431264302.07143,5451268.5,42.7142857142857,1015.76571428571,300.953714285714,300.953714285714,300.953714285714,1431232470,1431284806,800,110.429142857143,2.92428571428571,0,0,0,0,10,5,2015,14,"stations","FR","Sky is Clear","01d","Clear"
397574,0,200,43.6,1.44,1431268186,5072961.93333333,38,1015.08,302.119,302.119,302.119,1431232470,1431284806,800,107.001,2.41,0,0,0,0,10,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397575,0,200,43.6,1.44,1431271954.88889,4523060.88888889,40.2222222222222,1015.36444444444,301.167,301.167,301.167,1431232470.83333,1431284807.38889,800,108.779666666667,2.67666666666667,0,0,0,0,10,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397576,10,200,43.6,1.44,1431275427.75,5225060.9,40.5,1015.325,299.373,299.373,299.373,1431232470,1431284806,800.5,118.004,3.11,0,0,0,0,10,5,2015,17,"stations","FR","Sky is Clear","01d","Clear"
397577,20,200,43.6,1.44,1431279147.26667,3202929.8,38,1014.93,298.769,298.769,298.769,1431232470.53333,1431284808.06667,801,125.005,3.21,0,0,0,0,10,5,2015,18,"stations","FR","few clouds","02d","Clouds"
397578,20,200,43.6,1.44,1431282724.58333,5581689.5,38,1014.93,298.769,298.769,298.769,1431232470.66667,1431284808.66667,801,125.005,3.21,0,0,0,0,10,5,2015,19,"stations","FR","few clouds","02d","Clouds"
397579,10,200,43.6,1.44,1431285759.57143,4211771.64285714,37.5,1015.19,295.798,295.798,295.798,1431232470,1431284806,800.5,127.5025,4.14,0,0,0,0,10,5,2015,20,"stations","FR","few clouds","01n","Clouds"
397580,0,200,43.6,1.44,1431289884.84615,3528952.30769231,37,1015.45,292.827,292.827,292.827,1431232470,1431284806,800,130,5.07,0,0,0,0,10,5,2015,21,"stations","FR","Sky is Clear","01n","Clear"
397581,0,200,43.6,1.44,1431293438.3,4013430.9,37,1015.45,292.827,292.827,292.827,1431232469.75,1431284810.15,800,130,5.07,0,0,0,0,10,5,2015,22,"stations","FR","Sky is Clear","01n","Clear"
397582,0,200,43.6,1.44,1431297778.92308,3771909.69230769,39.4615384615385,1015.34538461538,290.871307692308,290.871307692308,290.871307692308,1431232468.92308,1431284812.92308,800,129.386461538462,4.81153846153846,0,0,0,0,10,5,2015,23,"stations","FR","Sky is Clear","01n","Clear"
397583,0,200,43.6,1.44,1431301095.9,4377467.2,41,1015.28,289.649,289.649,289.649,1431241102.9,1431293452.7,800,129.003,4.65,0,0,0,0,11,5,2015,0,"stations","FR","Sky is Clear","01n","Clear"
397584,0,200,43.6,1.44,1431304089.61538,4309713.53846154,41,1015.28,289.649,289.649,289.649,1431318799,1431371273,800,129.003,4.65,0,0,0,0,11,5,2015,1,"stations","FR","Sky is Clear","01n","Clear"
397585,3,200,43.6,1.44,1431307397.58333,5581188.83333333,41.75,1015.235,289.308,289.308,289.308,1431318799,1431371273,800.25,128.253,4.6425,0,0,0,0,11,5,2015,2,"stations","FR","Sky is Clear","01n","Clear"
397586,12,200,43.6,1.44,1431310951.7,3325927.4,44,1015.1,288.285,288.285,288.285,1431318799,1431371273,801,126.003,4.62,0,0,0,0,11,5,2015,3,"stations","FR","few clouds","02n","Clouds"
397587,12,200,43.6,1.44,1431315450.92308,4307963.07692308,44,1015.1,288.285,288.285,288.285,1431318799,1431371273,801,126.003,4.62,0,0,0,0,11,5,2015,4,"stations","FR","few clouds","02n","Clouds"
397588,20.7272727272727,200,43.6,1.44,1431318610.72727,4864778.18181818,46.9090909090909,1015.27454545455,288.839181818182,288.839181818182,288.839181818182,1431318799,1431371273,801,128.910636363636,4.91090909090909,0,0,0,0,11,5,2015,5,"stations","FR","few clouds","02n","Clouds"
397589,24,200,43.6,1.44,1431321913.36364,5488230.27272727,48,1015.34,289.047,289.047,289.047,1431318799,1431371273,801,130.001,5.02,0,0,0,0,11,5,2015,6,"stations","FR","few clouds","02d","Clouds"
397590,24,200,43.6,1.44,1431325315.53846,4045945.46153846,48,1015.34,289.047,289.047,289.047,1431318799,1431371273,801,130.001,5.02,0,0,0,0,11,5,2015,7,"stations","FR","few clouds","02d","Clouds"
397591,14,200,43.6,1.44,1431329298.5,3841307.5,51.125,1015.94,293.02575,293.02575,293.02575,1431318803.875,1431371273.25,800.375,138.1285,4.4575,0,0,0,0,11,5,2015,8,"stations","FR","sky is clear","02d","Clear"
397592,8,200,43.6,1.44,1431332831.53846,5367285.23076923,53,1016.3,295.413,295.413,295.413,1431318799,1431371273,800,143.005,4.12,0,0,0,0,11,5,2015,9,"stations","FR","sky is clear","02d","Clear"
397593,8,200,43.6,1.44,1431336211.63636,3286819.09090909,53,1016.3,295.413,295.413,295.413,1431318799,1431371273,800,143.005,4.12,0,0,0,0,11,5,2015,10,"stations","FR","sky is clear","02d","Clear"
397594,10.25,200,43.6,1.44,1431340234.0625,6008257.25,52.4375,1016.069375,298.0190625,298.0190625,298.0190625,1431318799,1431371273,800.5625,149.75725,3.248125,0,0,0,0,11,5,2015,11,"stations","FR","few clouds","02d","Clouds"
397595,12,200,43.6,1.44,1431344279.90909,5493786.90909091,52,1015.89,300.046,300.046,300.046,1431318799,1431371273,801,155.009,2.57,0,0,0,0,11,5,2015,12,"stations","FR","few clouds","02d","Clouds"
397596,12,200,43.6,1.44,1431347775.06667,5052052.26666667,52,1015.89,300.046,300.046,300.046,1431318799,1431371273,801,155.009,2.57,0,0,0,0,11,5,2015,13,"stations","FR","few clouds","02d","Clouds"
397597,11.1428571428571,200,43.6,1.44,1431351677.14286,5706318.42857143,44.9285714285714,1014.61642857143,302.272928571429,302.272928571429,302.272928571429,1431318799,1431371273,800.928571428571,147.612285714286,2.57071428571429,0,0,0,0,11,5,2015,14,"stations","FR","few clouds","02d","Clouds"
397598,10.6666666666667,200,43.6,1.44,1431354723.22222,2972315,44.1111111111111,1014.50444444444,302.495,302.495,302.495,1431318801.11111,1431371275.33333,800.888888888889,146.171444444444,2.61111111111111,0,0,0,0,11,5,2015,15,"stations","FR","few clouds","02d","Clouds"
397599,10.9090909090909,200,43.6,1.44,1431357973.72727,2983252.09090909,44.2727272727273,1014.51272727273,302.465,302.465,302.465,1431318799,1431371273,800.909090909091,146.686636363636,2.58727272727273,0,0,0,0,11,5,2015,16,"stations","FR","few clouds","02d","Clouds"
397600,0,200,43.6,1.44,1431361970,3176783.82352941,34.6470588235294,1013.96941176471,302.685,302.685,302.685,1431318799.70588,1431371274.64706,800,128.504176470588,3.84235294117647,0,0,0,0,11,5,2015,17,"stations","FR","Sky is Clear","01d","Clear"
397601,0,200,43.6,1.44,1431365946.14286,2976611.71428571,33,1013.85,301.894,301.894,301.894,1431318799,1431371273,800,132.005,3.97,0,0,0,0,11,5,2015,18,"stations","FR","Sky is Clear","01d","Clear"
397602,0,200,43.6,1.44,1431369220.33333,4907472.55555556,33,1013.85,301.894,301.894,301.894,1431318799,1431371273,800,132.005,3.97,0,0,0,0,11,5,2015,19,"stations","FR","Sky is Clear","01d","Clear"
397603,4.57142857142857,200,43.6,1.44,1431372570.14286,4461576.28571429,34.7142857142857,1014.23857142857,298.532285714286,298.532285714286,298.532285714286,1431318799,1431371273,800,128.859285714286,4.42714285714286,0,0,0,0,11,5,2015,20,"stations","FR","sky is clear","02n","Clear"
397604,8,200,43.6,1.44,1431376449.40909,4544835.45454545,36,1014.53,296.011,296.011,296.011,1431318799,1431371273,800,126.5,4.77,0,0,0,0,11,5,2015,21,"stations","FR","sky is clear","02n","Clear"
397605,8,200,43.6,1.44,1431380155.5,2972315,36,1014.53,296.011,296.011,296.011,1431318799,1431371273,800,126.5,4.77,0,0,0,0,11,5,2015,22,"stations","FR","sky is clear","02n","Clear"
397606,4.8,200,43.6,1.44,1431383205.46667,3206573.93333333,40.8,1014.342,294.6002,294.6002,294.6002,1431318798.73333,1431371275.86667,800,125.302,4.726,0,0,0,0,11,5,2015,23,"stations","FR","sky is clear","02n","Clear"
397607,0,200,43.6,1.44,1431387039,3425908.26086957,48,1014.06,292.484,292.484,292.484,1431318798.69565,1431371275,800,123.505,4.66,0,0,0,0,12,5,2015,0,"stations","FR","Sky is Clear","01n","Clear"
397608,0,200,43.6,1.44,1431390588.8125,2976074.625,48,1014.06,292.484,292.484,292.484,1431405130,1431457740,800,123.505,4.66,0,0,0,0,12,5,2015,1,"stations","FR","Sky is Clear","01n","Clear"
397609,7.2,200,43.6,1.44,1431394417.7,3844177.3,54,1013.688,291.0356,291.0356,291.0356,1431405130,1431457740,800.6,124.7026,4.96,0,0,0,0,12,5,2015,2,"stations","FR","few clouds","02n","Clouds"
397610,12,200,43.6,1.44,1431398105.27273,5195717.81818182,58,1013.44,290.07,290.07,290.07,1431405130,1431457740,801,125.501,5.16,0,0,0,0,12,5,2015,3,"stations","FR","few clouds","02n","Clouds"
397611,12,200,43.6,1.44,1431401126.875,4059663.875,58,1013.44,290.07,290.07,290.07,1431405143,1431457737.25,801,125.501,5.16,0,0,0,0,12,5,2015,4,"stations","FR","few clouds","02n","Clouds"
397612,12,200,43.6,1.44,1431405729.35714,3979116.5,59.9285714285714,1013.47857142857,290.217857142857,290.217857142857,290.217857142857,1431405130,1431457740,801,128.073714285714,5.385,0,0,0,0,12,5,2015,5,"stations","FR","few clouds","02d","Clouds"
397613,12,200,43.6,1.44,1431409195.45455,4242392.90909091,61,1013.5,290.3,290.3,290.3,1431405130,1431457740,801,129.503,5.51,0,0,0,0,12,5,2015,6,"stations","FR","few clouds","02d","Clouds"
397614,12,200,43.6,1.44,1431412110.125,4487919.0625,61,1013.5,290.3,290.3,290.3,1431405140.375,1431457739.625,801,129.503,5.51,0,0,0,0,12,5,2015,7,"stations","FR","few clouds","02d","Clouds"
397615,12,200,43.6,1.44,1431415553.14286,3717165.71428571,58.1428571428571,1013.8,292.17,292.17,292.17,1431405132.64286,1431457740.21429,801,130.931571428571,5.39571428571429,0,0,0,0,12,5,2015,8,"stations","FR","few clouds","02d","Clouds"
397616,12,200,43.6,1.44,1431418971.9,4362148.4,51,1014.55,296.845,296.845,296.845,1431405130,1431457740,801,134.503,5.11,0,0,0,0,12,5,2015,9,"stations","FR","few clouds","02d","Clouds"
397617,12,200,43.6,1.44,1431422684.2381,2983772.9047619,51,1014.55,296.845,296.845,296.845,1431405131.57143,1431457740.33333,801,134.503,5.11,0,0,0,0,12,5,2015,10,"stations","FR","few clouds","02d","Clouds"
397618,10.1818181818182,200,43.6,1.44,1431426638,4555407.09090909,51.0909090909091,1014.66454545455,299.085090909091,299.085090909091,299.085090909091,1431405135.54545,1431457741.72727,800.545454545455,147.956090909091,3.89909090909091,0,0,0,0,12,5,2015,11,"stations","FR","few clouds","02d","Clouds"
397619,8,200,43.6,1.44,1431430001.53846,3813529.46153846,47,1014.85,302.097,302.097,302.097,1431405130,1431457740,800,159.002,2.77,0,0,0,0,12,5,2015,12,"stations","FR","sky is clear","02d","Clear"
397620,8,200,43.6,1.44,1431433000.21053,3706399.68421053,47,1014.85,302.097,302.097,302.097,1431405133.78947,1431457742.52632,800,159.002,2.77,0,0,0,0,12,5,2015,13,"stations","FR","sky is clear","02d","Clear"
397621,6.11764705882353,200,43.6,1.44,1431436839.47059,4611078.05882353,46.6470588235294,1014.76117647059,302.565176470588,302.565176470588,302.565176470588,1431405130,1431457740,800,177.266117647059,2.37764705882353,0,0,0,0,12,5,2015,14,"stations","FR","sky is clear","02d","Clear"
397622,0,200,43.6,1.44,1431441161.85714,3981462.92857143,41,1014.45,304.374,304.374,304.374,1431405131.21429,1431457741.64286,800,217.501,1.53,0,0,0,0,12,5,2015,15,"stations","FR","Sky is Clear","01d","Clear"
397623,0,200,43.6,1.44,1431445552.875,3856346,42.875,1014.49875,304.102125,304.102125,304.102125,1431405130,1431457740,800,236.438125,1.66125,0,0,0,0,12,5,2015,16,"stations","FR","Sky is Clear","01d","Clear"
397624,0,200,43.6,1.44,1431448552,2978330.4,40.6,1015.048,302.7616,302.7616,302.7616,1431405133.9,1431457748.1,800,253.15,1.592,0,0,0,0,12,5,2015,17,"stations","FR","Sky is Clear","01d","Clear"
397625,0,200,43.6,1.44,1431452359.25,2972315,40,1015.1,302.663,302.663,302.663,1431405130,1431457740,800,251.5,1.56,0,0,0,0,12,5,2015,18,"stations","FR","Sky is Clear","01d","Clear"
397626,0,200,43.6,1.44,1431455606.23077,3520961.30769231,40,1015.1,302.663,302.663,302.663,1431405130,1431457740,800,251.5,1.56,0,0,0,0,12,5,2015,19,"stations","FR","Sky is Clear","01d","Clear"
397627,0,200,43.6,1.44,1431458718.375,3848480.125,44.8125,1015.288125,299.8835625,299.8835625,299.8835625,1431405130.3125,1431457742.1875,800,201.8459375,2.386875,0,0,0,0,12,5,2015,20,"stations","FR","Sky is Clear","01n","Clear"
397628,0,200,43.6,1.44,1431462285.125,4939902.625,51,1015.53,296.31,296.31,296.31,1431405130,1431457740,800,138.005,3.45,0,0,0,0,12,5,2015,21,"stations","FR","Sky is Clear","01n","Clear"
397629,0,200,43.6,1.44,1431466474.47619,4139819.04761905,51,1015.53,296.31,296.31,296.31,1431405130,1431457740,800,138.005,3.45,0,0,0,0,12,5,2015,22,"stations","FR","Sky is Clear","01n","Clear"
397630,0,200,43.6,1.44,1431469753.6,2984345.8,51,1014.898,294.4012,294.4012,294.4012,1431405130,1431457740,800,133.2034,4.682,0,0,0,0,12,5,2015,23,"stations","FR","Sky is Clear","01n","Clear"
397631,0,200,43.6,1.44,1431473329.55,4362703,51,1014.74,293.924,293.924,293.924,1431422405.4,1431475030.55,800,132.003,4.99,0,0,0,0,13,5,2015,0,"stations","FR","Sky is Clear","01n","Clear"
397632,0,200,43.6,1.44,1431477233,3217416.5,51,1014.74,293.924,293.924,293.924,1431491462,1431544207,800,132.003,4.99,0,0,0,0,13,5,2015,1,"stations","FR","Sky is Clear","01n","Clear"
397633,44.8,200,43.6,1.44,1431480569.4,4362703,55.9,1013.739,292.6521,292.6521,292.6521,1431491462,1431544207,802.1,135.5058,5.032,0,0,0,0,13,5,2015,2,"stations","FR","broken clouds","04n","Clouds"
397634,64,200,43.6,1.44,1431484389.05882,3997874.88235294,58,1013.31,292.107,292.107,292.107,1431491462,1431544207,803,137.007,5.05,0,0,0,0,13,5,2015,3,"stations","FR","broken clouds","04n","Clouds"
397635,64,200,43.6,1.44,1431488076.78571,5443330.71428571,58,1013.31,292.107,292.107,292.107,1431491462,1431544207,803,137.007,5.05,0,0,0,0,13,5,2015,4,"stations","FR","broken clouds","04n","Clouds"
397636,66.3333333333333,200,43.6,1.44,1431490835.25,4727151.66666667,57.5833333333333,1013.27,292.206333333333,292.206333333333,292.206333333333,1431491462,1431544207,803.083333333333,137.506416666667,5.05083333333333,0,0,0,0,13,5,2015,5,"stations","FR","broken clouds","04n","Clouds"
397637,92,200,43.6,1.44,1431494598.46667,4818412.93333333,53,1012.83,293.299,293.299,293.299,1431491462,1431544207,804,143,5.06,0,0,0,0,13,5,2015,6,"stations","FR","overcast clouds","04d","Clouds"
397638,92,200,43.6,1.44,1431498238.92308,5105030.84615385,53,1012.83,293.299,293.299,293.299,1431491462,1431544207,804,143,5.06,0,0,0,0,13,5,2015,7,"stations","FR","overcast clouds","04d","Clouds"
397639,67.5555555555556,200,43.6,1.44,1431502234.16667,4317693.61111111,51.8888888888889,1013.03,296.973444444444,296.973444444444,296.973444444444,1431491462,1431544207,802.888888888889,155.500555555556,3.63777777777778,0,0,0,0,13,5,2015,8,"stations","FR","scattered clouds","03d","Clouds"
397640,48,200,43.6,1.44,1431506395.42105,4975019.94736842,51,1013.19,299.913,299.913,299.913,1431491462,1431544207,802,165.501,2.5,0,0,0,0,13,5,2015,9,"stations","FR","scattered clouds","03d","Clouds"
397641,48,200,43.6,1.44,1431509862.5,3404732.125,51,1013.19,299.913,299.913,299.913,1431491470,1431544208.75,802,165.501,2.5,0,0,0,0,13,5,2015,10,"stations","FR","scattered clouds","03d","Clouds"
397642,63.5555555555556,200,43.6,1.44,1431513249.77778,4137423.66666667,47.1111111111111,1013.19555555556,301.521333333333,301.521333333333,301.521333333333,1431491465.22222,1431544208.11111,802.555555555556,221.056,3.25555555555556,0,0,0,0,13,5,2015,11,"stations","FR","broken clouds","04d","Clouds"
397643,76,200,43.6,1.44,1431516473,3024949.75,44,1013.2,302.808,302.808,302.808,1431491462,1431544207,803,265.5,3.86,0,0,0,0,13,5,2015,12,"stations","FR","broken clouds","04d","Clouds"
397644,78.1176470588235,200,43.6,1.44,1431520092.47059,3989793.52941176,48.0588235294118,1013.32352941176,302.455235294118,302.455235294118,302.455235294118,1431491462,1431544207,803.176470588235,257.559,3.49117647058824,0,0,0,0,13,5,2015,13,"stations","FR","broken clouds","04d","Clouds"
397645,81.4285714285714,200,43.6,1.44,1431523891.28571,4703190.21428571,44.5714285714286,1013.03214285714,302.380642857143,302.380642857143,302.380642857143,1431491462,1431544207,803.357142857143,270.465357142857,3.885,0,0,0,0,13,5,2015,14,"stations","FR","broken clouds","04d","Clouds"
397646,90.1333333333333,200,43.6,1.44,1431528206.06667,5973807.73333333,50.4,1012.75666666667,301.3946,301.3946,301.3946,1431491462,1431544207,804,283.936333333333,3.82333333333333,0,0,0,0,13,5,2015,15,"stations","FR","overcast clouds","04d","Clouds"
397647,90.4615384615385,200,43.6,1.44,1431531810.38462,2976942.23076923,48.9230769230769,1012.74846153846,301.461307692308,301.461307692308,301.461307692308,1431491463.23077,1431544208.76923,804,282.541461538462,3.85615384615385,0,0,0,0,13,5,2015,16,"stations","FR","overcast clouds","04d","Clouds"
397648,91.6,200,43.6,1.44,1431534856.6,5399979,50.1,1012.406,300.4267,300.4267,300.4267,1431491463.4,1431544209.5,804,282.503,3.174,0,0,0,0,13,5,2015,17,"stations","FR","overcast clouds","04d","Clouds"
397649,89.1428571428571,200,43.6,1.44,1431538464,4706780.35714286,48.4285714285714,1012.05571428571,299.677,299.677,299.677,1431491462,1431544207,804,298.003,3.56714285714286,0,0,0,0,13,5,2015,18,"stations","FR","overcast clouds","04d","Clouds"
397650,88.2857142857143,200,43.6,1.44,1431541615.85714,3965046.92857143,44.3571428571429,1012.03642857143,299.926,299.926,299.926,1431491462,1431544207,804,301.753,4.07928571428571,0,0,0,0,13,5,2015,19,"stations","FR","overcast clouds","04d","Clouds"
397651,85.2307692307692,200,43.6,1.44,1431545565.07692,3238433.84615385,49.8461538461538,1012.82538461538,296.985230769231,296.985230769231,296.985230769231,1431491462,1431544207,803.461538461538,308.501692307692,2.90461538461538,0,0,0,0,13,5,2015,20,"stations","FR","broken clouds","04n","Clouds"
397652,83.7894736842105,200,43.6,1.44,1431549180.57895,4252935.52631579,48.6315789473684,1013.02947368421,295.612842105263,295.612842105263,295.612842105263,1431491462.15789,1431544213,803.315789473684,321.737526315789,3.02789473684211,0,0,0,0,13,5,2015,21,"stations","FR","broken clouds","04n","Clouds"
397653,80,200,43.6,1.44,1431553016.08333,5566790.5,42,1013.44,295.718,295.718,295.718,1431491462,1431544207,803,320.001,3.41,0,0,0,0,13,5,2015,22,"stations","FR","broken clouds","04n","Clouds"
397654,81.5,200,43.6,1.44,1431556213.5625,2991113.125,53.3125,1012.469375,294.7090625,294.7090625,294.7090625,1431491461.4375,1431544214.875,803.3125,325.000375,2.35875,0,0,0,0,13,5,2015,23,"stations","FR","broken clouds","04n","Clouds"
397655,78.8,200,43.6,1.44,1431560094.5,4367920.5,48.7,1012.489,292.6429,292.6429,292.6429,1431508729,1431561500,803,313,1.551,0,0,0,0,14,5,2015,0,"stations","FR","broken clouds","04n","Clouds"
397656,80,200,43.6,1.44,1431563486.13333,4603721.53333333,47,1012.66,292.607,292.607,292.607,1431577797,1431630672,803,309.5,1.61,0,0,0,0,14,5,2015,1,"stations","FR","broken clouds","04n","Clouds"
397657,74.5454545454545,200,43.6,1.44,1431567312.45455,4862318,52.1818181818182,1011.61545454545,291.523454545455,291.523454545455,291.523454545455,1431577797,1431630672,803,329.136363636364,2.06545454545455,0,0,0,0,14,5,2015,2,"stations","FR","broken clouds","04n","Clouds"
397658,76,200,43.6,1.44,1431570494.6875,4706223,51.75,1010.835,290.67625,290.67625,290.67625,1431577800.1875,1431630671.25,803,330.0005,2.495,0,0,0,0,14,5,2015,3,"stations","FR","broken clouds","04n","Clouds"
397659,76,200,43.6,1.44,1431574615.88889,3747750,49.6666666666667,1011.26,290.545555555556,290.545555555556,290.545555555556,1431577812.33333,1431630669.66667,803,328.889111111111,2.63111111111111,0,0,0,0,14,5,2015,4,"stations","FR","broken clouds","04n","Clouds"
397660,74.8,200,43.6,1.44,1431577079.9,4703730,48.6,1011.611,290.4262,290.4262,290.4262,1431577810.5,1431630670.2,803,325.7001,2.751,0,0,0,0,14,5,2015,5,"stations","FR","broken clouds","04n","Clouds"
397661,76.9230769230769,200,43.6,1.44,1431580300.07692,4838937.30769231,59.5384615384615,1010.06692307692,290.278692307692,290.278692307692,290.278692307692,1431577797,1431630672,803.461538461538,304.539461538462,3.40846153846154,0,0,0,0,14,5,2015,6,"stations","FR","broken clouds","04d","Clouds"
397662,77.3333333333333,200,43.6,1.44,1431584695.57143,3146430.80952381,59.7142857142857,1010.01476190476,290.278238095238,290.278238095238,290.278238095238,1431577797,1431630672,803.47619047619,304.524809523809,3.42619047619048,0,0,0,0,14,5,2015,7,"stations","FR","broken clouds","04d","Clouds"
397663,25.0666666666667,200,43.6,1.44,1431588699.8,5285648.46666667,60.6666666666667,1011.76333333333,291.723533333333,291.723533333333,291.723533333333,1431577797,1431630672,801.133333333333,299.401666666667,4.07266666666667,0,0,0,0,14,5,2015,8,"stations","FR","Sky is Clear","01d","Clear"
397664,0,200,43.6,1.44,1431592475.77778,2978998.77777778,61,1012.31,292.436,292.436,292.436,1431577800.55556,1431630672.66667,800,296.502,4.22,0,0,0,0,14,5,2015,9,"stations","FR","Sky is Clear","01d","Clear"
397665,33.4545454545455,200,43.6,1.44,1431595360.90909,4230323.45454545,65,1011.49545454545,291.678181818182,291.678181818182,291.678181818182,1431577797,1431630672,801.454545454545,300.319818181818,4.96909090909091,0,0,0,0,14,5,2015,10,"stations","FR","Sky is Clear","01d","Clear"
397666,7.38461538461539,200,43.6,1.44,1431599209.46154,3504503,64.0769230769231,1011.62076923077,293.899769230769,293.899769230769,293.899769230769,1431577797,1431630672,800.461538461538,297.270615384615,5.55692307692308,0,0,0,0,14,5,2015,11,"stations","FR","Sky is Clear","01d","Clear"
397667,3.42857142857143,200,43.6,1.44,1431602704.85714,4706826.21428571,63.4285714285714,1011.35285714286,295.168571428571,295.168571428571,295.168571428571,1431577797,1431630672,800,295.073285714286,6.82857142857143,0,0,0,0,14,5,2015,12,"stations","FR","Sky is Clear","01d","Clear"
397668,4.30769230769231,200,43.6,1.44,1431606273.15385,3507079.61538462,62.3076923076923,1011.39307692308,295.287615384615,295.287615384615,295.287615384615,1431577798.76923,1431630673.23077,800.153846153846,293.809153846154,6.64461538461538,0,0,0,0,14,5,2015,13,"stations","FR","Sky is Clear","01d","Clear"
397669,32,200,43.6,1.44,1431610045.8,3438692.93333333,57.3333333333333,1011.35133333333,295.1546,295.1546,295.1546,1431577797,1431630672,801.266666666667,291.235133333333,7.15866666666667,0,0,0,0,14,5,2015,14,"stations","FR","Sky is Clear","01d","Clear"
397670,78.2857142857143,200,43.6,1.44,1431614220.57143,4959555.71428571,52.2857142857143,1011.02,294.793142857143,294.793142857143,294.793142857143,1431577797,1431630672,803.142857142857,292.290142857143,8.15571428571429,0,0,0,0,14,5,2015,15,"stations","FR","broken clouds","04d","Clouds"
397671,79.2,200,43.6,1.44,1431616880.3,5060322.3,53.6,1010.976,294.6028,294.6028,294.6028,1431577797,1431630672,803.2,292.6042,8.094,0,0,0,0,14,5,2015,16,"stations","FR","broken clouds","04d","Clouds"
397672,57.0909090909091,200,43.6,1.44,1431621022.09091,3602816.36363636,61.5454545454545,1010.86636363636,292.292090909091,292.292090909091,292.292090909091,1431577797,1431630672,802.454545454545,294.683545454545,7.84090909090909,0,0,0,0,14,5,2015,17,"cmc stations","FR","overcast clouds","04d","Clouds"
397673,25.0434782608696,200,43.6,1.44,1431624579.95652,4787997.69565217,60.4782608695652,1011.69565217391,290.142304347826,290.142304347826,290.142304347826,1431577797,1431630672,643.478260869565,295.132956521739,8.14434782608696,0,0.0678260869565217,0,0,14,5,2015,18,"cmc stations","FR","light rain","10d","Rain"
397674,14.7692307692308,200,43.6,1.44,1431629270.38462,2993977.84615385,55.7692307692308,1011.64,290.936846153846,290.936846153846,290.936846153846,1431577797,1431630672,707.692307692308,293.848461538462,8.34769230769231,0,0.04,0,0,14,5,2015,19,"stations","FR","Sky is Clear","01d","Clear"
